日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-06-05,5.4379772130963526e-05,-0.004479449818967694,-0.009403324261054813,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1303.0,1,0,-0.94,-0.45
2017-05-26,0.00020433543447909486,0.0007172851548067617,-0.005776189345051606,-1,-0.6931471805599453,1.0,-1.5040773967762742,16,79.0,1,0,-0.58,0.07
2016-03-26,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,25,530.0,1,2,0,0
2017-05-05,0.00031424356244177834,-0.007810119614360909,0.0020826109575265684,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,654.0,1,1,0.21,-0.78
2017-05-08,0.00030944033544867146,-0.007904079715767948,0.00691087753984701,1,0.6931471805599453,1.0,1.0986122886681098,15,183.0,1,1,0.69,-0.79
2017-05-03,3.92179784696818e-05,-0.0026628205303957527,0.0006946856826784135,-2,-1.0986122886681098,1.0,-1.1450340760138311,29,894.5,2,1,0.07,-0.27
2016-10-24,0.0003753759880485707,0.011998490995235978,0.013698844358162146,1,0.4054651081081644,0.057190958417936644,0.24825946158793816,37,177.33333333333334,3,1,1.38,1.21
2017-04-26,0.00014066656131138963,0.0020014603313852383,0.0020498811414440404,1,0.6931471805599453,1.0,0.6931471805599453,6,567.0,1,1,0.21,0.2
2017-04-25,2.8342803484630925e-05,0.001609170060362896,-0.00885262846419647,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,231.0,1,0,-0.88,0.16
2015-12-29,0.00011318079337444935,0.008442435653300032,0.007180601074860654,-1,-0.6931471805599453,1.0,-1.5040773967762742,45,263.0,1,1,0.72,0.85
2015-10-20,0.0015879026459487365,0.011341821484279863,0.046631856195106985,0,0.0,0.0,-1.180111040894933,67,3624.0,2,1,4.77,1.14
2017-04-21,0.00019969940147627926,0.0003309562301199069,0.010334229070014064,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,469.0,1,1,1.04,0.03
2017-04-19,0.0001773852236618352,-0.008172926104028503,-0.0048060511320992825,-2,-1.0986122886681098,1.0,-0.6931471805599453,19,696.0,2,0,-0.48,-0.81
2017-04-17,7.286396169788453e-05,-0.00738998824058912,0.0013477090988677778,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,469.0,1,1,0.13,-0.74
2017-04-14,3.717487758521284e-05,-0.00916592204111128,-0.0006740815893937023,1,0.6931471805599453,1.0,1.5040773967762742,29,173.0,1,0,-0.07,-0.91
2017-03-28,2.7217815894579786e-05,-0.004297611949581574,-0.006684516868723478,1,0.6931471805599453,1.0,0.6931471805599453,27,180.0,1,0,-0.67,-0.43
2017-03-20,6.898225517292284e-05,0.004118213167096118,-0.009852296443011707,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,483.0,1,0,-0.98,0.41
2017-03-07,3.8933270270805324e-05,0.0026373180127970378,0.003252035386377316,0,0.0,0.0,0.7837469347683007,11,555.5,2,1,0.33,0.26
2017-03-14,2.2362048932740452e-05,0.0007133648113400188,-0.0026246734227711056,-1,-0.6931471805599453,1.0,-0.6931471805599453,14,484.0,1,0,-0.26,0.07
2016-03-28,0.0005905357458273873,-0.007279496544023036,-0.026798193154724162,-4,-1.6094379124341003,1.0,-1.3475119383704801,659,304.5,4,0,-2.64,-0.73
2017-03-13,6.898225517292284e-05,0.007522772686904751,0.0013114755978106555,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,482.0,1,1,0.13,0.76
2015-12-24,0.0014241290950394107,-0.006511643215513391,-0.06132957474748265,-1,-0.40546510810816444,0.057190958417936644,-0.7622243847817519,69,140.0,3,0,-5.95,-0.65
2017-02-21,0.00010811675813612156,0.004118103117185383,-0.0019249284095843938,-3,-1.3862943611198906,1.0,-1.310563937868468,70,262.6666666666667,3,0,-0.19,0.41
2017-02-27,3.450932229982416e-05,-0.007642633955269253,-0.005876608488985042,1,0.6931471805599453,1.0,0.6931471805599453,25,216.0,1,0,-0.59,-0.76
2017-03-01,2.6055986387433447e-05,0.001602796606144912,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,1262.0,1,2,0.00,0.16
2017-02-28,2.6055986387433447e-05,0.0040399474456640746,0.0006546645078333589,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,1297.0,1,1,0.07,0.4
2017-02-20,0.00010994216648986963,0.011760385401839196,0.006430890330290331,-2,-1.0986122886681098,1.0,-0.6931471805599453,136,3594.5,2,1,0.65,1.18
2017-02-24,1.528745473794269e-05,0.0006303028275595839,0.0,-1,-0.6931471805599453,1.0,-1.5040773967762742,12,1130.0,1,2,0.00,0.06
2017-02-13,0,0.006280483539802208,0,0,0.0,0.0,0.22328993755839713,245,753.0,4,2,0,0.63
2017-02-23,6.72003634618431e-05,-0.0030218368970387067,-0.006489315439749881,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,479.0,1,0,-0.65,-0.3
2017-02-02,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,34,192.0,1,2,0,0
2017-02-19,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,2,223.0,1,2,0,0
2017-02-06,0,0.0053389358454745345,0,0,0.0,0.0,-0.6882303491243823,26,665.0,2,2,0,0.54
2017-02-14,0.00022675101252919537,0.00033878445085832476,0.017016117376646177,1,0.6931471805599453,1.0,0.6931471805599453,7,902.0,1,1,1.72,0.03
2017-02-10,0,0.004238330576377639,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,710.0,1,2,0,0.42
2017-02-03,5.051394268298268e-05,-0.006032396288232209,-0.003952574315823358,0,0.0,0.0,0.09815162302583465,39,432.0,2,0,-0.39,-0.6
2017-01-13,0.00015232734605303503,-0.002095619383597079,0.00991088389945396,-1,-0.6931471805599453,1.0,-1.252762968495368,16,144.0,1,1,1.00,-0.21
2017-02-04,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,14,123.0,1,2,0,0
2016-03-21,0.002413319614291113,0.021309990437512354,0.09522242586631052,-2,-0.6931471805599453,0.1339745962155614,-0.6266955946518205,360,670.0,4,1,9.99,2.15
2016-05-11,0.00015334225424008476,0.0015697676616626668,-0.007671917239959543,-3,-1.3862943611198906,1.0,-0.7505599467480093,239,1012.0,3,0,-0.76,0.16
2016-10-28,0.00023061876146286304,-0.002599484784313341,0.0012492194004318981,1,0.4054651081081644,0.057190958417936644,0.06405411886879324,43,635.6666666666666,3,1,0.13,-0.26
2017-01-24,3.980729754457409e-05,0.0018409641911672587,-0.005915232495870063,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,1230.0,1,0,-0.59,0.18
