日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2016-10-27,1.7988363331823806e-05,-0.0012715417227943439,-0.0028208763416412296,1,0.28768207245178085,0.020204102886728803,0.18166653125127855,180,654.0,5,0,-0.28,-0.13
2017-03-17,0.00015312442315288958,-0.009679790445910842,-0.014224990931347213,-1,-0.2876820724517809,0.020204102886728803,-0.31883725637062627,184,1916.4,5,0,-1.41,-0.96
2016-05-04,0.0012844746380118461,-0.0004578945953187014,0.039392401710660684,-1,-0.2876820724517809,0.020204102886728803,0.46408811096925534,161,1306.8,5,1,4.02,-0.05
2016-08-07,0,0,0,-2,-1.0986122886681098,1.0,-1.763836360311344,511,8350.5,2,2,0,0
2016-12-30,2.7193581587115193e-05,0.002432361265943153,0.004341540828137013,-3,-0.916290731874155,0.19999999999999996,-1.0732349905259324,90,688.0,5,1,0.44,0.24
2015-11-01,0,0,0,-3,-1.3862943611198906,1.0,-1.6567589493431318,332,217.0,3,2,0,0
2016-11-14,5.7630335087569477e-05,0.004473651826692043,0.005629853012070464,-10,-1.0986122886681098,0.1685205807169019,-0.21146645677196516,385,244.44444444444446,18,1,0.56,0.45
2016-04-05,0.0011601083883758909,0.014363721367871656,0.02806107735088472,0,0.0,0.0,0.3986471613276595,149,594.5,2,1,2.85,1.45
2016-07-06,0.00023899040305561171,0.00361905409880372,0.012152372130685233,0,0.0,0.0,-0.5197509864564693,65,167.75,4,1,1.22,0.36
2016-10-29,0,0,0,-4,-1.6094379124341003,1.0,-1.3342749223701054,164,236.25,4,2,0,0
2016-05-10,0.0003816434685408967,0.00016947058137194558,-0.018558705389768223,-1,-0.40546510810816444,0.057190958417936644,-0.2659528443806657,71,309.0,3,0,-1.84,0.02
2016-07-04,0.0003612075118966926,0.01895656892227129,0.014175495101360824,-1,-0.2231435513142097,0.010256681389212985,-0.48770772477220636,223,152.14285714285714,7,1,1.43,1.91
2017-01-15,0,0,0,-3,-1.3862943611198906,1.0,-1.6094379124341003,176,1523.6666666666667,3,2,0,0
2015-11-11,0.0004056070536187438,0.0026773704261096078,0.0294459660500222,-3,-0.6931471805599453,0.09649209709474871,-0.7709573547750103,164,244.14285714285714,7,1,2.99,0.27
2016-06-23,0.0002901090184417918,-0.004688228184774579,0.002008705061080587,-2,-0.6931471805599453,0.1339745962155614,-0.2914338321614091,103,628.75,4,1,0.20,-0.47
2015-09-24,0.0005433843293282411,0.008564295354040574,0.020753014586291196,0,0.0,0.0,-0.18673416036280013,31,1961.0,2,1,2.10,0.86
2017-01-23,6.952581664998683e-05,0.00435470207695931,0.005878047784190969,-1,-0.6931471805599453,1.0,-0.6931471805599453,62,1271.0,1,1,0.59,0.44
2016-05-21,0,0,0,1,0.6931471805599453,1.0,1.6094379124341003,23,289.0,1,2,0,0
2016-09-14,7.025807685529107e-05,-0.006856570447132694,-0.012534983069696087,0,0.0,0.0,-0.29144412595508995,40,215.5,2,0,-1.25,-0.68
2016-09-03,0,0,0,1,0.4054651081081644,0.057190958417936644,0.9942733967902485,123,159.66666666666666,3,2,0,0
2016-08-08,0.00030848544049253963,0.009222634246902998,0.0031436681029675356,-4,-1.6094379124341003,1.0,-0.8613067432111822,107,963.25,4,1,0.31,0.93
2016-12-02,0.00035772835961123356,-0.009043892151388164,-0.03344793406754013,0,0.0,0.0,-0.9172647866753345,30,205.0,2,0,-3.29,-0.9
2016-07-14,0.0006516388435959464,-0.00218162517780308,0.03096613930681896,1,0.4054651081081644,0.057190958417936644,0.19067096215922277,114,935.0,3,1,3.15,-0.22
