日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-09-03,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,29,404.5,2,2,0,0
2017-09-05,3.7683254930422284e-05,0.0014015585020253336,0.0011383040500602814,1,0.6931471805599453,1.0,0.6931471805599453,25,909.0,1,1,0.11,0.14
2017-09-02,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,36,186.0,2,2,0,0
2017-08-27,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,31,154.0,1,2,0,0
2017-08-22,1.7353549386111092e-05,0.0010095574313395495,0.0023121397583793788,-2,-1.0986122886681098,1.0,-0.6931471805599453,67,524.0,2,1,0.23,0.1
2017-09-01,1.1683510934735702e-05,0.001875763228849927,0.0022727282510026188,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,496.0,1,1,0.23,0.19
2017-08-29,3.725889002766689e-05,0.0007669578311350367,-0.00788736483316595,-6,-1.9459101490553135,1.0,-0.8827103046073335,57,646.5,6,0,-0.79,0.08
2017-08-28,0.0001829722912054961,0.009300697294152414,0.013559529785632513,-1,-0.6931471805599453,1.0,-1.5040773967762742,25,87.0,1,1,1.37,0.93
2017-07-17,0.003687761907741219,-0.01436526090779734,0.036634133179780384,-2,-1.0986122886681098,1.0,-1.7047480922384253,49,450.5,2,1,3.73,-1.43
2017-07-24,0.00015557979206430226,0.0038899161028251106,0.01038430930571639,-2,-1.0986122886681098,1.0,-1.7355834850911558,26,503.5,2,1,1.04,0.39
2017-07-31,8.669868639868869e-05,0.006064738559100664,-0.016492952193841205,-3,-0.916290731874155,0.19999999999999996,-0.8734803313393792,103,491.4,5,0,-1.64,0.61
2017-08-18,2.3215840720159983e-05,8.872367933730924e-05,-0.009142920832673965,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,170.0,1,0,-0.91,0.01
2017-08-04,2.9142067293988842e-05,-0.0033205794542208998,0.0,-1,-0.6931471805599453,1.0,-0.6931471805599453,33,489.0,1,2,0.00,-0.33
2017-08-14,1.719415930255907e-05,0.008942177831837768,0.0022988515871108705,-1,-0.6931471805599453,1.0,-0.6931471805599453,22,499.0,1,1,0.23,0.9
2017-08-08,7.3182976207108564e-06,0.00073460719347412,-0.0022497197340154416,-2,-1.0986122886681098,1.0,-0.8805832677450334,61,351.0,2,0,-0.22,0.07
2017-08-21,4.809372494783837e-05,0.005549442748311529,-0.00806920804844724,-1,-0.6931471805599453,1.0,-1.7047480922384253,23,190.0,1,0,-0.80,0.56
2017-04-28,3.4933263317288823e-05,0.000783275367666143,-0.00217865009922215,-2,-0.5108256237659907,0.057190958417936644,-0.4113767135848616,303,155.0,6,0,-0.22,0.08
2017-08-19,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,33,508.0,1,2,0,0
2017-05-14,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,20,82.0,1,2,0,0
2016-12-20,8.07503676775553e-05,-0.004886715313382755,-0.009960241705055424,0,0.0,0.0,-0.20733544469708223,50,110.0,2,0,-0.99,-0.49
2017-08-12,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,7,512.0,1,2,0,0
2017-04-10,8.424291073873639e-05,-0.00525625789757482,-0.012207679579929489,1,0.4054651081081644,0.057190958417936644,-0.8648601353125724,148,209.0,3,0,-1.21,-0.52
2017-08-03,4.5432669676901655e-05,-0.0036993084262503355,-0.007825640831390377,-1,-0.40546510810816444,0.057190958417936644,-0.710611378108736,82,198.66666666666666,3,0,-0.78,-0.37
2017-05-15,5.915748876959796e-05,0.002176963284470877,-0.007474674416705737,-1,-0.6931471805599453,1.0,-1.7047480922384253,75,191.0,1,0,-0.74,0.22
2017-07-28,8.298199470180248e-05,0.0010641210780513296,-0.025835667328914815,3,0.9162907318741551,0.19999999999999996,0.6173376304061621,182,183.6,5,0,-2.55,0.11
2017-07-26,0.00023167734408351606,0.0012262455013185357,-0.004219415542708099,-4,-1.6094379124341003,1.0,-1.206010223270537,73,153.0,4,0,-0.42,0.12
2017-04-30,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,13,486.0,1,2,0,0
2017-07-21,0.0001254960671788029,-0.0021225273438605923,-0.018614808442231935,0,0.0,0.0,0.033251394991515984,42,158.0,2,0,-1.84,-0.21
2016-08-03,0.0,0.002413552015863067,0.09500811062818716,2,0.05406722127027579,0.00038587691963432036,-0.1769238162524236,2094,377.3611111111111,72,1,9.97,0.24
2017-07-29,0,0,0,-4,-1.6094379124341003,1.0,-0.9681037976062715,87,255.75,4,2,0,0
2017-06-28,0.00014846906760961442,-0.005656479163349057,0.005339040979420328,0,0.0,0.0,-0.07108580492348215,64,162.5,2,1,0.54,-0.56
2017-07-25,0.00020769577667841482,-0.00212802403577702,-0.018770102681990492,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,265.0,1,0,-1.86,-0.21
2017-07-19,0.0003387346697328446,0.013526625761433873,0.01023550389402671,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,194.0,1,1,1.03,1.36
2016-12-12,0.0008211698868773723,-0.025028515056055377,-0.02318138110728098,0,0.0,0.0,-0.10537528257062735,20,134.0,2,0,-2.29,-2.47
2017-07-11,0.00013688097341070664,-0.002989557487375231,0.008705169227330807,-2,-1.0986122886681098,1.0,-1.6244121093829906,26,136.0,2,1,0.87,-0.3
2017-07-18,0.00020554552713183253,0.003491501858554478,-0.0010282777255659324,1,0.6931471805599453,1.0,1.791759469228055,25,141.0,1,0,-0.10,0.35
2017-05-13,0,0,0,-2,-1.0986122886681098,1.0,-1.5470656733240253,75,117.0,2,2,0,0
2017-02-21,0.00035801911081675204,0.004118103117185383,-0.02099313737187924,-2,-0.6931471805599453,0.1339745962155614,-1.3550813452802994,161,153.5,4,0,-2.08,0.41
2017-06-29,3.331123146345383e-05,0.004672038882317386,-0.003200002730671014,0,0.0,0.0,0.3484499388353299,41,174.0,2,0,-0.32,0.47
2016-12-16,9.665376711132993e-05,0.0016985387039907829,-0.012482159181518144,2,1.0986122886681098,1.0,1.5798106620403005,25,215.0,2,0,-1.24,0.17
2017-07-12,0.00010722105544915622,-0.0017185946753946032,0.005402498283348342,1,0.6931471805599453,1.0,1.7047480922384253,64,131.0,1,1,0.54,-0.17
2017-04-13,1.3686798747804051e-05,0.0006504025549175471,0.0,-1,-0.6931471805599453,1.0,-1.5040773967762742,59,1982.0,1,2,0.00,0.07
2017-07-15,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,34,144.0,1,2,0,0
2017-07-13,9.373097207482822e-05,0.0064280034914848206,0.009651549452221598,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,113.0,1,1,0.97,0.64
2017-07-03,5.051394268298268e-05,0.0010894850130779528,0.0010758473334633318,-1,-0.6931471805599453,1.0,-0.6931471805599453,17,320.0,1,1,0.11,0.11
2017-04-16,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,15,192.0,1,2,0,0
2017-07-06,3.440454287792457e-05,0.0016543167878900564,-0.0043431121471652475,-2,-1.0986122886681098,1.0,-1.5756939437853021,78,753.5,2,0,-0.43,0.17
2017-06-16,0.0001235602747986686,-0.002979703786886865,-0.01197619104671565,-1,-0.6931471805599453,1.0,-0.6931471805599453,126,130.0,1,0,-1.19,-0.3
2017-06-20,2.099436266373742e-05,-0.0013875674925899115,0.0010887317351966558,1,0.4054651081081644,0.057190958417936644,0.1715426838651612,61,215.66666666666666,3,1,0.11,-0.14
2017-07-04,7.131842337679228e-05,-0.004110554786029235,-0.011898463791614695,1,0.6931471805599453,1.0,1.5040773967762742,14,75.0,1,0,-1.18,-0.41
2017-06-30,2.6689103177842228e-05,0.0013698009661658888,-0.007506737663753615,-1,-0.6931471805599453,1.0,-0.6931471805599453,16,514.0,1,0,-0.75,0.14
2017-05-08,5.3227208541484635e-05,-0.007904079715767948,-0.008839836569140952,1,0.6931471805599453,1.0,1.3862943611198906,138,421.0,1,0,-0.88,-0.79
2017-06-23,0.00013747549896209155,0.003305148504969669,-0.009703580182739056,1,0.6931471805599453,1.0,0.6931471805599453,12,13.0,1,0,-0.97,0.33
2017-06-05,6.761217125276552e-05,-0.004479449818967694,-0.00731838080767984,-1,-0.40546510810816444,0.057190958417936644,-0.33463660185589805,66,145.0,3,0,-0.73,-0.45
2017-04-17,0.00025433431275389835,-0.00738998824058912,-0.02114243657380935,-1,-0.6931471805599453,1.0,-1.5040773967762742,234,171.0,1,0,-2.09,-0.74
2016-08-13,0,0,0,-1,-0.1823215567939546,0.006192010000093506,-0.5330025962140299,133,276.77777777777777,9,2,0,0
2017-06-07,0.00013367899230114927,0.012235733233255336,0.003206844009579591,1,0.6931471805599453,1.0,0.6931471805599453,71,174.0,1,1,0.32,1.23
2017-03-31,0.0008026324501870731,0.003814858304950817,0.030459207484708654,-1,-0.6931471805599453,1.0,-1.5040773967762742,104,259.0,1,1,3.09,0.38
2017-04-14,0.00020597289726899338,-0.00916592204111128,-0.017626169134603745,0,0.0,0.0,-0.37871897548157685,111,171.5,4,0,-1.75,-0.91
2017-06-01,0.000780538360165607,-0.0046818311185896225,0.03375388481185717,2,0.6931471805599453,0.1339745962155614,0.32551183846247517,85,170.5,4,1,3.43,-0.47
2017-06-08,0.00010607487114867376,0.0031825036995264894,0.002132196969840862,-1,-0.6931471805599453,1.0,-0.6931471805599453,34,152.0,1,1,0.21,0.32
2016-12-15,0.0004168802164072488,-0.007302440007860867,-0.020775062574964295,2,1.0986122886681098,1.0,1.7047480922384253,29,135.0,2,0,-2.06,-0.73
2017-06-06,0.00013454102534022404,0.003380808833544056,-0.020138465425359464,0,0.0,0.0,0.8331973163318191,28,148.0,2,0,-0.11,0.34
2017-03-27,0.00027999783679442426,-0.0007618861486496281,0.018000486023620893,1,0.4054651081081644,0.057190958417936644,0.22790056970789366,178,764.3333333333334,3,1,1.82,-0.08
2017-05-27,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,37,224.0,1,2,0,0
2017-05-25,0.0005598196136673619,0.014177372256669672,0.028139166671946405,-2,-1.0986122886681098,1.0,-0.7579477805847612,76,1035.5,2,1,2.85,1.43
2017-06-02,0.0006396106224371189,0.0009406974740755004,0.02745684623303929,1,0.6931471805599453,1.0,1.6094379124341003,8,136.0,1,1,2.78,0.09
2017-05-09,0.0003659519624934957,0.0006234636855771633,0.0208684124347481,1,0.4054651081081644,0.057190958417936644,0.3582401263485445,57,128.33333333333334,3,1,2.11,0.06
2016-08-17,0.0011545343988414102,-0.00015435076241336168,-0.03933292141192672,-2,-0.1670540846631662,0.004140804536061582,-0.20460307026561994,435,210.27272727272728,22,0,-3.86,-0.02
2017-05-21,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,19,204.0,1,2,0,0
2017-05-23,0.0001452458792636513,-0.004474047116847419,-0.015625317903080756,2,1.0986122886681098,1.0,1.1443898298185822,41,141.5,2,0,-1.55,-0.45
2017-04-18,0.00013483022333966323,-0.007932889699732989,-0.013986241974739726,1,0.6931471805599453,1.0,1.7047480922384253,70,78.0,1,0,-1.39,-0.79
2017-05-22,7.401552748697795e-05,-0.004848938600971435,-0.009917436657345916,-1,-0.6931471805599453,1.0,-1.252762968495368,15,249.0,1,0,-0.99,-0.48
2017-05-20,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,27,2487.0,1,2,0,0
2017-05-19,1.5610992125047272e-05,0.0001585562967159373,-0.0010958905206372234,-1,-0.6931471805599453,1.0,-1.5040773967762742,11,181.0,1,0,-0.11,0.02
2017-05-17,5.073203256178428e-05,-0.0027406971831017367,-0.0032275444908665993,-1,-0.6931471805599453,1.0,-1.6094379124341003,30,7.0,1,0,-0.32,-0.27
2017-05-12,0.0003473934656930698,0.00716356657622197,0.016086137751624444,-1,-0.6931471805599453,1.0,-1.6094379124341003,27,81.0,1,1,1.62,0.72
2017-04-22,0,0,0,-1,-0.6931471805599453,1.0,-1.5040773967762742,54,177.0,1,2,0,0
2017-05-06,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,552.0,1,2,0,0
2017-05-02,2.7753030604512448e-05,-0.003477093607484734,-0.006564574996506555,-1,-0.6931471805599453,1.0,-1.5040773967762742,14,109.0,1,0,-0.65,-0.35
2017-03-19,0,0,0,-3,-0.916290731874155,0.19999999999999996,-0.8657391797308421,69,711.2,5,2,0,0
2017-03-24,5.288595415200304e-05,0.006413032104768939,-0.00302267232658601,-2,-1.0986122886681098,1.0,-1.132780961767646,30,243.0,2,0,-0.30,0.64
2017-05-07,0,0,0,1,0.6931471805599453,1.0,1.5040773967762742,25,247.0,1,2,0,0
2017-03-01,0.00019395244283211733,0.001602796606144912,-0.015504186535965312,3,1.3862943611198906,1.0,1.5144563207832105,456,191.0,3,0,-1.54,0.16
2017-04-26,2.6862129852643562e-05,0.0020014603313852383,-0.0021621630044951256,-2,-1.0986122886681098,1.0,-0.6931471805599453,30,606.0,2,0,-0.22,0.2
2017-05-01,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,3,162.0,1,2,0,0
2016-09-04,0,0,0,2,1.0986122886681098,1.0,0.8262344271870427,52,644.5,2,2,0,0
2016-08-19,0.0006263509662879342,0.0012845671825847756,-0.03122930363378188,8,0.8472978603872037,0.10419358352238339,1.0043108322779148,455,240.0,18,0,-3.07,0.13
2017-04-27,7.272758226496588e-05,0.003603985442434694,-0.005425949285997232,-4,-1.6094379124341003,1.0,-0.7886694925444647,47,415.5,4,0,-0.54,0.36
2016-09-19,0.00010790542555013974,0.007696300989273452,0.010050335853501286,0,0.0,0.0,-1.1947296364979534,216,175.75,4,1,1.01,0.77
2017-04-24,0.0002058173358548391,-0.01384195182444036,-0.006500564603093428,-1,-0.6931471805599453,1.0,-1.6094379124341003,15,136.0,1,0,-0.65,-1.37
2016-10-26,0.00013626086280396806,-0.005003011275707708,-0.014528100562909856,-1,-0.6931471805599453,1.0,-1.791759469228055,125,164.0,1,0,-1.44,-0.5
2017-04-20,0.00012222586499197497,0.0004445993082622114,-0.009735068770752467,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,1393.0,1,0,-0.97,0.04
2017-04-12,3.063805700489853e-05,-0.004613892502698677,-0.011241814866248296,2,1.0986122886681098,1.0,0.918647462687643,57,971.5,2,0,-1.12,-0.46
2017-04-08,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,8,312.0,1,2,0,0
2016-08-05,0.0017585191691497617,-0.0019231001055337843,0.09514366577513327,-12,-0.39204208777602373,0.020204102886728803,-0.03653042329946191,2310,308.8666666666667,60,1,9.98,-0.19
2017-03-30,0.0002528651696788135,-0.00963186837398736,-0.023434592547744076,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,1459.0,1,0,-2.32,-0.96
2017-03-03,0.0001370589254788686,-0.0036350480605101677,-0.02234187150450085,1,0.6931471805599453,1.0,1.7047480922384253,119,128.0,1,0,-2.21,-0.36
2017-03-28,2.9069438141509428e-05,-0.004297611949581574,-0.007960241038388428,-1,-0.6931471805599453,1.0,-0.6931471805599453,4,1177.0,1,0,-0.79,-0.43
2017-03-21,4.308052677971615e-05,0.0033167424400455574,-0.003972199860432691,-1,-0.2876820724517809,0.020204102886728803,-0.11739878321672483,73,960.8,5,0,-0.40,0.33
2017-03-22,0.00010434406062076914,-0.005037794029957293,-0.008995562908577873,1,0.4054651081081644,0.057190958417936644,0.32696231982183355,31,362.3333333333333,3,0,-0.90,-0.5
2017-03-23,6.138453426191732e-05,0.001025598471115983,-0.0020100509280243342,1,0.6931471805599453,1.0,1.791759469228055,7,245.0,1,0,-0.20,0.1
2017-01-19,2.6348027727972095e-05,-0.0037687253645348456,0.0,0,0.0,0.0,-0.013968527208195825,29,367.0,2,2,0.00,-0.38
2017-03-20,6.971490960325894e-05,0.004118213167096118,0.0019841276350466854,1,0.4054651081081644,0.057190958417936644,0.15095408431362906,31,1173.0,3,1,0.20,0.41
2016-10-16,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,55,4.0,1,2,0,0
2017-03-16,0.00042600437293784983,0.008349381141158718,0.028615667366556803,-1,-0.6931471805599453,1.0,-0.6931471805599453,59,121.0,1,1,2.90,0.84
2017-02-14,0.00022840450107489867,0.00033878445085832476,-0.012060447692508398,-2,-0.6931471805599453,0.1339745962155614,-0.40799551899620334,74,270.75,4,0,-1.20,0.03
2016-09-12,0.00030251760711023316,-0.018647152905424447,-0.045686404382884675,-1,-0.2876820724517809,0.020204102886728803,-1.0041872211638352,284,235.8,5,0,-4.47,-1.85
2017-03-08,9.854249957908559e-05,-0.0005398676992548321,-0.00875066352018542,1,0.6931471805599453,1.0,1.7047480922384253,16,188.0,1,0,-0.87,-0.05
2017-03-10,9.123823211105743e-05,-0.0012411522844516221,-0.009950330853168092,-3,-0.916290731874155,0.19999999999999996,-1.1709435735093547,102,176.8,5,0,-0.99,-0.12
2017-03-14,5.173113157279352e-05,0.0007133648113400188,-0.003992021269537338,1,0.6931471805599453,1.0,0.6931471805599453,7,388.0,1,0,-0.40,0.07
2017-03-09,0.00014004595168657586,-0.007405479680196931,-0.013766195764147959,-1,-0.6931471805599453,1.0,-1.7047480922384253,16,158.0,1,0,-1.37,-0.74
2017-03-12,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,10,177.0,1,2,0,0
2017-02-24,0.00012626623575372808,0.0006303028275595839,-0.00881062968215492,1,0.4054651081081644,0.057190958417936644,0.5530665885401398,52,491.3333333333333,3,0,-0.88,0.06
2017-03-02,0.0002990071840723811,-0.005218509409630183,0.01646526301551579,3,1.3862943611198906,1.0,1.4106152985479417,68,121.66666666666667,3,1,1.66,-0.52
2016-10-30,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.41423981138406296,416,637.25,4,2,0,0
2017-03-07,0.00012405741292975577,0.0026373180127970378,0.011684650954972897,1,0.6931471805599453,1.0,1.7047480922384253,4,239.0,1,1,1.18,0.26
2017-01-18,4.954973177904571e-05,0.0013629542209361285,-0.010649727916658039,-2,-1.0986122886681098,1.0,-0.8366609913755977,33,806.0,2,0,-1.06,0.14
2017-03-06,0.0001250318977933679,0.004823185392997974,0.002942621054197578,-1,-0.6931471805599453,1.0,-1.7047480922384253,3,296.0,1,1,0.29,0.48
2017-02-28,0.0007835736187790077,0.0040399474456640746,0.034233171642242176,-2,-1.0986122886681098,1.0,-1.5669650830280977,24,86.0,2,1,3.48,0.4
2017-02-25,0,0,0,0,0.0,0.0,-0.16620000136023946,30,212.5,2,2,0,0
2017-01-24,3.2818773284589705e-05,0.0018409641911672587,-0.005293818609715274,-2,-1.0986122886681098,1.0,-1.3231801771805487,54,352.5,2,0,-0.53,0.18
2016-07-24,0,0,0,-4,-0.40546510810816444,0.025003956956430873,-0.3103031647461658,861,318.22222222222223,18,2,0,0
2017-01-13,0.0005766082559498014,-0.002095619383597079,0.008592963722831817,-1,-0.6931471805599453,1.0,-1.0986122886681098,26,268.0,1,1,0.86,-0.21
2017-02-15,0.0006251096948523005,-0.0015363279193826756,0.021011278212592917,0,0.0,0.0,0.13142621636071475,21,291.5,2,1,2.12,-0.15
2017-02-20,0.0021217704806715254,0.011760385401839196,0.06032957563956799,-1,-0.6931471805599453,1.0,-1.5040773967762742,13,97.0,1,1,6.22,1.18
2017-01-06,5.542905173651381e-05,-0.003509647210730325,-0.011357891844409516,-1,-0.6931471805599453,1.0,-1.7047480922384253,62,125.0,1,0,-1.13,-0.35
2016-11-21,9.554647656545203e-05,0.007889593428381489,0.004800777343356508,-1,-0.40546510810816444,0.057190958417936644,0.42893659684052526,86,100.66666666666667,3,1,0.48,0.79
2017-01-12,0.00032211879820768976,-0.005581820235484377,-0.02556049697953522,2,0.6931471805599453,0.1339745962155614,1.2361277965395778,87,144.5,4,0,-2.52,-0.56
2016-09-09,0.00016972536743016804,-0.005535407125882893,-0.019939975783845505,-7,-1.5040773967762742,0.37146063894529113,-1.5399306126791337,303,156.33333333333334,9,0,-1.97,-0.55
2016-08-22,0.0003579857628148704,-0.007521539889890817,-0.015988159372108523,5,0.8109302162163288,0.10927645716975343,-0.30113528614887725,408,167.1818181818182,11,0,-1.59,-0.75
2016-12-23,0.0002111329699590057,-0.009411706173572272,-0.022155991897208484,-1,-0.40546510810816444,0.057190958417936644,-0.6874217219317337,92,177.66666666666666,3,0,-2.19,-0.94
2016-08-21,0,0,0,1,0.13353139262452257,0.002962969475713839,0.2160685539996755,305,279.15384615384613,13,2,0,0
2016-12-19,0.00042768271132242303,-0.0015702464026357609,-0.02544168534586047,-2,-0.5108256237659907,0.057190958417936644,-0.7925577858159731,139,140.16666666666666,6,0,-2.51,-0.16
2016-09-26,0.0008404341410434916,-0.017781335184336725,-0.05099710047710643,-3,-0.35667494393873245,0.020204102886728803,-0.5974630578590544,261,126.26666666666667,15,0,-4.97,-1.76
2016-12-09,0.0006983733520907795,0.005430944221556635,0.011987234364128399,0,0.0,0.0,0.2101783401711589,70,138.0,2,1,1.21,0.54
2016-09-27,0.00011433526213148016,0.005934517132654013,0.004923692861784521,-5,-0.9808292530117262,0.1685205807169019,-1.2249204332185224,210,160.44444444444446,9,1,0.49,0.6
2017-02-09,5.6474339321408735e-05,0.0051022447133304595,0.002083334086854269,2,1.0986122886681098,1.0,0.6931471805599453,26,619.5,2,1,0.21,0.51
2016-12-27,9.874642502107787e-05,-0.002536383696153187,-0.015504186535965312,-2,-0.6931471805599453,0.1339745962155614,0.4554649364974475,162,114.25,4,0,-1.54,-0.25
2016-11-20,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-1.8148265971343527,450,1392.6666666666667,3,2,0,0
2017-01-26,6.704606790546114e-05,0.003049749380627816,0.012591981697359967,-1,-0.6931471805599453,1.0,-1.5040773967762742,14,236.0,1,1,1.27,0.31
2017-01-01,0,0,0,1,0.6931471805599453,1.0,1.3862943611198906,44,197.0,1,2,0,0
2017-01-17,7.949927859835124e-05,0.0017191981311809022,-0.006335818449085895,1,0.6931471805599453,1.0,0.6931471805599453,10,428.0,1,0,-0.63,0.17
2017-01-09,1.899809155790034e-05,0.005349736735951768,0.00311042241439233,0,0.0,0.0,-0.7293481632303442,75,205.5,2,1,0.31,0.54
2016-12-30,1.4001265273773309e-05,0.002432361265943153,0.0020790028278331553,-2,-1.0986122886681098,1.0,-0.7336335121472499,24,389.0,2,1,0.21,0.24
