日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-06-13,0,0.004404467510343322,0,0,0.0,0.0,0.19682052008794143,263,490.0,6,2,0,0.44
2017-06-10,0,0,0,1,0.4054651081081644,0.057190958417936644,-0.4872858532305781,69,183.0,3,2,0,0
2017-07-29,0,0,0,-3,-1.3862943611198906,1.0,-1.3694956472108388,77,254.66666666666666,3,2,0,0
2017-09-23,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,39,494.0,1,2,0,0
2017-08-26,0,0,0,0,0.0,0.0,0.3609649051422506,52,375.0,2,2,0,0
2017-09-07,0,0,0,-1,-0.40546510810816444,0.057190958417936644,0.4102187791242227,54,222.33333333333334,3,2,0,0
2017-03-27,6.694773111189572e-05,-0.0007618861486496281,-0.0013633267278640533,-3,-1.3862943611198906,1.0,-1.372863186985292,49,314.3333333333333,3,0,-0.14,-0.08
2017-09-21,0,0,0,0,0.0,0.0,1.1174789123706437,13,384.5,2,2,0,0
2017-08-02,0,-0.002304758002145359,0,-2,-1.0986122886681098,1.0,-0.8297287139350867,179,175.0,2,2,0,-0.23
2017-08-01,0,0.00597351323222333,0,0,0.0,0.0,-0.6343240382830511,39,160.0,2,2,0,0.6
2017-09-22,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,6,494.0,1,2,0,0
2017-06-09,0,0.002558361001867015,0,3,1.3862943611198906,1.0,1.656726935405254,51,125.33333333333333,3,2,0,0.26
2017-08-08,0,0.00073460719347412,0,0,0.0,0.0,0.036424010662032325,182,201.0,2,2,0,0.07
2017-09-15,0,0,0,1,0.4054651081081644,0.057190958417936644,0.6431214256847535,57,1965.0,3,2,0,0
2017-09-18,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,34,148.0,1,2,0,0
2017-03-28,4.2846070726515976e-05,-0.004297611949581574,-0.001365187925339859,-2,-1.0986122886681098,1.0,-1.7047480922384253,121,151.0,2,0,-0.14,-0.43
2017-07-26,0,0.0012262455013185357,0,-5,-0.9808292530117262,0.1685205807169019,-0.3565913726811624,509,672.7777777777778,9,2,0,0.12
2017-05-31,0,0.002286728342769619,0,1,0.1823215567939546,0.006192010000093506,-0.22290794159192606,247,258.55555555555554,9,2,0,0.23
2017-09-06,0,0,0,2,1.0986122886681098,1.0,0.6931471805599453,113,636.5,2,2,0,0
2017-09-02,0,0,0,-2,-1.0986122886681098,1.0,-1.425727043197108,35,355.0,2,2,0,0
2017-09-16,0,0,0,0,0.0,0.0,0.5945915271628179,51,1543.5,2,2,0,0
2017-06-28,0,-0.005656479163349057,0,1,0.6931471805599453,1.0,1.791759469228055,21,287.0,1,2,0,-0.56
2017-08-15,0,0.004284430668697165,0,-1,-0.40546510810816444,0.057190958417936644,-1.284927839154115,215,543.6666666666666,3,2,0,0.43
2017-08-24,0,-0.00493658013051556,0,1,0.4054651081081644,0.057190958417936644,1.3027611461259438,44,170.33333333333334,3,2,0,-0.49
2017-05-17,0.00012962704878128893,-0.0027406971831017367,0.004758137446417018,-4,-1.6094379124341003,1.0,-1.5509495126929638,137,200.0,4,1,0.48,-0.27
2017-09-14,0,0,0,0,0.0,0.0,0.11220344402449257,23,708.0,2,2,0,0
2017-01-14,0,0,0,0,0.0,0.0,1.03698802150698,98,612.5,2,2,0,0
2017-07-31,0,0.006064738559100664,0,-2,-1.0986122886681098,1.0,-1.791759469228055,32,724.5,2,2,0,0.61
2017-08-25,0,0.01817700427944759,0,-1,-0.40546510810816444,0.057190958417936644,-0.16885356459340978,164,1190.3333333333333,3,2,0,1.83
2017-09-04,0,0.003693661839453739,0,-1,-0.6931471805599453,1.0,-1.791759469228055,16,216.0,1,2,0,0.37
2017-04-05,0.0003693929751494438,0.014724222631900647,0.02127739844728488,-5,-1.252762968495368,0.3001457877762348,-0.4247837872504986,72,794.7142857142857,7,1,2.15,1.48
2017-08-22,0,0.0010095574313395495,0,-1,-0.6931471805599453,1.0,-1.791759469228055,28,158.0,1,2,0,0.1
2017-06-27,0,0.0018065945597103685,0,3,0.9162907318741551,0.19999999999999996,0.4096401748811508,130,575.4,5,2,0,0.18
2016-08-27,0,0,0,-3,-1.3862943611198906,1.0,-1.7064665491858797,64,419.3333333333333,3,2,0,0
2017-08-27,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,18,202.0,1,2,0,0
2017-07-07,0,0.001716845408023304,0,-2,-0.6931471805599453,0.1339745962155614,-1.269952310112762,83,527.25,4,2,0,0.17
2017-06-04,0,0,0,-1,-0.2876820724517809,0.020204102886728803,-0.17081832653382786,61,1130.2,5,2,0,0
2017-07-28,0,0.0010641210780513296,0,1,0.4054651081081644,0.057190958417936644,0.2543032317078076,149,296.3333333333333,3,2,0,0.11
2017-08-29,0,0.0007669578311350367,0,-4,-1.6094379124341003,1.0,-0.6931471805599453,125,1277.75,4,2,0,0.08
2017-08-21,0,0.005549442748311529,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,19,459.0,1,2,0,0.56
2017-03-17,0.00017092836437937128,-0.009679790445910842,-0.016349138001529526,0,0.0,0.0,1.6549878563887717,1398,166.0,2,0,-1.62,-0.96
2017-08-04,0,-0.0033205794542208998,0,2,0.5108256237659907,0.057190958417936644,0.6755378564661958,357,379.1666666666667,6,2,0,-0.33
2017-06-30,0,0.0013698009661658888,0,-2,-0.5108256237659907,0.057190958417936644,-1.4064306869656993,227,305.5,6,2,0,0.14
2016-06-29,0.0012735905877872152,0.006512518419183936,0.039719279784573375,-4,-0.5108256237659907,0.041685152500090084,-0.534198366182649,430,654.5714285714286,14,1,4.05,0.65
2017-08-12,0,0,0,1,0.4054651081081644,0.057190958417936644,0.31274416592572035,104,555.6666666666666,3,2,0,0
2017-08-18,0,8.872367933730924e-05,0,-1,-0.2876820724517809,0.020204102886728803,0.313543473210452,152,1387.4,5,2,0,0.01
2017-07-27,0,0.0006494855902461546,0,1,0.28768207245178085,0.020204102886728803,0.8221240214166525,100,362.2,5,2,0,0.06
2017-07-15,0,0,0,-4,-1.6094379124341003,1.0,-1.4466369818628526,77,253.5,4,2,0,0
2017-05-02,5.9538136257640335e-05,-0.003477093607484734,-0.008559253395669836,-3,-1.3862943611198906,1.0,-1.4736361654299681,180,215.0,3,0,-0.85,-0.35
2016-08-26,3.9665784486292476e-05,0.000645094049712745,0.0015048911794203067,-2,-1.0986122886681098,1.0,-1.7201606031360346,67,263.5,2,1,0.15,0.06
2017-07-10,0,-0.0016577020834975967,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,171,238.0,1,2,0,-0.17
2017-08-03,0,-0.0036993084262503355,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,32,125.0,1,2,0,-0.37
2017-08-19,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,26,498.0,1,2,0,0
2017-07-01,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,78,636.0,1,2,0,0
2017-08-16,0,-0.0014805218695833238,0,-2,-0.3364722366212129,0.020204102886728803,-0.0936125626883334,105,1329.6,10,2,0,-0.15
2017-08-13,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,10,1690.0,1,2,0,0
2017-08-11,0,-0.016447856148161306,0,0,0.0,0.0,0.21689623192263732,179,1326.0,4,2,0,-1.63
2017-07-13,0,0.0064280034914848206,0,0,0.0,0.0,0.5920516772180676,167,524.5,2,2,0,0.64
2017-06-23,0,0.003305148504969669,0,3,0.9162907318741551,0.19999999999999996,1.3323945709670653,118,188.6,5,2,0,0.33
2015-10-03,0,0,0,-2,-0.6931471805599453,0.1339745962155614,-0.6766365549332707,101,572.5,4,2,0,0
2017-05-23,0.0006010394629555996,-0.004474047116847419,-0.03428907347863219,-1,-0.40546510810816444,0.057190958417936644,0.4576715935474254,88,189.0,3,0,-3.37,-0.45
2017-06-08,0,0.0031825036995264894,0,-2,-0.6931471805599453,0.1339745962155614,-0.5822504345839442,128,541.75,4,2,0,0.32
2017-07-08,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,56,132.0,1,2,0,0
2017-07-16,0,0,0,0,0.0,0.0,0.6558122384231017,68,148.5,2,2,0,0
2017-04-28,0.0001430502682576058,0.000783275367666143,0.0014214643473774466,0,0.0,0.0,0.47477638438979786,38,856.0,2,1,0.14,0.08
2017-04-26,0.0006764899906296219,0.0020014603313852383,-0.04589199325665526,4,0.4519851237430572,0.031754163448145745,-0.0763425831274796,332,221.5625,16,0,-4.49,0.2
2016-10-29,0,0,0,-1,-0.40546510810816444,0.057190958417936644,0.09034097655349885,543,124.66666666666667,3,2,0,0
2017-07-12,0,-0.0017185946753946032,0,2,1.0986122886681098,1.0,1.0958970583121512,48,131.5,2,2,0,-0.17
2016-01-27,0.003885817716911973,-0.005188377012127533,-0.04243504263414405,-1,-0.0953101798043249,0.001386002052090718,-0.3615627125039032,943,330.4736842105263,19,0,-4.15,-0.52
2017-04-23,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.5274354234230599,38,134.0,3,2,0,0
2017-06-26,0,0.008692677357703274,0,-2,-0.6931471805599453,0.1339745962155614,-0.8965000473136023,63,149.5,4,2,0,0.87
2017-07-21,0,-0.0021225273438605923,0,-3,-1.3862943611198906,1.0,-1.5655273221126187,76,292.0,3,2,0,-0.21
2017-06-29,0,0.004672038882317386,0,2,0.5108256237659907,0.057190958417936644,0.5187214977440232,252,419.1666666666667,6,2,0,0.47
2017-07-24,0,0.0038899161028251106,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,16,895.0,1,2,0,0.39
2016-09-13,8.751088048870145e-05,0.0005061624558689113,-0.004683849312426426,-3,-0.916290731874155,0.19999999999999996,-1.1101470843143857,83,341.2,5,0,-0.47,0.05
2017-07-30,0,0,0,0,0.0,0.0,-0.514384149118597,44,159.5,2,2,0,0
2017-07-19,0,0.013526625761433873,0,1,0.6931471805599453,1.0,0.6931471805599453,51,154.0,1,2,0,1.36
2017-07-22,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,16,413.0,1,2,0,0
2016-08-10,9.67892908594792e-05,-0.0022930211902408154,-0.0014981276210219922,0,0.0,0.0,0.37943571981154006,149,397.6666666666667,6,0,-0.15,-0.23
2017-05-03,9.127122210635966e-05,-0.0026628205303957527,-0.015884810540023213,-2,-0.6931471805599453,0.1339745962155614,-0.7468566549189749,68,1364.0,4,0,-1.58,-0.27
2015-12-23,0.00013325856887661184,-0.004303053075821836,-0.013138137437431734,-3,-0.4700036292457356,0.03790861415833069,-0.2590808019451383,581,1067.0,11,0,-1.31,-0.43
2017-07-20,0,0.004286709138816172,0,2,1.0986122886681098,1.0,0.6931471805599453,144,719.5,2,2,0,0.43
2017-07-25,0,-0.00212802403577702,0,-2,-1.0986122886681098,1.0,-0.9116176285547547,45,695.5,2,2,0,-0.21
2017-07-14,0,0.0013228624196074475,0,2,1.0986122886681098,1.0,1.4300705942270362,51,123.0,2,2,0,0.13
2017-05-26,0,0.0007172851548067617,0,0,0.0,0.0,0.18981393634502258,585,394.0625,16,2,0,0.07
2017-07-23,0,0,0,-2,-1.0986122886681098,1.0,-1.56874570223231,29,237.0,2,2,0,0
2017-07-17,0,-0.01436526090779734,0,-1,-0.40546510810816444,0.057190958417936644,-0.3633565328182613,110,829.6666666666666,3,2,0,-1.43
2017-07-11,0,-0.002989557487375231,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,3,498.0,1,2,0,-0.3
2017-05-19,3.2923376477519904e-05,0.0001585562967159373,0.007980888331012832,1,0.28768207245178085,0.020204102886728803,-0.7667338577305289,170,273.4,5,1,0.80,0.02
2017-07-04,0,-0.004110554786029235,0,-3,-1.3862943611198906,1.0,-0.8006198868059139,88,141.33333333333334,3,2,0,-0.41
2016-05-15,0,0,0,-3,-1.3862943611198906,1.0,-1.7385893813087936,154,385.6666666666667,3,2,0,0
2017-03-09,0.00021113296995901344,-0.007405479680196931,-0.02548763052014844,-1,-0.40546510810816444,0.057190958417936644,-0.4385535417368504,708,140.66666666666666,3,0,-2.52,-0.74
2017-02-07,0.00012207473880605608,-0.001232950028379086,-0.0026212334798741926,-1,-0.6931471805599453,1.0,-1.791759469228055,40,633.0,1,0,-0.26,-0.12
2017-06-16,0,-0.002979703786886865,0,-3,-0.6931471805599453,0.09649209709474871,-0.33131093052938754,171,527.8571428571429,7,2,0,-0.3
2017-07-05,0,0.007615143694985624,0,1,0.6931471805599453,1.0,1.5040773967762742,12,129.0,1,2,0,0.76
2016-03-09,0.00025975940450385384,-0.013473603145369072,-0.037621991789584294,-2,-0.6931471805599453,0.1339745962155614,-1.3638170818885027,79,412.5,4,0,-3.69,-1.34
2017-07-09,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,1,224.0,1,2,0,0
2017-06-06,0,0.003380808833544056,0,5,1.791759469228055,1.0,1.0125389072657192,176,362.8,5,2,0,0.34
2016-05-04,0.00037944578824271314,-0.0004578945953187014,0.010827638652063393,-1,-0.2876820724517809,0.020204102886728803,-0.9642640590926264,194,936.2,5,1,1.09,-0.05
2015-12-16,0.0002335480874162943,0.001662269436942905,-0.014271394105332794,1,0.09531017980432493,0.001386002052090718,-0.013697864822569277,1025,729.0,19,0,-1.42,0.17
2016-01-15,0.0014432305917656961,-0.03611387911052383,-0.03745756253490044,-3,-0.40546510810816444,0.026991489178960215,-0.12250369439124295,504,616.3846153846154,13,0,-3.68,-3.55
2016-01-29,0.0021681214877398644,0.030388412784039,0.0278478273757753,-6,-1.0986122886681098,0.19999999999999996,-0.06403039192835966,547,327.4,10,1,2.82,3.09
2016-05-06,0.0007513290776283357,-0.02862273287239081,-0.042492623964910645,-3,-0.916290731874155,0.19999999999999996,0.025486151609045448,174,249.2,5,0,-4.16,-2.82
2015-10-22,0.0010582211476246365,0.014369205977751875,0.023767115069428475,-5,-0.5389965007326869,0.0442307759251811,-0.6945858405301806,662,373.3529411764706,17,1,2.41,1.45
2017-06-21,0,0.005145956065433063,0,1,0.15415067982725836,0.004140804536061582,0.24111296246330646,315,220.54545454545453,11,2,0,0.52
2017-06-24,0,0,0,0,0.0,0.0,-0.37864894356802403,73,1873.0,2,2,0,0
2016-06-28,0,0.005805541540679294,0,-11,-1.3217558399823195,0.23755991783436936,-0.7678374573932369,629,926.5882352941177,17,2,0,0.58
2015-11-12,0.00022370539131437258,-0.004764431000355377,-0.017226954875834772,0,0.0,0.0,-0.29009763163076363,539,571.2,10,0,-1.71,-0.48
2017-06-15,0,0.0005811762915932049,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,24,385.0,1,2,0,0.06
2017-06-22,0,-0.002779339507223078,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,33,169.0,1,2,0,-0.28
2017-06-25,0,0,0,0,0.0,0.0,-0.3208087924681288,107,548.0,2,2,0,0
2016-08-18,0.000108778427149854,-0.0017541972449664066,-0.005797117684325958,2,0.5108256237659907,0.057190958417936644,0.6536424462433561,561,478.1666666666667,6,0,-0.58,-0.17
2017-06-20,0,-0.0013875674925899115,0,0,0.0,0.0,0.616057375818778,147,263.75,4,2,0,-0.14
2016-09-07,2.927348747234148e-05,0.00039465342178576817,0.0015048911794203067,-1,-0.6931471805599453,1.0,-1.7047480922384253,69,388.0,1,1,0.15,0.04
2017-06-11,0,0,0,0,0.0,0.0,1.135512787204148,31,149.0,2,2,0,0
2016-01-28,0.0030515741296931378,-0.029642956742384843,-0.10552661481940757,-7,-0.4307829160924542,0.025827814803774274,-0.33397179249430364,1402,357.96774193548384,31,0,-10.01,-2.92
2016-02-19,0.00036465373818766214,-0.0010029863270948074,0.007639456557957626,-9,-1.3862943611198906,0.2783975754117801,-0.9787938219919011,470,403.53846153846155,13,1,0.77,-0.1
2017-06-19,0,0.006765040463340583,0,1,0.28768207245178085,0.020204102886728803,0.46615378746186875,84,174.8,5,2,0,0.68
2016-07-06,0.00024547690462171885,0.00361905409880372,-0.017266616020931533,-1,-0.1823215567939546,0.006192010000093506,-0.5023352570294624,198,336.44444444444446,9,0,-1.71,0.36
2017-02-15,0.00021764304328491756,-0.0015363279193826756,-0.02820699826200988,-4,-0.587786664902119,0.057190958417936644,0.3069320647625128,437,756.3333333333334,12,0,-2.78,-0.15
2016-08-21,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,30,204.0,1,2,0,0
2016-03-19,0,0,0,-3,-1.3862943611198906,1.0,-1.791759469228055,46,182.0,3,2,0,0
2016-05-23,9.952714324176522e-05,0.006410176594157142,0.008354267469857724,-4,-1.0986122886681098,0.2546440075000701,-1.0162159238058242,186,257.3333333333333,6,1,0.84,0.64
2016-11-17,0.0005197379107200309,0.0010571435347284802,0.03360433068969172,1,0.4054651081081644,0.057190958417936644,-0.41238206053654836,32,217.66666666666666,3,1,3.42,0.11
2017-05-09,0.00031350091911061664,0.0006234636855771633,0.010844413014128876,-4,-1.6094379124341003,1.0,-1.1367370087955333,54,171.5,4,1,1.09,0.06
2017-05-12,5.816009330071246e-05,0.00716356657622197,-0.00791769773678535,0,0.0,0.0,0.9467639663678696,118,212.0,4,0,-0.79,0.72
2017-05-29,0,0,0,-2,-0.5108256237659907,0.057190958417936644,-0.18253148633904612,199,172.66666666666666,6,2,0,0
2017-05-24,0.00032902815818472973,0.000695393292502319,0.003316752625994042,-4,-0.587786664902119,0.057190958417936644,-0.21025197824991912,247,518.0833333333334,12,1,0.33,0.07
2017-04-27,0.0009007724684591547,0.003603985442434694,-0.02943450057505147,-2,-0.5108256237659907,0.057190958417936644,-0.1402818250657322,153,446.5,6,0,-2.90,0.36
2017-06-07,0,0.012235733233255336,0,-3,-1.3862943611198906,1.0,-1.3919044443188815,23,282.6666666666667,3,2,0,1.23
2017-06-01,0,-0.0046818311185896225,0,0,0.0,0.0,1.1975317751212016,100,837.5,2,2,0,-0.47
2017-05-01,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,41,966.0,1,2,0,0
2017-05-27,0,0,0,3,1.3862943611198906,1.0,1.7047480922384253,57,135.66666666666666,3,2,0,0
2017-04-11,0.0011723857850929904,0.005971022686757015,0.03415891881131886,-1,-0.1823215567939546,0.006192010000093506,-0.22351320275182945,291,451.3333333333333,9,1,3.47,0.6
2017-05-28,0,0,0,-1,-0.6931471805599453,1.0,-1.252762968495368,15,219.0,1,2,0,0
2017-04-29,0,0,0,-3,-1.3862943611198906,1.0,-1.6799469541165306,95,153.66666666666666,3,2,0,0
2016-06-04,0,0,0,-2,-0.5108256237659907,0.057190958417936644,-0.35943836314170075,170,390.5,6,2,0,0
2017-05-30,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,165,203.0,1,2,0,0
2016-12-26,0.0006970944537994644,0.003985424161370213,0.0273614880111378,-1,-0.40546510810816444,0.057190958417936644,-0.5537877069167758,39,145.66666666666666,3,1,2.77,0.4
2016-02-01,0.002575893332904005,-0.01796803124387545,-0.05478548310758349,0,0.0,0.0,0.02134959793879346,536,198.9375,16,0,-5.33,-1.78
2017-05-14,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,20,326.0,1,2,0,0
2017-05-05,0.0005045369614493454,-0.007810119614360909,-0.020896282726412488,3,1.3862943611198906,1.0,1.3575739243845144,45,200.33333333333334,3,0,-2.07,-0.78
2017-02-21,4.8830225506051256e-05,0.004118103117185383,-0.0025740039951728773,-6,-1.9459101490553135,1.0,-1.513341260711082,150,576.5,6,0,-0.26,0.41
2015-12-15,0.0006131909452699941,-0.002935564800294714,-0.002022245380767698,-9,-0.7537718023763802,0.0797386744123163,-0.1245684543605061,1146,844.0,23,0,-0.20,-0.29
2017-03-20,8.223511593055369e-05,0.004118213167096118,0.0,1,0.4054651081081644,0.057190958417936644,0.8404810004022165,113,216.33333333333334,3,2,0.00,0.41
2017-04-19,0.000463199960553986,-0.008172926104028503,-0.017230379887208568,3,0.9162907318741551,0.19999999999999996,0.7599841382464405,145,443.8,5,0,-1.71,-0.81
2016-10-13,0.0007255217007907279,0.0009313954446695813,0.022540398319410567,2,0.5108256237659907,0.057190958417936644,0.49370674874163817,91,176.33333333333334,6,1,2.28,0.09
2017-05-11,0.0006283639219487802,0.0028490653507486784,0.00632913505164753,1,0.4054651081081644,0.057190958417936644,1.164772218752279,66,238.0,3,1,0.63,0.29
2017-05-04,0.00013241223650096429,-0.0025484148481131727,-0.014663019310074419,-1,-0.2876820724517809,0.020204102886728803,-0.34309119655182846,96,152.8,5,0,-1.46,-0.25
2017-05-22,0.0002054602127344288,-0.004848938600971435,-0.00958473791298729,0,0.0,0.0,-0.006037545311509732,22,214.5,2,0,-0.95,-0.48
2016-09-14,5.761010450613567e-05,-0.006856570447132694,-0.012598591836321605,1,0.28768207245178085,0.020204102886728803,0.3405140254237795,100,169.2,5,0,-1.25,-0.68
2017-05-15,0.0001792616154706003,0.002176963284470877,-0.011191163961261104,-2,-1.0986122886681098,1.0,-1.1016037667672243,140,530.5,2,0,-1.11,0.22
2017-05-18,0.00011083953656113915,-0.004616947525676165,-0.012739025777429714,-2,-0.6931471805599453,0.1339745962155614,-0.6269433698702028,205,227.5,4,0,-1.27,-0.46
2017-05-08,0.000496395781081063,-0.007904079715767948,-0.03218668649590133,-1,-0.40546510810816444,0.057190958417936644,-0.4438882234993821,154,334.3333333333333,3,0,-3.17,-0.79
2015-12-30,0.00017907145218566995,0.0025614380469376826,0.0010554090689434672,-8,-1.0986122886681098,0.17934819335171015,-0.6714633427356375,514,690.3571428571429,14,1,0.11,0.26
2017-05-16,0.0005423311653245558,0.007328520238881631,0.01119116396126108,-1,-0.6931471805599453,1.0,-1.791759469228055,4,248.0,1,1,1.13,0.74
2017-05-10,0.0003890004482387873,-0.009045733518730174,-0.029712897318511646,0,0.0,0.0,-0.28206559552921845,43,240.0,2,0,-2.93,-0.9
2017-02-09,0.0002105069990764781,0.0051022447133304595,0.007623925110659366,-5,-1.252762968495368,0.3001457877762348,-1.237423348895121,153,1657.4285714285713,7,1,0.77,0.51
2016-09-22,3.230316051358325e-05,0.005418441846653067,0.0031645596029631616,-3,-1.3862943611198906,1.0,-1.6961251355362021,33,172.66666666666666,3,1,0.32,0.54
2016-06-05,0,0,0,1,0.4054651081081644,0.057190958417936644,0.4690619592453579,53,380.3333333333333,3,2,0,0
2017-05-07,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,4,308.0,1,2,0,0
2016-08-17,0.00030306597124847025,-0.00015435076241336168,0.01309109604687942,1,0.4054651081081644,0.057190958417936644,0.3025250990053795,55,853.3333333333334,3,1,1.32,-0.02
2017-03-13,9.71989989233755e-05,0.007522772686904751,0.004095568864737202,-3,-1.3862943611198906,1.0,-1.667962497521682,33,2468.3333333333335,3,1,0.41,0.76
2017-04-09,0,0,0,0,0.0,0.0,-0.6488389890074107,112,158.75,4,2,0,0
2017-01-18,0.00016681769614663818,0.0013629542209361285,-0.004062294008878904,-1,-0.6931471805599453,1.0,-1.5040773967762742,23,145.0,1,0,-0.41,0.14
2017-04-21,0.00012468255354354565,0.0003309562301199069,-0.009277733878236988,-2,-0.6931471805599453,0.1339745962155614,-0.0970619671315508,67,266.5,4,0,-0.92,0.03
2017-01-11,0.00024784216814008586,-0.00791313695689723,0.007884403524148835,-2,-1.0986122886681098,1.0,-1.791759469228055,171,249.0,2,1,0.79,-0.79
2016-12-02,0.001048803841842371,-0.009043892151388164,-0.02259232302859399,-10,-2.3978952727983707,1.0,-1.6670718839713041,736,384.4,10,0,-2.23,-0.9
