日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-07-31,7.443826780851222e-05,0.006064738559100664,-0.005595057802075239,-3,-0.916290731874155,0.19999999999999996,-0.38818972909814004,48,910.8,5,0,-0.56,0.61
2016-05-11,0.0003626448863364973,0.0015697676616626668,0.01882362289184509,-1,-0.40546510810816444,0.057190958417936644,-1.1534357156026656,148,175.66666666666666,3,1,1.90,0.16
2017-09-06,0,0,0,-3,-1.3862943611198906,1.0,-0.7679062596273127,48,1447.6666666666667,3,2,0,0
2016-09-26,0.00030118469682432927,-0.017781335184336725,-0.030527088670494154,-2,-1.0986122886681098,1.0,-1.7153122777580332,84,689.0,2,0,-3.01,-1.76
2017-09-13,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,312.0,1,2,0,0
2017-09-09,0,0,0,0,0.0,0.0,-0.31910469193441776,140,3147.5,2,2,0,0
2017-08-30,3.146144871197307e-05,-0.0004755634773659953,0.007186439861565584,-3,-0.916290731874155,0.19999999999999996,-0.7286848542256383,150,652.4,5,1,0.72,-0.05
2017-08-14,0.00032952189810814855,0.008942177831837768,0.03205917463357305,0,0.0,0.0,-0.12894226060755157,518,1335.9,10,1,3.26,0.9
2016-03-25,0.000460722449275213,0.0062150896982312515,0.009515287935812383,-1,-0.15415067982725836,0.004140804536061582,-0.5412844267444656,345,859.9090909090909,11,1,0.96,0.62
2016-07-21,0.0002717973412195548,0.003662494554559723,0.018686131400119623,-3,-0.6931471805599453,0.09649209709474871,-1.037452141211809,286,1307.857142857143,7,1,1.89,0.37
2016-10-28,7.078989560581477e-05,-0.002599484784313341,0.0005678950177863677,-1,-0.2876820724517809,0.020204102886728803,-0.44026814374015383,82,1039.4,5,1,0.06,-0.26
2017-01-04,0.0009446805773018278,0.007266450918439817,0.050559225407423226,-2,-0.2876820724517809,0.013986702816730645,-0.31135718496856857,247,1248.5833333333333,12,1,5.19,0.73
2017-01-09,0.00011854977987576957,0.005349736735951768,-0.006435304717661767,0,0.0,0.0,0.04851139948286625,55,119.5,2,0,-0.64,0.54
2017-06-07,0.00020664808056319387,0.012235733233255336,0.023234069058694046,-3,-1.3862943611198906,1.0,-1.0373255082849684,96,307.3333333333333,3,1,2.35,1.23
2016-01-22,0.00018790221090605208,0.012447892676915557,0.012307847674596993,-3,-1.3862943611198906,1.0,-1.0234079954603947,368,2501.3333333333335,3,1,1.24,1.25
2017-06-24,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,35,491.0,1,2,0,0
2017-08-27,0,0,0,-3,-0.916290731874155,0.19999999999999996,-0.6897782465394973,360,2405.0,5,2,0,0
2017-08-20,0,0,0,-4,-1.6094379124341003,1.0,-0.7317299014667925,681,1520.5,4,2,0,0
2017-08-11,0.0002566247106482575,-0.016447856148161306,-0.015517535078161651,-1,-0.15415067982725836,0.004140804536061582,-0.19723355498795414,683,1598.7272727272727,11,0,-1.54,-1.63
2017-09-03,0,0,0,0,0.0,0.0,-0.15873212190385388,30,142.0,2,2,0,0
2017-08-25,3.624641879693903e-05,0.01817700427944759,0.0003651856400901136,1,0.4054651081081644,0.057190958417936644,0.44228550006631134,53,663.6666666666666,3,1,0.04,1.83
2017-09-04,4.2944578091914495e-05,0.003693661839453739,-0.005589321962972582,-1,-0.6931471805599453,1.0,-0.6931471805599453,25,641.0,1,0,-0.56,0.37
2017-08-29,7.048428930234658e-05,0.0007669578311350367,-0.005298133597990977,-2,-0.6931471805599453,0.1339745962155614,0.25965852963244634,226,762.5,4,0,-0.53,0.08
2017-09-07,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,11,773.0,1,2,0,0
2017-08-26,0,0,0,-3,-1.3862943611198906,1.0,-1.3838162625041717,26,282.6666666666667,3,2,0,0
2017-04-24,0.0005859911929094412,-0.01384195182444036,-0.004955709196181018,-7,-1.2039728043259361,0.22861078416012992,-0.7161703000821052,410,699.3636363636364,11,0,-0.49,-1.37
2017-06-30,6.577139412775252e-05,0.0013698009661658888,-0.0024553914501580006,-5,-0.9808292530117262,0.1685205807169019,-0.6151064659085583,495,569.6666666666666,9,0,-0.25,0.14
2017-08-28,5.788148347101167e-05,0.009300697294152414,-0.0019288758607240006,-1,-0.6931471805599453,1.0,-1.7047480922384253,14,148.0,1,0,-0.19,0.93
2017-08-23,0.00016003057410110145,-0.0007692389930437725,0.013839993441775304,-2,-0.6931471805599453,0.1339745962155614,-0.6601947167282641,164,1421.25,4,1,1.39,-0.08
2017-04-22,0,0,0,1,0.13353139262452257,0.002962969475713839,-0.4580459888555212,705,719.8461538461538,13,2,0,0
2016-07-28,0.0002206097217562885,0.0007751006014215291,0.0064755963834057535,2,0.6931471805599453,0.1339745962155614,0.6275738615764123,133,293.5,4,1,0.65,0.08
2017-03-28,5.06473493537813e-05,-0.004297611949581574,0.003794071052844533,-1,-0.40546510810816444,0.057190958417936644,-0.4614157248346977,67,2486.6666666666665,3,1,0.38,-0.43
2017-07-17,0.00024400227570713206,-0.01436526090779734,-0.013988402130209451,-2,-1.0986122886681098,1.0,-1.1436882128421575,30,367.5,2,0,-1.39,-1.43
2017-08-24,2.8329923150994916e-05,-0.00493658013051556,-0.0024320556767990437,-3,-1.3862943611198906,1.0,-0.968811941007709,35,441.6666666666667,3,0,-0.24,-0.49
2017-07-25,7.043550657404745e-05,-0.00212802403577702,0.00033481208984399865,1,0.22314355131420976,0.010256681389212985,1.0446379865328321,271,1256.4285714285713,7,1,0.03,-0.21
2017-08-18,6.199356933424129e-05,8.872367933730924e-05,-0.00618932285077577,-4,-1.6094379124341003,1.0,-0.6931471805599453,306,1271.75,4,0,-0.62,0.01
2017-07-04,0.00021128785980136351,-0.004110554786029235,-0.01852534097786809,1,0.22314355131420976,0.010256681389212985,-0.1370742775662639,472,818.8571428571429,7,0,-1.84,-0.41
2017-07-30,0,0,0,-3,-0.916290731874155,0.19999999999999996,0.29955193286165493,328,1439.0,5,2,0,0
2017-07-24,0.0001715346202770263,0.0038899161028251106,0.009674102787477481,-1,-0.2231435513142097,0.010256681389212985,-0.1918865216945032,224,991.8571428571429,7,1,0.97,0.39
2017-07-20,0.00020615735223426272,0.004286709138816172,0.020816711310111122,-1,-0.6931471805599453,1.0,-1.3862943611198906,91,221.0,1,1,2.10,0.43
2017-08-13,0,0,0,-2,-1.0986122886681098,1.0,-1.791759469228055,186,262.5,2,2,0,0
2017-08-16,4.933921322151559e-05,-0.0014805218695833238,0.0010479012707499218,-9,-1.7047480922384253,0.42504042542393117,-0.6243370865076218,396,1952.4545454545455,11,1,0.10,-0.15
2017-06-02,5.1374000216279726e-05,0.0009406974740755004,-0.0043944348481042735,1,0.22314355131420976,0.010256681389212985,0.32562729696024634,206,471.14285714285717,7,0,-0.44,0.09
2017-06-06,4.166466999965223e-05,0.003380808833544056,0.009874356732902252,-4,-1.6094379124341003,1.0,-1.164914178172983,75,305.0,4,1,0.99,0.34
2017-06-08,5.896320789290187e-05,0.0031825036995264894,0.010696447038653401,-6,-0.916290731874155,0.1339745962155614,-0.5954508126652833,262,231.83333333333334,12,1,1.08,0.32
2017-06-09,0.00010066446896227725,0.002558361001867015,0.0030751059123117833,-4,-0.6931471805599453,0.08348486100883201,0.08196672474973378,202,411.6,10,1,0.31,0.26
2017-06-13,9.15534659997157e-05,0.004404467510343322,0.00033829499646035607,-6,-1.9459101490553135,1.0,-1.095439501259735,241,641.3333333333334,6,1,0.03,0.44
2017-06-14,7.911635869558097e-05,-0.0073420109867147814,0.0028498166907604356,-3,-0.5596157879354228,0.057190958417936644,-0.14537014865058012,779,561.0,9,1,0.29,-0.73
2017-07-08,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.3623935935077747,42,353.3333333333333,3,2,0,0
2017-07-05,9.267238554853968e-05,0.007615143694985624,0.018003885235470942,1,0.4054651081081644,0.057190958417936644,1.247714743593514,145,275.3333333333333,3,1,1.82,0.76
2017-07-26,0.000364488177094417,0.0012262455013185357,-0.013332267110020966,-1,-0.2231435513142097,0.010256681389212985,0.2969910014626326,116,826.1428571428571,7,0,-1.32,0.12
2017-08-10,0.0001658740104583946,-0.004228038580808216,0.0015878189151451994,-2,-1.0986122886681098,1.0,-0.6931471805599453,18,1107.0,2,1,0.16,-0.42
2016-07-01,0.0002701576044367102,0.0009791730353195108,-0.019893752302965858,0,0.0,0.0,0.1821305914636324,53,301.5,2,1,0.15,0.1
2017-05-24,0.00019456332378982422,0.000695393292502319,-0.008579188515686901,-4,-0.5108256237659907,0.041685152500090084,-0.6313708904642117,374,845.3571428571429,14,0,-0.85,0.07
2017-08-04,6.485422895789506e-05,-0.0033205794542208998,-0.007530061031122855,1,0.4054651081081644,0.057190958417936644,0.08236756312783106,72,737.0,3,0,-0.75,-0.33
2017-06-26,0.0002662507247870501,0.008692677357703274,0.024964478378046277,-4,-0.8472978603872037,0.1339745962155614,-0.7639382629094427,1583,583.875,8,1,2.53,0.87
2016-11-16,4.2369354468453525e-05,-0.0006019915809405598,-0.0027425235634802804,1,0.6931471805599453,1.0,0.6931471805599453,53,60.0,1,0,-0.27,-0.06
2017-04-23,0,0,0,-3,-0.6931471805599453,0.09649209709474871,0.23956039221645467,696,815.5714285714286,7,2,0,0
2017-08-12,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,131,2845.0,1,2,0,0
2017-04-02,0,0,0,-1,-0.6931471805599453,1.0,-1.6094379124341003,87,610.0,1,2,0,0
2017-06-28,0.00019371843397746776,-0.005656479163349057,-0.018345313325684964,-3,-0.916290731874155,0.19999999999999996,-0.5710775028784718,300,663.2,5,0,-1.82,-0.56
2017-07-01,0,0,0,0,0.0,0.0,0.3478099034988555,47,201.5,2,2,0,0
2017-08-08,3.4606982826494695e-05,0.00073460719347412,0.0021158760772070056,0,0.0,0.0,0.04129473556946606,25,1197.5,2,1,0.21,0.07
2017-07-21,0.00021095154950504885,-0.0021225273438605923,0.014324422566397089,-1,-0.6931471805599453,1.0,-1.7047480922384253,77,266.0,1,1,1.44,-0.21
2017-07-07,0.00017760647074576875,0.001716845408023304,-0.022197263719690642,2,1.0986122886681098,1.0,1.791759469228055,34,137.0,2,0,-0.72,0.17
2016-12-15,0.00018266011413132133,-0.007302440007860867,-0.012781855626599909,-1,-0.40546510810816444,0.057190958417936644,-1.2716536257939046,34,379.0,3,0,-1.27,-0.73
2017-05-14,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,136,172.0,1,2,0,0
2017-06-01,0.00014526544384841305,-0.0046818311185896225,0.014211980705692365,2,0.5108256237659907,0.057190958417936644,0.4887091649725655,255,619.6666666666666,6,1,1.43,-0.47
2017-07-06,0.00016028878175273725,0.0016543167878900564,-0.009060109349076834,1,0.4054651081081644,0.057190958417936644,0.287006238681158,55,93.33333333333333,3,0,-0.90,0.17
2017-08-03,0.00019607226829023008,-0.0036993084262503355,-0.011707735339047313,0,0.0,0.0,-0.11521272737488873,100,183.83333333333334,6,0,-1.16,-0.37
2017-07-18,6.362642281243978e-05,0.003491501858554478,0.0054951280507696335,1,0.4054651081081644,0.057190958417936644,0.9621471781214368,189,202.0,3,1,0.55,0.35
2016-12-05,0.00026755483853801125,-0.012136210552498812,-0.018316334545923903,-2,-0.6931471805599453,0.1339745962155614,-0.4185045744807875,103,878.25,4,0,-1.82,-1.21
2017-07-29,0,0,0,-4,-1.0986122886681098,0.2546440075000701,0.2868043792357715,185,711.6666666666666,6,2,0,0
2017-06-11,0,0,0,-3,-0.6931471805599453,0.09649209709474871,-0.291725745955527,292,234.57142857142858,7,2,0,0
2017-05-01,0,0,0,1,0.4054651081081644,0.057190958417936644,-0.2849976080142296,173,894.3333333333334,3,2,0,0
2016-06-14,0.0001824873580352497,0.0032139524358042017,0.021082272457362244,0,0.0,0.0,0.7498303103684653,90,247.5,2,1,2.13,0.32
2016-12-14,0.00010196282409217262,-0.004609598715556467,-0.0022246281420950603,-4,-1.0986122886681098,0.2546440075000701,-1.047846023439614,333,942.0,6,0,-0.22,-0.46
2017-06-17,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,18,39.0,1,2,0,0
2017-02-19,0,0,0,-2,-1.0986122886681098,1.0,-1.791759469228055,76,459.5,2,2,0,0
2016-07-29,0.0001249352656239252,-0.005015361235950504,-0.009218119946886006,-2,-1.0986122886681098,1.0,-1.791759469228055,54,238.5,2,0,-0.92,-0.5
2017-04-25,0.0005008947470796458,0.001609170060362896,0.049775394748280764,-5,-0.6931471805599453,0.07692307692307687,-0.5067712583288823,1640,1072.6923076923076,13,1,5.10,0.16
2015-11-13,0.0001668023320950162,-0.014433817637989196,-0.02252347466708288,0,0.0,0.0,-0.3223781848139459,106,573.75,4,0,-2.23,-1.43
2017-03-10,0.00019386917611538922,-0.0012411522844516221,-0.00013518080453149984,-3,-1.3862943611198906,1.0,-1.4243380382295712,157,248.66666666666666,3,0,-0.01,-0.12
2016-12-30,0.00024812985484575184,0.002432361265943153,0.02068225990720647,0,0.0,0.0,-0.26715890291813454,25,949.5,2,1,2.09,0.24
2017-07-22,0,0,0,1,0.6931471805599453,1.0,0.6931471805599453,48,2135.0,1,2,0,0
2016-07-26,0.0004427203279457245,0.011322244261611263,0.02468791099660966,0,0.0,0.0,0.09419085866976303,51,139.5,2,1,2.50,1.14
2016-05-08,0,0,0,-1,-0.6931471805599453,1.0,-1.791759469228055,12,224.0,1,2,0,0
2016-09-04,0,0,0,1,0.6931471805599453,1.0,1.791759469228055,30,246.0,1,2,0,0
2016-03-04,0.0015313824305910539,0.005019273134986771,0.04703067771137884,-7,-2.0794415416798357,1.0,-0.8719011549283268,314,810.2857142857143,7,1,4.82,0.5
2017-07-16,0,0,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,13,144.0,1,2,0,0
2017-07-09,0,0,0,-2,-1.0986122886681098,1.0,-0.6931471805599453,86,2470.5,2,2,0,0
2017-06-16,6.491813082856324e-05,-0.002979703786886865,-0.0036032964882012847,-1,-0.40546510810816444,0.057190958417936644,-1.6689907015307022,91,401.0,3,0,-0.36,-0.3
2017-07-15,0,0,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,12,178.0,1,2,0,0
2016-08-19,2.7028013263376203e-05,0.0012845671825847756,0.00016315609179469844,-6,-1.9459101490553135,1.0,-1.690220371754563,98,325.8333333333333,6,1,0.02,0.13
2017-07-11,0.00019140369370182624,-0.002989557487375231,0.018875887375053198,0,0.0,0.0,-0.2298743168027536,19,2429.5,2,1,1.91,-0.3
2017-06-29,8.68451813989103e-05,0.004672038882317386,-0.004829653702463714,-4,-1.0986122886681098,0.2546440075000701,-0.7479332587812207,839,421.8333333333333,6,0,-0.48,0.47
2016-12-27,9.524685306484057e-05,-0.002536383696153187,0.00516415754823431,-1,-0.40546510810816444,0.057190958417936644,0.021066498611726176,31,668.6666666666666,3,1,0.52,-0.25
2017-07-02,0,0,0,-2,-0.5108256237659907,0.057190958417936644,-0.4414053027000216,639,2097.0,6,2,0,0
2017-03-18,0,0,0,-4,-1.6094379124341003,1.0,-1.3382788904422889,123,633.5,4,2,0,0
2017-05-31,0.00019636763372018817,0.002286728342769619,-0.02007085232530748,-6,-1.3862943611198906,0.3385621722338523,-0.8264667889010957,178,238.625,8,0,-1.99,0.23
2017-06-20,0.00013864674062246212,-0.0013875674925899115,-0.008265127619043496,-2,-1.0986122886681098,1.0,-1.0624699966108646,27,153.0,2,0,-0.82,-0.14
2017-04-19,8.521019297249502e-05,-0.008172926104028503,0.002690064431472613,-2,-0.2876820724517809,0.013986702816730645,0.10386180187719732,214,981.25,12,1,0.27,-0.81
2016-07-11,0.0008071077357647715,0.002283132726467831,0.016735051787111592,-4,-1.0986122886681098,0.2546440075000701,-0.6993031674540857,145,1385.6666666666667,6,1,1.69,0.23
2016-03-05,0,0,0,-2,-1.0986122886681098,1.0,-1.0510603971778862,84,705.0,2,2,0,0
2016-07-14,0.00011185587752154624,-0.00218162517780308,-0.00031531815863208396,0,0.0,0.0,0.07099398930333509,311,535.4375,16,0,-0.03,-0.22
2017-04-15,0,0,0,-3,-1.3862943611198906,1.0,-1.1198149893393885,92,320.0,3,2,0,0
2016-12-16,0.00013410486505976513,0.0016985387039907829,-0.0014337357366531976,-4,-1.0986122886681098,0.2546440075000701,-0.6163567882072374,312,683.0,6,0,-0.14,0.17
2016-11-22,1.629955685042437e-05,0.009340514827746308,-0.002037615725127561,-2,-1.0986122886681098,1.0,-1.3714652020709017,10,1273.0,2,0,-0.20,0.94
2017-06-22,7.253837515113574e-05,-0.002779339507223078,8.46148965031492e-05,-1,-0.6931471805599453,1.0,-1.6094379124341003,8,180.0,1,1,0.01,-0.28
2017-06-19,0.00011794931099647555,0.006765040463340583,0.016166732895643833,0,0.0,0.0,-0.3039502789802045,99,986.5,2,1,1.63,0.68
2017-04-14,5.437784045094827e-05,-0.00916592204111128,-0.007407068028390124,-6,-1.0986122886681098,0.19999999999999996,-0.44766698427998547,260,961.5,10,0,-0.74,-0.91
2016-11-28,4.560063752258782e-05,0.004606259310563974,0.008202563314408962,-2,-1.0986122886681098,1.0,-0.6931471805599453,155,394.5,2,1,0.82,0.46
2017-06-05,8.030404240359513e-05,-0.004479449818967694,-0.0065043067867590326,-4,-1.0986122886681098,0.2546440075000701,-0.9450782953794312,204,231.66666666666666,6,0,-0.65,-0.45
