日期,日内波动率,上证日收益率,日收益率,简单情感指数,看涨,意见分散指数,影响力指数,总评论数,平均每篇的字数,发帖量,实际涨跌,涨跌幅,上证指数
2017-07-28,0,0.0010641210780513296,0,1,0.28768207245178085,0.020204102886728803,0.24162595735888223,62,431.2,5,2,0,0.11
2017-08-02,0,-0.002304758002145359,0,2,1.0986122886681098,1.0,1.6493379318446244,30,143.0,2,2,0,-0.23
2017-06-28,0,-0.005656479163349057,0,0,0.0,0.0,-0.04598042179143596,74,2015.5,2,2,0,-0.56
2017-07-14,0,0.0013228624196074475,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,5,488.0,1,2,0,0.13
2017-06-11,0,0,0,2,1.0986122886681098,1.0,0.9488948688473595,50,433.5,2,2,0,0
2017-06-12,0,-0.005880987627644262,0,0,0.0,0.0,0.3058094570443376,39,129.5,2,2,0,-0.59
2017-06-17,0,0,0,-1,-0.40546510810816444,0.057190958417936644,0.3480765635858491,59,213.66666666666666,3,2,0,0
2017-07-26,0,0.0012262455013185357,0,-1,-0.6931471805599453,1.0,-1.7047480922384253,8,21.0,1,2,0,0.12
2017-07-27,0,0.0006494855902461546,0,1,0.6931471805599453,1.0,1.0986122886681098,10,206.0,1,2,0,0.06
2017-07-05,0,0.007615143694985624,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,11,1398.0,1,2,0,0.76
2017-06-18,0,0,0,2,0.5108256237659907,0.057190958417936644,-0.16225186465476601,224,407.6666666666667,6,2,0,0
2017-07-03,0,0.0010894850130779528,0,0,0.0,0.0,-0.017974154735027316,119,211.75,4,2,0,0.11
2017-03-15,0.00011723949554885702,0.0007498738989485359,0.018040176557734523,0,0.0,0.0,-0.002463749627246804,65,515.0,4,1,1.82,0.08
2017-07-04,0,-0.004110554786029235,0,-3,-0.916290731874155,0.19999999999999996,-0.6278863814739287,143,1158.8,5,2,0,-0.41
2017-07-13,0,0.0064280034914848206,0,-1,-0.40546510810816444,0.057190958417936644,-0.2930280384724027,25,558.3333333333334,3,2,0,0.64
2017-07-19,0,0.013526625761433873,0,-1,-0.6931471805599453,1.0,-0.6931471805599453,12,220.0,1,2,0,1.36
2017-07-15,0,0,0,1,0.6931471805599453,1.0,1.7047480922384253,11,189.0,1,2,0,0
2017-06-30,0,0.0013698009661658888,0,1,0.4054651081081644,0.057190958417936644,0.656331981657863,39,997.0,3,2,0,0.14
2017-06-23,0,0.003305148504969669,0,0,0.0,0.0,-0.23138833037154408,39,790.0,2,2,0,0.33
2017-06-07,0,0.012235733233255336,0,-1,-0.2876820724517809,0.020204102886728803,-0.42677244035886025,188,581.4,5,2,0,1.23
2017-06-14,0,-0.0073420109867147814,0,1,0.4054651081081644,0.057190958417936644,0.3767841619765764,50,454.6666666666667,3,2,0,-0.73
2017-05-01,0,0,0,-1,-0.40546510810816444,0.057190958417936644,-0.08572454114096727,132,140.0,3,2,0,0
