标题,帖子数,日期,情感
业绩符合预期，受益于基建刺激、国企改革和PPP,18230,2015-08-31,0.993782243574068
波音将创建中国工厂,3327,2017-03-13,0.9175614054230701
大盘四周连阳啥意思？,27500,2016-11-04,0.5815017734688491
601800:中国交建2016年第四季度主要经营数据公,33075,2017-02-28,0.8166762695317586
股市自有黄金屋 个股自有颜如玉,23283,2017-01-22,0.9880638020443051
股价有点高了,11119,2017-02-20,0.8387728222848221
中国交建与河南签署战略合作框架协议 涉及金额2,21956,2017-02-22,0.5567081278310667
周五大盘回踩中阴注意减仓,10746,2017-02-16,0.18603362403836277
中国交建大家都买进了吧，相信现在大家现在小红,19764,2017-02-06,0.6830548500460588
进场潜伏:地方国企二线蓝筹股将成为新行情热点,17596,2017-01-02,0.9369929127386241
别买入！耐心等待融资盘被强平爆仓时抄底不迟80,42247,2016-01-14,0.19829548421703647
中国交建投300亿携手贵阳共建发动机“动力小镇,22983,2017-01-17,0.9043721228154853
601800:中国交建关于高级管理人员变动的公告,47197,2017-01-10,0.22347735198252983
资金去H交建了吗,6907,2017-01-01,0.8849494912619478
看看交建怎么走,54045,2016-11-02,0.4769978482856968
明年公路水运完成固定资产投资1.8万亿元,18875,2016-12-27,0.9102638609965655
【讨论】中字头工程建设强势崛起，此时进场合适,64498,2016-12-26,0.9808051068177478
中国交建见顶买入自找死路,8380,2016-12-26,0.5993733529651525
啊啊啊！欧耶！欧耶！啊啊啊！欧耶！欧耶,5570,2016-12-26,0.8418538407409328
我今天看上你了！必须买！,9940,2016-12-21,0.7253618380731235
中国交建：稀缺资源 名牌价值待体现(附股),22030,2016-12-04,0.9654584202534015
中国交建下跌将带来投资机会！,8992,2016-12-08,0.9842619882367661
命运如一壶翻滚的沸水，我们是一撮生命的清茶。,5417,2016-11-24,0.5571187903615853
调整到位，明日起涨！,52471,2016-11-02,0.9468031865096903
拓展主业务风光独好 冲刺黑科技金光灿烂（转载,20253,2016-11-01,0.999913342785751
会对交建举牌吗？特朗普上台，一万亿美元的基建,15254,2016-12-01,0.3684377448026488
最后机会。,19494,2016-11-04,0.7541666666666667
基建行业值得投资吗？,192339,2016-11-22,0.9792822984628924
四两拨千斤,该股走势表明证监会的态度,7763,2016-11-14,0.5
[降息降准揭秘]中国交建2015年三季报[超牛震撼,17186,2015-10-24,0.5734430403284839
[爱心]人类将会永远铭记这一伟大的穿越！,43433,2015-12-08,0.9992473151600579
中国交建战略升级：由工转商,25907,2016-11-15,0.9910156518794373
可以了，超了,34546,2016-10-21,0.5595238095238099
铁路项目密集获批 关注受益股,13311,2016-11-15,0.7216822272026867
中国交建2015年三季报[点击查看原文][震撼人类],18068,2015-10-17,0.3105180829613452
机构疯狂出货为哪般解密中交建,17384,2016-11-07,0.6843925286784165
哈哈可以的,7552,2016-11-10,0.5262327818078083
信息类股票将大涨！,4187,2016-07-11,0.9000734434475172
中国交建(601800)融资融券信息(11-02),6743,2016-11-03,0.8823755923720058
中国交建现在可以介入吗？,11544,2016-10-27,0.8303251830749302
预测交建还将连续上涨30%,9829,2016-11-04,0.3538870606430854
中国交建今日超大单流入排名第19名(11-03),9530,2016-11-03,0.7180589818122537
中国交建(601800)融资融券信息(11-03),5199,2016-11-04,0.8823755923720058
601800:中国交建2016年第三季度报告,37911,2016-10-28,0.7417979846357983
纠结的十月行情？,50233,2016-09-27,0.9722340296522279
的高点，再创新高，,6279,2016-07-18,0.5063332407933977
中国交建前9月新签合同金额同比增长一成,20063,2016-10-25,0.08226406057107061
601800 中国交建  午后开盘 将直线拉升,8293,2016-10-26,0.4794269214458322
601800:中国交建2016年第三季度主要经营数据公,30546,2016-10-25,0.7956594138767452
交建的头与大盘的头不同哟。,86933,2016-08-24,0.5225802334617956
14.74买的进来报道！,12198,2016-10-21,0.541834933364547
中国交建拟挂牌转让逾26亿元交运资产,28203,2016-10-24,0.03679500738198638
从大方向理念上讲，中交集团 和 隧道股份等 是,6183,2016-10-20,0.9956280163400041
草甘膦涨价概念 植保航母 牛股涅槃 停牌王00055,4833,2016-10-20,0.7295635632749478
以中国联通、中国交建、中国铁建为混改龙头的敢,5153,2016-10-21,0.6201589798822134
太他妈强悍了！,14014,2016-10-17,0.5010182834022364
40万手时刻准备着，你说动掉，马上把空头 连根,5044,2016-10-19,0.13497061372259234
601800:中国交建第二期优先股股息派发实施公告,35149,2016-10-10,0.37075065240574656
从筹码囤积看主力意图；这样的牛股必须拿下！！,30102,2016-10-11,0.3614633281306181
12.10走的傻蛋们，下午交建会涨到12.50～12.90,27913,2016-08-19,0.47753617378765945
601800:中国交建第三届董事会第二十七次会议决,20920,2016-08-23,0.061800318571066604
601800:中国交建第一期优先股股息派发实施公告,29563,2016-08-23,0.42235529889835133
交建如能站稳11.5就好了。,97476,2016-07-15,0.5023011562897672
中国交建(601800)融资融券信息(08-19),12270,2016-08-20,0.8823755923720058
交建15元以前的震荡都是假象，耐心持有，不要乱,14826,2016-08-18,0.04748175646290065
中国交建(601800)融资融券信息(08-18),7179,2016-08-19,0.8823755923720058
公司报告：亚太地区股研究,17458,2016-06-20,0.6924889641330353
规避中国交建地雷调仓供给侧改革龙头暴涨59倍,88093,2016-02-07,0.15470940227186447
迅猛布局石墨烯产业链仅此一家 恐成未来巨头,63352,2016-04-26,0.428666494454931
~~~浅谈未来12小时交易时间的冬季转春季,67984,2016-01-28,0.6602031461095343
国资委14号对外表示，当前国企改革试点全面铺开,9139,2016-07-14,0.4236210267390279
从来都没见过的 你就看一眼,10601,2016-07-12,0.236053537363075
资金关注度提升 “一带一路”三领域走出低谷,70493,2016-07-09,0.999941937750536
为16年大底做好准备,95066,2016-05-26,0.3688723803909678
如何正确的修行，何为佛。。,18168,2015-09-04,0.9491711357712862
5月第1周，眼睛睁大点。,49732,2016-05-01,0.02543470518135449
16.05.17：路过 离底尚远,6628,2016-05-17,0.4598536047172602
中国交建南美区域公司在巴西成立,5891,2016-05-13,0.8569567077777389
4月第1周收红？,56323,2016-04-01,0.04044389764978795
中国交建一季度净利润逾23亿元增长17.6%,14566,2016-04-26,0.5379367820925935
建严重低估的中国股市将会合力拉出一波具特色气,29671,2016-01-24,0.9974684426258216
碰到鬼了。最高点买的。碰到鬼了。最高点买的。,65487,2015-11-23,0.44255785939643555
601800:中国交建关于子公司发生起重机倒塌事故,34211,2016-04-14,0.5485429677181327
中国交建子公司工地发生坍塌事故 12死2失联,21834,2016-04-13,0.07590331059542543
抓住交建春节这一波。,29320,2016-01-28,0.38620549764714573
下周初进场，抢反弹。,39265,2016-01-15,0.8416134506468717
3月第3周的期盼,41859,2016-03-11,0.14565155261590623
祝股友猴年快乐，发达。,63294,2016-02-07,0.992086531719243
3月最后一周的红色期待。,26708,2016-03-25,0.41310336395978753
601800:中国交建H股公告(截至二零一五年十二月,24990,2016-03-29,0.22453063464507284
幽灵！一个黑科技幽灵！在中国，在东旭光电诞生,10078,2016-03-24,0.9246508394587114
601800:中国交建2015年年报摘要,23620,2016-03-28,0.6000523727908302
今天让大家杀入的中国交建,想必大家都有賺到了,14402,2016-03-21,0.4403528210331271
中国交建创新ppp模式助力贵州88县实现“县县通,14098,2016-03-18,0.8903206546814478
明天大盘震荡变盘向下,10382,2016-03-16,0.3069077756260691
周三大盘震荡向下,9374,2016-03-15,0.43554154748932494
寒随一夜去，春逐五更来。今天17时46分立春，24,27299,2016-02-04,0.9864166836040013
该股目前在底部震荡区域之中，交建,21225,2016-02-21,0.10335814678638922
交建，此类权重蓝筹一般跟随大盘走势一一操作,65801,2016-01-06,0.9519164380964245
先破后立大盘近期将再迎强力反弹~！！,31039,2016-01-21,0.06208265286154724
交建：今日换手率明显放大，后市关注能否向上突,31009,2016-01-20,0.9700921206357382
大盘离底部还有多远,10688,2016-01-28,0.2525488599114001
中国交建，！短线做好准备了 ！,19076,2016-01-20,0.8321611846780745
中国交建今日超大单流入排名第2名(01-20),22119,2016-01-20,0.7108155993768687
【讨论】中国交建持续大涨的原因是？,49094,2016-01-20,0.7814553386154631
明天大盘冲高回落,16751,2016-01-19,0.2369543683143399
周一怎么走大盘,26354,2016-01-15,0.6254143821883487
中国交建大股东增持30万股 完成计划,20470,2016-01-13,0.1740207670415469
下周一大盘关键时间到了,10455,2016-01-15,0.7356913550611582
怎么把我发的都删了，请问东方财富作何解释,21606,2016-01-14,0.009818077925808022
中字头个股异动 中国交建等涨逾5%,14464,2016-01-11,0.3625751097821054
再见了我的亲人朋友,14538,2016-01-07,0.9000276375589962
关注21月线的支撑,14494,2016-01-04,0.6578822815532469
中交建底价45亿获重庆北部新区三宗地块 面积777,15558,2015-12-31,0.9678950646552477
逢低拿点交建,32331,2015-12-11,0.48789550839417994
中国交建(601800)融资融券信息(12-28),7714,2015-12-29,0.8823755923720058
明天大盘注意高抛低吸,9322,2015-12-29,0.3198446377702987
中国交建：老牌龙头股调整充分利好刺激之下会起,14710,2015-12-26,0.5869416671811669
60日线命悬一线，能否坚挺过关？静心观望转机出,12719,2015-12-14,0.9610048433750354
亚投行下周正式挂牌成立,77690,2015-12-25,0.7969653839468821
周五小中阳概率比较大,11054,2015-12-24,0.48615452365857004
601800:中国交建关于高级管理人员辞职的公告,37428,2015-12-23,0.10707390971493513
周三大盘回踩3620点还是买点,9818,2015-12-22,0.23045747179859966
周二大盘小阳估计比较大,13286,2015-12-21,0.11704122594076338
下周一小中阳概率比较大,13120,2015-12-18,0.45588479320316855
周五高位十字星,23889,2015-12-17,0.8294457583903986
中交建回调到位，跃跃欲涨，全仓杀入，10个点可,21830,2015-12-09,0.3564789911562495
601800:中国交建关于投资类项目进展公告,35832,2015-12-17,0.6601400085986991
大盘如筑底成功，交建会怎样？,20993,2015-09-16,0.6090009697556735
重启新股后的策略,22247,2015-11-06,0.15326605038167662
由衷之言，中国交建的朋友一定会有收获的。,11113,2015-12-16,0.940861577956435
今天险守3450，明天变盘待考证！,15371,2015-12-10,0.7016831166396774
联姻社保基金 中交建欲打造基金界“黑马”,84465,2015-12-13,0.9885771713305338
中交建成立海外地产公司,25367,2015-12-11,0.6644119942099328
601800:中国交建第三届董事会第二十二次会议决,28048,2015-12-10,0.061800318571066604
601800:中国交建关于对外投资的公告,38205,2015-12-10,0.8274484091471453
周三回踩3430点是买点,12588,2015-12-08,0.5257947025093196
上海对“一带一路”沿线投资井喷,18286,2015-12-03,0.6114675580202004
大盘反弹的高度3520,10489,2015-11-30,0.49876806036803256
亚投行月底前正式成立 催化一带一路投资主题,16940,2015-12-02,0.9975118460086235
中广核收购“一带一路”沿线13个清洁能源项目,11318,2015-11-30,0.934662077929326
中国交建与全国社保基金设立150亿元投资基金,8943,2015-11-27,0.9672067693938149
联手社保理事会 中国交建拟设立150亿投资基金,7359,2015-11-26,0.8961167225338745
高位洗盘是调仓换股的机会,7560,2015-11-24,0.6801425083983574
中国交建联手社保理事会设立150亿投资基金,8143,2015-11-25,0.9433154408518846
31省份敲定一带一路方案 将推出一批重大工程,34002,2015-11-23,0.3274587293628608
迎接大盘最后的盛宴,18147,2015-11-23,0.7747823207510369
中国交建拟斥资93亿元增资11家子公司,10844,2015-11-07,0.20319159247766427
周一百点长阳拉起,8745,2015-11-21,0.42697469917989317
周五将高位震荡,11017,2015-11-19,0.8294457583903986
601800:中国交建关于子公司投资认购北京中交招,13974,2015-11-19,0.3825627368999812
601800:中国交建关于子公司投资认购北京中交招,19851,2015-11-16,0.3825627368999812
中国交建拟近30亿认购城轨投资基金,10324,2015-11-16,0.9739199311540205
交建 低开 下跌，（附今日相应策略）,133282,2015-09-21,0.9233952627305054
中国交建，操作策略（走势分析）！,18244,2015-11-12,0.8512629517721824
明天大盘面临调整，建议轻仓,15610,2015-11-10,0.7110493525942174
这是机构借此机会大副振仓，拉升前的节奏，有好,7403,2015-11-10,0.16037675600795753
周二 的行情加速冲顶,8337,2015-11-09,0.5453084175190642
说说今天的操作，请大家喷我吧，我也长长记性！,7878,2015-11-09,0.010258807708170115
重启IPO凸显信心 中字头股望演绎跨年度行情,16081,2015-11-09,0.9409911347399568
周一低开就是机会买入不惧利空,36680,2015-11-08,0.43432190223495604
海外工程板块活跃 中国交建大涨6%,9421,2015-11-05,0.9768539586442782
11月6日晚间上市公司利好消息一览,34270,2015-11-06,0.1271654692097547
明天大盘回踩3490还是买点,9201,2015-11-05,0.21487625653378117
601800:中国交建关于对外投资的公告,14316,2015-11-06,0.8274484091471453
中国交建拟以93亿募集资金增资11家子公司,21130,2015-11-06,0.8137711184746106
10月阳的启示与耽忧。,9836,2015-11-01,0.4968644725146871
一带一路实施方案将出 继续关注,13784,2015-10-22,0.9634300607820944
从前箱体的运行特点，可否能看出慢牛节奏？,27394,2015-10-29,0.9417995601610714
明天冲高回落调仓换股正当时,40337,2015-11-04,0.04653943062562893
明天回调还是买点,21103,2015-11-03,0.09902967997349732
明天回调3265点附近可以买入,48494,2015-11-02,0.12884579580528688
冲高3392附近建议减仓,7553,2015-10-30,0.3553258705042076
中国交建三季报净利逾百亿同比增长3%,10185,2015-10-30,0.8599161893941012
601800:中国交建2015年第三季度季报,12864,2015-10-30,0.806882645586159
下周一冲高大幅减仓,7439,2015-10-30,0.14595107104744687
建议多看少动收官之日,6684,2015-10-29,0.14983774066542932
明天大盘还会继续反弹，中阳拉起,8180,2015-10-27,0.3806449123086634
关注交建“金角”后的买点。,41136,2015-10-15,0.7659491903873242
交建周一在11点前涨停！理由如下,38475,2015-10-24,0.07440676945655544
601800:中国交建非公开发行优先股(第二期)募集,10491,2015-10-27,0.08531461936209772
周二明天大盘很难逾越3457点，估计阴十字星收盘,24295,2015-10-26,0.08868908161154843
预测下周大盘还会继续创新高,27350,2015-10-23,0.9863520392104309
明天下跌后中阳拉起,18969,2015-10-21,0.3458588467144348
明天大盘将暴跌百点,10704,2015-10-20,0.5919985756532047
601800:中国交建2015年度第三期超短期融资券发,9047,2015-10-22,0.5491930351667609
中国交建今日超大单流入排名第4名(10-21),8158,2015-10-21,0.7764131838581929
中字头概念盘尾拉升 中国交建涨停,18795,2015-10-20,0.5089822085021084
601800:中国交建H股公告(董事会会议通知),39420,2015-10-20,0.05255740881339077
我清仓了，有本事明天来个涨停[微笑],8871,2015-10-19,0.33988257285975443
满仓迎国庆,10468,2015-09-27,0.1714627033543592
节日闲聊股市2技术篇。,5631,2015-10-10,0.761085486373525
节日闲聊股市1股民篇。,3861,2015-09-26,0.9491836550932985
8月最后1周交建何去何从？,3618,2015-08-24,0.07274833632691236
市场强势横盘筑底，操作还需谨慎行之！不要红了,6072,2015-09-11,0.482684758520207
近期行情震荡，市场人气欠佳，再开一贴解股言说,2682,2015-09-09,0.9044555043800725
中交掌局：绿城下半场拼千亿规模,3060,2015-09-08,0.5063470388920505
该来的总会来的，只是时间问题，不要心存侥幸！,2454,2015-09-07,0.456230101489117
下周开始的下跌请不要再猜指数会到哪！也不要急,2710,2015-09-02,0.37536006444537173
601800:中国交建关于中交疏浚(集团)股份有限公,3191,2015-09-01,0.6444550941289704
中国交建中期净利65亿 同比增长12%,2535,2015-08-28,0.9683108129005219
试析交建这一波。,29011,2015-08-15,0.37035852608428643
