标题,帖子数,日期,情感
市场下跌股权质押警报又起 大股东濒临平仓线。,4052,2017-06-18,0.9760834996242507
今天是股权登记日。如果明天收盘还是3.59,卖出,19214,2017-07-12,0.10536069846572027
知足常乐！,8103,2017-07-23,0.9543310658822207
年底到不了6元，我请大家大餐，报名者都有份,16093,2017-07-11,0.10956705887735207
刚才看了一个，农行红利已到账！,14696,2017-07-12,0.2588447243257961
你丫的真能装，H股都3.8元了,5281,2017-07-04,0.15816342602118705
刚才睡在床上我想到一个有趣的事情，那些不分红,7921,2017-07-18,0.37067469716547385
今天3.37买入农业银行,101397,2017-05-10,0.7564703888777258
13号除息后，是填权还是贴权？,20906,2017-07-11,0.21034012366889443
601288:农业银行H股公告(於中华人民共和国注册,22552,2017-07-17,0.08198961353845424
[胜利]漂亮50中国股市的心脏;沪深300中国股市的,3919,2017-07-15,0.9999917397092775
最能套住人的十五句话: 1、目前价位接近主力成,26260,2017-01-29,0.7119488394337506
我现在还只有157400股农行股，希望5年后退休时,13906,2017-06-30,0.11464809580375557
买农业银行难道我错了！！！,26912,2017-05-14,0.08841857099750505
农业银行今日超大单流入排名第6名(12-04),4641,2015-12-04,0.6916830408846024
保守投资者现在破净低位买农行做市值打新是不错,8011,2015-11-08,0.994162430553218
技术分析不到家，就不要瞎Ｂ乱唱多，这是一种丢,3140,2015-12-05,0.9200210896174114
高抛低吸，做做差价!,17282,2017-06-26,0.4598694338408401
农业银行(601288)大宗交易数据一览(07-18),17139,2017-07-18,0.2928976878496772
我53万股，今天这个差价的诱惑不小，但我自岿然,10351,2017-07-17,0.04150994192076818
新股发行不能停的重要理由：让凯撒归凯撒市场归,8081,2017-06-11,0.06081972954919124
建议证监会将农业银行按法定程序，标准以每股13,6671,2017-07-17,0.12932803534089998
实战炒股口决：    十四工作线，不破不走人。短,22426,2017-02-02,0.8429343800492247
农行：出台粮食、棉花等5个涉农区域信贷政策,25716,2017-07-15,0.012288847061775465
农行回撤，是为了创历史新高。,11838,2017-06-05,0.8043376645819356
3.44怎么那么多托单,3898,2017-06-16,0.2980708592823528
除息后是买是卖？,18464,2017-07-13,0.29770086651742833
明天不要手欠！,11324,2017-07-11,0.15187587180766549
是买还是卖？,8804,2017-07-13,0.3734661297530534
希望农行分红后能很快填权！,6605,2017-07-01,0.7580460879311384
我2.87的成本，从04年开始到现在共进了50万股，,21915,2017-07-13,0.38403245824105015
今日抢权，来日填权,7931,2017-07-11,0.8678569536144253
持股待涨！,15669,2017-07-03,0.6055402348319902
耐心等待，不见鬼子不挂弦！,11735,2017-07-07,0.1464987842612191
这算不算赤裸裸的操控股价，到现在还没成交出去,6024,2017-07-11,0.8963002742571438
买入5万股,3468,2017-06-18,0.5698223626958718
农行庄：银座股份掷金4亿保定裕华西路要败家？,4249,2017-06-08,0.999972720697378
溧水农行束俊，南京蔡祥违法？,1714,2017-06-16,0.5521012614169348
明天3.39元继续买入……,2758,2017-06-15,0.47273405167319715
农业银行7月13日发放A股股息每股0.17元,28860,2017-07-05,0.02398470850975276
江铃汽车000550唯一没涨的绩优白马蓝筹，现抢进,6812,2017-06-08,0.9664116455010392
农业银行股东人数急剧减少54.54%,9324,2017-06-13,0.31373234297042885
[赞]A股正在发生革命性的变化 去高市盈率正在进,2987,2017-07-01,0.8361215002404168
农发行：截至今年5月底贷款余额达4.27万亿元,9340,2017-06-30,0.15666253899876703
我可以分得八万多红利，很不错！,10764,2017-06-29,0.9381382066992181
农业银行全面启动普惠金融事业部改革,14643,2017-06-30,0.9931433706635463
埋雷3.46元。,18100,2017-06-20,0.3211182249084601
如今你对我爱理不理，过些日子你对我高攀不起！,6687,2017-06-22,0.8064458600250997
601288:农业银行2016年年度股东大会决议公告,51994,2017-06-28,0.770610240653218
我想问下收盘3.47是怎么算出来的？,7409,2017-06-28,0.470237854458319
老把式侃股<农行>,11656,2017-06-01,0.3969510652118422
新一波上涨在蕴酿中,5984,2017-06-16,0.40382952816910545
现在教唆别人买入茅台的人难道不是大忽悠？,8443,2017-05-24,0.06624379343754383
白酒板块估值已经很高，难道我们国人都要变成沉,6065,2017-05-27,0.23335478232106988
农行MACD死叉 DMA即将死叉，十分不妙。,19717,2017-06-09,0.702971756099927
这么便宜又年年高分红的股票，两市真不多见！,5736,2017-06-02,0.41080976174827233
溧水农行宫羽，蔡祥违法你是否知道吗〉,3699,2017-06-24,0.764937593388273
601288:农业银行关于2016年年度股东大会增加临,36087,2017-06-13,0.7886467710864916
券商齐飞有道理国际接轨逼交易制度加速推进！高,8155,2017-06-01,0.9638058865334346
农业银行(601288)融资融券信息(06-16),6904,2017-06-17,0.8409936555524866
20万手大买单！国家队出手？！,7912,2017-06-22,0.09839653735914333
农业银行(601288)融资融券信息(06-19),4607,2017-06-20,0.8409936555524866
银行股市盈率在20倍左右比较合适！,4970,2017-06-22,0.8621425402486492
3.42元，买了5万股！,11078,2017-06-19,0.17779864190802086
601288:农业银行关于高级管理人员辞职的公告,42214,2016-03-03,0.07795475478900582
农行联手百度启动战略合作 实现数字化普惠金融,18808,2017-06-20,0.9638577011024175
3.44元可以试探性买点。,12346,2017-06-15,0.8912933549092019
透过市场看刘士余：为什么买？,9420,2017-06-10,0.9055914888475547
抛弃农行，拉东财指数，老大套路,5693,2017-06-02,0.2568456015852145
农业银行，2016年总结与2017年展望！,32051,2017-01-02,0.5287382965721137
如果抱着吃差价买农行股，你有病啊！买农行股你,15645,2017-06-07,0.027690127488572802
3.48元竟成交了！,21315,2017-06-05,0.04782156278319649
[抄底]截止2017-03-31上海银行601229十大流通股,6755,2017-04-30,0.05013977284995552
价值投资者抄底后就等坐轿---笑看江湖,8671,2017-03-27,0.9922494941203016
叫交警过来 隔10分钟就来贴一次罚单 看他能停多,3498,2017-04-26,0.017034322557107906
强拉权重股后果很严重！             从昨天的,7966,2017-06-02,0.3350943262371937
倒着倒着就剩散户，主力,3331,2017-05-27,0.130079329563501
入摩前后券商翻倍?MSCI将于6月20日公布是否纳入,5771,2017-05-23,0.048946470957692556
我真他妈的荣幸！,13782,2017-05-06,0.744518600098334
东吴证券：农行目标价 4.28 元，给“买入”评级,10703,2017-06-01,0.8530358432301636
4.2元仅是农行初期应该达到的价位（约2017半年,11353,2017-04-23,0.6417496921655012
资产质量持续改善，低估值高股息率值得关注,38933,2017-05-31,0.9834529747627614
我的农业银行将来的高点现在已经很明确啦，可还,37507,2017-05-22,0.7218614241901957
农行甩掉不良贷的包袱是好事!,7745,2016-07-11,0.8924268117935449
银行的钱用的有问题，很正常的事情,6246,2016-07-05,0.16760012581362282
农业银行(601288)融资融券信息(05-25),7803,2017-05-26,0.8409936555524866
宁波港601018重大事项复牌联农业银行,82431,2016-04-06,0.6350588759332497
感觉农行走茅台的走势，走三步退两步，过一个月,6526,2017-05-24,0.4346162081822693
虽然我持有农行股票，但我并不希望他涨。,12161,2017-05-14,0.5034811118775895
[牛]养老金入市长期化，漂亮50永远漂亮！必将涨,3384,2017-05-21,0.9991276005989278
所有户头红利都已到帐，平均股息率5.8%,15455,2016-07-07,0.04651970158334373
中国一大批机构就是不可理喻,5658,2017-04-19,0.5255391739214778
我今天继续买农行,7730,2016-03-28,0.48244778683568157
融资买股的可行性,9175,2016-04-09,0.8501598100548057
2.5港元买入农行H股未来的收益可达每年26.28%,84297,2016-02-17,0.9807206867889287
农业银行首季纯利557.1亿元人民币 升1.87%,19725,2017-04-28,0.4610322460694687
谈投资,19815,2017-03-11,0.8264679548232798
该买了,6209,2017-05-09,0.50869658578484
农业银行(601288)融资融券信息(05-12),6993,2017-05-13,0.8409936555524866
一分钱差价，利润也可观,9663,2015-10-23,0.030324596193968767
监管汇总理财业务 农业银行“躺枪” 实为例行检,56293,2017-05-16,0.26120678239121864
金融股不涨，A股永远看不到10000点,6485,2017-05-17,0.7305176057402433
农业银行开市前有2宗大手成交  共涉资1.14亿元,12091,2017-05-05,0.5933999567036075
农行上升通道完全打开了，将会在4元5元把散户围,12141,2017-05-12,0.03856896359313855
农业银行(601288)大宗交易数据一览(05-05),12820,2017-05-05,0.2928976878496772
指数造假，欲盖弥彰，个股普跌，超千股跌破股灾,5195,2017-05-14,0.008877554693788037
卡塔尔控股减持农业银行1363万股 每股3.515元,21059,2017-05-12,0.07333831277270642
没忍住，上午挂了个3.35卖单，居然成交了。,10896,2017-04-10,0.0026063565173654046
中国银行股市值占比实在太低，被严重低估。,59851,2015-09-02,0.6851190758502355
消灭五大国有银行长期严重破净现象的建议和措施,8129,2017-03-01,0.006721386358363612
长线看空农行没有任何理由,13847,2017-03-13,0.2362488280472953
农行股价必将超过光大银行和中国银行,11702,2017-04-17,0.48310062690727074
新高[大笑][大笑][大笑],5154,2017-05-10,0.8456227696064961
高盛：农行资产质素稳定 目标价上调至4.8港元,16409,2017-03-30,0.999878458675235
农行2016年中间业务收入增逾10%,6296,2017-03-29,0.7591110661126914
第一；   我们用金钱接过了无数前辈的抢，使农,32410,2017-01-30,0.9578652093613089
恶意打压四大行的主力应该被灭绝,9206,2017-03-10,0.3211614820256564
我是精神病，完毕,10513,2017-03-03,0.3215011962301396
农业银行一季度归属股东净利润增长1.87%至557.1,18326,2017-04-28,0.916830848535372
农业银行：一季度净利微增 不良率2.33%,19690,2017-04-28,0.788086255597499
目前股息率超过5%的银行股只剩下农行,25510,2017-03-07,0.007930137405742554
农业银行(601288)融资融券信息(04-27),5536,2017-04-28,0.8409936555524866
农业银行(601288)融资融券信息(04-26),4251,2017-04-27,0.8409936555524866
农业银行(601288)融资融券信息(04-25),4643,2017-04-26,0.8409936555524866
农业银行(601288)融资融券信息(04-07),7414,2017-04-08,0.8409936555524866
持有农行打新股 申购利群再成功,16686,2017-04-02,0.32187082877496964
预告：今年农行每10股派3元，分红率50%，最后几,11730,2017-03-25,0.06648659193724404
农行合理目标价应在4.20元左右净资产附近吧！,11033,2017-04-23,0.8313535785337183
601288:农业银行H股公告(董事会会议召开日期),19045,2017-03-16,0.06974787200061416
601288:农业银行优先股二期2016-2017年度股息发,47049,2017-03-02,0.2834247201358431
601288:农业银行2016年资本充足率报告,10809,2017-03-28,0.9734315261818061
农行目标价6.5，让我们把帖子顶起来，等待这一,15990,2017-02-12,0.8581202049362653
农业银行开市前有一宗大手成交  涉资3,127.44万,11376,2017-04-25,0.724800749875392
农业银行去年纯利1839.41亿人币升2%  派息17分,18251,2017-03-28,0.217734086338509
农行一季报肯定超乎想象的好,11320,2017-03-29,0.7532699907046267
农行要大涨，不信我的会吃大亏,5254,2017-03-23,0.3615120239880586
4.0工业革命凸起黑科技受惠的上市公司（转载）,9631,2017-04-03,0.6912109981443324
农行现3.24元的动态市净率比前期股灾底部2.74元,13317,2017-03-23,0.17126663708133294
农业银行2016年盈利1839亿元 拟10派1.7元,25118,2017-03-29,0.22794008791765397
农行储户取钱被指多拿1万 银行凭监控称钞票厚度,10735,2017-04-19,0.0002033536351158105
农业银行(601288)融资融券信息(04-20),5470,2017-04-21,0.8409936555524866
硬是撑了几天，后面..哎,4612,2017-04-20,0.23924771633521558
看不清走势的不要闯红灯,2346,2017-04-20,0.7913738383850031
你把别人当呆子，你自己就是个呆子,2100,2017-04-20,0.47511275492428706
要努力作好各种准备工作,1928,2017-04-20,0.6873100808228692
关注年度看样子有消息。,3195,2017-04-20,0.5267368380610397
有人吹20年的老股民，拿着农行四处说值得，叫他,9787,2017-04-18,0.49624675699343257
高兴时别忘了风险！,10815,2017-04-13,0.5388780951545372
2017年超级大牛行情将于清明节过后全面启动！领,6907,2017-03-28,0.9542151829681368
农行设立千亿级专门基金对接雄安新区建设,13193,2017-04-14,0.9112537766056874
继续利好,15643,2016-08-16,0.5
农行：新设子公司、后台中心和创新基地将统一设,14157,2017-04-12,0.5898146250521982
农业银行(601288)融资融券信息(04-11),3734,2017-04-12,0.8409936555524866
票据转贴现违规金额或逾8万亿，多少违规入市乃,17103,2016-02-22,0.028493733522816145
一带一路是上半年热点？,4204,2017-04-03,0.8192928805635964
压缩个人房贷规模、辉山乳业涉贷2亿多…农行业,5819,2017-03-29,0.24903925721894704
做巴菲特式的投资人，买入银行股,27053,2017-02-15,0.6789919598285377
总轿,99683,2016-11-02,0.5809695731994983
今晚出业绩，今晚出业绩，今晚出业绩,3069,2017-03-28,0.9458680314125197
今天冲不上3.4，我就裸奔,8089,2017-03-31,0.2576123633244307
瑞银：农行资本水平较弱 维持“卖出”评级,10064,2017-03-29,0.9789136878389321
农行债转股2017年将取得实质性进展,16785,2017-03-31,0.046222678050694466
农行28日晚公布年报分红，29日涨停无悬念,9575,2017-03-23,0.006167330111425895
农业银行(601288)融资融券信息(03-29),3139,2017-03-30,0.8409936555524866
坐等银行爆发坐等银行爆发坐等银行爆发坐等银行,2463,2017-03-27,0.08105083307702665
这几天进的都会被套，目标价3.15元,3025,2017-03-30,0.9194908597761617
农行应向中国神华学习、做好今年的利润分配,5971,2017-03-24,0.7959914872134428
有谁能斗胆猜测一下农行的分红是多少？,14518,2017-03-28,0.10967289296276206
强烈要求农行高比例现金分红，每股最少0.2元以,16883,2017-03-20,0.0780755842835219
行情尾声，注意风险！经济每况愈下，牛市没基础,14276,2015-11-18,0.9972142685143891
小散，多张张心吧！,6164,2017-03-23,0.3325949041340249
投机者与投资者本无共同语言···,14819,2015-11-24,0.7234427841375601
从中国神华土豪式分红看中国股市。 如果有条件,10779,2017-03-18,0.9837694045365494
石墨烯、量子通信两大黑科技领域先得实惠上市公,5940,2017-03-15,0.9998960332717193
为实现婵联A股倒数第一的冠军梦想，农行一直在,23309,2017-01-09,0.9113203119653456
农业银行(601288)融资融券信息(03-13),4681,2017-03-14,0.8409936555524866
我3.24元买了7000股农行股票。5年后，也就是192,15022,2017-03-07,0.1584835992401864
农业银行(601288)大宗交易数据一览(03-09),9308,2017-03-09,0.2928976878496772
农业银行(601288)融资融券信息(03-08),5319,2017-03-09,0.8409936555524866
农业银行(601288)大宗交易数据一览(03-07),8993,2017-03-07,0.2928976878496772
农业银行(601288)融资融券信息(03-06),3999,2017-03-07,0.8409936555524866
农行与甘肃公航旅集团共设100亿元股权投资基金,12464,2017-03-03,0.8549056368834028
农业银行3月底披露年报，每股0.55元，分现金0.1,13608,2017-03-01,0.046207800339502225
还能涨多高？,24545,2017-02-16,0.827411191459195
中国保险业投资水平实在不敢恭维,10464,2016-03-24,0.26376570333425664
股市总有翻倍的机会 “狂人日记”,25517,2017-01-22,0.9873323361277584
农行现在是向下做空的龙头！,19213,2016-12-16,0.21607447489390774
哪一路垃圾如此疯狂倒仓打压农行,17800,2017-02-20,0.09809047884329813
希望国家拿出外汇储备回购所有破净的绩优蓝筹H,12489,2015-09-17,0.9877152373407591
中金:农业银行为流动性紧缩最大受益者加入“确,12226,2017-02-15,0.5548462333135503
我不持有农业银行，也不准备买此股！！,139794,2016-12-13,0.0038250735590203977
未爆吵之军融股,18069,2017-02-07,0.16581978297055988
存在的，即是合理的。,8737,2017-02-18,0.5262327818078083
大家帮我算算，一年分0.15元，10年是不是1.5元,41143,2017-01-23,0.03233087549329561
好吧，我出点力，让农行这周到3.4元,6300,2017-02-14,0.9344266685709377
此吧有个特殊之“黑龙江哈尔滨网友”,20096,2016-06-27,0.7884473025076766
《大腕》农业银行版,16714,2017-01-10,0.5702796459210586
国家社保基金靠自己到底赚多少钱？,6932,2016-10-26,0.587142283308927
农业银行不良负债率极为严重，铁定五年内不可能,39496,2016-11-18,0.5392600763899708
601288:农业银行董事会决议公告,50844,2017-01-13,0.4563011325737262
大家一起买农业银行，应该可以到3.6,14057,2017-01-01,0.26327610521287603
恶意打压操纵农业银行股价的主力就是垃圾,11025,2016-12-21,0.3080797662543634
所有银行股里面农行股票是最没有投资价值的领导,18454,2016-12-08,0.6964246075390536
3.10元买来入充当市值认购新股,16309,2016-12-31,0.4649641802284352
李迅雷不合时宜谈什么资本利得税,5073,2016-12-20,0.92006113772267
把式侃股<潮水>,3521,2016-03-02,0.3781508724635718
我每年从银行股可以得到5万左右的红利,20766,2016-11-21,0.2534049414387155
持有100万元（31万股）农行10年的获利分析,16975,2016-12-15,0.37228150683641903
明日涨停理由：拉银行股为大盘收出漂亮月K线,12066,2016-11-29,0.5861132460169644
拓展主业务风光独好 冲刺黑科技金光灿烂（共享,19009,2016-11-01,0.999918758421631
农业银行(601288)大宗交易数据一览(12-08),10049,2016-12-08,0.2928976878496772
农业银行(601288)大宗交易数据一览(12-07),7500,2016-12-07,0.2928976878496772
要急涨至5元,抢入,戓坚定持有,10881,2016-11-14,0.2865361501935626
我依然找不到比农行更物美价廉的股票,32671,2016-02-18,0.8088262948550912
601288:农业银行关于对外投资设立全资子公司的,24319,2016-11-22,0.5725353366469018
[大宗交易爱心揭秘]农业银行2015年第三季度季报,12590,2015-10-31,0.8292338133657685
操纵四大银行股股价天理难容,7482,2016-11-15,0.17748664366173617
农业银行2015年三季报[全球震撼][点击查看原文],17817,2015-10-17,0.505439296631679
大智若愚长线持有农行,12931,2015-09-10,0.17964970728645124
谢百三教授说不买四大行是对的,11416,2016-11-10,0.27960471908065754
这盘控制的真是有水平,3941,2016-07-04,0.4058266410106235
银行利率不断走低，高股息率的股票上涨是总趋势,36706,2015-10-26,0.20636031003168465
601288:农业银行优先股一期2016年股息发放实施,35909,2016-10-28,0.3391670399594908
农行在美被罚巨款的事居然没人提，太不可思议了,14437,2016-11-06,0.04494552575460131
中证金减持严重破净的四大行，公众如何能理解？,8944,2016-11-02,0.6288320567283722
深资产质量风险依然存在,27888,2016-11-03,0.9269236090852909
农业银行净资产4.035    怎么这么高     是不是,11322,2016-10-29,0.4863704441841986
农业银行前三季度净利润增长0.52% 证金小幅减持,21964,2016-10-28,0.8464769508739102
601288:农业银行监事会决议公告,17658,2016-10-28,0.4563011325737262
抛！供给侧改革 消产能去库存 势必增加银行呆坏,32599,2016-01-12,0.6230522835261894
别买入！耐心等待融资盘被强平爆仓时抄底不迟28,25370,2016-01-14,0.14640895462528092
银行板块：具备“避风港”和“取款机”双重功能,16262,2016-05-04,0.8746721933336942
证监会换帅 刘士余接替肖钢股市的火要怎么烧？,1318734,2016-02-22,0.9839526008531063
高手看看  此股必成妖  什么时候成妖  认真看  ,13059,2016-02-02,0.9174332320088968
农业银行荣获多项大奖,12683,2016-10-11,0.23055235529852425
远兴能源：填权趋势确立，买入就翻倍,8150,2016-10-18,0.16378195229854364
滚回2.71元,13992,2015-09-04,0.15035695201716992
有许多人一直私信给我谈到股票买了股票后眼看着,24927,2016-10-10,0.9894066332986003
有直销经营的好当家，只卖4.07元的价格[赚大了],32855,2016-07-29,0.3856279485052708
控房价，股市暴涨，银行股翻倍在即。,10162,2016-10-02,0.6933685793596107
601288:农业银行H股公告(股份发行人的证券变动,36536,2016-09-30,0.28326392577989234
美联储局要求农行纽约分行改善反洗钱管控,11106,2016-09-30,0.8887211128784711
摩通：农行目标价看高至3.7元 评级“增持”,17675,2016-09-22,0.7681271790575244
农业银行开市前有一宗大手成交 涉资6710万元,11673,2016-09-28,0.8063407251234487
作为货币政策委员会委员，请问樊纲你的数据从何,15915,2016-09-09,0.8965807961774196
601288:农业银行董事辞职公告,22381,2016-09-14,0.21859807786270302
农业银行 你分红分的是什么红！！！,21750,2016-07-08,0.22282698156336522
不多说 今年春节前9元农行等着你,16640,2016-08-20,0.0814473056551338
农行收入微跌 利润增长。一组半年报数据或许让,14220,2016-09-02,0.9633644646295468
601288:农业银行H股公告(股份发行人的证券变动,19078,2016-09-05,0.28326392577989234
银行业寒冬已至？农行营收负增长 招行裁7768人,18598,2016-08-31,0.014432809323424278
有个人到底懂不懂价值？,16932,2016-08-28,0.4015612171712851
大东南：石墨，锂电，手游，只卖3.89元,21940,2016-08-15,0.6652919520335581
抛！农业银行A股价高溢价H股30%左右，同股同权,63084,2015-11-19,0.20111431249542155
农业银行(601288)大宗交易数据一览(02-29),16512,2016-02-29,0.2928976878496772
有的人根本不了解价值投资者,11636,2016-08-08,0.9533800076291641
中国农业银行上半年净利润增长0.5%,8705,2016-08-29,0.9263200940717532
农行上半年净利润增长0.5% 不良率2.4%,24460,2016-08-26,0.5718275334459605
居民为何拼命买房？银行为何偏爱房贷？看农行建,27131,2016-08-26,0.11860069473022627
农业银行净利息收入减少9.4%至1989.57亿元,10004,2016-08-26,0.9737307150229798
打倒股息差别税！,7413,2016-08-25,0.15892001486907636
农业银行，提前介入这些股，稳赚不赔！,5748,2016-08-25,0.03694818122701937
农业银行，那是金融行业的辽宁舰,206879,2016-03-22,0.9827796858120116
农行股对我的作用。 1，存住股市利润 2，定投，,55106,2016-07-15,0.010645646890293348
国家队买入银行股占比救市基金73.12%，还有傻逼,24540,2016-04-29,0.4208442894479353
关于银行，你或许已经被垃圾股炒家和股评洗脑了,13486,2016-08-11,0.004261100220707359
大智慧告诉我们：九成以上股民没有大智慧。,6820,2016-08-14,0.9830048197993899
