标题,帖子数,日期,情感
交通银行,18878,2016-11-22,0.5588636797694347
死气沉沉,7613,2017-07-08,0.2500000000000001
昨晚分红10万，今天开盘怎么亏了1万啊，开盘价,19101,2017-07-07,0.32395153210135463
交通银行(601328)融资融券信息(06-14),5048,2017-06-15,0.8398784488557623
交行吹起冲锋号,10070,2017-06-06,0.30076445012442066
我在这里埋伏两年多了，你们今天是从哪儿蹦出来,3931,2017-06-07,0.15451242785952768
粤水电(OO2O6O)未来国企改革是是肯定潜力______,10398,2017-06-05,0.9954491814359261
601328:交通银行2016年年度A股权益分派实施公告,75506,2017-06-29,0.4305575556153869
53万分红款到账,13577,2017-07-06,0.3614991728175204
交通银行将于7月7日派发A股现金红利每股0.2715,35085,2017-06-29,0.023832279391424405
交通银行(601328)融资融券信息(07-05),4903,2017-07-06,0.8398784488557623
交通银行(601328)融资融券信息(06-26),4646,2017-06-27,0.8398784488557623
交通银行∶不要掉以轻心，后势悄悄揭幕！,24715,2017-06-28,0.6921150651249556
买入交行的都成太监了,1591,2017-06-07,0.4619961824388731
基金抱团炒个股是中国式庞氏骗局，隐患危害大32,46937,2016-07-21,0.9741296157949669
今天买入，静等分红,13959,2017-06-27,0.9023451897350274
招行又大涨2.5%了，交通银行唯一跌破发行价为何,5267,2017-06-27,0.24095353791235763
中信银行终于超过交行了,5512,2017-06-09,0.6210802389094193
典型的恶意操纵，必须双倍重罚所得,3287,2017-06-26,0.48912148368237196
妈的，真很，行长家出什么大事！,7972,2017-06-26,0.7840002930065018
交通行是五大行最最最垃圾的，十年投资的人还亏,7362,2017-06-16,0.7994691823080062
今日是中国百年大牛市开端,4223,2017-06-21,0.9800764280326004
棚改进入攻坚期：再开工600万套 或拉动近13万亿,4732,2017-06-22,0.7616609343682644
中国股市有投资价值吗?请问监管层,交通银行有没,23144,2017-04-20,0.990962966137573
证券时报网  AH股比价 2017年6月23日 18:24,3974,2017-06-23,0.029715718057886864
抄到底了，可以买房买车了,4928,2017-06-27,0.25526119354009147
交行总是双底三底再上攻,4105,2017-06-27,0.30190506199847045
2017年交通银行第三次突破6元大关，2016年两次,31721,2017-01-30,0.4706442992434703
601328:交通银行H股公告(股份发行人的证券变动,20995,2017-03-02,0.2815786018411178
股灾量变到质变,2337,2017-06-18,0.593406195262989
交通银行技术图形已全面走好，开始回归净资产,61526,2017-01-13,0.9536572715169465
石油银行保险证券 同比港股有些已经是明显贵了,,3699,2017-06-23,0.02016428855772523
为什么交通银行是银行股里最垃圾的,8498,2017-06-12,0.07013553447884446
净资产之下外资抢筹国有资产流失,4734,2017-06-22,0.3178796218210235
不是要把银行股拉上天吗？怎么现在软了,7003,2017-05-09,0.21509391666655509
交通银行调整后的表内外资产余额为9.159万亿元,15072,2017-06-22,0.5814247484538795
601328:交通银行H股公告(建议委任董事及年度股,6472,2017-06-06,0.030787381006243675
巜纳入MSCI将崔生银行股戴维斯双击行情》漂亮50,7262,2017-06-20,0.9594180396525841
交通银行-低估值蓝筹股No1。,90304,2016-05-20,0.8617682150219098
601328:交通银行关于2016年度股东大会增加临时,16302,2017-06-06,0.6514204396513713
市场信心开始恢复，行情有望进入修复阶段[微笑],4095,2017-05-19,0.9965708982296416
“人无贬基，老乡别跑,9271,2017-06-09,0.05311174419651865
601328:交通银行H股公告(股份发行人的证券变动,11939,2017-04-05,0.2815786018411178
每经回应交行质疑声明：报道不存在内容失实,21444,2017-05-11,0.024979084344596947
交通银行(601328)大宗交易数据一览(06-19),7873,2017-06-19,0.29117833192689235
交通银行多项指标排名垫底：高管薪酬不降反升 ,19307,2017-05-11,0.7485478599458553
几十年来落后物价百倍中国股市吃人不吐骨头原因,5277,2017-05-08,0.793777639512311
A股13家全国性银行排名 交通银行净资产收益率连,33310,2017-05-09,0.030174692871995368
交通银行就是天上落下金钱雨！,10751,2017-06-14,0.9817506923568011
交通银行绍兴违法造假票据承兑业务,14242,2017-06-14,0.03722350386001294
造纸印刷和有色金属等概念相对较弱,2921,2017-06-12,0.6481368621195124
601328:交通银行2016年度股东大会资料,23580,2017-06-12,0.7672476531932396
601328:交通银行关于交银国际控股有限公司部分,17258,2017-06-11,0.41848499726386446
交通银行：交银国际行使超额配股权 额外发行677,29709,2017-06-11,0.45276869013997223
交通银行拟选举何兆斌接替刘长顺出任非执行董事,7349,2017-06-06,0.7746784976846263
交通银行，规避下跌风险的上佳选择,18127,2017-05-23,0.7546212352158251
首E家银行资金存管正式上线 跻身存管平台阵营 ,1865,2017-05-07,0.9698592502341352
三月,1681,2017-05-08,0.6363636363636364
主升浪至少也要到7元,11346,2017-06-05,0.41591195753513044
逾18亿元资金拉升银行股 三维度把握确定性投资,16528,2015-10-22,0.649305308546072
价值投资在中国就是个笑话！,5691,2017-05-03,0.8324920727038474
交通银行：高管薪酬大幅增长等报道不实,17653,2017-05-10,0.7709161003783863
随波逐流,8416,2017-05-24,0.8
601328:交通银行关于交银国际控股有限公司上市,28554,2017-05-19,0.4756315564833591
大家早上好！[兴奋]今天是2017年4月21日星期五,2576,2017-04-21,0.22265324364235994
抛！经济恶化,拉股价，用人性贪婪，忽悠股民在,39993,2016-01-29,0.8250483988915179
今天资金杀进保险股,2956,2017-05-10,0.3265789192218985
交通银行澄清：“高管薪酬大幅增长”相关报道失,7192,2017-05-10,0.9813284969120858
这么简单的事也变成很难决定事的，符合规定的上,3811,2017-03-24,0.586237514622915
靠我大交行拉,3699,2017-05-08,0.4888092963723737
机构荐股一年，000665湖北广电还在装睡 定增价,3267,2017-04-05,0.8644453557390345
只要银行不拉,雄安股就会一直炒下去,2692,2017-05-04,0.20349852555421222
这个价位的银行股，应该越跌越买，慢慢买，不要,3799,2017-05-05,0.7594610692318114
4.0工业革命凸起黑科技受惠的上市公司（转发）,9585,2017-04-03,0.3092450799178701
6.46啊，啥时候能逃走啊，请明人指路,8689,2017-04-18,0.4788595944825881
交通银行高位向下，不碰耶，去海兴电力,3153,2017-03-09,0.4085280783096096
交通银行合资格H股股东每持500股可认购1股交银,17755,2017-04-10,0.016969585090467754
恒生银行市净率2.14倍，市盈率18倍，按此估值，,5801,2017-04-08,0.13628265183972454
交通银行年度净利增1.03%至672.1亿元  每股派息,28464,2017-03-28,0.7666597722485512
高盛：交行去年盈利略胜预期 评级“卖出”,10629,2017-03-29,0.7141097726327174
注意 东方财富经典版已将*ST金源悄然调出有色金,2594,2016-07-11,0.9748106670814436
分红预案：10股转增2股派2.7元,23175,2017-03-21,0.2191959912104945
在两大黑科技中率先得实惠的上市公司,7116,2017-03-15,0.9851434526794781
16股破净 7只市净率低于0.9,31941,2017-02-21,0.02486855403722965
交行踏上回归17元征途,冲啊!!!,16957,2017-02-23,0.6827845121935449
阵地丢失再游击 空山深处有黄金,23176,2017-01-22,0.9793650002799814
交行的净值到底是8.29元还是7.49元？,25363,2017-02-09,0.14365091462236523
601328:交通银行关于收到中国证监会《关于交通,37911,2017-02-20,0.787515136391107
《大腕》交通银行版,18333,2017-01-10,0.5682405267531401
交鸡太贱了，长期高买低卖，累及基民。,10729,2017-01-23,0.2609084600156192
交行大涨靠股灾,7272,2017-01-17,0.6292227232707891
若中国估值最低的银行股不上涨，股市就没有希望,15315,2017-01-04,0.20589548905272914
交通银行最新每股净资产8.29元，哪来的。,16448,2017-01-14,0.3133273736152058
社保和证金公司大规模增持交行,30407,2016-08-26,0.6187851115990957
要求退市后按净资产返还投资者,6371,2017-01-07,0.908616840777217
11号逆势加仓交行。,11355,2017-01-11,0.13093597814297675
抛！机构连拉股价，制造概念，用人性贪婪，忽悠,14661,2015-09-14,0.9616263649280308
过年翻2番妖股行情，大牛胚子啊，好行情龙头带,19801,2016-12-11,0.985129418295257
601328:交通银行关于收购巴西BBM银行股份完成交,29158,2016-12-01,0.9765693815081272
给个比中信银行低的理由，交行没道理低过中信银,96705,2016-01-21,0.8091769647739006
今天5.92全仓交通，一进去就跌[哭][哭][哭],8083,2016-11-28,0.7066853249009313
不涨是最大的风险！！！,5431,2016-12-13,0.2827232794985487
我不持有交通银行,111061,2016-11-14,0.16701309363750505
还是来玩大盘股吧,7401,2016-12-12,0.4510914382154583
拓展主业务风光独好 冲刺黑科技金光灿烂（转载,23779,2016-11-01,0.999913342785751
交通银行(601328)大宗交易数据一览(12-05),13289,2016-12-05,0.29117833192689235
今天回归交行挂个号，欢迎交庄送钱入我口袋。,10693,2016-11-28,0.9053783029483452
三季报业绩应该是0.75元，看看三季报净资产7.49,12809,2016-10-29,0.31642567217159456
交通银行完成股权交割控股巴西BBM银行,9895,2016-12-01,0.8701393758462764
试论交通银行的未来估值中枢,12057,2016-11-28,0.8822244648010064
要急涨至10元,抢入,戓坚定持有,14862,2016-11-14,0.20467190396418455
交行为什么会这样打压，实在想不明白！,11030,2016-11-28,0.1625344251703832
给交行一个最合理化建议,14845,2016-09-28,0.672017553464945
突破心理障碍，才能超越自己。,7901,2016-11-18,0.9813209297143453
601328:交通银行关于成功发行绿色金融债券的公,15979,2016-11-22,0.9686732373663998
[大宗交易揭秘]· 601328:交通银行2015年第三季,14464,2015-10-31,0.5446390671420726
601328:交通银行关于卢森堡分行开业的公告,15688,2016-11-17,0.3400032706541787
交通银行：巴黎分行11月15日正式开业,7266,2016-11-15,0.37795029144798087
601328:交通银行关于交通银行(卢森堡)有限公司,18268,2016-11-15,0.5132451524478079
交通银行，上升有望,34941,2016-10-26,0.53283369965047
放量但不涨？为什么？,6083,2016-11-14,0.5190146996102576
交通银行国际化布局连落五子 海外利润占比提升,10415,2016-11-12,0.8058436722176219
601328:交通银行关于伦敦分行开业的公告,20897,2016-11-09,0.7203419192007071
交行混改一年多，牛行长有什么作为？,11783,2016-10-23,0.3148303977909348
交行港股涨幅第一，这里还好意思打压吗,6062,2016-10-31,0.1144760083651446
图解交行三季报：拨备率微涨,7734,2016-10-29,0.3325384795171088
抛！供给侧改革消产能去库存必增银行的呆坏帐,53295,2016-01-12,0.7416235505962901
别买入！耐心等待融资盘被强平爆仓时抄底不迟32,26061,2016-01-14,0.43887579832819523
此股必成妖王  什么时候成妖  认真看  仔细想  ,18580,2016-02-02,0.9901282330132124
美国股市的银行股市盈率,14556,2016-10-06,0.9888265945218616
停牌王 000553 沙隆达 本月17日复牌 沙隆达十大,10363,2016-10-16,0.2554424817033484
……调整充分混改交行或随时务实补涨30%以上：,13860,2016-10-17,0.06300916204347229
交通银行业务总监吕本献辞任,7585,2016-10-18,0.4420541136140549
此股本月剩下时间补跌，下月破4.8元止跌。 下波,7342,2015-09-23,0.05845511608437104
601328:交通银行关于获准发行绿色金融债券的公,19427,2016-10-12,0.947748922981258
交通银行获准发行不超过67300亿元绿色金融债券,7366,2016-10-12,0.7108622855105149
交通银行未分配利润0.78元（以后就没红分了）建,9501,2016-10-07,0.03866024953896774
601328:交通银行关于召开2016年第一次临时股东,20093,2016-10-10,0.35116929168383804
摩通：交行目标价看高至5.5元 维持评级“减持”,20867,2016-09-22,0.7681271790575244
交通银行于2015年度期初不良贷款余额达430.17亿,12650,2016-09-19,0.8327527582864263
交通银行：4.5亿股优先股拟于9月29日挂牌上交所,15091,2016-09-23,0.001680988394639038
601328:交通银行公告,25460,2016-09-19,0.5066237384571872
交通银行筹备参与不良资产证券化试点,8291,2016-09-20,0.8860185711388842
常熟银行主要股东为交行，交通银行持有常熟银行,6365,2016-09-19,0.04758689584050235
交行拟分拆交银国际在港上市 银行业务分拆或成,23315,2016-08-28,0.02265904983865208
601328快速下跌是好事！现在只能买入，不能卖出,7019,2016-09-14,0.6309185783691356
抛！交通银行A股价高溢价H股46%左右，同股同权,104100,2015-11-19,0.8179785089618704
交通银行(601328)大宗交易数据一览(04-15),35251,2016-04-15,0.29117833192689235
交通银行(601328)大宗交易数据一览(05-12),35627,2016-05-12,0.29117833192689235
交行破净太离谱了！半年报数据让人 醍醐灌顶 茅,17821,2016-09-02,0.28735643011560397
净值增加，拓展贝塔。,72049,2016-03-31,0.5288928307563808
我把交通银行卖了继续买进建设银行，交通银行确,7248,2016-08-26,0.33822853418792165
交行将分拆交银国际来港上市,17332,2016-08-25,0.3332601116505227
证金公司 减持 交通银行  1%股份,22446,2016-03-29,0.8605131726406977
证金公司减持74324.7万股，怪不得跌成狗了。,18239,2016-03-30,0.0410014599898707
我5.97进的，晚上睡不着！想哭！,12077,2016-08-17,0.10330730078806294
不是银行股没价值，而是你被股评洗脑了。,14794,2016-08-11,0.004459519930074429
大智慧告诉我们：九成以上股民没有大智慧。,7703,2016-08-14,0.9830048197993899
有没有约炮的？？可以500元艹一下,11681,2016-08-01,0.030433826941604014
港股交行才4.87港币,16447,2016-03-29,0.5364661257138174
601328:交通银行第八届董事会第二次会议决议公,31210,2016-07-29,0.18769571464649537
供给侧水泥板块年收入超高将轮动为市场热点,55859,2016-03-20,0.9595835213822098
交通银行(601328)大宗交易数据一览(03-31),39155,2016-03-31,0.29117833192689235
交通银行(601328)大宗交易数据一览(04-20),28105,2016-04-20,0.29117833192689235
交通银行企业文化部原总经理胡晏斌涉嫌受贿被公,10226,2016-07-20,0.014071869108756352
全球迅猛布局黑科技产业链仅此一家 黑科技巨头,5200,2016-04-26,0.8328157637537972
老股民喋血忠告本吧股友：绝不买万科！绝不！,8077,2016-07-06,0.3327935118876937
601328:交通银行A股2015年度分红派息实施方案公,91802,2016-07-05,0.5932765118982793
请教！,10973,2016-07-06,0.29999999999999993
成本6.462，还有一起站岗的小伙伴吗？等钱装修,8712,2016-07-06,0.5681832365742234
外管局扫货“风暴”扩散 中金公司建议超配股票,47466,2016-03-31,0.9674545694668353
601328:交通银行关于境内非公开发行优先股申请,28415,2016-06-22,0.014204498178658986
小交的主力看看。小交自从认识了你。我就深深的,28427,2016-04-12,0.6797090449409401
今天买在山腰上了。套了。能说说什么时候给我解,40120,2016-04-08,0.7405649944074837
5.50买入。有机会吗？,4925,2016-06-06,0.8817926596875534
交通你怎么了。直接上图。看看今年的成绩。亏损,34889,2016-03-31,0.7579925176461734
交通银行的分析 2016 5月 26,14012,2016-05-26,0.6424560549120851
历史，有时就是会惊人的相似，交通银行，我主动,21955,2016-05-27,0.7573227951444848
没想到自己的“心头好”被贱庄这样玩法，满面泪,12924,2016-05-10,0.9956551422545368
交行情何以堪？每股净资产7.25元，一季度每股收,12158,2016-05-08,0.5837093686399718
交通银行境内发行优先股申请获证监会审核通过,17508,2016-04-13,0.00586312909841924
601328:交通银行关于召开2015年度股东大会的通,29022,2016-05-12,0.6813548540112396
坚决买入交通银行，涨不起来就等分红，同意这观,7890,2016-05-09,0.7861060303615218
交行2016年一季度业绩实现“三稳两优”,12882,2016-05-06,0.9708447129241271
利空！保监会叫停1年期理财型保险产品 1-3年产,10279,2016-03-21,0.4674500481431162
请大家用一句话评价交通银行！,10100,2016-04-29,0.23768301757317267
我已经持有230万股交行了。,27120,2016-02-25,0.16323495256844345
601328:交通银行2016年第一季度报告,29207,2016-04-28,0.8134353360074444
601328交通银行即将大涨！3月23日,27710,2016-03-23,0.7675472674880102
银行股年报透露惊天线索 外汇局大手笔杀入A股,269512,2016-03-30,0.33466475569084286
我发现建设银行601939比交通银行分红好，股票价,15330,2016-04-14,0.726589080467682
601328:交通银行H股-2015年年度报告,33821,2016-04-19,0.39077229142063363
交通银行成就混合所有制改革第一股！,11727,2016-04-12,0.9846589115402995
目前两市整体市盈率相比2005年沪指998点的时候,24541,2016-01-24,0.659199460758738
601328:交通银行关于境内非公开发行优先股申请,36891,2016-04-13,0.014204498178658986
看不良指标，别被银行的报表骗了,12380,2016-04-14,0.40187468841975105
交行企化部两负责人涉嫌受贿被查 金额或达千万,14211,2016-04-08,0.0008535861443081938
第一目标位就是攻击净资产7.20元！,7515,2016-04-13,0.9484967752830749
今天再回归我的行运之神：心头好交行。,7903,2016-04-11,0.9823063641754333
郁闷：低于净资产30%！,6769,2016-04-11,0.003814440783434625
国有银行私有化议程预计会卷土重来！！！,13958,2016-04-07,0.004857328876004763
一季度新增信贷或超4.3万亿 新开工项目将成全年,11426,2016-04-11,0.5665613353129612
雄关慢慢从头越，黒马一骑任遨游！,20187,2016-03-09,0.9445169112399029
曹中铭：别把外汇局旗下投资平台也臆想为“国家,25525,2016-04-02,0.9949540222439518
不便宜：港股通交行H股才多少钱？谁开的港股通,20981,2016-01-28,0.003933806733443679
交通银行行长：力争成首批实现员工持股的国有银,21137,2016-03-30,0.036644415599045854
3月30日股市早盘内参：2016年首例清盘公募基金,111377,2016-03-30,0.9839013515548514
幽灵！一个黑色幽灵！一种黑科技将在东方大国兴,11999,2016-03-23,0.7356530872758026
国家外汇局开始炒A股？全资子公司悄然跻身两家,58003,2016-03-29,0.8823089246552065
601328:交通银行2015年年报摘要,44642,2016-03-29,0.5119692238267555
交通银行去年利增1% 拟10派2.7元,23501,2016-03-30,0.9531494510290486
A股月内净流入资金逾千亿元 银行股等成大单抄底,64276,2016-03-18,0.062220446288182796
规模扩张稳健，资产质量压力持续,29810,2016-03-30,0.9811843818657908
交通银行年报净利润665亿同比增长1% 拟10派2.7,36642,2016-03-29,0.9806943050424438
深化改革后首份年报 交行“三稳三进”,18994,2016-03-29,0.9815589957372267
601328:交通银行2015年年报,64316,2016-03-29,0.2797506744743119
601328:交通银行H股公告(截至2015年12月31日止,12483,2016-03-29,0.05729422999374423
港股交行目前价位4.9元港币，今日目前跌幅2.58%,5584,2016-03-28,0.976996592423551
218只个股连续下跌超过三日,15370,2016-03-24,0.04204824575342758
14只个股连续下跌超过三日,29488,2016-03-23,0.10336170861903582
看，唱空的嘴脸,15348,2016-01-28,0.5358564842278181
1只个股连续下跌超过三日,19341,2016-03-21,0.07857030983357116
5。60买了10000股明天涨一个点就卖！,8260,2016-03-21,0.18474210766727595
601328:交通银行关于境内发行优先股获中国银监,37511,2015-12-10,0.8076049542442786
规模扩张稳健，关注混改实质落地,11510,2015-08-28,0.9395354051778386
金融改革的先行者，财富管理分拆是未来看点,20739,2015-08-29,0.9999679700199067
上调A股评级,30633,2015-09-02,0.37384576756737176
请给我一个持股的理由吧？！有多少？,16765,2015-09-11,0.008775797108964256
交通银行今日超大单流入排名第12名(03-04),15859,2016-03-04,0.6309669866385147
大利空！外资大举撤退中国，险资成华夏银行接盘,23719,2015-12-29,0.437730448837369
别坐电梯，该抛出了！A股价已超H股价40%以上，,53812,2015-09-22,0.9651477143087135
权重护盘难挡个股杀跌,41175,2016-03-04,0.1369990084300542
见第二心头好交行被贱庄这样折磨法，心很痛。,11080,2016-02-22,0.9701390179595459
请给我一个持股的理由吧？！没有吗,17463,2015-09-11,0.008775797108964256
抛！！！经济每况愈下，银行.券商离倒闭潮可能,28210,2015-08-26,0.44569955372486536
601328:交通银行H股公告(股份发行人的证券变动,45225,2016-03-01,0.2815786018411178
拨备捉襟见肘，但估值吸引力较大，维持“增持”,12974,2015-08-28,0.3843246032569657
好货，便宜，再加点增仓,11985,2016-02-25,0.6382876462706741
1月CPI涨幅扩大 低通胀格局将延续,24259,2016-02-19,0.7979548828209942
公积金“加息”：存款利率统一按一年定存1.5%计,25568,2016-02-17,0.9202363691679551
抛！机构拉升诱多不是解放军,对倒放量是笑着数,10508,2015-11-12,0.30395695723223015
关注理由：交行的每股净资产是6.79元，而交行目,24785,2016-02-12,0.11331786195533344
连平：2016年商品房销售形势好 房价也将稳中略,49294,2016-01-27,0.7135061906048948
董事长辞职吧 跌破净资产，国有资产巨额损失，,10650,2015-09-08,0.015975444826564433
哈哈，交通银行董事长牛锡明又戴绿帽子啦！,29917,2015-08-15,0.9936872698620753
601328:交通银行关于交通银行股份有限公司发行,48961,2016-01-25,0.6811139212775839
交行有望大涨，养老资金的第一选择,15924,2016-01-24,0.9918005237552173
交通银行太平洋借记卡——斯沃琪贝拉米支付腕表,13098,2016-01-22,0.4883233736307847
2016年经济增长前低后稳 呈现四大亮点,176129,2016-01-23,0.9974416830492175
今天回归第二心头好交行。,14733,2016-01-13,0.9785890039529339
5.6元下方，开始增仓交行,16273,2016-01-15,0.24052143811906834
交通银行马续田：银行财富管理规模未来5,16920,2016-01-14,0.9733610119216547
熔断机制下应怎样树立良好的心态？,7037,2016-01-07,0.7615705695450675
半年内银行板块两次破净 历次银行股破净后如何,260890,2016-01-05,0.010148237981107866
金融机构混业之门打开：“银行股全新投资逻辑已,83788,2015-12-24,0.962141372150822
要把握牛股的特征：题材要找两市具有唯一性和垄,10385,2015-12-13,0.9478592827592833
机构最新动向揭示 周二挖掘8只黑马股,68975,2015-12-21,0.7944806878875474
图已画好  主力请采纳,10005,2015-12-13,0.34253971954560014
交通银行(601328)高管持股变动信息(12-8),29645,2015-12-09,0.20633212405845403
建设银行一一流通盘和万科一样大,业绩都很好,5928,2015-12-02,0.9800733201443125
交行积极拓展“互联网 ”期货服务新模式,9034,2015-12-07,0.922961502548195
交通银行，回来了,9480,2015-11-27,0.4961016159737218
今天卖交通银行的，明天一定后悔，不信看明天走,12795,2015-12-02,0.010738906929684378
银行利空！放开存款利率浮动上限！必将缩减存贷,18855,2015-10-23,0.7165626094226097
内部消息已经出来，没有加入SDR！ 收盘后会出新,7025,2015-11-30,0.3004563469532221
真没有想到的是：持股百年交行一年竟然是这样的,9560,2015-11-25,0.17612394752371885
人民币纳入SDR下周一将投票 概念股望受益,49288,2015-11-27,0.9229302888127103
交通银行 获银团贷款两项大奖,6532,2015-11-26,0.47125853516673044
下周交行借光大银行和光大证券合并连续暴涨刺激,12075,2015-11-20,0.42435061375457417
10月70大中城市房价涨势疲弱 年底前或出台刺激,16267,2015-11-19,0.02757100458836781
10万打新交通商银行仅赚1元，如果股票下跌10%亏,7240,2015-11-18,0.5695235017348764
中国三季度GDP增速6.9% 六年来首度破7,1449881,2015-10-19,0.5983625708670557
SDR的核心受益股,5518,2015-11-16,0.9257704501617248
2015年三季报点评: 资产利用效率提升，关注负债,10141,2015-11-02,0.9697033082841885
好忐忑 我是7.03分全仓进入的,6425,2015-11-09,0.8231698850762434
机构预测10月PPI降幅继续扩大 宽松政策将多箭齐,9913,2015-11-08,0.7676461365895763
华泰证券：国企改革风樯动 甄选改革潜力标的,54141,2015-09-13,0.8493375820142953
国企改革风樯动 金融压轴起宏图,50811,2015-09-25,0.8626586313456829
交通银行传达学习贯彻党的十八届五中全会精神,10504,2015-11-02,0.9995842714523189
主力机构三季度集中增持个股出炉 增仓前20股看,26964,2015-11-01,0.0664696765753029
交通银行前三季净利520.4亿元增长1%,8869,2015-10-30,0.9474596497748294
自从买了交通银行，我就天天盼着大盘跌[拜神],5823,2015-10-23,0.3703986308391771
交通银行与英国贸易投资总署签订合作谅解备忘录,8261,2015-10-22,0.491230383080119
三季度GDP破7几乎成定局 降准预期加大,5307,2015-10-19,0.16913927563051967
601328:交通银行H股公告(股份发行人的证券变动,8818,2015-10-08,0.2815786018411178
这位优雅的女士 决定了上交所的开业,15535,2015-10-01,0.9169239912871652
持有交通银行一可防跌，二可补涨，三有投资价值,16632,2015-09-22,0.7941957946743085
龙虎榜掘金：9月以来56股超跌且获机构席位净买,10273,2015-09-26,0.8347637846772767
建言钢：国家队理应纠正救市中的错误决策,6902,2015-09-20,0.9631689670581746
房地产投资增速降至历史最低 宽货币刺激工具几,5317,2015-09-19,0.9995110904078136
无数股民痛不欲生，由此，《黄河大合唱---股票,2953,2015-09-18,0.9730825335055024
交行是目前唯一破净的优质银行,13573,2015-09-10,0.15160311901274603
