标题,帖子数,日期,情感
下星期一涨停,15530,2017-07-14,0.7288465072864513
进场: “双重改革”受益股,社保养老金标的股,320,2017-07-30,0.9893200488469195
保利地产(600048)融资融券信息(07-19),5689,2017-07-20,0.7884728735409863
保利明天应该低开要不要抄底？,5247,2016-11-28,0.19568415384106141
《万向帝国》：7月19号起保利地产加速上涨。后,27566,2017-07-18,0.03247643547763879
高抛低吸波段操作,2126,2017-07-26,0.3590295578883772
！！！保利地产 大利好来了！重要利好刚刚公布,14491,2017-07-23,0.10300967072422662
价高出了下来全转买*一路一带丝路龙头600307酒,31878,2017-05-07,0.5782088919705451
保利地产(600048)融资融券信息(07-28),1804,2017-07-29,0.7884728735409863
必须涨到15，证金加仓一亿股左右,18962,2017-07-11,0.1588052027217277
保利2017.6.20日解禁股80多亿,36922,2017-05-17,0.4616257945389304
一加仓就死！没有一次强的！宋萄菊！,4342,2016-11-28,0.30012250776246885
上海传来了两个大消息。这个国际化最前沿的大都,15038,2017-07-09,0.06559752014181319
抢！抢盘了，黄金砸头！晨鸣投资价值第一股。,23414,2017-03-09,0.9979422771137797
保利地产今天不涨原来是这个原因,9699,2016-11-28,0.4063483042221272
保利地产因重要事项未公告29日开市起停牌,28547,2016-11-29,0.05468443686624558
保利明天开盘补跌，下探9.9,9065,2016-11-29,0.9094990500430593
保利地产停牌 待披露重大事项,55244,2016-11-29,0.8299429941226578
基金抱团炒个股是中国式庞氏骗局，隐患危害大04,38642,2016-07-22,0.9669821303006012
15元抄底冀东,还有东风汽车的人呢?,4463,2017-07-17,0.302875845720608
保利地产头肩底形态成立，回调不破劲线位大胆买,17695,2017-06-27,0.8901523813259327
补仓,12247,2017-07-13,0.3485697598175398
600048:保利地产关于调整第二期股票期权激励计,18397,2017-06-22,0.8214233973171133
还以为这辈子不涨了呢,12532,2017-06-22,0.6475903008956363
为什么买入保利地产,16683,2017-06-24,0.7085923308003625
感谢管理层长期以来对股市的支持，你们的辛勤付,5994,2017-05-31,0.9869311644476724
立个帖子！保利必上15元！,21945,2017-06-19,0.3850112917401092
保利地产  最新内幕  先知道了,24680,2017-06-08,0.767272155520879
10.14清是否明智？,4995,2017-07-03,0.7638681016303341
高位急拉升是大跌前诱多！出货是一个价格区域并,22812,2015-12-01,0.5072168082113251
《万向帝国》：保利地产14号再创新高，突破10.8,32518,2017-07-13,0.8604848224308486
