日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2013-01-08,4.73,4.83,4.67,4.71,-0.01,-0.21,392833,18637,3.39,0.35
2013-01-09,4.71,4.76,4.62,4.69,-0.02,-0.42,626577,29364,2.97,0.55
2013-01-10,4.70,4.75,4.65,4.70,0.01,0.21,487922,22919,2.13,0.43
2013-01-11,4.72,4.84,4.68,4.72,0.02,0.43,1114128,53113,3.40,0.99
2013-01-14,4.74,5.00,4.67,4.99,0.27,5.72,1305174,63886,6.99,1.15
2013-01-15,5.00,5.14,4.92,4.95,-0.04,-0.80,1240493,62243,4.41,1.10
2013-01-16,4.94,5.25,4.90,5.24,0.29,5.86,1219072,61657,7.07,1.08
2013-01-17,5.18,5.20,4.97,5.00,-0.24,-4.58,923958,46767,4.39,0.82
2013-01-18,5.02,5.09,4.96,5.03,0.03,0.60,502705,25232,2.60,0.44
2013-01-21,5.05,5.06,4.95,4.99,-0.04,-0.80,577054,28761,2.19,0.51
2013-01-22,4.98,4.98,4.78,4.81,-0.18,-3.61,831230,40387,4.01,0.74
2013-01-23,4.86,4.99,4.85,4.94,0.13,2.70,664256,32720,2.91,0.59
2013-01-24,4.97,5.07,4.87,4.94,0.00,0.00,867913,43184,4.05,0.77
2013-01-25,4.96,4.98,4.84,4.89,-0.05,-1.01,365135,17875,2.83,0.32
2013-01-28,4.89,5.01,4.89,4.97,0.08,1.64,569851,28242,2.45,0.50
2013-01-29,4.97,5.11,4.91,5.02,0.05,1.01,744384,37332,4.02,0.66
2013-01-30,5.01,5.05,4.94,4.98,-0.04,-0.80,482973,24030,2.19,0.43
2013-01-31,4.98,5.01,4.92,4.94,-0.04,-0.80,296812,14694,1.81,0.26
2013-02-01,4.93,4.99,4.87,4.94,0.00,0.00,405959,20032,2.43,0.36
2013-02-04,4.95,4.98,4.91,4.91,-0.03,-0.61,508916,25119,1.42,0.45
2013-02-05,4.90,5.18,4.85,5.05,0.14,2.85,873991,43642,6.72,0.77
2013-02-06,5.06,5.08,5.00,5.07,0.02,0.40,430063,21696,1.58,0.38
2013-02-07,5.04,5.27,5.03,5.24,0.17,3.35,926556,47922,4.73,0.82
2013-02-08,5.26,5.42,5.22,5.29,0.05,0.95,767692,40886,3.82,0.68
2013-02-18,5.38,5.55,5.30,5.39,0.10,1.89,719165,38903,4.73,0.64
2013-02-19,5.40,5.40,5.22,5.23,-0.16,-2.97,427427,22612,3.34,0.38
2013-02-20,5.24,5.28,5.16,5.27,0.04,0.76,387101,20211,2.29,0.34
2013-02-21,5.21,5.28,5.06,5.10,-0.17,-3.23,507031,26162,4.17,0.45
2013-02-22,5.13,5.38,5.11,5.17,0.07,1.37,837469,44095,5.29,0.74
2013-02-25,5.21,5.36,5.19,5.29,0.12,2.32,516007,27157,3.29,0.46
2013-02-26,5.29,5.36,5.20,5.24,-0.05,-0.95,576473,30379,3.02,0.51
2013-02-27,5.27,5.34,5.24,5.30,0.06,1.15,500196,26512,1.91,0.44
2013-02-28,5.30,5.45,5.29,5.42,0.12,2.26,592214,31900,3.02,0.52
2013-03-01,5.43,5.53,5.38,5.48,0.06,1.11,667454,36499,2.77,0.59
2013-03-04,5.50,5.60,5.33,5.43,-0.05,-0.91,967477,52861,4.93,0.86
2013-03-05,5.46,5.48,5.25,5.43,0.00,0.00,559515,29981,4.24,0.49
2013-03-06,5.45,5.63,5.45,5.59,0.16,2.95,1008700,56059,3.31,0.89
2013-03-07,5.58,5.60,5.40,5.48,-0.11,-1.97,604619,33363,3.58,0.53
2013-03-08,5.47,5.57,5.46,5.47,-0.01,-0.18,410110,22634,2.01,0.36
2013-03-11,5.47,5.52,5.35,5.38,-0.09,-1.65,441779,23955,3.11,0.39
2013-03-12,5.39,5.40,5.12,5.18,-0.20,-3.72,634988,33394,5.20,0.56
2013-03-13,5.18,5.18,4.98,5.08,-0.10,-1.93,489918,24801,3.86,0.43
2013-03-14,5.00,5.14,5.00,5.07,-0.01,-0.20,352439,17937,2.76,0.31
2013-03-15,5.08,5.20,5.02,5.13,0.06,1.18,689197,35237,3.55,0.61
2013-03-18,5.10,5.14,4.96,4.97,-0.16,-3.12,403516,20255,3.51,0.36
2013-03-19,4.97,5.01,4.81,4.89,-0.08,-1.61,419396,20586,4.02,0.37
2013-03-20,4.90,5.04,4.85,5.03,0.14,2.86,472018,23473,3.89,0.42
2013-03-21,5.04,5.19,5.04,5.12,0.09,1.79,453217,23238,2.98,0.40
2013-03-22,5.13,5.23,5.08,5.20,0.08,1.56,399767,20549,2.93,0.35
2013-03-25,5.22,5.26,5.14,5.21,0.01,0.19,362760,18840,2.31,0.32
2013-03-26,5.16,5.22,5.05,5.17,-0.04,-0.77,405258,20847,3.26,0.36
2013-03-27,5.17,5.22,5.09,5.12,-0.05,-0.97,249501,12892,2.51,0.22
2013-03-28,5.08,5.08,4.90,4.94,-0.18,-3.52,445578,22173,3.52,0.39
2013-03-29,4.94,4.99,4.89,4.91,-0.03,-0.61,194297,9596,2.02,0.17
2013-04-01,4.89,5.03,4.89,4.99,0.08,1.63,343787,17140,2.85,0.30
2013-04-02,4.99,5.03,4.89,4.97,-0.02,-0.40,256243,12732,2.81,0.23
2013-04-03,5.00,5.07,4.96,4.98,0.01,0.20,193479,9684,2.21,0.17
2013-04-08,4.95,4.95,4.68,4.80,-0.18,-3.61,480345,23041,5.42,0.42
2013-04-09,4.81,4.84,4.76,4.80,0.00,0.00,347035,16638,1.67,0.31
2013-04-10,4.81,4.83,4.69,4.76,-0.04,-0.83,339525,16116,2.92,0.30
2013-04-11,4.79,4.81,4.69,4.71,-0.05,-1.05,223837,10613,2.52,0.20
2013-04-12,4.71,4.75,4.63,4.64,-0.07,-1.49,228124,10707,2.55,0.20
2013-04-15,4.60,4.63,4.38,4.40,-0.24,-5.17,516745,23094,5.39,0.46
2013-04-16,4.39,4.48,4.36,4.46,0.06,1.36,256500,11342,2.73,0.23
2013-04-17,4.49,4.49,4.40,4.43,-0.03,-0.67,157791,6999,2.02,0.14
2013-04-18,4.41,4.51,4.39,4.46,0.03,0.68,217170,9699,2.71,0.19
2013-04-19,4.46,4.59,4.46,4.56,0.10,2.24,309692,14083,2.91,0.27
2013-04-22,4.56,4.61,4.52,4.59,0.03,0.66,215894,9851,1.97,0.19
2013-04-23,4.59,4.59,4.35,4.38,-0.21,-4.58,383534,16937,5.23,0.34
2013-04-24,4.39,4.49,4.37,4.42,0.04,0.91,311946,13781,2.74,0.28
2013-04-25,4.42,4.48,4.38,4.40,-0.02,-0.45,266609,11775,2.26,0.24
2013-04-26,4.39,4.41,4.14,4.19,-0.21,-4.77,577832,24453,6.14,0.51
2013-05-02,4.19,4.20,3.98,4.08,-0.11,-2.63,782188,31605,5.25,0.69
2013-05-03,4.09,4.17,4.08,4.13,0.05,1.23,378064,15639,2.21,0.33
2013-05-06,4.15,4.20,4.13,4.18,0.05,1.21,308933,12872,1.69,0.27
2013-05-07,4.19,4.30,4.17,4.29,0.11,2.63,386246,16449,3.11,0.34
2013-05-08,4.30,4.45,4.29,4.34,0.05,1.17,535525,23438,3.73,0.47
2013-05-09,4.38,4.38,4.26,4.30,-0.04,-0.92,330895,14207,2.77,0.29
2013-05-10,4.29,4.36,4.24,4.35,0.05,1.16,262959,11368,2.79,0.23
2013-05-13,4.35,4.47,4.35,4.43,0.08,1.84,382816,16934,2.76,0.34
2013-05-14,4.43,4.46,4.27,4.30,-0.13,-2.93,315501,13666,4.29,0.28
2013-05-15,4.30,4.42,4.30,4.39,0.09,2.09,315499,13842,2.79,0.28
2013-05-16,4.40,4.54,4.34,4.52,0.13,2.96,599829,26873,4.56,0.53
2013-09-11,4.91,4.91,4.91,4.91,0.45,10.09,43605,2141,0.00,0.04
2013-09-12,5.40,5.40,5.40,5.40,0.49,9.98,27052,1461,0.00,0.02
2013-09-13,5.94,5.94,5.94,5.94,0.54,10.00,101252,6014,0.00,0.09
2013-09-16,6.53,6.53,6.25,6.53,0.59,9.93,10032476,650602,4.71,8.87
2013-09-17,6.35,6.96,6.31,6.52,-0.01,-0.15,6472492,429276,9.95,5.72
2013-09-18,6.45,6.61,6.34,6.49,-0.03,-0.46,3144464,203738,4.14,2.78
2013-09-23,6.54,6.55,6.15,6.35,-0.14,-2.16,3726725,235478,6.16,3.30
2013-09-24,6.36,6.68,6.26,6.59,0.24,3.78,4298998,278236,6.61,3.80
2013-09-25,6.53,6.61,6.37,6.42,-0.17,-2.58,2963284,192473,3.64,2.62
2013-09-26,6.39,6.62,6.25,6.26,-0.16,-2.49,2940002,188753,5.76,2.60
2013-09-27,6.26,6.27,5.87,5.91,-0.35,-5.59,2870085,173447,6.39,2.54
2013-09-30,5.95,6.11,5.93,6.10,0.19,3.21,1509407,90958,3.05,1.33
2013-10-08,6.16,6.49,6.13,6.41,0.31,5.08,2687200,170045,5.90,2.38
2013-10-09,6.38,6.47,6.29,6.42,0.01,0.16,1737146,110740,2.81,1.54
2013-10-10,6.61,6.66,6.28,6.30,-0.12,-1.87,2905848,187857,5.92,2.57
2013-10-11,6.35,6.47,6.30,6.38,0.08,1.27,1516332,96679,2.70,1.34
2013-10-14,6.39,6.44,6.32,6.38,0.00,0.00,1656224,105484,1.88,1.46
2013-10-15,6.36,6.36,6.14,6.27,-0.11,-1.72,1611716,100302,3.45,1.43
2013-10-16,6.22,6.24,6.07,6.09,-0.18,-2.87,1215869,74595,2.71,1.08
2013-10-17,6.12,6.14,5.93,5.95,-0.14,-2.30,1379600,83287,3.45,1.22
2013-10-18,5.98,6.22,5.98,6.18,0.23,3.87,1350860,82872,4.03,1.19
2013-10-21,6.18,6.28,6.07,6.22,0.04,0.65,1232368,76285,3.40,1.09
2013-10-22,6.18,6.19,6.03,6.06,-0.16,-2.57,1174423,71616,2.57,1.04
2013-10-23,6.05,6.10,5.90,5.94,-0.12,-1.98,902862,54109,3.30,0.76
2013-10-24,6.01,6.11,5.94,5.97,0.03,0.51,883357,53180,2.86,0.75
2013-10-25,5.97,6.02,5.69,5.74,-0.23,-3.85,1284374,75044,5.53,1.09
2013-10-28,5.76,5.80,5.71,5.76,0.02,0.35,552780,31818,1.57,0.47
2013-10-29,5.79,5.87,5.42,5.62,-0.14,-2.43,1430445,80502,7.81,1.21
2013-10-30,5.56,5.78,5.51,5.76,0.14,2.49,1008294,56921,4.80,0.85
2013-10-31,5.70,5.76,5.62,5.66,-0.10,-1.74,640275,36331,2.43,0.54
2013-11-01,5.69,5.73,5.57,5.65,-0.01,-0.18,591682,33381,2.83,0.50
2013-11-04,5.67,5.70,5.58,5.61,-0.04,-0.71,510513,28789,2.12,0.43
2013-11-05,5.55,5.64,5.42,5.62,0.01,0.18,825781,45686,3.92,0.70
2013-11-06,5.57,5.64,5.51,5.53,-0.09,-1.60,627623,35033,2.31,0.53
2013-11-07,5.51,5.64,5.46,5.54,0.01,0.18,567057,31550,3.26,0.48
2013-11-08,5.52,5.57,5.46,5.48,-0.06,-1.08,451212,24838,1.99,0.38
2013-11-11,5.46,5.51,5.42,5.47,-0.01,-0.18,392057,21430,1.64,0.33
2013-11-12,5.49,5.59,5.48,5.59,0.12,2.19,572577,31778,2.01,0.48
2013-11-13,5.76,5.85,5.61,5.63,0.04,0.72,1168970,66688,4.29,0.99
2013-11-14,5.56,5.96,5.48,5.92,0.29,5.15,2178765,126187,8.53,1.84
2013-11-15,5.87,6.07,5.84,5.97,0.05,0.84,1955316,117022,3.89,1.66
2013-11-18,6.02,6.24,5.99,6.18,0.21,3.52,2276239,139764,4.19,1.93
2013-11-19,6.17,6.17,6.04,6.07,-0.11,-1.78,1324416,80594,2.10,1.12
2013-11-20,6.09,6.25,5.98,6.15,0.08,1.32,2674432,163696,4.45,2.26
2013-11-21,6.08,6.11,5.96,6.03,-0.12,-1.95,1484432,89403,2.44,1.26
2013-11-22,6.03,6.09,5.97,6.03,0.00,0.00,866934,52236,1.99,0.73
2013-11-25,6.09,6.19,6.03,6.05,0.02,0.33,1733368,105884,2.65,1.47
2013-11-26,6.02,6.08,5.92,6.01,-0.04,-0.66,1092582,65475,2.64,0.92
2013-11-27,6.03,6.20,6.02,6.16,0.15,2.50,2016954,123436,3.00,1.71
2013-11-28,6.17,6.19,6.08,6.08,-0.08,-1.30,1330269,81593,1.79,1.13
2013-11-29,6.08,6.32,6.06,6.22,0.14,2.30,2337187,145446,4.28,1.98
2013-12-02,6.09,6.18,5.83,5.95,-0.27,-4.34,1993604,120268,5.63,1.69
2013-12-03,5.92,6.10,5.89,6.06,0.11,1.85,1038318,62703,3.53,0.88
2013-12-04,6.07,6.17,6.01,6.09,0.03,0.50,1101487,67335,2.64,0.93
2013-12-05,6.09,6.22,6.06,6.19,0.10,1.64,1299534,79743,2.63,1.10
2013-12-06,6.17,6.32,6.15,6.23,0.04,0.65,1512699,94639,2.75,1.28
2013-12-09,6.24,6.27,6.16,6.22,-0.01,-0.16,854470,53015,1.77,0.72
2013-12-10,6.21,6.22,6.06,6.10,-0.12,-1.93,924687,56611,2.57,0.78
2013-12-11,6.06,6.06,5.95,5.99,-0.11,-1.80,780321,46850,1.80,0.66
2013-12-12,5.97,6.01,5.93,5.97,-0.02,-0.33,541165,32320,1.34,0.46
2013-12-13,5.92,6.01,5.89,5.94,-0.03,-0.50,473966,28160,2.01,0.40
2013-12-16,5.92,5.95,5.73,5.75,-0.19,-3.20,829979,48252,3.70,0.70
2013-12-17,5.76,5.83,5.72,5.79,0.04,0.70,654762,37855,1.91,0.55
2013-12-18,5.77,5.80,5.73,5.77,-0.02,-0.35,409725,23595,1.21,0.35
2013-12-19,5.79,5.82,5.55,5.59,-0.18,-3.12,919992,51950,4.68,0.78
2013-12-20,5.59,5.60,5.43,5.44,-0.15,-2.68,900760,49520,3.04,0.76
2013-12-23,5.49,5.60,5.45,5.55,0.11,2.02,746180,41290,2.76,0.63
2013-12-24,5.56,5.64,5.46,5.50,-0.05,-0.90,559262,31098,3.24,0.47
2013-12-25,5.49,5.57,5.46,5.54,0.04,0.73,344953,19049,2.00,0.29
2013-12-26,5.54,5.56,5.43,5.46,-0.08,-1.44,457454,25072,2.35,0.39
2013-12-27,5.53,5.73,5.48,5.68,0.22,4.03,1252900,70534,4.58,1.06
2013-12-30,5.66,5.68,5.58,5.58,-0.10,-1.76,634250,35658,1.76,0.54
2013-12-31,5.55,5.66,5.53,5.61,0.03,0.54,476109,26739,2.33,0.40
2014-01-02,5.60,5.67,5.58,5.63,0.02,0.36,418033,23586,1.60,0.35
2014-01-03,5.60,5.61,5.46,5.53,-0.10,-1.78,572473,31626,2.66,0.48
2014-01-06,5.51,5.51,5.13,5.21,-0.32,-5.79,1094793,57485,6.87,0.93
2014-01-07,5.17,5.25,5.11,5.16,-0.05,-0.96,514782,26666,2.69,0.44
2014-01-08,5.17,5.24,5.10,5.15,-0.01,-0.19,567241,29277,2.71,0.48
2014-01-09,5.18,5.23,5.11,5.14,-0.01,-0.19,392670,20323,2.33,0.33
2014-01-10,5.10,5.14,4.91,4.96,-0.18,-3.50,821584,41021,4.47,0.68
2014-01-13,5.02,5.14,4.99,5.02,0.06,1.21,607366,30649,3.02,0.50
2014-01-14,5.02,5.04,4.82,4.99,-0.03,-0.60,715952,35248,4.38,0.59
2014-01-15,4.97,5.00,4.85,4.90,-0.09,-1.80,708502,34943,3.01,0.59
2014-01-16,4.86,4.93,4.81,4.90,0.00,0.00,645893,31462,2.45,0.53
2014-01-17,4.87,4.87,4.73,4.74,-0.16,-3.27,860729,41135,2.86,0.71
2014-01-20,4.85,4.89,4.78,4.83,0.09,1.90,714060,34539,2.32,0.59
2014-01-21,4.87,4.88,4.79,4.86,0.03,0.62,478119,23143,1.86,0.39
2014-01-22,4.85,5.35,4.83,5.22,0.36,7.41,1957191,101611,10.70,1.62
2014-01-23,5.16,5.25,5.08,5.17,-0.05,-0.96,1128444,58161,3.26,0.93
2014-01-24,5.16,5.31,5.14,5.23,0.06,1.16,990587,51777,3.29,0.82
2014-01-27,5.19,5.36,5.17,5.26,0.03,0.57,1025612,54294,3.63,0.85
2014-01-28,5.25,5.29,5.17,5.20,-0.06,-1.14,641765,33397,2.28,0.53
2014-01-29,5.20,5.24,5.18,5.21,0.01,0.19,373696,19468,1.15,0.31
2014-01-30,5.18,5.29,5.14,5.19,-0.02,-0.38,543554,28328,2.88,0.45
2014-02-07,5.16,5.43,5.12,5.40,0.21,4.05,1093363,58468,5.97,0.90
2014-02-10,5.45,5.77,5.42,5.63,0.23,4.26,1662264,93808,6.48,1.37
2014-02-11,5.65,5.76,5.59,5.64,0.01,0.18,1386469,78523,3.02,1.14
2014-02-12,5.67,5.68,5.54,5.60,-0.04,-0.71,861187,48092,2.48,0.71
2014-02-13,5.56,5.57,5.39,5.44,-0.16,-2.86,1553656,84669,3.21,1.28
2014-02-14,5.41,5.49,5.39,5.44,0.00,0.00,924987,50247,1.84,0.76
2014-02-17,5.47,5.68,5.47,5.63,0.19,3.49,1690484,94674,3.86,1.40
2014-02-18,5.67,5.69,5.53,5.59,-0.04,-0.71,1030533,57528,2.84,0.67
2014-02-19,5.57,5.61,5.48,5.60,0.01,0.18,867393,48080,2.33,0.56
2014-02-20,5.57,5.62,5.40,5.43,-0.17,-3.04,884832,48589,3.93,0.57
2014-02-21,5.42,5.49,5.31,5.35,-0.08,-1.47,821295,44116,3.31,0.53
2014-02-24,5.31,5.31,5.14,5.19,-0.16,-2.99,799138,41571,3.18,0.52
2014-02-25,5.19,5.24,4.98,5.02,-0.17,-3.28,975875,49943,5.01,0.63
2014-02-26,4.98,5.07,4.95,5.06,0.04,0.80,585750,29282,2.39,0.38
2014-02-27,5.08,5.30,5.03,5.20,0.14,2.77,1056410,54731,5.34,0.68
2014-02-28,5.17,5.24,5.07,5.20,0.00,0.00,644603,33373,3.27,0.42
2014-03-03,5.26,5.36,5.24,5.29,0.09,1.73,886660,47016,2.31,0.57
2014-03-04,5.29,5.36,5.22,5.29,0.00,0.00,768631,40680,2.65,0.50
2014-03-05,5.32,5.34,5.18,5.19,-0.10,-1.89,646689,33920,3.02,0.42
2014-03-06,5.20,5.20,5.05,5.11,-0.08,-1.54,719542,36748,2.89,0.47
2014-03-07,5.13,5.16,5.08,5.12,0.01,0.20,597397,30555,1.57,0.39
2014-03-10,5.05,5.05,4.85,4.87,-0.25,-4.88,1033195,51028,3.91,0.67
2014-03-11,4.87,4.92,4.80,4.84,-0.03,-0.62,585620,28434,2.46,0.38
2014-03-12,4.84,4.87,4.72,4.80,-0.04,-0.83,626579,30030,3.10,0.41
2014-03-13,4.81,4.86,4.77,4.83,0.03,0.63,596397,28754,1.88,0.39
2014-03-14,4.78,4.84,4.73,4.78,-0.05,-1.04,543820,26011,2.28,0.35
2014-03-17,4.83,4.87,4.79,4.87,0.09,1.88,612122,29619,1.67,0.40
2014-03-18,4.86,4.90,4.81,4.83,-0.04,-0.82,643783,31228,1.85,0.42
2014-03-19,4.80,4.81,4.68,4.73,-0.10,-2.07,919948,43382,2.69,0.59
2014-03-20,4.71,4.73,4.58,4.59,-0.14,-2.96,836825,38975,3.17,0.54
2014-03-21,4.56,4.73,4.49,4.71,0.12,2.61,1161335,53440,5.23,0.75
2014-03-24,4.71,4.76,4.65,4.75,0.04,0.85,861714,40573,2.34,0.56
2014-03-25,4.72,4.85,4.71,4.79,0.04,0.84,841070,40269,2.95,0.54
2014-03-26,4.81,4.82,4.73,4.74,-0.05,-1.04,510453,24314,1.88,0.33
2014-03-27,4.76,4.77,4.63,4.67,-0.07,-1.48,596554,28024,2.95,0.39
2014-03-28,4.67,4.70,4.58,4.60,-0.07,-1.50,568466,26368,2.57,0.37
2014-03-31,4.62,4.72,4.56,4.68,0.08,1.74,587501,27335,3.48,0.38
2014-04-01,4.67,4.72,4.62,4.69,0.01,0.21,535732,25015,2.14,0.35
2014-04-02,4.69,4.72,4.66,4.70,0.01,0.21,385575,18069,1.28,0.25
2014-04-03,4.72,4.74,4.65,4.66,-0.04,-0.85,389614,18269,1.91,0.25
2014-04-04,4.66,4.71,4.62,4.70,0.04,0.86,449076,21016,1.93,0.29
2014-04-08,4.73,4.86,4.70,4.85,0.15,3.19,1169161,56332,3.40,0.75
2014-04-09,4.87,4.89,4.82,4.84,-0.01,-0.21,587496,28468,1.44,0.38
2014-04-10,4.84,4.95,4.79,4.90,0.06,1.24,863162,41946,3.31,0.56
2014-04-11,4.90,4.98,4.87,4.93,0.03,0.61,892664,44040,2.24,0.58
2014-04-14,4.92,4.97,4.87,4.90,-0.03,-0.61,500572,24559,2.03,0.32
2014-04-15,4.92,4.94,4.79,4.80,-0.10,-2.04,677675,32818,3.06,0.44
2014-04-16,4.78,4.82,4.73,4.77,-0.03,-0.63,680401,32446,1.88,0.44
2014-04-17,4.78,4.82,4.72,4.74,-0.03,-0.63,521421,24812,2.10,0.34
2014-04-18,4.71,4.75,4.69,4.74,0.00,0.00,455731,21492,1.27,0.29
2014-04-21,4.70,4.74,4.64,4.65,-0.09,-1.90,475756,22310,2.11,0.31
2014-04-22,4.65,4.70,4.59,4.70,0.05,1.08,453867,21074,2.37,0.29
2014-04-23,4.69,4.80,4.63,4.79,0.09,1.91,799058,37703,3.62,0.52
2014-04-24,4.75,4.77,4.68,4.68,-0.11,-2.30,577018,27307,1.88,0.37
2014-04-25,4.66,4.66,4.55,4.58,-0.10,-2.14,598673,27620,2.35,0.39
2014-04-28,4.58,4.61,4.50,4.51,-0.07,-1.53,516363,23437,2.40,0.33
2014-04-29,4.46,4.49,4.38,4.47,-0.04,-0.89,791218,35118,2.44,0.51
2014-04-30,4.46,4.46,4.41,4.46,-0.01,-0.22,360100,15986,1.12,0.23
2014-05-05,4.45,4.48,4.40,4.47,0.01,0.22,308747,13717,1.79,0.20
2014-05-06,4.46,4.57,4.45,4.52,0.05,1.12,495778,22416,2.68,0.32
2014-05-07,4.50,4.56,4.47,4.49,-0.03,-0.66,398083,17936,1.99,0.26
2014-05-08,4.50,4.55,4.48,4.49,0.00,0.00,355440,16051,1.56,0.23
2014-05-09,4.50,4.53,4.47,4.51,0.02,0.45,340608,15341,1.34,0.22
2014-05-12,4.55,4.63,4.51,4.60,0.09,2.00,712723,32595,2.66,0.46
2014-05-13,4.59,4.60,4.56,4.58,-0.02,-0.43,489861,22428,0.87,0.32
2014-05-14,4.57,4.58,4.52,4.54,-0.04,-0.87,415605,18877,1.31,0.27
2014-05-15,4.54,4.66,4.51,4.55,0.01,0.22,919631,42276,3.30,0.59
2014-05-16,4.55,4.55,4.47,4.53,-0.02,-0.44,469631,21182,1.76,0.30
2014-05-19,4.58,4.62,4.48,4.50,-0.03,-0.66,558583,25315,3.09,0.36
2014-05-20,4.53,4.64,4.50,4.55,0.05,1.11,728518,33333,3.11,0.47
2014-05-21,4.54,4.56,4.46,4.55,0.00,0.00,450832,20339,2.20,0.29
2014-05-22,4.54,4.58,4.48,4.49,-0.06,-1.32,585927,26550,2.20,0.38
2014-05-23,4.47,4.51,4.47,4.50,0.01,0.22,344317,15461,0.89,0.22
2014-05-26,4.52,4.54,4.49,4.51,0.01,0.22,367149,16551,1.11,0.24
2014-05-27,4.51,4.51,4.47,4.49,-0.02,-0.44,376874,16898,0.89,0.24
2014-05-28,4.49,4.51,4.45,4.51,0.02,0.45,549645,24654,1.34,0.35
2014-05-29,4.50,4.51,4.44,4.45,-0.06,-1.33,521291,23294,1.55,0.34
2014-05-30,4.46,4.47,4.41,4.44,-0.01,-0.22,576096,25568,1.35,0.37
2014-06-03,4.45,4.47,4.42,4.43,-0.01,-0.23,383729,17054,1.13,0.25
2014-06-04,4.43,4.43,4.38,4.40,-0.03,-0.68,441477,19416,1.13,0.28
2014-06-05,4.39,4.44,4.37,4.44,0.04,0.91,335045,14750,1.59,0.22
2014-06-06,4.43,4.44,4.37,4.39,-0.05,-1.13,342598,15056,1.58,0.22
2014-06-09,4.38,4.42,4.36,4.38,-0.01,-0.23,340803,14941,1.37,0.22
2014-06-10,4.39,4.44,4.37,4.43,0.05,1.14,466063,20553,1.60,0.30
2014-06-11,4.41,4.43,4.38,4.41,-0.02,-0.45,364921,16080,1.13,0.24
2014-06-12,4.41,4.54,4.38,4.53,0.12,2.72,1253927,56350,3.63,0.81
2014-06-13,4.50,4.57,4.48,4.53,0.00,0.00,777153,35159,1.99,0.50
2014-06-16,4.52,4.63,4.51,4.61,0.08,1.77,1021494,46808,2.65,0.66
2014-06-17,4.59,4.60,4.52,4.53,-0.08,-1.74,564925,25697,1.74,0.36
2014-06-18,4.52,4.55,4.48,4.50,-0.03,-0.66,391455,17668,1.55,0.25
2014-06-19,4.50,4.51,4.37,4.39,-0.11,-2.44,566701,25097,3.11,0.37
2014-06-20,4.39,4.42,4.38,4.41,0.02,0.46,323638,14250,0.91,0.21
2014-06-23,4.41,4.45,4.40,4.43,0.02,0.45,294904,13048,1.13,0.19
2014-06-24,4.42,4.46,4.40,4.44,0.01,0.23,329779,14636,1.35,0.21
2014-06-25,4.44,4.44,4.40,4.42,-0.02,-0.45,234168,10352,0.90,0.15
2014-06-26,4.42,4.56,4.42,4.51,0.09,2.04,610666,27355,3.17,0.39
2014-06-27,4.50,4.96,4.47,4.80,0.29,6.43,2783337,132445,10.86,1.79
2014-06-30,4.77,4.92,4.72,4.82,0.07,1.47,2177951,105336,4.21,1.40
2014-07-01,4.85,4.85,4.70,4.75,-0.07,-1.45,1170088,55551,3.11,0.75
2014-07-02,4.77,4.96,4.73,4.90,0.15,3.16,2149983,104873,4.84,1.39
2014-07-03,4.86,4.92,4.83,4.86,-0.04,-0.82,1006963,49054,1.84,0.65
2014-07-04,4.84,4.88,4.75,4.78,-0.08,-1.65,680214,32637,2.67,0.44
2014-07-07,4.78,4.92,4.77,4.86,0.08,1.67,935040,45386,3.14,0.60
2014-07-08,4.84,4.88,4.78,4.82,-0.04,-0.82,652139,31385,2.06,0.42
2014-07-09,4.81,5.03,4.78,4.87,0.05,1.04,2025119,99573,5.19,1.31
2014-07-10,4.86,4.92,4.81,4.84,-0.03,-0.62,930394,45169,2.26,0.60
2014-07-11,4.83,4.96,4.81,4.92,0.08,1.65,1308101,64270,3.10,0.84
2014-07-14,4.93,5.01,4.90,4.95,0.03,0.61,948590,46898,2.24,0.61
2014-07-15,4.92,4.99,4.90,4.96,0.01,0.20,888799,43983,1.82,0.57
2014-07-16,4.93,4.95,4.75,4.77,-0.19,-3.83,1353304,65230,4.03,0.87
2014-07-17,4.77,4.79,4.63,4.65,-0.12,-2.52,885847,41602,3.35,0.57
2014-07-18,4.66,4.70,4.63,4.65,0.00,0.00,571726,26678,1.51,0.37
2014-07-21,4.65,4.76,4.64,4.71,0.06,1.29,681857,32027,2.58,0.44
2014-07-22,4.69,4.76,4.67,4.74,0.03,0.64,722784,34091,1.91,0.47
2014-07-23,4.73,4.80,4.70,4.79,0.05,1.05,747209,35458,2.11,0.48
2014-07-24,4.75,4.81,4.73,4.78,-0.01,-0.21,707529,33749,1.67,0.46
2014-07-25,4.80,4.85,4.79,4.83,0.05,1.05,582288,28083,1.26,0.38
2014-07-28,4.87,4.99,4.86,4.96,0.13,2.69,1498599,73903,2.69,0.97
2014-07-29,4.96,5.02,4.94,4.96,0.00,0.00,1292154,64327,1.61,0.83
2014-07-30,4.93,5.16,4.93,5.08,0.12,2.42,1997672,101261,4.64,1.29
2014-07-31,5.05,5.12,5.01,5.09,0.01,0.20,847574,42910,2.17,0.55
2014-08-01,5.07,5.16,4.95,4.95,-0.14,-2.75,1269831,64216,4.13,0.82
2014-08-04,4.95,5.07,4.95,5.06,0.11,2.22,867452,43576,2.42,0.56
2014-08-05,5.05,5.08,4.97,5.01,-0.05,-0.99,865943,43389,2.17,0.56
