标题,帖子数,日期,情感
奇葩的怡亚通！请干点人事？,15316,2017-05-17,0.48882004710581217
“供应链+互联网”怡亚通星链开启流通新纪元,38400,2017-05-16,0.8575772346428727
大涨在即，耐心点！！！,2593,2017-05-25,0.42554450402546107
怡亚通:第五届董事会第二十次会议决议公告,17866,2017-05-26,0.31683419602270824
怡亚通，说几点个人看法,58141,2016-08-20,0.8170207492021169
怡亚通:2017年5月23日投资者关系活动记录表,23988,2017-05-25,0.9668575013426056
十年炒股两茫茫，先亏车，再赔房。千古跌停无处,7801,2017-05-22,0.4039693577067719
有这些理由支持我买怡亚通。银行敢给怡亚通7/80,17566,2017-05-20,0.7738507334210185
明天高开高走，直至涨停。,7108,2017-05-24,0.39325437977934563
一季报速递：怡亚通2017年一季度盈利1.86亿元，,28170,2017-04-28,0.7775581404719122
怡亚通看点都在这里了。,19113,2017-05-17,0.6653941090448486
怡亚通:控股股东部分股权补充质押的公告,37607,2017-05-16,0.9468318884888247
建议所有股东在股东大会日到怡亚通集结，当面找,17945,2017-05-15,0.2929024489142672
前天买的刚抛光了，不知是对是错。,5415,2017-05-15,0.24407890965375834
怡亚通:控股股东部分股权补充质押的公告(2017/5,22668,2017-05-08,0.9412896672039541
怡亚通:控股股东部分股权补充质押的公告(2017/5,35582,2017-05-10,0.9412896672039541
怡亚通:关于调整非公开发行股票募集资金投资项,28411,2017-05-09,0.9968193911044912
都来说说成本价。欢迎留言,12537,2017-04-27,0.2585782506948988
怡亚通:公司债券受托管理临时报告,24429,2017-05-10,0.8185765319448889
今天委托8块接600手，不知道能不能接到？,6380,2017-05-10,0.05560972171190337
怡亚通预计上半年净利润3.10亿元至4.03亿元 同,32148,2017-04-27,0.3949566412518556
怡亚通:关于召开2016年度股东大会通知的提示性,12561,2017-05-09,0.9428427147932209
清空怡亚通了，落地。。。,23843,2016-12-15,0.7533027991073658
怡亚通:关于当年累计新增借款的公告,29795,2017-05-05,0.5902306143601533
改革大将怡亚通在走向衰败？,12410,2017-05-06,0.9998308769843945
大家一定要跟上才会引起重视,25577,2017-04-28,0.27839463619025584
怡亚通:更正公告,36983,2017-05-02,0.624892059576358
怡亚通历史回顾：关于2015年的定向增发,33819,2016-05-02,0.9951564122955444
请问各位高手，什么时候能解套？为嘛我偏偏买上,18819,2017-05-02,0.08889811481370069
营收保持高速增长，四季度业绩有望超预期,84023,2016-11-01,0.8275269404152955
怡亚通:控股股东部分股权补充质押的公告,26977,2017-04-28,0.9468318884888247
2016年业务量780亿，营收五百八十亿，利润五亿,25956,2017-04-27,0.03213455493366557
怡亚通拟10派0.80元,43298,2017-04-28,0.8146691955287977
还有20亿融资盘，明天只要大幅低开，很多融资盘,18237,2017-04-26,0.15592072183763328
京东百万便利店计划，击碎了怡亚通的最后幻想,22739,2017-04-14,0.9988165046307607
2016年经营性净现金流量净额是－41.46亿元，201,11779,2017-04-27,0.07088478219210637
怡亚通:2017年第一季度报告全文,16891,2017-04-27,0.9883561363919193
金融降杠杆，怡亚通抱炸弹,7150,2017-04-27,0.9836080520437848
15000股是融资的，共计22000股。成本11.3。怎么,17624,2017-04-26,0.7087113385902881
怡亚通(002183)融资融券信息(04-25),21861,2017-04-26,0.9623050310800448
业绩无忧！注意这句话“时至今日，怡亚通年业务,23516,2017-04-26,0.9734041637845207
9元附近将是历史大底,14467,2017-04-26,0.5282418781617123
现价23元，月线看跌破5元是大概率事件！,37536,2016-03-04,0.011487526259848613
怡亚通:2017年第五次临时股东大会决议,25522,2017-04-24,0.7902505082711875
周国辉牛，香港10亿买房,14206,2017-04-20,0.806451306022344
每天有那么多人卖？为何天天这么多单？,8489,2017-04-21,0.5529747314643851
告诉你一个真实的怡亚通,128494,2015-10-28,0.9216009543243837
感觉怡亚通就是个大骗子股价一直再跌，现在都已,10024,2017-04-20,0.2608738951509565
12块的成本，怎么办[哭][哭][哭][哭],6962,2017-04-19,0.5545466456921427
怡亚通:第五届董事会第十七次会议决议公告,28449,2017-04-14,0.31683419602270824
星链销量大增，流量大增，人气大增,9317,2017-04-17,0.20482771126587662
坏账影响股东利润4百多万元，股东2016年利润总,13578,2017-04-14,0.037100930838715795
怡亚通:关于公司控股子公司计提坏账准备的公告,35015,2017-04-14,0.8149481587449634
星链生活比以前前进了不知道有多少，天壤之别。,8293,2017-04-16,0.4128557586037185
现在的星链生活很给力，体验完美，新版有了极大,6734,2017-04-16,0.9882067772273514
怡亚通孵化贝舒乐 助力民族品牌战略升级(消息来,18503,2017-03-17,0.9999552632197214
怡亚通:对外投资公告(2017/4/13),54844,2017-04-12,0.9422601643097365
10.05，10.15应该是双低，有强支撑作用，主力估,11049,2017-04-11,0.7631803905725879
话说跟输的小姨子股票! 跟输，跟了就输，炒股的,23668,2015-12-06,0.6109978675949184
怡亚通：深度供应链子公司深入雄安新区腹地,35564,2017-04-10,0.9267888535178045
问董秘：网上谣传贵公司在雄安新区周边有供应链,20451,2017-04-10,0.42725099097663677
怡亚通:对外投资公告(2017/4/8),30869,2017-04-07,0.9422601643097365
怡亚通:控股股东部分股权质押延期购回的公告,8115,2017-04-07,0.9570614191585994
怡亚通:2017年第四次临时股东大会的法律意见书,14713,2017-04-05,0.9891329515257936
雄安新区概念股延伸之-怡亚通,17008,2017-04-04,0.9788112525440867
怡亚通:2017年第四次临时股东大会决议,23824,2017-04-05,0.8620762526699268
许勤市长莅临怡亚通调研指导 率政府各部门挂点,12502,2015-10-28,0.03537533184021335
怡亚通(002183)高管持股变动信息(3-24),45882,2017-03-27,0.5585558078192098
怡亚通在雄安新区有好几家子公司！牛B！很有战,20168,2017-04-03,0.9814307629314879
怡亚通:控股股东部分股权质押的公告,29027,2017-03-29,0.9669192242016176
怡亚通:更正公告,50698,2017-03-21,0.624892059576358
我说股市今年年底破2500，几人能信,9230,2017-03-22,0.39454630451883155
只要大家有心等，风水一定轮流转！,6394,2017-03-20,0.8139082518530514
问问周董！？,10093,2017-03-22,0.24416401623487272
