标题,帖子数,日期,情感
浦发会在利空打击下逐步崛起？会是例外吗？,16745,2017-08-25,0.793641181021899
三个月时间浦发不升不跌,102123,2017-08-04,0.13220752771647082
请问要持有多少股浦发才能在浦发吧里算是中等位,12440,2017-08-26,0.038246869648004056
如果你连现在是 牛市还是 熊市 都看不懂 那么你,12258,2017-01-09,0.8791761578279382
浦发银行长期在净资产以下运行绝对是奇葩（823,17411,2017-08-23,0.12239735896155102
12,6679,2017-08-26,0.3294117647058823
小秘书，别叫了,6767,2017-08-16,0.5025370734601784
溅人小秘书就是煽情,4930,2017-08-25,0.32195368654861556
奇葩，招行1换2还有余,6167,2017-08-25,0.16528286192226704
又到黑色星期五了，12.47,12221,2017-08-24,0.35743080823348694
中国人寿2017年半年报令人大跌眼镜！,7938,2017-08-24,0.1403824867218333
不发已经连续19天净流出18亿了，谁在抛？会不会,5446,2017-08-24,0.1977904088053979
满仓满融浦发者现已动弹不得，主力完全掌握主动,9643,2017-08-24,0.04844907815180288
招商银行 H股行情 27.850  1.350  5.09%,5331,2017-08-24,0.5211638288888786
关于收费，请看看。12.52,6380,2017-08-24,0.17562365307026573
浦发银行总市值为招商银行之半,7816,2017-08-24,0.049164823326378615
浦发终于妥协！ 如不出意外，中报公布之前可完,39745,2017-06-12,0.9268370453175379
问题大了，今年银行券商保险统统红盘都过不了33,7239,2017-08-23,0.1908582173449963
浦发对小散已很好。不要说没有留机会给你12.51,9128,2017-08-21,0.3042852792532005
浦发真是银行股中的极品，割肉出局,11273,2017-07-06,0.18201210798072787
揭穿价值投资的鬼话，如果真要价值投资，招商银,29681,2017-07-03,0.9997151511106501
浦发相比兴业民生华夏中信光大根本没有低估！,8122,2017-08-23,0.7923078487130569
当心十点半效应。,31121,2017-07-21,0.49306705076605084
浦发在考验着股友们的能耐，12.47,13384,2017-08-22,0.33687080564412897
苗子,13054,2017-08-23,0.5
-素描-,10131,2017-08-22,0.5
轻松一下，做道题吧,9483,2017-08-20,0.8212629816040682
浦发银行6元附近见底，现在勿追！！[傲][傲][傲,19684,2017-06-12,0.4686371971165798
有人问田行长：招行值多少？ 田说：我跟你说50,20550,2017-08-22,0.5176333887033662
截止8.18.的数据,28542,2017-08-18,0.5568036586996661
联通的混改的亮点在哪里？,9225,2017-08-21,0.4980473236384163
浦发每天总有1万手大单砸盘，而兴业招行没有,17078,2017-08-15,0.03801468124293794
我就是要骂小秘兽，就是要让它知道我还没死。,6195,2017-08-22,0.18424180752396557
希望能低于定向增发价11.88元买回浦发银行。大,6904,2017-08-22,0.011432550887284232
感觉明天浦发又要跌了，12.43,12122,2017-08-22,0.13290035956282453
静待收盘价，今日将露出狐狸尾巴，且买且珍惜。,23348,2017-06-14,0.981130245404191
井底之蛙无法看懂中国平安的价值,7314,2017-08-22,0.5343355230819897
买一只能改变人生的股票,10939,2017-08-21,0.9743421719563907
我本将心向明月，奈何明月照沟渠,44239,2017-08-15,0.9658771793869052
下班喽，来看看,17901,2017-08-18,0.6055423539730368
不想细看招商行半年报,只想适时增持浦发 12.51,22331,2017-08-19,0.4809307853928171
深度解折太湖流域水质告急：8月4日染料从12000,5752,2017-08-07,0.2485417185356119
基于以下二点，清仓浦发银行。,48080,2017-04-05,0.38327272105399446
PAT将取代BAT,9324,2017-08-18,0.5646236314392167
银行股我会拿很久,12326,2017-08-18,0.4056887588115775
浦发的《逻辑思维》,508877,2017-05-13,0.6221230209910366
真心说一句，不论你以前多么喜欢做差，现在牛市,19996,2017-07-12,0.7130531743059568
小秘书是个既可怜又可恨的老头，简直就是个奇葩,38647,2017-06-01,0.21198479234317213
600000:浦发银行关于非公开发行普通股股票申请,66189,2017-08-17,0.0083826451504041
醉美花城,21719,2017-08-10,0.9670651156470842
坑爹的定向增发终于落地。增发价11.88元。 由于,21170,2017-08-17,0.5851172389963015
做股票虽是网上朋友但是也是缘分所致……大家一,5901,2017-08-17,0.9953906585426514
致浦发吧股友，看了就有自信心。12.59,10974,2017-08-15,0.31857847197590483
老谷去哪里了？珍惜明天星期五的机会。12.53,13319,2017-08-17,0.8292055598014284
发个新帖，开个茶馆分号.,13243,2017-08-16,0.3045814468088155
600000:浦发银行关于调整非公开发行普通股股票,49288,2017-06-12,0.03322746023791823
我不希望浦发下跌，但如有好价这样的机会也会增,10487,2017-08-16,0.9488001756926442
能买到相对低价的浦发是幸运的。12.5,11298,2017-08-16,0.6246602558702021
鬼斧神工。,96159,2016-12-29,0.7836926252918219
老谷，请把握明天买入浦发的机会 12.59,12283,2017-08-15,0.6344654690828643
告诉你江铃000550为何严重低估，今年必翻番的原,9481,2017-07-15,0.5957565239747342
建议国家空置税每套总房款市值 每年.年征收百分,5617,2017-08-15,0.6880484210571546
被套的补偿。又找钱入账户了。,7429,2017-08-15,0.03224436508423845
好吧你就涨创业板吧...一个 没有骨气的傻逼..别,6774,2017-08-14,0.7447125197297295
钝刀切胡萝卜,18706,2017-08-11,0.6184777508821578
大股东就是牛！！！,9028,2017-08-04,0.26441710477661684
预测：如果中国平安系突然举牌浦发银行600000.S,7379,2017-08-14,0.17735797400677145
能不能换老谷明天适时增持100股以上？,9153,2017-08-14,0.12199059370410148
今天开始唱多、看好浦发。12.56,10719,2017-08-14,0.5726703850165219
炒A股赚钱不容易 ，融资炒股的好自为之！,26976,2017-07-21,0.12479427560490997
打击目前这个畸形房地产已经价值体系   到了刻,10135,2017-07-26,0.9791354801187676
老留进步神速,6573,2017-08-14,0.5966415562954175
老谷，平安银行半年报出来了，期待你的分析和评,11858,2017-08-10,0.4325777462296506
上来一看帖，一帮高手看盘都说要大跌了，我不知,9068,2017-08-10,0.08941136392583371
中央财办主任刘鹤：金融危机并不是小概率事件,8752,2017-08-09,0.999950051319193
央行重磅炸弹才是银行下跌的原因吧！,12290,2017-08-12,0.19974858197812329
谨给老谷一点建议。共建学习与分享 12.68,10276,2017-08-12,0.9631219993054665
天弘余额宝相当于182个华夏银行,6117,2017-08-12,0.34646795655519713
老闲说的余额宝最高限制10万元,9550,2017-08-11,0.4416364684046422
浦发12.8以下的机会可不多啊,12645,2017-08-10,0.3632057192330925
再谈浦发增发如何定价,10696,2017-08-11,0.28286202430967755
此轮靓女出山被01虐的底朝天，失败，在浦吧多说,9352,2017-08-08,0.9666948051578534
今天的长下影线，预示着明天大跌的观点继续不变,9542,2017-08-10,0.1029829359820611
老银行会象老邮局离我们越来越远去。,18586,2017-08-06,0.5878098739478606
因为不看好大盘，所以看好银行，浦发，我来了！,21385,2017-07-12,0.04536127866830997
深交所与浦发银行开展战略合作 推动金融和科技,20108,2017-08-10,0.9925166792009705
奉劝超级主力..别尼玛不懂 乱来 涨些破铜烂铁..,7536,2017-08-07,0.0025811601880110224
一年回顾,7773,2017-08-10,0.8977149489817979
总让我蒙对一次的，明天大跌。12.76,9357,2017-08-09,0.043275159519883366
明天浦发银行大阳线,8958,2017-08-09,0.06774547659423746
公示一下我的账户情况。12.76,11265,2017-08-09,0.639768793427906
请告知小散，为什么上证和浦发每天都低开？,8086,2017-08-09,0.00885527964559818
门铃响了,6303,2017-08-09,0.40758754530366015
债转股的实质是银行为企业剥离不良借款,4461,2017-08-09,0.27090537678714266
预测一下明天走势。是今天的五倍跌幅。12.87,11608,2017-08-08,0.7499985848977854
滿足一级核心资本要求，为何不用向全体股东配股,12417,2017-08-06,0.9895757981578571
浦发股价什么时候会进入净资产以下？,9149,2017-04-06,0.5417674214182094
16.16元买入浦发银行，留半年分红！,28287,2016-10-31,0.06239182715955083
雪球上看到浦发成都被骗1000亿贷款，有这事情不,24711,2017-04-05,0.14583770558177878
房子大局已定..所有的二手房价值归零...剩下 的,12654,2017-08-04,0.010730920337142624
浦发大股东的新形像？,20995,2017-08-04,0.4415233190294139
今天在吧里聊着竟忘记了申购。12.93,5939,2017-08-07,0.8982547004320323
谈输记也有些日子没来了，12.85,7513,2017-08-07,0.6322642096599281
越想越觉得，我不能拿着每年不确定分红的股票！,8445,2017-04-06,0.3631846984245807
一直上不去的原因就是抛压盘太重了，拉一点后面,5099,2017-04-05,0.05982325135955846
8月7日北京的天空,4018,2017-08-07,0.40885504776790993
东华二货股神于今天长城汽车涨停时清仓，获利1,5779,2017-04-06,0.20996453440514606
14下面补点市值！！！,1614,2017-05-08,0.11078899714121104
偶的神，消极怠工。,5541,2017-08-06,0.8332121270068242
被发现集巨量资金炒次新股，那次新股就麻烦了。,11267,2017-08-05,0.14526065726649606
黑色星期一的机率极大，12.87,11420,2017-08-06,0.6302142777143085
有比较才有鉴别,7670,2017-08-04,0.5708356838907227
大家都在骂浦大股东，难道没有富德减持的可能吗,11474,2017-08-04,0.22222299611290497
浦发增发前夕疑似承销机构规律性打压，保护中小,11430,2017-08-04,0.045522480709557
2014以来老银行涨跌幅排名 002142+221% 601009+,8227,2017-08-05,0.10197546055773066
这些天在贵阳，贵阳非常繁华，生活水平极高，物,24066,2017-05-22,0.17776147944290643
竹石,7531,2017-08-05,0.3750780384166793
除次新银行，浦发是今年唯一涨停过的,11553,2017-08-04,0.23942027306512603
这大股东真是不想多掏一分钱？,17863,2017-08-01,0.17428025930519475
12.91元109万股大单砸盘,21287,2017-08-04,0.2626249746451528
今天异动放量大跌,12293,2017-08-03,0.19610086185286812
浦发今年涨幅等于工行涨幅的四分之一。,13063,2017-07-26,0.6846066828709082
我看到很多其他股票都是在出逃。12.87,12460,2017-08-04,0.8208440384083189
看了雪球上银粉，都去浦兴了、卖了招行1换2股浦,13672,2017-08-03,0.009519815171640467
我的损失挺多的，不知会不会来个黑色星期五13.0,11434,2017-08-03,0.10524137603064121
银行配股挫信心，煤飞色舞又一天,1163,2017-07-31,0.4564167245150047
回小秘书帖子的屎全家,9406,2017-07-19,0.3558299895640479
股票市场的涨涨跌跌属于正常现象，只要你不去碰,6941,2017-07-27,0.05287172355265235
浦发股价对招行狂涨视而不见,1259,2017-08-02,0.27591510618765236
续,343,2017-07-30,0.7008196721311473
小秘书你发一个帖子，你妈减寿10天。,13299,2017-03-25,0.02672002688306352
浦发可以加速下跌。13.38,9862,2017-07-27,0.3225359654818417
买大盘股国股央股爷股投资：这是价值投资吗！,1348,2017-07-25,0.9404432770151417
以后13元以下的浦发慢慢变成底部价,12223,2017-06-09,0.32628723895347
中级行情即将展开！,830,2017-07-31,0.9947233227704041
情况极不乐观。13.40,496,2017-08-02,0.5654788627723386
早评,1700,2017-07-18,0.32779476200598223
珍惜你这一生唯一的解套机会，解套就走，逃离赌,7585,2016-12-12,0.9997479009854389
浦发吧里有这样无耻的小秘书。你给老子说。你到,394,2017-07-31,0.4114439109488829
郭氏投行法则       大国杀器航母还是投行？券,8114,2017-02-24,0.9469657326319857
上午大盘闪崩是进入牛市的信号吗？,20130,2017-07-17,0.4565846246292634
600000:浦发银行2016年度全球系统重要性银行评,35920,2017-07-26,0.0028910692345924804
浦发银行可以送个外号了:百分之零点五先生。,6990,2016-11-22,0.5907582473375074
由证金公司一季度调仓想到的：证金该不该退出市,8514,2017-04-29,0.04232908632348542
银行拉高为增发， 平行、南行，下一个可能是招,327,2017-07-30,0.11994814405600651
证监会通报操纵股价四种方式：关联账户，自买自,24140,2016-09-27,0.9372710066314004
浦发银行不要急，暗中吸筹连涨即将来临，看后市,8830,2017-07-23,0.7553664809475734
军队有能力打败一切来犯之敌<我的祖国》,345,2017-07-30,0.9885064240941769
中国人寿是保险股中最后一块价值洼地!,12538,2017-07-25,0.38656999678673154
浦发银行(600000)融资融券信息(07-28),325,2017-07-29,0.37014738930766744
你该想到浦发了,45984,2017-06-15,0.33249262833422155
陆金宝年华收益逼近4.3%,银行躺着赚钱日子一去,274,2017-07-28,0.992233513327623
600000该贪婪的时刻 必须贪婪..关键是要懂,378,2017-07-28,0.9495925338521143
浦招兴中，兴业比招行低6.5元！,14632,2017-06-23,0.3728702185388919
600000:浦发银行第六届监事会第二十次会议决议,20125,2017-07-26,0.01957485384072266
600000:浦发银行第六届董事会第二十一次会议决,25533,2017-07-26,0.006611227150358334
抛！经济恶化,拉股价，用人性贪婪，忽悠股民在,22658,2016-01-29,0.8250483988915179
小招再出招,10267,2017-07-27,0.010088525915859403
可能几年内都赶不上招行了,32184,2017-07-25,0.2723163041811739
緾论、江恩论等都是妖论！,20107,2017-07-23,0.43454392426954724
从今天开始浦发银行 ..半年将迎来百分15到百分3,17123,2017-07-23,0.5330461167999786
有人买浦发被套的吗？13.38,7412,2017-07-26,0.11628090055148643
业内人士指出： 入选全球系统重要性的银行名单,4888,2017-07-27,0.15495498447684475
向增发价靠拢,2775,2017-03-29,0.8915217546931361
找不到一只可以买的股票。,8630,2017-07-26,0.3202892184824525
与小秘书共进退，下周一起喊跌！ 这个群里就数,19031,2017-07-15,0.9096819163037602
不要听这些用心不正的糊弄，不追高！13.48,9191,2017-07-24,0.1308317891396612
蠢货以为拉四大行能维持指数而不断IPO,4335,2017-07-26,0.6408376606948041
平安大将军快快救驾,白马要崩了!,5210,2017-07-26,0.9094762049162053
祝贺,4394,2017-07-13,0.5
夜观星象，下周会明显下跌。13.45,15057,2017-07-21,0.35270268504170665
摩通增持中国平安1.99亿股 每股52.154元,7987,2017-06-29,0.1701884117924417
几千只公墓基金才开始加入抢银行的行列,11785,2017-05-25,0.33506511337682476
现价不宜买入浦发，13.67,10638,2017-07-24,0.3913349502747847
银行股中垫底倒数第一 为啥 出啥大事了,5301,2017-06-26,0.0019866069498117866
招商银行中期业绩远超预期，同比增长11.43%，不,8272,2017-07-24,0.9430576063259033
浦发吧近来没落了。12.64,14996,2017-06-24,0.10636354220279565
浦发最大的利好就是,5737,2017-07-14,0.3221223356674766
喂，我已空仓，要加大力度上涨呵。13.69,20249,2017-07-19,0.011069755243952262
老谷，证金还在吗？13.59,13229,2017-07-15,0.4964603000342588
对标全球股市 A股的估值差异表现在哪里？,5673,2017-07-23,0.8010588306730656
Q1688就是一个不学无术的老菜鸟,35837,2017-07-19,0.09186024132605486
2017--2019财年浦民兴净利润总额谁将领跑？,16099,2017-05-01,0.2046353508328035
开始正道,7453,2017-06-22,0.7499999999999999
基金抱团炒个股是中国式庞氏骗局，隐患范危害大,27659,2016-07-21,0.9477255887618188
一个优秀的股票，在大盘震荡走势看浦发跌个块八,20289,2016-12-19,0.9287248566679832
抛！机构连拉股价，制造概念，用人性贪婪，忽悠,45610,2016-03-22,0.9616263649280308
600000 用数据说话！,12924,2017-07-19,0.5185038256220167
二十均线，误差那么大吗？,6036,2017-07-21,0.517486827935064
转战券商板块,3260,2017-07-20,0.44767845850986676
招商银行是龙头！,4822,2017-07-12,0.18555323607034013
美图,7855,2017-06-22,0.8986262786448607
今日关注石墨烯江海股份，中超控股,3069,2017-06-26,0.9907414704290181
鹰击长空，顺风飞扬。,164873,2017-06-27,0.6634042832256025
我有2 个老婆..一个老婆86一个 老婆73年...,7371,2017-06-29,0.9150340171560065
A股荣耀一一京东方 BOE,18991,2017-07-05,0.45913199154636664
还是看上银月线图,4938,2017-07-19,0.6966506055526785
证监会通报操纵股价四种方式：关联账户，自买自,15249,2016-09-26,0.9372710066314004
很纠结，错过了平安行。13.27,12077,2017-07-13,0.547097870536051
没有卖在高位，请指教。,10028,2017-07-14,0.28110400455162166
友情提示：5月24日是浦发的股权登记日，分红送,43330,2017-05-23,0.12458258293196789
短期浦发还可有涨的机会。但很多优质股涨不动了,12179,2017-07-18,0.6413228602718871
你 是千堆雪我是长街.大家各自归位..自己到底是,5157,2017-06-26,0.7519233231977638
只拉中国棺材，垃圾,9040,2017-07-14,0.18089092036754317
玩银行股玩的不是搬砖，也是看好这企业。,5700,2017-05-26,0.025214752425496756
目瞪口呆了,22117,2017-07-17,0.5
看看明后天能不能增持一点浦发。12.64,8787,2017-06-25,0.08253112625373438
杭州豪宅纵火案的反思,7014,2017-06-26,0.9517123554166769
渣渣的美图,7039,2017-06-26,0.8778255786751644
上半年50座大城市卖地超1.2万亿 平均地价涨超30,3803,2017-06-25,0.1731157214427682
中国平安蜕变成---金融健康科技网络技术公司,10544,2017-06-20,0.9905514382191348
今天卖一档12.60元，挂单23387手,30167,2017-07-10,0.0527245429680111
我来对浦发做个比喻,32484,2017-07-15,0.28619168427891173
我想还是要告诫：年青的朋友，股市有风险，入市,43717,2016-08-11,0.9334234123518972
聪明人都走了，留下来的都是傻瓜，但是赚钱了,8737,2017-07-17,0.5778552727917594
[拜神]漂亮50中国股市的心脏;沪深300中国股市的,3264,2017-07-15,0.9999933917565048
就是推卸责任！ 最近赔钱上仿的,2692,2017-07-16,0.3720141795897367
没涨的好票越来越少了,11009,2017-07-14,0.47399829973881635
真的不敢想信，但确实发生了奇迹！,16797,2017-07-15,0.782710715555403
这次是优质龙头白马不断创历史新高的行情,19650,2017-06-08,0.9972882478006276
600000，100%OK,12394,2017-06-16,0.5
13元多卖出浦发？相当于20元卖出招行！,15015,2017-07-15,0.013376633781137959
水调歌头，自勉,10415,2017-07-14,0.44767845850986676
浦发银行20个交易日内的走势预测（戏说不许当真,28037,2017-05-31,0.11591236937378269
持有高速成长的南京银行，等于中签新股银行股。,10607,2016-07-23,0.39502227552882796
南京银行注意企业形象,8868,2017-03-29,0.7211507601236591
浦发银行我来做波段了，,9975,2017-07-06,0.15337617454353814
我刚同样地被洗走了，,10439,2017-07-14,0.24469680519543946
浦招兴中，13元以下浦发的性价比又排前了,16103,2017-07-12,0.8676164183263614
怎样投资每年稳赚10%的利润？,19270,2016-11-08,0.5603084698645164
四大都除权了,16720,2016-07-08,0.6304367581932518
浦发银行新世界！求下联！,23220,2017-02-02,0.7622042700608928
为浦发老中医点赞,6566,2017-07-13,0.8904854831816951
.↓它没能力在高端领域施展,只能在低端玩血汗工,8342,2017-07-09,0.9960840447975805
被轧空的小散进场了，往往是短期头部，这种例子,6861,2017-07-12,0.2584060413741355
机构为何不喜欢银行股？,16148,2017-07-09,0.11460347774062762
央视财经：乐视网边推概念边套现，是创业失败还,4743,2017-07-12,0.9498939756159316
浦发银行,47457,2016-11-22,0.12429659109415114
中个嘉泽新能1.26元每股,6118,2017-07-12,0.5436750047006279
谁说不能超过13.20元的？,8631,2017-07-12,0.1841745943377302
韩志国教授再度发文发表关于IPO观点言论,21709,2017-06-28,0.8441211487353545
第5次全国金融工作会议或7月中旬召开。该会议是,3546,2017-07-11,0.26892550471461796
招行加油[赞][献花],17215,2017-06-23,0.9829080476506691
肯定又崩盘了 !!!!!!!!!!!!!!!!!哈哈!!!!!!肯定,6598,2016-05-17,0.08953235590792241
错过了茅台 别再错过“千年等一回”的它！,6556,2017-05-15,0.9431460639684267
为什么要涨上去，想把我还是想把老谷洗走？,8208,2017-07-11,0.4351355305345008
久盘必跌，空间是跌出来的。12.57,7254,2017-07-10,0.430368382834452
浦发银行(600000)大宗交易数据一览(07-10),20749,2017-07-10,0.04399965057974231
浦发涨停后的感受,52494,2017-05-27,0.5092187737429803
gangye01赌输了 去年浦发分红完了，gangye01与,7448,2017-07-10,0.9871729072513379
腾讯公司推出的：王者荣耀：使成千上万个青年学,10670,2017-07-05,0.9499557258485583
DKCXP1 我很希望你能做我的老师，但……,5416,2016-08-27,0.9693615824551437
为股东高效赚钱的银行股。,39895,2017-04-04,0.19742886583549413
为浦发写照,11648,2017-07-06,0.2813951343963109
梦想已成功,8226,2017-07-08,0.9224802865064952
到这个吧里来叽叽叫的有这几种人。,3034,2017-07-09,0.9487199467458646
我依然相信，浦发会跌下来，12.60,5186,2017-07-09,0.13853225371281908
忽悠,36461,2017-03-31,0.044940938834647115
千年等一会，中国平安啊，十年后股价超过445元,4658,2017-05-15,0.258775610936543
生命的延续,66000,2016-09-10,0.9944393636721752
浦发有自己的规律运行？12.60,14761,2017-07-07,0.6549569939397051
赚不赚钱不重要，重要的是。。。,35446,2017-06-15,0.07468284996107732
浦发银行(600000)大宗交易数据一览(07-06),22537,2017-07-06,0.04399965057974231
分配如此差，还玩转股游戏，垃圾，上海人的耻辱,10620,2017-04-30,0.024828354549059184
竟然无耻的红了,4040,2017-07-02,0.02448860901552552
大盘反弹有些日子，如果大家认为是反弹，不是反,1968,2017-06-20,0.6053087410520177
美呆,30200,2017-05-29,0.8803008685368913
住房公积金打通异地壁垒 4.5万亿缴存结余望盘活,3654,2017-06-25,0.0929715685119511
等了  三十年MSCI将破门而入券商崛起      这些,5884,2017-06-12,0.7289930659693344
什么叫事与愿违...看看外储逐月减少知道了,26984,2016-11-07,0.4720959257044678
仙人指路[微笑],3520,2017-06-22,0.9151350492307037
银行股外最安全的白马股,7542,2017-04-26,0.13732128679449163
中国平安陆金所毛估估2017年净利70亿元,8044,2017-06-24,0.5583137953647577
乐视，是庞氏骗局还是放飞理想,3628,2017-07-05,0.7261615017726245
卖了就买不回来,3292,2017-07-04,0.19633210244376886
"一带一路""超低估值白菜价_____________________",21963,2017-05-13,0.8702144684472095
飞科电器是一个非常优秀的企业。 首先从企业的,10039,2017-06-22,0.9598665342973184
拉高了你们都跑了怎办啊。12.76,9543,2017-06-29,0.32402082265091314
跑输了恒指近2000点，叫我如何是好。,7194,2017-07-03,0.8724144061203724
行情总在绝望中产生 猜疑中成长 欢乐中死亡,3813,2017-06-13,0.9999857828552039
做个数学模型来看看浦发定増的荒唐，在坐标X轴,9262,2017-03-23,0.9963814205333299
大牛市滞涨股，中江地,2641,2017-07-02,0.9322060393022555
增发价不得不调高了,18632,2017-06-12,0.38703629521567184
上半年总结了吗？,11219,2017-07-01,0.5
沪深盘后第一份中报,7186,2017-06-30,0.3721790033458511
过街老鼠，人人喊打,4095,2017-03-21,0.5874350093755476
浦发银行提高发行价10% 三方合力成功遏止史上最,42221,2017-06-30,0.6434044467951319
感谢证监会听取中小股东的心声:不低于净资产定,11002,2017-06-13,0.23094049090890256
股友们，7月股市可能更难过。12.64,10509,2017-06-30,0.8835603660785898
买了2万股平安银行,8307,2017-06-30,0.04341920502233054
为浦发银行团队点赞，为国资委提价喝彩,9571,2017-06-28,0.07461270439067547
宁波汤罐表现不错,5912,2017-06-28,0.9405445510540348
买浦发的二种不同会计分录,4850,2017-05-07,0.9069711594717842
有人知道浦发银行在MSCI纳入的A股中的所占权重,18094,2017-06-28,0.06887063991952536
高分红低估值的股票（目前来看是这样的）,8295,2017-04-18,0.9526096221541103
一开市就急着买入浦发，怕踏空啊。,5842,2017-06-28,0.08787722897248862
发个帖，为了明天的下跌。12.70,8024,2017-06-27,0.19924463792628344
小宁波快出公告了,4971,2017-06-27,0.28104619979927936
享受上市公司分红回报应该成为投资者的良好习惯,14638,2017-06-22,0.9858760892437713
买到假股票了[好逊],8646,2017-06-26,0.6938794882119153
招行上T+0今天差价也太大了,8676,2017-06-27,0.06830581059309848
小招放大招,2885,2017-06-27,0.1042065526150866
银行龙头招行还差个涨停,10567,2017-06-22,0.16907215251649677
浦发将会是银行中是敢死队,4142,2017-06-27,0.2963050333870243
是不是有人认为吧里越是吵闹股价越不涨？12.64,7485,2017-06-26,0.8459083584178342
该轮到券商表现了,5036,2017-06-26,0.8025807619702645
以12.68元的价格买入浦发十万以上,22073,2017-06-13,0.5749987967856832
下周继续闪崩！,1705,2017-06-23,0.21270991843231468
昨日扁舟雨一簔，满江风浪夜如何　　今朝试卷孤,6165,2017-06-12,0.9979761674447037
