标题,帖子数,日期,情感
玲珑轮胎(601966)解禁股信息(07-06),75649,2017-07-05,0.1165071242290906
主跌浪开启，目标价：8元。不谢～,12573,2017-06-26,0.9631577532581123
至于玲珑轮胎我只能发表以下结论:此股你要是不,35818,2017-06-30,0.02122836483963375
601966:玲珑轮胎首次公开发行部分限售股上市流,61544,2017-06-29,0.08513098769095118
狗屎破胎[不赞]开始继续套人了[亏大了][亏大了],3409,2017-06-22,0.3503623768294233
我来报道啦。怎么样。今天这一砸，霉狗，毒狗受,13033,2017-05-10,0.04226929911621402
霉狗发病了[鼓掌][鼓掌][大笑]，大家快买，让这,5167,2017-06-02,0.8220970576366182
忠告:本人看好玲珑轮胎，但不了解主力是善庄还,17886,2017-06-24,0.4630411974462968
为什么说玲珑轮胎会翻倍?很简单的理由，新兴国,27746,2017-06-22,0.5647538069945759
玲珑轮胎：MSCl概念里流通盘最小的龙头股票+超,16188,2017-06-22,0.43892689935715634
作为国内唯一轮胎上市公司纳入MSCI，品牌、配套,71962,2017-06-23,0.5973973188183299
盘中关注玲珑轮胎，看这样子惊天应该会有一波,10409,2017-06-22,0.4946493268905564
601966:玲珑轮胎关于公司成为德国大众汽车集团,82049,2016-10-11,0.3185631021244273
公司动态点评：先后纳入沪深300、MSCI，进入全,52946,2017-06-22,0.7637694703456646
3.1，早10点玲珑盘中分析：,23638,2017-03-01,0.7874451450467325
只要这破胎一红，哪怕是半个点，庄请的这只霉狗,9893,2017-05-17,0.00715344956017927
601966:玲珑轮胎2016年年度权益分派实施公告,84150,2017-06-21,0.4691844303345861
就说你不敢跌破25！,11437,2017-04-10,0.010705786442543386
3.24开盘继续买进抢筹！,11047,2017-03-24,0.5290159732599247
以疯狗的狗头担保，24绝不跌破！,9766,2017-04-14,0.28037703080459375
4.07速度买入，最后的买入时机！25.3中长期底部,7181,2017-04-07,0.8332860698526935
可以横可以跌，就是不能涨！涨必砸！,9771,2017-03-08,0.09956234676012177
奉劝主力悠着点，只要拉升我就开砸！,4257,2017-03-08,0.00015667775067662593
霉狗的其他小号不叫了，用这个改了八九次马甲的,5126,2017-06-13,0.6574011478695595
玲珑轮胎给散户出逃的时间无多了，不打算长线持,21370,2017-05-19,0.16496335933298245
霉毒烂狗已经坐不住了，开始发病，这只穷狗套死,8974,2017-06-02,0.08199696746528906
公司动态点评：行业领先优势进一步扩大,39716,2017-06-01,0.8155344526194553
就不相信你砸，砸一个看看嘛。,10197,2017-04-06,0.0210613966589821
就是不破25，也是强大主力的一种表现！,5796,2017-04-10,0.9594306889489319
不知道对错27.5又买进了,37289,2017-02-24,0.3565717564241826
亮个单，再次买入80万玲珑，主力你看着办吧。,11528,2017-03-06,0.22502954628138483
我是一名医生，同时也是一名深套的股民，前天（,16620,2017-06-07,0.7066512396634176
6.6短线关注：玲珑轮胎，思创医惠，海量数据，,11374,2017-06-05,0.784747005936316
我就问你服不服,7987,2017-05-24,0.024096593021096457
1个月后回顾今天，26.9将是玲珑的谷底！,8819,2017-02-28,0.8912030621587875
怎么每个看好玲珑的帖子都有你ERZI这丑B来做怪,2744,2017-02-24,0.26496359056412366
来吧，说看看你们亏了多少,31847,2017-05-26,0.41598223479663343
霉狗，出来唱业绩，出来分析，出来补5手吃屎了,4882,2017-05-25,0.9655473263088119
金针探底后，两十字星确认底部，之后拉升！,5633,2017-05-16,0.012752262196194741
职业抄底A，你死了吗？快出来直播吃屎。,2931,2017-04-25,0.5179135397948327
霉狗发病要吃的屎丸,3299,2017-05-15,0.1387829770304796
这狗东西,2594,2017-05-22,0.5758041841459026
我侄儿又出来发病了？？[不屑],10315,2017-04-05,0.15428549896981014
[图片],35669,2017-03-26,0.5826086956521737
601966:玲珑轮胎2017年第二次临时股东大会决议,31326,2017-06-01,0.3779932437696242
[图片],4806,2017-05-24,0.5826086956521737
我只会在心里偷偷的哭,6116,2017-05-22,0.9612307414414616
这是一家多少黑的公司？股吧不让说话，还请霉狗,5371,2017-05-24,0.008048451466506124
这个股吧已被玲珑狗控制了,5254,2017-05-24,0.24517660862037705
大家寻找自己职业吃屎狗，霉毒烂狗在这呢！[大,7725,2017-05-05,0.7978441833629691
601966:玲珑轮胎2017年第二次临时股东大会会议,32723,2017-05-25,0.23304048661801058
你们还不抛，那我只能砸个跌停了,6127,2017-05-11,0.04098336340367559
18.15补了5手不知道对不对，反正每天低点补高点,6048,2017-05-24,0.1105250156009634
只要有霉狗托用各种马甲在此发病，本打狗英雄势,8992,2017-05-08,0.8650487209608315
先把霉狗套住，然后我慢慢砸，第一目标价破发,4752,2017-05-24,0.20340304361695127
今天建仓买入500股不知对错[鼓掌],4462,2017-05-23,0.3612677385500308
霉狗换马甲来了，你们炒股亏死就是应该，有托不,2272,2017-05-25,0.0015751919579660711
不解释啦,3317,2017-05-24,0.15082303489117
加仓一点点，妈的，任何价格都有筹码，敢涨就给,2817,2017-05-25,0.6162067705840616
走了。,5534,2017-05-25,0.5826296743063932
套22个点，5万股，抢反弹，抢个杜雷斯！ 深套22,9531,2017-04-24,0.8083685469695236
大家请看下面霉狗憋孙，跌了连屁都不敢放，用别,31536,2017-03-01,0.00044125687259166657
18都不能买！风神买倍耐力，双星买锦湖，哪个不,8136,2017-04-26,0.6167379658861198
24你就是不敢破！,12705,2017-04-11,0.2603542887793925
已实名举报玲珑轮胎有人操纵股价！,23536,2017-04-26,0.6578320166142596
买了一个轮胎 结果连车都没有了[哭],2893,2017-05-23,0.3630860832766849
一群叫多的傻瓜，底部利多不会是利多。,2634,2017-05-16,0.24033817824270354
做空这只股，我真的好开心，赚了好多，看见毒狗,10804,2017-04-26,0.2989539014478363
再次买入3W股，就不信这B股还跌！疯狗给我滚开,6195,2017-05-15,0.012884243957117625
601966:玲珑轮胎关于投资成立全资子公司公告的,45769,2017-05-16,0.7814958802327671
20块的玲珑可以买了，不用恐慌,11942,2017-05-11,0.3785762612848639
逗你玩,5699,2017-05-17,0.3946741357246636
霉狗发病专用，知道这什么吗,9398,2017-04-04,0.12269435121169359
解密疯狗撕咬看多做多玲珑人的核心原因。,5499,2017-04-13,0.9087773440179094
601966:玲珑轮胎关于投资成立全资子公司的公告,16061,2017-05-15,0.7239137265780873
总算TM的见底了,13198,2017-05-11,0.36480927831857946
601966:玲珑轮胎关于接待投资者调研情况的公告,32359,2017-05-12,0.5288690574010168
此股要想涨，就得那几个天天吵来吵去的丑八怪走,2504,2017-05-13,0.45399916872768276
业绩略低于预期，Q1销量维持高增长，全年业绩仍,34671,2017-04-27,0.791992915297119
2017年一季报点评：成本压力开始缓解，一季度利,23785,2017-04-27,0.9161457012535502
年报业绩符合预期，泰国工厂盈利良好，全球布局,24858,2017-04-26,0.7068733893844997
玲珑狗庄实在是流氓，黑的太恶劣了，上次不是因,10773,2017-04-26,0.0003434091204936873
601966:玲珑轮胎2016年年度股东大会会议资料,20574,2017-05-09,0.4354283838226396
我的侄儿,11999,2017-04-01,0.19999999999999996
打霉狗杀霉狗，你不死天理不容！我等着为你收尸,5171,2017-04-14,0.0012168090038752188
这股吧有霉狗托，大家别报幻想了，这垃圾股稍微,20119,2017-03-21,0.014598164388463508
此股为什么不涨？一是公司没有一点责任心，只会,44030,2017-02-09,0.1672147852056486
职业抄底A那个傻逼呢？又到哪个股吧吃屎去了？,7925,2017-04-18,0.2874333833976318
李霉狗托一股没有，在这咬人类是托，这千憋孙，,14542,2017-02-28,0.029566409691308193
再说白了，霉狗早割了肉，顶多就几百股在这疯狂,8188,2017-02-18,0.028415975790424097
今日点评,22775,2016-09-27,0.8445341894264109
玲珑轮胎厂火灾:经济损失可能高达3.8亿元人民币,17057,2017-04-25,0.12063751848608173
这股就是垃圾中的战斗机，然后养了一帮狗托，那,15523,2017-02-03,0.3815020249294563
狗庄是不会放人走的，公司有钱到处装逼，也不会,10957,2016-12-21,0.03386093740535967
老友，冲的时候叫上兄弟[赞],3253,2017-05-05,0.8223305610291645
丑狗在跌不停！,2926,2017-05-05,0.16108975585516716
大家看好了，这就是游走在该股吧的毒瘤，正义人,6836,2017-04-17,0.48841248051905717
跌的有点疼，继续持股,4831,2017-05-07,0.033608550206846166
全球布局初见端倪，未来有望成为世界级轮胎巨头,40145,2017-02-21,0.8088484082401235
这帮杂种天天拉它妈出来卖贱B[不屑]天天被人操,4625,2017-04-27,0.80027826101397
还有那么多小散在意淫，把2016年报和2017一季报,8816,2017-04-25,0.27651583118461165
这就是有托的股，再加做空的恶庄，有大家受的，,2591,2017-04-26,0.05955180122698367
601966:玲珑轮胎关于召开2016年度现金分红说明,40866,2017-04-26,0.09261103353426592
有猫腻，我发的贴都被狗托和谐了,3314,2017-04-24,0.021042485958551183
下面霉狗托继续开帖发病，大家一起弄死它[成交],4763,2017-04-03,0.010173764276557917
大家可以去看看霉狗托里面的小号，这个下三烂的,5094,2017-04-01,0.8204819753203799
我40的本，这辈子估计都涨不回来了，妈的比,9358,2017-04-27,0.19370649945855545
601966:玲珑轮胎2016年度董事会工作报告,10056,2017-04-24,0.5232780345924042
全球第一毛利率显示屏倒数第一股价业绩倍增京东,62586,2016-09-19,0.4567256425976074
年报速递：玲珑轮胎2016年盈利10.10亿元，同比,45476,2017-04-25,0.11297810553575871
601966:玲珑轮胎关于全资子公司注册成立的公告,21211,2017-04-25,0.14592113852647903
601966:玲珑轮胎关于2017年第一季度主要经营数,27828,2017-04-26,0.6673592159156125
从29块多开始抄底到现在成了这个熊样！各位帮我,5888,2017-04-26,0.11077888044537976
我的爱车坚决不用玲珑轮胎！倒霉股！,4401,2017-04-25,0.013562226947168021
601966:玲珑轮胎2017年第一季度报告,30748,2017-04-25,0.6738047436688804
玲珑轮胎拟10派1.66元,77193,2017-04-25,0.19627633317792503
十年炒股两茫茫，先亏车，后赔房； 千股跌停，,4877,2017-04-17,0.4441784482919803
601966:玲珑轮胎2016年度利润分配预案,24317,2017-04-24,0.048386525950482095
601966:玲珑轮胎2016年年度报告摘要,13398,2017-04-24,0.7523417205897007
全体人民热烈庆祝《玲珑破胎》上市不到一周年破,5805,2017-04-21,0.25648707687538086
601966:玲珑轮胎关于公司2016年年度报告延期披,56235,2017-04-07,0.724352777091822
底部红三兵！买入持有！,4155,2017-04-06,0.17133235249977186
玲珑王总参加上海第一财经专访！,9623,2017-04-23,0.9030816623920183
尼玛币的，老子也预测下股价，看看有人骂我不？,6285,2017-04-18,0.9086333333973392
一向积极回答发言的董秘现在都跑路不敢回答问题,5645,2017-04-20,0.11138879903854104
大家随意发帖 不要顶托的贴 。职业抄底和霉犬都,4138,2017-04-19,0.10925932120307069
依托主业进行多元化战略布局，泰国三期建设议案,34588,2017-02-24,0.96443213438685
中签玲珑轮胎赔15万！投资玲珑害死人马鼻的！,7116,2017-04-20,0.01671866341189565
我37.8的本啥时能解套,4084,2017-04-20,0.730025932133509
玲珑轮胎  长期目标价8.00,12771,2016-07-12,0.8223009262715697
玲珑不破23！有本事破一个看看。,3776,2017-04-18,0.12459751571978661
又追高了，不过开始建仓，每天买个五千到一万股,6309,2017-04-11,0.5439637910855717
[胜利],7760,2017-03-29,0.7058823529411765
霉狗托继续发病，换什么马甲也要打得它吃屎，因,4023,2017-03-28,0.05457215693220541
601966:玲珑轮胎2017年第一次临时股东大会决议,25292,2017-04-18,0.5096075821595527
601966:玲珑轮胎2017年第一次临时股东大会的法,15369,2017-04-18,0.8182851438227493
霉狗，敢来发病就弄死你，本打狗英雄坚持打狗到,11315,2017-03-14,0.41795849285876263
霉狗托小号,6368,2017-03-17,0.5453385739020576
大家齐心来抵制霉狗托，加油[献花][赞],10910,2017-03-18,0.9445801068930395
4.16  王锋董事长专访视频！,6774,2017-04-17,0.9339141378289199
还有新低,8564,2017-03-31,0.5742653723214872
压而不砸，这是要暴涨的前奏啊！哈哈,7047,2017-04-06,0.05756838467972891
此股爱编故事，上方套牢盘不得解套，下方散户继,21823,2017-03-18,0.926036366476562
一群托又开始出来了，第一二股东还有两年才解禁,6414,2017-04-15,0.2829382460660149
601966:玲珑轮胎2017年第一次临时股东大会会议,29746,2017-04-14,0.341928458612239
新股定价报告：一家优秀的民族轮胎企业,176816,2016-06-23,0.8021303152725493
亮单。丑X去顶27.5的帖子，但不知道。。,7078,2017-03-07,0.07493261062734846
4.12  跌无可跌！可以错过昨日下影，但绝不能放,5626,2017-04-12,0.5704241130660024
这是玲珑贴吧的终极贴！！！没有你妈的技术含量,3602,2017-04-13,0.21060379003615115
那些霉狗，祖国，李小虫之类彻底消失后，玲珑轮,5748,2017-04-12,0.4486886188817715
各位看好了，是是非非公道自在人心！还有套牢的,18475,2017-02-26,0.9390579654780322
擦尼玛。。我扔了半仓啊。。啊啊啊啊啊啊。。主,4301,2017-04-11,0.30416451622953644
这t做的酸爽，明天继续。,4590,2017-04-11,0.09218588273567552
4.10  25价格相当关键！,5540,2017-04-10,0.6065472323033666
NMB ；一天到晚刷屏 股市几千个股吧就你们最积,3831,2017-04-06,0.6854196429949517
玲珑轮胎数据剖析,17211,2016-11-15,0.8189821428382815
打狗人士成本至少在三十五左右重仓套牢，所谓的,3659,2017-04-04,0.45409686541750416
优质公司都是站在广大股东的立场上，处处为股东,5238,2017-04-06,0.5961886929202163
什么时候股吧没狗托叫多了，很安静了，这股才会,13710,2017-03-03,0.1056741948779657
大家看了本人那么多正义打霉狗的帖子，相信大家,12108,2017-03-09,0.42988066019879445
我不会像你们一样坐等，记得朋友的一句话，有托,3325,2017-04-04,0.5780882225745652
601966:玲珑轮胎关于召开2017年第一次临时股东,33044,2017-03-30,0.20408631583953196
霉狗小号，纠出来了[胜利],6139,2017-03-17,0.9031940383036077
骂人那几个TD，估计是同一个人,4970,2017-04-02,0.09476582447312676
霉狗小号，纠出来了,4795,2017-03-17,0.8119586699246689
又开始忽悠散户买入，主力出多点货；这主力成本,2714,2017-03-31,0.0226601633851371
霉狗托注册新号是为了发病，老号不停改马甲还是,5292,2017-03-25,0.007874347963676809
玲珑股吧的朋友，大家一个目的来这个股吧，关注,3704,2017-04-01,0.6202451648360101
玲珑吧里被一堆垃圾霸占了？,4113,2017-03-15,0.40587648465632054
601966:玲珑轮胎关于申请注册发行超短期融资券,15891,2017-03-29,0.07866072110323785
霉狗憋孙，弄死你[胜利],1508,2017-03-27,0.009468166966300817
兄弟们，刚才干了吗，半仓！！嘻嘻嘻嘻,2467,2017-03-29,0.7135937993593406
狗喊打狗，贼喊捉贼。玲珑股吧最大的笑话！,5967,2017-03-20,0.1039978471687737
几个整天叫来叫去的狗，滚出去！还吧里一个干净,4008,2017-03-25,0.814924909133568
霉狗憋孙儿子，一大早就开帖发病乱咬正义人士[,3529,2017-03-18,0.00210808922302419
这股，杂碎们快熬不出了，疯狂咬人，一个祖国尖,2460,2017-03-24,0.6595375533266731
次新股涨上天，但是市盈率最低（只有20倍左右）,7429,2017-03-21,0.12397608778932512
我懂了，大家都别出现了，这群煞，比故意恶心大,2766,2017-03-27,0.0066853007951175325
个天天叫着打霉狗的丑八怪滚出吧 几个天天叫着,4421,2017-03-25,0.28930048472746317
霉狗，不要叫了，我这股九十万资金，三十多的本,4769,2017-03-24,0.6698773312774392
是猴子还是狗，其实是王疯生的几个杂碎，当初近,4467,2017-03-20,0.9754107923750919
霉狗不死，天理不容，你爸愿留在此为他收尸！现,8840,2017-03-08,0.005294446084777582
只想说一句，霉狗不死，天理不容！你的发病的频,5575,2017-03-14,0.021234973504923094
霉狗憋孙，像你爸这样晒，你说你个智障，不敢晒,10716,2017-02-28,0.011490291280314091
请学学青岛双星，1月提前公布业绩预告，拿下锦,5428,2017-03-19,0.606634158605582
我不顶帖，职业吃屎狗你至于这么恶心吗？前面说,4571,2017-03-07,0.11673297413292483
国产轿车的旗舰，500万起价—红旗L5的轮胎品牌,5083,2017-03-21,0.4206860634117442
去看看青岛双星吧，你个吹牛的恶庄,1916,2017-03-19,0.36258462683894854
多头转空头！放了火不是你一句对不起就可以走人,6372,2017-03-07,0.06933727138644719
跟跌不跟涨，气死人，这股就是僵尸股，没希望了,1195,2017-03-21,0.012348744863636907
谁能告诉我这股为什么不涨？基本面没得说，盘子,4931,2017-03-21,0.238763106430392
市盈率最低（只有20倍左右），业绩最好（业绩高,3798,2017-03-21,0.6260447780215957
黑马    可遇不可求   高送转龙头    10亿流值 ,5297,2017-02-28,0.8450371783513991
这股吧恶心到极点！！头像、发言都让人呕吐… ,4641,2017-03-17,0.0017412042379250092
涨不涨都别说了，再发无聊贴死全家。看好就买，,2765,2017-03-18,0.019650147912685934
这是我见到最恶心的一个股的股吧！就因为这个，,2552,2017-03-17,0.014564088314246826
各位看好了！[赞][胜利],12293,2017-02-26,0.9215578465420073
哪里有霉狗？玲珑轮胎业绩不错(三季度利润增272,5322,2017-03-16,0.4621677381113005
3.16  备好资金等开盘！抢筹！,3519,2017-03-16,0.9537123078147904
阳光再明媚也是无法照亮一个心理阴暗的“人”！,5757,2017-03-06,0.6871257138777701
卖玲珑买裤衩的什么想法？,4837,2017-02-20,0.9358751176067858
相信你的实力！,2461,2017-03-17,0.8571428571428571
奉劝主力只要拉升我就开砸！可横可跌不可涨，涨,7982,2017-03-09,0.002037283222624864
601966:玲珑轮胎关于美国终止对中国输美卡客车,55424,2017-02-24,0.9290456053667061
有种像你爸这样晒单，职业霉狗你个垃圾演什么演,14156,2017-02-24,0.16484801187566633
职业憋孙，你个王八敢哂仓吗？[鼓掌][鼓掌][大,2193,2017-03-09,0.7625937212402754
我想说一下，股吧是广大股友交流互动的平台不是,7670,2017-03-12,0.1732453667892767
来来来，那些说业绩不错的，我给你算算，看看现,27721,2016-10-30,0.4494844106606497
呵呵 那个职业抄底A 还在 狗托儿 一直让别人进 ,7272,2017-03-01,0.34366588432955403
玲珑轮胎开始逐步补仓,7157,2017-03-09,0.22428768758347928
继续演！[胜利],6679,2017-02-26,0.7447639870626548
这是什么东西知道了吗？,16239,2017-02-19,0.5285524568393094
现在人模狗样的说心系散户？,1474,2017-03-08,0.48030795970974927
吧里两个丑八怪估计就是王疯  生的杂碎 儿子,3356,2017-03-03,0.8750637164619134
现在这丑狗说我恶心了..晚矣。,2311,2017-03-07,0.020199866974716763
看多就买看空就卖，在这里B B啥 不知道你说啥都,5085,2017-02-27,0.12588162149431992
亮个单，80万。,4997,2017-03-06,0.670582275861488
干的好！,2915,2017-03-05,0.3664317941914914
继续打狗，这只霉狗唱多的也是他，唱空的也是他,2171,2017-03-02,0.4840198948782716
这个吧里，两个丑八怪，狗基因生的东西不说话了,3442,2017-03-01,0.6171478105856414
大家好，麻烦懂得有经验的股民朋友帮我看看下周,4067,2017-03-05,0.882995999788642
坚持打狗30年，只要“李小虫”这条狗，在此吧，,2505,2017-03-02,0.2913625737521721
去死吧垃圾霉狗，27到了，你可以死了[大便][大,2223,2017-03-02,0.0025284822309340482
我希望霉狗早点被阎王抓走，这里的股民才能盼到,1701,2017-03-02,0.49253658142019674
三角强还是玲珑强,6413,2017-02-28,0.7719056440075813
各位别再相互伤害了，我们来自五湖四海为了一个,2910,2017-03-01,0.9713481321006023
今天发现被疯狗无端咬了,5412,2017-02-28,0.08915179057254008
整体详谈下玲珑，配合图文。,16512,2017-02-23,0.942716380822272
大家请看霉狗憋孙，跌了连屁都不敢放，用别的小,1269,2017-03-01,0.0004457557086530173
盘中分析：压而不砸。,5663,2017-02-27,0.3153800766852458
2017年2月28日，“李小虫功夫”，“你baba”,“,3763,2017-02-28,0.2500495433961234
股托儿说让买 就得卖了 这票还有新低,2642,2017-02-28,0.008389684707901246
这个贴吧目前看 有两个在明处的帮派，另外:炒股,4130,2017-02-21,0.28007390970479684
2.28 早10点盘中分析：,5052,2017-02-28,0.6729315193465509
这个吧里 拿两个丑吧怪不说话了 这票就止跌了哈,1943,2017-03-01,0.1062906188527657
玲珑轮胎玲珑秀， 次新股中它最臭； 业绩增长十,12084,2016-09-11,0.9330512250594084
不要听托儿的 现在进了得套死,2015,2017-02-28,0.01402102184074172
今天发现无端被狗咬了！晦气！,1798,2017-02-28,0.04566616584512062
秋收,13896,2016-10-11,0.6666666666666666
昨天是真跌，那么今早开盘下跌瞬间将是极好买点,2235,2017-02-28,0.9708075830122035
盘中分析：尽管十字星，但价涨量缩。,3438,2017-02-24,0.9800262792770376
自慰的人太多，不跌才怪，这庄的成本太低了，拿,8942,2017-02-15,0.1106994196126384
找亮点！[胜利],2880,2017-02-26,0.5454066089238582
谁是狗托大家一目明了了，套牢的朋友不齐心抵制,20236,2017-01-20,0.5397985377566833
打霉狗初见成效，大家还需共同努力！下三烂的梅,10053,2017-02-13,0.4870586606203988
玲珑股价的股性如图所示及操作：,2731,2017-02-27,0.8936753248313851
亲我好吗 李小龙功夫 你Baba股吧三贱客，还有那,1272,2017-02-27,0.1437627461174119
我到底怎样，让本人的里一个分析帖子来判断！,4074,2017-02-24,0.697114859734993
两个丑八怪去死吧，恶心恶心,2986,2017-02-25,0.002227822216941955
坚定持有，啥时候狗拖开始唱多了，，啥时候清仓,1286,2017-02-27,0.5157728635753805
几个SB成天叫，要安静，其他股吧里面不像你们这,1675,2017-02-26,0.24282346286162737
两个丑八怪，我只想告诉庄家，你派的这两个没有,4229,2017-02-25,0.10899333750210138
预测2017，玲珑轮胎最高点，本人预测38元，最低,4437,2017-02-26,0.9235431005076388
这只狗,4673,2017-02-21,0.49764190625344695
这个吧里真好玩，一边打霉狗，一边赚钱！霉狗就,3729,2017-02-23,0.36832632780388097
只要股吧三条疯狗上天没收走玲珑就难大涨！,2418,2017-02-25,0.16934626968926692
主要趋势指标都在向好，坚定持有。,2864,2017-02-26,0.9611819796940624
玲珑轮胎拟出资2.7亿元设立三家全资子公司,90774,2017-02-23,0.4282206226757459
亡疯，你妈被举牌了,10040,2016-11-29,0.4724558427616071
这股散户挺少的其实，不要因为几只互相犬吠就迷,2633,2017-02-24,0.3668361479886303
都他妈的不说话会死啊！,3701,2017-02-23,0.08648304123169803
大资金的意图其实很明确了。,3214,2017-02-24,0.934392057792056
601966:玲珑轮胎关于美国“双反”对公司的影响,57808,2017-01-25,0.6123142009693346
运气来了，昨天尾盘刚满仓，今天就来好消息了，,3123,2017-02-23,0.10134469628743303
亮个交易单，主力看着办吧，要洗要拉你随便。岿,6319,2017-02-23,0.027822330656401606
601966:玲珑轮胎关于投资成立全资子公司的公告,30991,2017-02-23,0.7239137265780873
李梅狗托出来喊两句，这狗不是说涨三个点就是涨,6160,2017-02-10,0.4287243729545518
今天能涨停，相信我！[微笑][微笑][微笑],2044,2017-02-23,0.9613319269357994
此票是多买多跌，少买少跌，就是一句话，套不死,20228,2016-12-07,0.3808823424114973
@你baba  丑鬼，你妈怎么把你投胎成这般模样，,2472,2017-02-20,0.9754742001473621
那个说刷帖的狗托又发病了，那狗必死,5664,2017-02-03,0.07606938106997851
癌症股,7812,2017-01-24,0.34433746104485574
此股是癌症会师！[大笑],8993,2017-01-25,0.21851978074553968
哪个傻子钱多，越补越死的难看，全憋臭了都，你,23373,2016-11-30,0.005066129485744586
[成交][成交][成交][成交][成交][成交][成交][,24126,2016-12-29,0.009420669859419029
这个股票横尸遍野，不要发言，庄已经安心过大年,13387,2017-01-23,0.9384827561146226
癌症股名副其实，大家请看,5509,2017-02-07,0.3464765319881421
磨人的行情来了，好多人又割肉了,3554,2017-02-16,0.9117813443923439
这股不着急 如果能拿着2个月以上 起码20个点的,4467,2017-02-14,0.005750987101548866
自从买了这个票，我英俊潇洒的脸变成了这样,9991,2017-01-25,0.5585531155955729
既然这么好为什么你们这些狗不增持？而且让自做,13276,2017-01-26,0.6083271852079515
机构别走啊，连续两天了，是他们先得到消息了吗,7324,2017-02-07,0.30679342280107713
这狗怎么还不死？,9409,2017-01-23,0.26317710404034356
本人郑重承诺： 作为一名散户，本人郑重承诺：,9779,2017-02-07,0.07294801923049865
榨干小散是王道，股友NvSy4H，中华赌仙败类赔死,8347,2017-01-08,0.02860416653470632
上方散户套牢很多，大家看看以往的帖子，“李小,5415,2017-02-09,0.9753487893240271
今天25.5又补仓了,6179,2017-02-07,0.3251158428117664
这个穷公司很可能业绩造假了，特朗普上台反倾销,8967,2017-01-24,0.8277905900836222
今天高点已现，散了吧，都,2922,2017-02-10,0.06979873730086561
家族式企业，这股票就像他们的父母，专门在这讨,11769,2017-01-23,0.9985491099793187
