标题,帖子数,日期,情感
今天做T合适,6331,2017-08-02,0.9512975777157635
绝密消息（8月2日）,20665,2017-08-01,0.09190719979069206
中金黄金(600489)融资融券信息(07-20),14012,2016-07-21,0.8756355417644245
静待大盘跳水（20日）,15298,2017-07-20,0.6814024791946719
有色将会无色,13465,2017-07-27,0.05079804178340663
中金今日资金流出近七亿、天量啊！,13787,2016-07-20,0.9809784053066679
没有量的支持一切都是高抛低吸,7223,2017-07-31,0.5060425229648705
唱多托儿今何在（28日）？,10545,2017-07-28,0.348477813900517
价高没戏了现起全转买快*一路一带龙头600307酒,38661,2017-05-02,0.20938940362202973
600489:中金黄金2016年年度权益分派实施公告,80552,2017-06-28,0.7146415895891858
中金高位出现三只黑乌鸦！压单重大！清仓抛空！,10878,2017-07-24,0.19538496685828133
期待黑色星期四（26日）,17924,2017-07-26,0.17620526517844604
今天将是中金最佳及最后的出逃机会！信不信由你,8024,2017-07-27,0.6753441781183249
就是这样往死里砸，不然30F的调整时间进一步要,8589,2017-07-28,0.07161658465876919
今天大盘涨黄金涨2到3个点，明天大盘跌黄金涨5,6696,2017-07-26,0.4191292245320499
本人昨天说中金高位三只黑乌鸦挂枝头！奉劝大家,5898,2017-07-25,0.011158752176380848
大家一早跑，今天跌停,2846,2017-07-26,0.05080079083354816
中金黄金(600489)融资融券信息(07-24),8235,2017-07-25,0.8756355417644245
闪了（25日）,6947,2017-07-25,0.05813524769106915
昨天发布的即将重组的信息是否涉嫌违规，请证监,43920,2017-07-19,0.4666860585611903
警惕诱多后再反杀（24日）,14390,2017-07-24,0.7773312028950128
明天开盘不跌0.15左右、老夫给每人充10元话费！,11420,2017-07-09,0.04838924720583959
*大盘指数不稳、地缘政治紧张利好黄金股,6465,2017-07-14,0.9195924102419806
中金真的太拖后腿了！,4311,2017-06-28,0.028853631191868012
操盘手，别了（21日）,19268,2017-07-21,0.6250596830530606
见好就收（19日）,11111,2017-07-19,0.10175028955223975
黄金期货已经开始升，建仓黄金股600489，机构私,5692,2017-07-07,0.8367142111881113
10.18都押上了，草泥马草泥马？！,2206,2017-07-11,0.6937651913150281
近三分之二股民离场 剩下的都是“铁杆粉丝” （,10796,2017-06-19,0.9334467812732957
五矿发展中金黄金重组涨停，午后中金必然涨停，,11917,2017-07-19,0.7760557017297586
三浪分时已走完，再往上怕无能为力，阳萎机构一,10915,2017-07-13,0.19165632741471827
明天中金终于可以做一次领头羊了，极有可能涨停,16808,2017-07-18,0.19206316582178773
就算全世界都否定我，还有我自己相信我。,19581,2017-07-13,0.5575953918281065
贵金属走势与国际安全形势和国际经济发展状态密,10774,2017-07-02,0.9800679493823378
你们准备好了吗？,10449,2016-08-05,0.6558628208940429
9月份,2785,2017-07-09,0.4450673199826428
今天中金跌大局以定，本人16元买入，这些大哥哥,7444,2017-06-23,0.8445246415294894
国际金价已经企稳，国内贵金属板块有些超卖征象,10186,2017-07-14,0.6506016272900714
那几个拿了几年的都好像被洗出去了,7797,2017-06-21,0.19367138364706937
夏日荷风，谦谦君子[胜利][献花],3255,2017-07-09,0.9999458794355935
黄金不像黄金,4258,2017-07-07,0.6288047236950464
今天跌一毛五、明天又涨几分、过几天又跌一毛、,2405,2017-07-11,0.017188347390283853
快买白银有色己涨停,3268,2017-07-07,0.8819981186638116
快去买中金黄金 下午走戏,5578,2017-06-21,0.922036764605527
回来看朋友了，有谁在呢[微笑][微笑][微笑],5956,2017-07-12,0.9674798090792445
我说过了，同样的价格买002237恒邦划算，现在差,4025,2017-06-29,0.23454066327701562
筑底成功，准备起飞。拭目以待吧！,19588,2017-06-20,0.8648632879947741
我买了假中金股了！,3408,2017-06-08,0.2011848976212084
还好，故事非常健康,6918,2017-07-04,0.9533273804092048
日线金叉cDMA，将形成,3339,2017-06-27,0.44767845850986676
[滴汗][滴汗][滴汗]明日可能拉起来摔,3467,2017-06-21,0.5095444480204862
大涨3分，,2298,2017-06-21,0.47273749509129726
真要日死你中金黄金的所有女人,11771,2017-07-03,0.4431867096427191
快吃吃巴豆,2878,2017-06-21,0.5772671498327474
黄金股集体涨停即将重现,8054,2016-08-22,0.95998222814008
早盘核心概念,1942,2016-07-26,0.9685539567494572
大盘在诱多，下周黄金要动,1900,2017-06-16,0.9133371068551319
卖了这个垃圾还怕买不回来吗,1486,2017-06-16,0.045803913943549546
基金抱团炒个股是中国式庞氏骗局，隐患危害大48,26938,2016-07-21,0.9616899712734799
一日游。见好就杀,4446,2016-09-07,0.7235922995255268
BIG-BEN,4544,2016-09-07,0.5
分3分钱还要扣税，倒赔了,5114,2017-06-28,0.00011630427243081165
中金想说。。这么多粉丝不死心。。就让你们来一,8343,2017-06-30,0.18228059779069916
好久没过来看看，定期签个到[微笑][微笑]从今天,9207,2017-06-22,0.20821639879750142
今天获利卖的、报个道！,4488,2017-06-29,0.6068356447945984
中东卡塔尔持续动荡美国的影子战争炒高黄金，国,3528,2017-06-26,0.9971964854358166
黑天鹅出没！黄金市场惊现乌龙指金价闪崩！黄金,20770,2017-06-26,0.9825627447863773
谁能回答！         为什么说             今天,7367,2016-09-07,0.1730659197100215
中金黄金, 短线面临严峻的“挑战”,33129,2017-06-22,0.6297072689523855
中国历史上但凡经济发达阶段都是以金银做流通货,4503,2017-06-24,0.9954630672772238
国字头的没一个好东西.,6150,2016-09-07,0.5943558758082648
13等你,4713,2016-09-07,0.40816326530612257
烂货票居然纳入了新兴市场,14383,2017-06-21,0.2601503435446344
大盘继昨日环保引领下正常回调，主力有调仓换股,8159,2016-09-07,0.0665427760363323
有感美元告破九五关。 美元下破九五关，期金涨,11291,2016-09-07,0.08686888986601604
老司机一般射了会开倒车，你们不相信,4262,2016-09-08,0.20330837596273432
金之梦涵：四招带你走现货投资，从此什么都不怕,4490,2016-09-07,0.8215368530816307
明天不高开低走就剁头,10878,2016-09-06,0.12518746885837595
国际金价大涨，今天最少涨5个点,6683,2016-09-07,0.5594759467188547
跳水冠军来了！,3988,2016-09-08,0.890142453148024
大盘真正的突破必须明月完成！否则清仓走人！,8840,2016-09-07,0.9779602079945394
黄金股走势和黄金走势背离的原因分析,14255,2016-09-07,0.46098879898008593
60日均线支撑有效，再创新高预计在11月，黄金股,8446,2016-09-07,0.004170565696919315
埃尔拉多完成向中国黄金交割贵州锦丰金矿８２％,13539,2016-09-07,0.4588282820522852
我成本15.5还在高位站岗呢！希望这个月能够解套,10308,2016-09-07,0.9272266143731902
大家都非常关注美联储加息的大戏闹剧[大笑][微,6262,2016-09-07,0.9992305055517862
13.30 是今天的多空分水岭,5613,2016-09-07,0.6312759669894753
早上卖的，下午必定后悔,5147,2016-09-07,0.08833278174184689
莫追涨。,6471,2016-09-07,0.6217004759345531
昨天晚上期金上涨20多，黄金怎么也要上涨个5-6,4313,2016-09-07,0.2353397073061374
挂好卖单了,6167,2016-09-07,0.17184792558160356
中金之期金看法,14793,2016-08-07,0.7553404885371942
我宣布 13.13 满仓了！,6377,2016-09-06,0.24679790893314069
在本吧。。其他人的观点皆是狗屁！,6413,2016-09-07,0.3080569027231195
中金黄金 ,下个交易日,压力位 12.30 ,支撑位 11,82039,2016-12-14,0.6297072689523855
砸盘的，你全家死完了哈,5553,2017-05-23,0.39804764825145167
说真心话，中金黄金就是中字头里最烂的股票。,3287,2017-06-01,0.22850984735805135
警告，阴跌无极限，中金是跟跌不跟涨地，想上涨,3741,2017-06-01,0.02093577995611451
中个浙商证券，今年终于中了第一签,6960,2017-06-19,0.5144504437831781
中金黄金弱弱的说句话我买了被套了！,12031,2017-06-10,0.21855671301949187
短线看涨,3758,2016-09-07,0.7297953905324696
你敢拉我敢出，老惯手,4194,2016-09-07,0.493150272468051
严重低估,4675,2017-06-01,0.7499999999999999
厉害，这厮把黄金股都拉下去，真龙头,3066,2017-06-01,0.017818941126197974
苦苦期待的利好就是这结果，无语。,3350,2017-05-31,0.7367863309594447
其实主力早知道加息后、黄金不会涨或要跌、所以,8275,2017-06-16,0.5640671111333986
下一个十倍飚涨股，首创证券借壳唯一股改钉子户,21160,2016-07-14,0.02401855018451471
今天没敢追高黄金,8541,2016-09-07,0.4751418478252727
黄金板块看谁先启动是关键。,8323,2017-06-14,0.5991462635116585
厉害了，几乎连续两个月资金净流出，怎么不流死,8944,2017-06-16,0.5464328161503362
今天为什么不跌,4459,2017-06-14,0.5
带着沉重的心情投了反对票,6612,2017-06-14,0.7567489823646849
但凡稍微涨点死狗托们全出来放屁！送你们一个字,4786,2016-09-07,0.0675201925879354
为什么期金再涨，黄金不涨啊！这是什么意思,10089,2016-09-07,0.8660105445525582
散户上去接客，解放投机黄金的游资。,12259,2016-09-06,0.46330927534906374
600489:中金黄金关于召开2016年年度股东大会的,27817,2017-06-09,0.8465648491666037
让你们认识一下中金黄金的老总,13840,2017-05-31,0.11314884323433227
真垃圾，昨天幸好全仓砸出,21154,2017-06-01,0.01659513883746011
主力不要太贪婪，此时不是底也接近底了,1819,2017-05-19,0.5363047692521344
别想赚短期钱，美股越涨意味着离死越不远。,1254,2017-05-18,0.6507418031910397
大股东最牛逼资产：中国黄金报社。黄金行业传媒,2108,2017-05-19,0.9651602229004518
这烂货咋不跌停,1270,2017-05-22,0.2176133600816036
融券量达到了52万，这帮做空的机构也真是,20291,2017-06-06,0.6231828163378376
首先，随着企业部门经营状况改善,2117,2017-06-06,0.2489948864411634
居然有傻B还在出货，，国际黄金飞涨！,10866,2017-06-06,0.09975534100283157
谢谢！这一年终于解脱了，谢谢国家人为把哥搞爆,26538,2017-06-01,0.6425075898538496
600489:中金黄金2016年年度股东大会会议资料,31638,2017-06-02,0.686050042174261
银监会召开改革领导小组会议 专题部署深化银行,1611,2017-05-30,0.8550548860858374
大家别跑别玩短线我准备买10手拉一拉,1234,2017-05-31,0.6303485107274724
山金，中金湖金赤金三跌停这是为何，前所未有，,4341,2017-05-25,0.4435899610205156
别看现在指数反弹。。那只是在制造3000点是强支,8252,2017-05-24,0.9239422277532386
中金黄金已经是被市场抛弃,13991,2017-05-26,0.8776288858759643
16.12-11.44.....13.36-8.8？？？......？？？-,11698,2017-05-27,0.5
600489:中金黄金独立董事关于河南中原黄金冶炼,30846,2017-05-24,0.6106274302438578
还敢炒黄金啊,3126,2017-05-11,0.5297939348985795
你山金爹回来了，怎么还是一副松包样！,4438,2017-05-26,0.7048849478552999
惨不忍睹啊！,3255,2017-05-10,0.16000000000000014
导致实体企业轻视主业甚至荒废主业的状况发生,4007,2017-05-25,0.011406417772832245
恒邦现在和中金价格差不多了[大笑],3305,2017-05-11,0.6489011030130057
宁波港601018重大事项复牌联金矿也,47194,2016-04-07,0.46374145363614183
跑，期货指数放量大跌,5814,2017-05-25,0.2846478607350126
做空的机构已经上瘾了，继续做,9298,2017-05-23,0.7596145255258884
2017年全仓买进黄金股的九大理由：,121104,2016-12-30,0.12221697195319348
双底不是底，后市看到3,5元，哈哈,5017,2017-05-11,0.6327810480971274
中金黄金2016年净利同比增319.51%,36463,2017-04-26,0.7463615185178318
中金黄金(600489)融资融券信息(05-02),9795,2017-05-03,0.8756355417644245
中金黄金(600489)融资融券信息(05-10),8753,2017-05-11,0.8756355417644245
都想把筹码丢出去，为了明天更一步低吸,24088,2017-05-15,0.2733711119575537
坐等3000点。。。至于什么股[想一下][想一下]大,10868,2017-05-10,0.16910406248427057
12.32元进入，套了也舒服,33443,2017-04-19,0.6482158811918993
有今天割了的吗,8691,2017-05-10,0.375
中金，久违了！,20134,2017-04-26,0.890142453148024
怎么回事。。发个珍惜每个反弹机会也不给[亏大,6942,2017-05-12,0.8240394480439731
还有坚持的没有。。。。。,7801,2017-05-10,0.375
好好的一家央企，被这帮机构搞得人神具喷,33251,2017-05-02,0.022229687601981962
1137买入的1148T出了,3780,2017-04-24,0.7337749495284595
1181买入,3483,2017-04-24,0.7297953905324696
中金‘’的〜春天来‘‘’’了[献花]』        ,9400,2017-05-07,0.8753745385275178
黄金都涨到天上去了！黄金股没有理由不跟...,10012,2017-04-22,0.0939608123205421
600489:中金黄金:关于中金黄金股份有限公司2016,52418,2017-05-04,0.8369076142132449
顺丰、腾讯拟加入中金珠宝混改.,18562,2017-05-04,0.11448264473124359
中金黄金(600489)融资融券信息(05-03),9242,2017-05-04,0.8756355417644245
目标36,105266,2017-01-17,0.48395411908635877
中金这把玩什么呢[围观][围观],6222,2017-05-03,0.9230164161503859
是谁在玩我们，是谁在高买低买,13999,2017-04-26,0.4907160346778793
这帮机构还真不是人日的,7988,2017-04-24,0.42560281788223975
黄金 无龙头 群龙无首 乱成一锅粥,6050,2017-04-27,0.041863519781318304
老板，别乱来，你难道不知道我的风格吗？亏了不,7020,2017-04-26,0.13450560620219065
中金黄金这家龟孙子，跌停吧,7496,2017-04-24,0.37612899920093934
昨天1118买入的1142T出去了,5790,2017-04-25,0.7979125399223697
真是活包一只票,10224,2017-04-18,0.4737672181921908
NND庄家快斯，大师13.1买的何时能解套？急,4679,2017-04-20,0.9973895501499621
明天不论，涨跌！,26630,2016-11-09,0.2845935741427815
今天空间不小 适合做T,5280,2017-04-19,0.8402860219062118
从7月11日丙火气上运，按照时间周期要持续到201,60945,2017-02-03,0.04552600637223958
明天上午涨停吗？,2578,2016-02-24,0.47337621575845235
今天也加入了做空的队伍，砸，爽呀,8084,2017-04-17,0.6425116982680352
600489从158下来以套牢140一130一120一100一90,53363,2017-02-27,0.3044007877778332
加油,3478,2017-04-07,0.9047619047619047
获利盘走了,3611,2017-04-17,0.33006998572462476
第二大变数，就是国家队的去向。大盘在3300点关,6247,2017-04-14,0.609277969482761
黄金行情今天就结束了，下周一开始漫漫熊途...,10189,2017-04-14,0.997865892119359
假如周末没事，周一将暴跌！,7387,2017-04-14,0.7901674262537313
融券创近段时间的大量，做空的要干什么？,6619,2017-04-12,0.584162555329086
昨天挂单太高没成交多少,4271,2017-04-13,0.28096846845047685
%D%A福成股份：收购牧场剥离冗余　陵园业务前景,2637,2017-04-10,0.9133335336903604
今天买进的，要套好久？大家分析下..呵呵,6432,2017-04-12,0.9453199418731086
果然收在12.8以下！明天开始漫漫阴跌之路...呵,11113,2017-04-11,0.2277217513833999
[经验]中金黄金发动关键性动作，近期有望掀起新,11280,2017-04-07,0.9149966040448547
周末骂老夫者四全加！哈哈哈哈,5658,2017-04-10,0.6323729574562347
美国第三舰队8日发布声明说，该舰队下属的“卡,9241,2017-04-09,0.15018462891109263
塔斯社4月8日报道，美国国防部发言人7日宣布，,11997,2017-04-09,0.2704724070072614
12.71买了500股这是要站岗了吗？,6541,2017-04-07,0.35240966851233724
聪明的投资者都知道，市场上永远都存在机会，错,6719,2017-04-07,0.9983747774830888
中金黄金重要公告，上善若水红遍天，郑重声明，,12919,2017-03-11,0.09295136460822573
价格走低 资金还在流入,4872,2017-04-07,0.9720609939574424
他妈的什么精神，老美总统就职关你中金黄金什么,10222,2017-01-20,0.42600292618903657
现货原油投资五大技巧：,3807,2017-03-25,0.770486936018156
2017年全仓割肉卖出黄金股的九大理由：,16746,2017-01-10,0.16794123647877446
突然 本大王发现自己 不是好人也不是坏人 大家,4688,2015-10-26,0.7275945435028711
明天割肉也要把中金抛，瘟股不值得投资,5483,2017-03-29,0.5038731371125776
中金黄金目标70，淡定,73263,2016-11-04,0.46988805087374863
黄金板块历史大底正在形成 随时可能出现抢筹,10882,2017-03-07,0.9470527556166123
中金黄金称子公司险情对公司经营影响有限,15293,2017-03-27,0.4425536296895324
周五1196买入的今天下午T出去了,5610,2017-03-27,0.949812222592949
600489:中金黄金情况说明公告,69518,2017-03-26,0.4461017714420027
怎么还没套住我呢？哈哈哈，还有12.我就搞不明,6677,2017-03-25,0.4623972432425626
中金黄金：子公司发生险情 预计不会影响整体经,20658,2017-03-26,0.24939114683464414
中金黄金和秦岭矿业毛关系都没有,12045,2017-03-25,0.8247678172613067
医疗改革不通过及涨停模式,5451,2017-03-24,0.9681400417745524
走势必完美,45899,2017-03-07,0.7982499896069815
黄金涨疯了！中金黄金后市怎么看，我不想发表任,13272,2017-03-21,0.3800288950822155
今天最后一天震荡，国际金价突破1230，直线往上,13473,2017-03-20,0.7798075843109455
拿着中金又中一支新股，还是50.08的[大笑],8868,2017-03-18,0.7129892552439938
这么大的托单，厉害[鼓掌][赞],3396,2017-03-17,0.6179098395172218
草泥马每一次涨都是为了骗钱,3121,2017-03-17,0.17652532872389315
600489:中金黄金2016年年度业绩预增公告,133226,2017-01-23,0.6683894322060828
美国今天召开议息会议，今天中金黄金低开，在12,23061,2017-03-15,0.11966865660019232
[兴奋][兴奋][兴奋]3.13关注：浔兴股份、新易盛,7142,2017-03-10,0.9997554180771183
今天，黄金如期大涨，坐稳了，目标价13.20本周,10441,2017-03-16,0.994417655689521
中金黄金的朋友们，今天没有坐上车的朋友，明天,16825,2017-03-13,0.6655290821877348
淘金超跌股黑马：业绩今年爆涨翻6倍 股价今年跌,10426,2017-01-01,0.09030463419030332
大皇锋：黄金跌破1200关口，多单寄存于非农数据,7649,2017-03-10,0.6887524647146833
美联储加息——地球人都知道的利空不是利空,8881,2017-03-08,0.9702193659024847
怎么12.00没有万手买盘？难道在11.95处憋着嘛？,7987,2017-03-07,0.27132982907327896
融资盘继续爆仓继续爆仓,16725,2017-03-03,0.0273980769012786
受益金价上涨，业绩超出预期,82433,2016-10-28,0.692915651391197
恭喜今天全仓进入489的朋友们，再次恭喜,17851,2017-03-01,0.8603494510650808
继续买入,9163,2017-03-01,0.7499999999999999
跌到12.1我就加加加[拜神][拜神],8911,2017-02-28,0.581111128363116
这帮机构还真不是东西,6094,2017-02-28,0.4537623989426891
从美股到A股，蓝筹行情的起落全因这两个字！,20800,2017-02-27,0.7436415717567825
继续不间断的买入,4676,2017-02-28,0.28924869436685197
我来看你了,6487,2017-02-27,0.5875212430201505
指数马上要翻红了，他妈的这群鸡狗还在窝里斗,7578,2017-02-24,0.5675866623895416
上下都有缺口。。。补哪个[想一下][想一下],12428,2017-02-24,0.509994841208436
贸易战，将狂推中金股价明年六月底前破60元！,70988,2016-11-16,0.10211009922851466
期金1250...中金你好意思吗？,5011,2017-02-24,0.6650322614854809
放心大胆买,11465,2016-12-26,0.9237936965998224
目标36,28998,2016-12-13,0.48395411908635877
2017年全仓割肉卖出黄金股的九大理由：,19911,2017-01-10,0.16794123647877446
风险中的机会,24108,2016-12-25,0.8891571251766308
傻庄！锁仓了，留100和你玩现在开始,11717,2017-02-10,0.2190347338312667
[大笑][大笑]快回调了。。祝股友发财[微笑][微,16263,2017-02-07,0.9929715280179998
符合预期:提前半年，看空黄金，看多铜铝大宗商,9204,2017-01-14,0.9716133266554919
鸡日的，我那个号什么时候解禁啊。这垃圾新年第,10125,2017-02-03,0.008887540658708226
全仓过年。,7857,2017-01-26,0.31251640844600004
明天开市如图：,11771,2017-02-02,0.12196083198695007
今日卖出的下周踏空20%以上,11918,2017-02-03,0.8024485550882835
上午半仓进入中金黄金。,20175,2017-01-26,0.7047485861819379
周二周三见底12.3元,37934,2016-12-05,0.012224528543714697
恭祝中金吧朋友：,10360,2017-01-26,0.5594679608872832
600489*ST中黄 停牌 退市 终止上市  三部曲   ,6598,2017-01-10,0.4889916501350364
啦啦啦啦啦啦啦啦，老k昨天我看你发了下贴，还,8667,2017-01-26,0.9523806611946529
严重警告！忽悠你买入股票者，都是在耍流氓！忽,5568,2017-01-10,0.0017425307831595571
600489*ST中黄 是第二个 华锐风电 目标价 2元一,3780,2017-01-10,0.39791600307354613
中金黄金2016年业绩预增逾3倍,32917,2017-01-23,0.2871953239646343
下周一低开三个点！[鼓掌][拜神][鼓掌][鼓掌],10922,2017-01-20,0.8724084985977963
中国黄金集团：2017年加快混改步伐从国资委获悉,14224,2017-01-18,0.25683602830994734
中国黄金重大公告：启动央企混改,63930,2017-01-18,0.206202680459729
黄金在走上升轨道，目标1300,15298,2017-01-07,0.9517412676157716
世界黄金协会通过伊斯兰教法黄金投资标准,17566,2016-12-24,0.9998106403842224
中金黄金-央企混改-资产注入停牌倒计时,24886,2017-01-09,0.6690356095671027
兄弟们 永别啦 借的高利贷到期了 还不上了 希望,16125,2017-01-17,0.42075630794877306
走势必完美,11284,2016-12-26,0.7982499896069815
国际金价己连涨三周，年关又是商品黄金中国旺季,11976,2017-01-14,0.7066210001810191
喊得起劲的都是来玩的吧？还是别有用心？你们不,9456,2017-01-12,0.5926394886469026
最后一次对黄金板块及美元的预测,15383,2017-01-13,0.694997381689438
看看期货指数强势拉升也无法让个股起死回生,3037,2017-01-13,0.10602764795171826
美储加息并未带来美股下跌，黄金怎么走？,36629,2016-12-16,0.9908995166200107
京铁逸歌狗庄腿子吃屎收图！,3211,2017-01-11,0.3191813739206062
600489:中金黄金:中信证券股份有限公司关于中金,83481,2017-01-10,0.9500417486169259
今天你做T了吗？,3775,2017-01-11,0.8670447339860919
489玩到最后，只剩下朕一个人了，真是孤单啊。,9793,2016-12-21,0.8266922085067472
知道小王子的人都出来大家聊聊吧。盛老师不直播,6862,2016-09-30,0.9857190504835182
做好让自己的股票账户变成僵尸账户,10025,2017-01-04,0.5550889180041504
好票啊，15年的时候不好意思跟别人说炒股，看样,10262,2017-01-04,0.043451508031963626
会是最后一杀吗,12818,2016-12-13,0.5278279627376559
年末周五，国际黄金期货的反弹受阻于30日线1163,8660,2017-01-03,0.3237373153501816
看到这龟孙子做盘就是气，变成了阳痿病人了,7105,2016-12-30,0.6907525628660817
绿了绿了，臭不要脸的，呵呵呵,6630,2016-12-30,0.16704281548845668
才收到朋友电话，晚上停牌！我朋友就在中金公司,23102,2016-12-26,0.17760183447062783
奶奶的，孩子要断奶粉了[哭][哭][哭][哭],8897,2016-12-26,0.9820155625305877
这是干什么？我又活了，这样好吗？,7928,2016-12-29,0.15677854966664684
敬祝中金吧股友：,5497,2016-12-30,0.23684180699966262
2017年1月黄金将有上涨需求,8067,2016-12-27,0.22349028645044322
2017年美联储将加息3次，买进中金黄金锁仓的几,36250,2016-12-15,0.06914149977981077
不管加不加息，中金黄金都将迎来一波上涨行情,17541,2016-12-12,0.2704368888307255
今天任何人都做不了T，收红十字,7707,2016-12-27,0.13217219585287487
