标题,帖子数,日期,情感
不到140元，我不会下车，唱空的你尽管唱哈，老,36353,2017-08-14,0.4496870692449286
2017万达电影半年报数据分析：营收66.15亿 国内,35650,2017-08-29,0.9778010411061941
停牌了，来玩游戏吧,7817,2017-08-29,0.8056496845458652
万达电影：上半年净利润同比增10.26% 观影人次,25013,2017-08-28,0.9769135319463587
万达电影:关于开展资产证券化业务的公告,37091,2017-08-28,0.9054378601046539
中报速递：万达电影2017年上半年盈利8.87亿元，,33610,2017-08-28,0.6799327889855818
万达电影:2017年半年度报告摘要,31279,2017-08-28,0.9320142600576502
万达电影:2017年半年度报告,24253,2017-08-28,0.8354100448647902
万达电影半年报增长预计最少20%，你说对不对？,40354,2017-08-02,0.49896352342319006
万达电影:重大资产重组停牌期间的进展公告,88959,2017-08-23,0.8347604390888083
万达酒店发展今天暴涨48%，香港投资者那么专业,14048,2017-08-14,0.9988254074519478
[赞][献花]还是首富有远见，提前卖掉了国外资产,10788,2017-08-19,0.9674822271577075
战狼2已破50亿！片头联合出品方有万达电影董事,17601,2017-08-20,0.9208841179339662
那些说万达开票跌的谁敢跟我赌一百万,14845,2017-08-25,0.08887209773637117
万达转型获人民日报点赞！！,26260,2017-08-15,0.977274215753191
重组方案获批前，至少6个涨停 ，立贴为证。没有,38372,2017-08-07,0.7649335460071603
问一下吧里说瞎话的托娃子，你们现在骗的挺欢，,24580,2017-08-08,0.11898898626898013
万达就是一个笑话，一个放电影的，呵呵,5098,2017-08-24,0.5574961672446254
——只有脑残才买万达系股票,13896,2017-07-26,0.7445020156451079
万达电影，一艘文化传媒航空母舰即将起航！比肩,3036,2017-08-14,0.6413572904768475
文化传媒板块已经反弹了10%左右咯，你万达电影,5506,2017-08-16,0.38369472806384297
万达电影重组成功后，首天是不是44%的涨幅？,26394,2017-08-18,0.6828101416598985
重组“砖家”：万达9月3日前复牌的概率,31008,2017-08-16,0.24226619488146128
万达：一切顺利IPO排名再升级,14627,2017-08-13,0.5486437144082117
我来告诉你万达为啥跌，万华为啥涨。基本面分析,10690,2017-08-22,0.027217776253082637
利空来了！ 利空来了，利空的朋友可以出来发生,27106,2017-08-18,0.7280306716597522
我打电话问深交所了，有可能停6个月，明年一月,11333,2017-08-22,0.02647837362437877
真诚的问一下，如果在85开板，还可以买入吗？,17583,2017-08-14,0.15352228296598713
万达电影:重大资产重组停牌期间的进展公告(2017,116224,2017-08-16,0.8197597924324883
万达院线公布破产清算预案.,98894,2016-05-05,0.19701736685247118
轻轻无脑一唱空，全是多头在开炮。与上次停牌一,15008,2017-08-18,0.7643492821411649
最近空头少了点。很多人看到万达酒店发展涨了那,23441,2017-08-15,0.9089315769460662
科普个基本常识，不吹不黑。 现在股吧很多人重,21798,2017-07-31,0.6051214599794895
揭穿价值投资的鬼话，如果真要价值投资，招商银,27097,2017-07-05,0.9997151511106501
帝国股市神奇，手上持有四支股票三支被关(乐视,8454,2017-08-13,0.9959030209958205
这个吧，没几个正常人，也难怪，都套疯了，见人,8571,2017-07-16,0.2125905046563874
[赞][献花]融创中国，富力地产，万达酒店等股价,8920,2017-08-14,0.9973238706195707
万达电影:重大资产重组停牌期间的进展公告(2017,111802,2017-08-10,0.8197597924324883
看看万达港股 跌成什么狗样了 昨天跌8个点 今天,23541,2017-07-12,0.010745562428386979
万达电影：1-7月累计票房50.8亿元 同比增长7.5%,62163,2017-08-08,0.9123367092894804
万达电影:2017年7月经营简报,82003,2017-08-08,0.7175552361082664
还有黑万达的吗？还有唱空的，说万达负翁的吗？,15721,2017-08-09,0.32828067814418804
我希望能跌透，现在这个位置不跌透，没机会。,33945,2017-06-22,0.6992967265084002
万达电影:关于重大资产重组停牌期满申请继续停,131242,2017-08-02,0.5411886921360375
为什么李嘉诚卖地套现没人说公司不行，万达套现,10984,2017-07-13,0.14690748041428936
万达电影，一艘文化传媒航空母舰即将起航！比肩,6792,2017-08-06,0.6413572904768475
高度警惕王健林的万达电影(002739)成为第二个乐,5232,2017-08-04,0.9292496825108701
我想知道万达电影吧的管理员是谁？有请管理员。,13445,2017-08-05,0.17589874315248666
战狼二最大受益方其实是万达电影，因为票房的53,21534,2017-08-06,0.7752345716565507
[图片],11198,2017-08-05,0.5826086956521737
复牌后应该有几个涨停版,19003,2017-07-27,0.592680663219565
大股东万达投资在万达电影停牌重组前精准买入33,19014,2017-08-03,0.9962755300379114
我想确认下，我的确买的是万达院线（万达电影）,39005,2017-07-18,0.5487858205725313
警告空头强势技术派坐镇万达院线公告倒计时（鬼,93844,2016-12-19,0.6158328988190602
万达电影：停牌前再获大股东增持 社保基金现身,71979,2017-08-02,0.9796235673031253
万达电影，一艘文化传媒航空母舰即将起航！比肩,5464,2017-07-31,0.6413572904768475
万达电影:重大资产重组停牌期间的进展公告,118729,2017-07-31,0.8347604390888083
高度警惕王健林的万达电影(002739)成为第二个乐,8653,2017-07-29,0.9292496825108701
常林会成为第一只暂停恢复上市后因为下跌临停的,2731,2017-06-24,0.7252470274657322
其实万达电影重组并购万达电影传媒不通过有利于,17483,2017-07-28,0.6600106604755013
万达电影:重大资产重组停牌期间的进展公告(2017,130208,2017-07-24,0.8197597924324883
万达缺钱啊，王健林为了还银行钱，把酒店地产卖,13572,2017-07-29,0.0763262827837895
我都不想说啥了，你看万华天天上涨。从我说万华,8010,2017-07-28,0.0775128387887829
这绝对是要逼死万达的节奏！ 监管最新动向曝光,17210,2017-07-28,0.9770606997981054
同一镇区，万达43元票价，万科鑫鑫29元票价，但,7483,2017-07-28,0.9685081413601305
大家怎么看这次重组 和复盘后的走势,10407,2017-07-18,0.5037010372232404
国有资产，不管位于境内还是境外，始终都是国有,10860,2017-07-24,0.6196936253957853
637亿天价交易后王健林还在卖万达广场？万达这,56384,2017-07-26,0.8772836915171723
万达院线后续走势分析，不喜勿喷，谢谢。,162314,2017-02-21,0.6646901195945815
中国经济网：别急着对万达落井下石,28037,2017-07-21,0.890543169184809
转移资产进行时。。。,134771,2016-07-15,0.8629633172529783
万达电影:重大事项停牌公告,216333,2017-07-04,0.87414434565438
http://m.uczzd.cn/webview/news?app=webap,10287,2017-07-21,0.5
万达之“断舍离”：2017年7月,17502,2017-07-15,0.4409940260685231
万达商业融创中国合作签约仪式，王健林演讲实录,19422,2017-07-19,0.9975396108208675
万达电影：拟发行股份购买万达影视100%股权 继,140381,2017-07-17,0.6409681354739939
我只能说你们这些唱多的别来害不知情况的小散来,9239,2017-07-19,0.21182123936759456
万达电影:重大资产重组停牌期间的进展公告(2017,107754,2017-07-17,0.8197597924324883
原先预估的复盘至少4-5个涨停板，由于万达与融,16423,2017-07-19,0.9499990993341477
空狗呢？空托呢？水军呢？ 谣言止于智者，事实,8994,2017-07-19,0.9193127415330462
实在搞不懂怎么有这么多喷子不得万达好，万达出,14545,2017-07-10,0.1691932348784032
乐视的崩溃为高股价高负债私企公司敲响丧钟,13044,2017-07-04,0.8406467588197954
王健林为什么要借钱给别人买自己？,19783,2017-07-13,0.7670879945465421
行情不好，40左右才是底，现在是高估？,8319,2017-06-30,0.8157655435352775
唱多的都是高度套牢的，只是想解套而已，如果有,9332,2017-07-14,0.9477324283319513
目标10个涨停板！,17930,2017-07-12,0.9185582767579178
复星又暴跌了，绝对是债款有问题，万达也逃不掉,20952,2017-07-06,0.5470844732535886
吧里天天质疑负债率的二货们可以闭嘴了。,7397,2017-07-14,0.7925129283504599
看来今晚月报光鲜亮丽,12265,2017-05-09,0.25301743682524414
高度警惕王健林的万达电影(002739)成为第二个乐,12980,2017-07-12,0.9292496825108701
万达电影停牌只有一个原因,37235,2017-07-04,0.6872491988241158
296亿！万达借钱给融创甩资产 股权变债权的博弈,50184,2017-07-11,0.875461301779489
万达电影:关于筹划重大资产重组的停牌公告,143813,2017-07-10,0.9009324031078838
对于万达消息面的个人观点： 7月10日，对于万达,24954,2017-07-11,0.051776365833684945
万达电影收购万达影视，市值将突破2000亿，停牌,37207,2017-07-08,0.9904987449932535
王健林重启影视资产重组：万达电影拟购买万达影,124722,2017-07-10,0.5799619327640063
万达集团7000亿资产，银行负债5000亿，2016年上,21687,2016-11-21,0.8936334761909902
7月10日公告精选：万达电影拟收购万达影视传媒1,82834,2017-07-10,0.21857367142901707
一群2货，老王套现一是还贷降低负债率为万达商,10332,2017-07-10,0.5683704978171396
万达电影拟收购万达影视传媒100%股权 公司股票,31723,2017-07-10,0.5394162632776991
万达电影拟发行股份购买万达影视传媒100%股权,37170,2017-07-10,0.12950550465291233
万达电影：拟收购万达影视传媒100%股权,60569,2017-07-10,0.344911010661222
认为万达电影只是一家影院的进来报到。 自万达,13938,2017-07-07,0.6323614123829074
万达电影或调低万达影视并购估值,58877,2017-07-05,0.03863944023632282
实在看不下去了，出来唠两句。这吧里很多心理畸,20115,2017-07-04,0.3076014485901942
[献花]意淫一下，万达电影并购万达影视成功的话,22619,2017-07-04,0.11787047282229957
万达自己增持，铁定好事，开盘是几个板的事，必,16394,2017-07-04,0.7715175031918543
万达电影停牌  百亿级万达影视并购案或将重启,56816,2017-07-04,0.05736742735322542
万达电影因筹划影视类资产收购事项申请停牌,28618,2017-07-04,0.8418183168142706
千万别碰闪崩地雷股一一万达电影(002739)！ 该,18682,2017-07-01,0.013448237203555924
股票拉升，今天就要有大宗交易,7454,2017-06-09,0.21536638497446825
有人说不要小看万达就是一个放电影的，茅台不过,18580,2017-07-06,0.43885944689541223
时隔一年半以后，当年的万达院线；如今的万达电,27617,2017-07-04,0.8381773985313619
万达电影临时停牌拟收购影视资产 或重启万达影,51031,2017-07-05,0.5724511605139672
万达电影或重启万达影视并购 交易估值或调低,93156,2017-07-05,0.001319101724432059
万达电影停牌 大概率为重启并购万达影视,58514,2017-07-04,0.016879537740044248
交易提示：万达电影拟披露重大事项 临时停牌,65981,2017-07-04,0.7847634479036213
万达电影今日临停 拟披露重大事项,45856,2017-07-04,0.9930823205548371
关于万达电影股份有限公司股票临时停牌的公告,170606,2017-07-04,0.9212454298562943
万达电影拟披露重大事项 早间临时停牌,27620,2017-07-04,0.9311093605057743
万达电影：拟筹划收购影视类资产,34259,2017-07-04,0.9456005747609965
基金抱团炒个股是中国式庞氏骗局，隐患危害大73,30262,2016-07-21,0.9741296157949662
王总给四川灾区捐了2000万，做慈善捐了几十亿了,11588,2017-06-30,0.9995614774229333
万达电影:2017年半年度经营简报,91057,2017-07-03,0.7164321046136362
你这一跌把整个盘面都害死了，不是人,3861,2017-06-22,0.24077734809928464
地雷炸人啦,5984,2017-06-23,0.4737672181921908
万达电影上半年营收同比增长16%,20365,2017-07-03,0.8378591530326482
这就是万达董事长所谓的“辟谣”？？？所谓的“,10701,2017-06-28,0.9594338219828644
多项合作推进，电影巨头布局全球电影生态圈,59281,2017-06-30,0.955329332872496
有人整天简单的拿市值，市盈率说万达电影的估值,11442,2017-06-28,0.7453577858663066
下一个乐视网，卖出评级，目标价10元！,8437,2017-06-23,0.5217668634451025
下周一49周二48周三47周四46周五45，这就是你的,7795,2017-06-30,0.045698309429179074
半个月前的预言，现在还有人怀疑吗？,24428,2017-06-29,0.3645081053222132
5月经营简报点评：受排片影响，国内票房增速低,49284,2017-06-11,0.6875980752204575
热烈祝贺变形金刚 5天破十亿票房！,9650,2017-06-27,0.9288736137513706
走了饭病病，刘师师又想来揩油！,26537,2016-06-13,0.4416087109698724
改名就是一笑话，万达资产转移海外才是真的,23371,2017-05-19,0.5952176645452774
万达调整目标价和大盘的6月走势,32927,2017-06-09,0.8284929617516504
万劫难复！,3816,2017-06-29,0.9776128679278353
明天开启目标50至53元区间。一涨就欢乐，一跌就,16748,2017-05-17,0.4448055087746452
我现在说诱多，有人信吗？,17076,2017-06-07,0.8092306004056211
王八天天不举,2169,2017-06-29,0.38760761450555004
明天高开2个点,3255,2017-06-28,0.1090737016533121
突破箱体上部，很有可能突围,1683,2017-03-28,0.9472762977403754
好样的，不能让谣言祸害股价,1143,2017-06-23,0.6888976210519782
太高了 好凉,1260,2017-06-23,0.4752805290215548
资金出逃二个多亿散户们快跑路,3426,2017-06-23,0.9624128046723921
搞死不怕死的。,958,2017-06-23,0.05765936839195207
老王不出力啊！,2647,2017-06-28,0.7169501007420659
万达电影:关于控股股东增持公司股票的进展公告,100520,2017-06-26,0.9100264693681998
万达电影:关于控股股东增持公司股票计划的公告,135260,2017-06-23,0.6833172520634347
五大手段收复三成失地 王首富应对万达危机的姿,342424,2017-06-23,0.9973432004440487
万达电影控股股东增持1亿元,45924,2017-06-27,0.6073783393189041
万达电影跳水临停 逾200基金券商资管“踩雷”,27896,2017-06-23,0.5918072280515774
大家分红到账了嘛？,2147,2017-06-23,0.21838566800808223
这次动静这么大，周一有好戏。,2246,2017-06-24,0.33523904694113527
全流通，机构和法人全部减持完了的股票，都会走,1915,2017-06-24,0.8578280357626232
空方多了是好事,1774,2017-06-24,0.4241650903200018
不急不急，周一会公告增值多少亿，周一等连板了,2082,2017-06-24,0.018714752530955336
万达电影称控股股东已增持逾1亿元公司股票,13670,2017-06-26,0.28215440701659567
万达电影  娶你吗,3630,2017-06-27,0.8737566927352922
这股已然不知道了“涨停”感觉,721,2017-03-27,0.47444623022786037
万达投资增持200万股万达电影,29483,2017-06-27,0.8630921250188729
a股之殇：写在万达、复星、乐视之前,35664,2017-06-23,0.10467227796575562
万达电影控股股东计划增持公司股票 累计不超过1,13535,2017-06-23,0.09236871524453383
今天最大的好消息就是散户都不看好万达了！,14150,2017-06-22,0.2801167673950724
万达电影：控股股东已耗资亿元增持股份,37904,2017-06-26,0.8822822208671094
又一次忽悠式增持？,5449,2017-06-26,0.1547775954242646
王首富的遭遇与审计署报告,45986,2017-06-26,0.9702087574098193
电影节是不是万达启动的节点？,4189,2017-06-17,0.5404360170656956
被万达点名的大V致歉：事情发酵肯定有更重要原,84452,2017-06-23,0.8367583470867848
回应“股债双杀” 万达电影总裁曾茂军答记者问,59825,2017-06-25,0.7292863884441136
昨天因谣言导致万达股价断头跳水，给热衷万达的,9869,2017-06-23,0.9599506401308082
万达集团回应股债“双杀”：有关银行抛售债券一,455824,2017-06-22,0.3151159293172042
万达怒怼造谣抹黑微博大号 涉事“访善先生”致,44481,2017-06-23,0.6855859452616732
大股东拟增持 万达电影称公司现金流“非常好”,39893,2017-06-24,0.45500139918672455
万达电影复牌大涨 总裁曾茂军称“我们心里坦荡,27790,2017-06-23,0.8179747097341619
万达电影总裁曾茂军回应股价震荡：传言都是空穴,21824,2017-06-23,0.9883956502234157
迟到了14天的万达复星闪崩 银行授信无变化,201729,2017-06-23,0.29347540768665925
万达电影总裁：监管层排查是好事 复牌说明心里,76663,2017-06-23,0.7662366193987228
万达债券大跌或为委外资金抛售 银行紧急开会排,204184,2017-06-23,0.017134088733104846
万达电影总裁：董事长早上紧急开会 决定拿出不,43111,2017-06-23,0.7191930067393868
王健林捐助茂县灾区2000万,6658,2017-06-25,0.9429625466633483
万达股债“双杀” 集团回应称经营一切良好,74137,2017-06-22,0.35822038265757894
万达电影:澄清并复牌公告,168756,2017-06-22,0.9181658159652722
万达电影(002739)龙虎榜数据(06-22),102233,2017-06-22,0.9573542552102301
今天的上涨又要死多少散户,1710,2017-06-23,0.08524344857799215
良心企业了，不错公司,1109,2017-06-23,0.7890090033892392
盘封住涨停万达电影放量,1334,2017-06-23,0.24899597286529884
卖出多啊,2019,2017-06-23,0.5
没什么好说的了，造谣是别人的事，你们信了造成,2736,2017-06-23,0.2367213990222965
汇添富基金等16家机构本周一集体调研万达电影,46566,2017-06-22,0.8485454447769343
关于万达电影股份有限公司股票临时停牌的公告,226514,2017-06-22,0.9212454298562943
咋天机会，有哪些同志买了?,2736,2017-06-23,0.6742208558973011
毫无预兆的“双杀”！万达多只债券早间暴跌 万,65714,2017-06-22,0.4991992614745958
万达电影这是不是就没事了？,5997,2017-06-23,0.6759272929825278
凭什么值50多元一股既没科技含量又没技术支撑就,1255,2017-06-23,0.08791646425330124
崩崩崩！这类股要远离,20854,2017-06-23,0.03602690098272021
暴跌半日市值蒸发逾60亿元 万达电影紧急澄清传,29178,2017-06-23,0.03243286163147918
万达惊魂：一则传闻引发的“股债双杀”血案,30377,2017-06-23,0.5016573457399053
万达股债双杀：市值半日蒸发66.6亿元 全世界都,48682,2017-06-22,0.0515170279879581
万达股债“双杀” 万达电影先澄清后临停 私有化,121568,2017-06-22,0.8507021686017117
四家机构合计卖出万达电影高达2.29亿元,31947,2017-06-22,0.6634847472517666
万达投资拟增持万达电影不超过10亿元,13572,2017-06-23,0.7250233410330559
万达电影：大股东计划增持公司股票 不多于10亿,9622,2017-06-23,0.8508185870696272
万达电影下午停牌 拟澄清媒体报道,116528,2017-06-22,0.9607393273615621
万达电影：目前公司财务状况良好 明日复牌,31225,2017-06-22,0.8987203765740901
万达电影放量杀跌：逾200基金券商资管“踩雷”,33014,2017-06-22,0.2692987008206209
6月22日数据日报：沪指冲高回落创业板指大跌1.4,23071,2017-06-22,0.054012991770005625
机构大幅砸盘万达影院 佛山资金连续出击两股,24995,2017-06-23,0.9163538530911212
万达电影快速下跌 跌幅近5%,26058,2017-06-22,0.9478847344965303
万达多只债券暴跌 万达电影股价跳水逼近跌停,186244,2017-06-22,0.4954533192961532
某些大佬的面具被撕下的时候，你才知道他也是不,3177,2017-06-22,0.9839754675365809
万达集团资金全面紧张。而且是越来越紧张，众多,4211,2017-06-22,0.9778787563158401
万达疑云：基本面并未恶化 何以股债双跌？,55079,2017-06-22,0.982479675715816
【龙虎榜】卖方出现4家机构联手卖出超2.28亿！ ,24187,2017-06-22,0.6703891082451444
投资一千多亿的西双版纳的万达您们看看是啥状态,10720,2017-06-22,0.9994170211475427
万达电影午后临停 4机构席位抛售2.29亿元,185881,2017-06-22,0.7246772583405268
西双版纳的万达，人是稀缺的,6860,2017-06-22,0.8714347980464644
万达多只债券大跌、万达电影暴跌近9% 万达怎么,115899,2017-06-22,0.8212460872470091
股价为何闪崩？万达复星晚间齐发公告称公司状况,38216,2017-06-22,0.163532005854938
听话割肉万达买万华，你想想。你相当于赚了多少,3533,2017-06-22,0.7786973272373701
你才一个跌停版。算啥子喔,3240,2017-06-22,0.07627808017910398
最近对应万达走势的操作策略！ 关于最近股吧里,12530,2017-06-20,0.8467378074922451
深交所：万达电影午后起停牌,43321,2017-06-22,0.9033803374083061
基本确定，万达商业和万达影视同时注入万达院线,42664,2016-04-09,0.3149316252888299
万达电影临时停牌  半天市值蒸发66亿,43228,2017-06-22,0.06419010487117727
万达院线:关于变更公司全称及证券简称的实施公,49273,2017-05-18,0.700491724112499
万达电影纯技术分析（干货）,30490,2017-06-14,0.8972760367334394
对不起难洗，让你失望了。敢不敢做T，看自己眼,5665,2017-06-07,0.0025974509978479166
我再强调一遍，万达为啥每天阴跌直到收盘，万达,13049,2017-04-17,0.14859891148019977
万达电影总裁曾茂军：坚定“买买买”还要做IP整,24781,2017-06-19,0.2830273843106009
万达电影宣布，联合腾讯影业、腾讯游戏、阅文集,18231,2017-06-19,0.7289065749298695
万达电影(002739)大宗交易数据一览(06-19),25698,2017-06-19,0.6243219503581032
万达院线在模仿上证指数的走法！,11357,2017-06-16,0.9240445675752481
该死的万达，都不要买我都套了一年多了。不要买,4562,2017-03-14,0.09851292373416687
快买，这样走,3635,2017-03-24,0.7475140648318426
万达院线庄太牛B了、这盘控制的太有才了！为什,6265,2017-03-16,0.5572472202793299
万达电影:2016年度权益分派实施公告,95644,2017-06-12,0.8842807270369762
冲天一怒为红颜！,53066,2016-06-08,0.9349802594101493
万达电影:2017年5月经营简报,45634,2017-06-08,0.7235078024967512
听我的话，然后低位割肉，现在熬不住又追高进来,5495,2017-06-07,0.09902178036676579
大盘就这样的起来了，万达的股友们怎么办？,47182,2016-11-22,0.44180707524178653
万华真要涨停了，万华吧里很平静，万达有一个点,2649,2017-06-07,0.9873080578342017
2017年5月19日，持有万达4900股，亏损50682元，,17600,2017-05-19,0.0011931030619374283
公司深度分析：进口片带动票房回暖，非票收入持,27130,2017-06-06,0.9992445385470731
短线逢高减仓，长线可不动,4637,2017-06-06,0.8873261364459311
来，我也来装一次B，发财了，我早盘59.10卖出了,5842,2017-06-05,0.3624534321951616
南希，一根大阳巨狂干你吗阴到,26363,2017-06-05,0.4287219988454817
万达院线:2016年度股东大会决议公告,37975,2017-04-21,0.8564485877798806
也就一个板，能不能站的住都不好说。第二个板几,112400,2016-05-13,0.0033194733692970546
攻击我，有何用，临时有会，上午肯定看不了盘了,5076,2017-06-01,0.6317587911693329
【联讯传媒公司深度】万达电影：中国电影生态圈,32848,2017-05-31,0.9597996546707206
给你发一个，500股就别在这里跳梁小丑了。纯粹,7781,2017-05-26,0.07887259433076865
万达电影股价周期密码,10190,2017-05-29,0.8855549171374246
我也发一个吧，大家都在发买了多少，80块的本,9324,2017-05-26,0.2230241129837245
我观点大家不爱听没关系。至少是真实的，哪些动,7067,2017-05-26,0.8792844164571668
南希啊，500股也算个小股东吧。但你天天在吧里,5602,2017-05-27,0.9930952070304
不要哔哔就是过不了56,15540,2017-05-22,0.21291410653370224
56.2卖了1w股，不是不看好，只是控制仓位,5330,2017-05-26,0.017362045162461537
重大新闻：万达院线要宣布退市了！,35120,2017-05-10,0.8694445342251241
谢谢长期支持万达的股民朋友  尾盘我准时拉伸  ,3588,2017-05-25,0.30473042131642936
下午收盘肯定是绿的，快逃命吧,4363,2017-05-24,0.8054339592432171
听说会重组，都是内部员工增持,9920,2017-05-22,0.3999968867278577
万达院线:关于公司与博纳影业签署合作框架协议,89387,2017-05-15,0.09115154308049767
如果你解套了，劝你清仓后不要再买股票了，股市,5162,2017-05-22,0.6519426249217218
今天拉上56以上   叫哪个说吃屎的来吃  哈哈,3385,2017-05-22,0.4094408940422365
万达院线的“小目标”有多大,49663,2017-05-22,0.8967895931344555
傻瓜北方红豆，告诉你我为啥一直看空。趋势你懂,7856,2017-05-19,0.09308893329286261
更名为“万达电影” ，打造电影生活生态圈，期,14189,2017-05-19,0.997675639869173
2017年4月18日，持有万达5100股，亏损66922元，,35489,2017-04-18,0.0004565170892030235
万达院线(002739)大宗交易数据一览(05-18),36202,2017-05-18,0.42082413076788183
万达院线(002739)高管相关人员持股变动信息(5-1,36131,2017-05-12,0.34766563568114395
万达竟然要来了九阳真经,27866,2017-05-17,0.21933338914430556
万达院线：19日起更名“万达电影” 今日现2.18,64767,2017-05-18,0.9623745893113139
现在只能卖不能买，今天买进的，送你两个字，闷,7014,2017-05-17,0.028959059061658188
有盈利的快点抛股离开，真的，中国股票不适合散,5327,2017-05-16,0.5514749316451261
与博纳影业战略合作，发展加盟持续提高院线市占,20676,2017-05-16,0.7641046938837882
与博纳影业战略合作并拟参股，强强联手，加强院,14233,2017-05-16,0.809499933296035
万达院线牵手博纳影业 或触发中国电影行业格局,29831,2017-05-16,0.9854748584678893
强强联手博纳，全面巩固竞争优势,9261,2017-05-16,0.5303309625742468
小北红豆，我们打赌，万达今天收在54以上，我滚,9934,2017-05-10,0.7720736273519464
4月公司总票房同比增长50%，1-4月增长13%，明显,25868,2017-05-15,0.9391413000169322
昨万达给摔跤吧排片1%。我所在城市全部万达影院,14040,2017-05-06,0.7898010146730863
王健林：A股上市后绝不套现 年内再建两个海外万,18363,2017-05-13,0.76734567886081
刚刚还50.82买到以为抄了大底。岂不是50.70都随,5450,2017-05-05,0.06205498268090659
万达院线:2017年4月经营简报,38095,2017-05-09,0.4845316616179258
面希3515你能积点阴德吗？,6900,2017-04-12,0.9025950950600015
今天又是一针探底，50元价位已经是三针探底，现,10320,2017-05-05,0.729749018150055
年内万达院线票房收入8.1亿元,13728,2017-05-10,0.9474141280084766
本来我还想继续唱多让大家继续开心，没想到出了,2462,2017-05-10,0.8999537960443633
我上月底说万达还要跌，还有人说什么上针下针的,76277,2016-12-12,0.007165025987169948
现在看万达低排片华谊，并无损害万达投资者利益,6509,2017-05-08,0.7351122895576854
再不追高买入，真的就没有机会了，你现在买入不,5299,2017-05-08,0.3918962274317199
南希3515,绝对是精神病患者！,7385,2017-03-28,0.9719707349146224
如果你可以在一只一路下跌一年半的股票上还可以,4688,2017-05-05,0.8912387324664214
吧里面总有这样的人，我不骂我只说事实，前天说,2083,2017-05-05,0.24531205067649353
昨天还说抄底1000股的那个，还抄底吗，你以为你,4764,2017-05-04,0.4676686081035544
万达院线如何保持上涨就是靠造假票房假业绩啊…,7460,2016-06-20,0.7746125778317772
那些骂我的人，我很奇怪。你们来股市是来骂人的,3066,2017-05-04,0.18308708376577187
业绩符合预期，看好市占率持续提升,12845,2017-05-02,0.6776908970885636
真的不要幻想了，没啥意思，我也不是啥托，也不,4361,2017-05-02,0.8302441345362476
如今的南希有点儿像去年的山东泰安网友[大笑][,11716,2017-04-16,0.9972251506527587
明天暴跌。现在逃命还来的及,6243,2017-04-26,0.7231925117524192
调研简报：非票房收入持续提升 全产业链加速整,13836,2017-04-28,0.9427494776837733
万达院线一季度利增2.26% 料上半年利增20%以内,20570,2017-04-28,0.9831609845746271
证监会：请依法常态化监管治市！查处操纵股价的,15824,2016-08-18,0.897761891575638
中国最大的 遍布31省市 电影院线,6975,2017-01-04,0.7614299879685059
国内院线龙头，进击的文化巨人,24078,2017-04-24,0.7461745651414153
万达院线营收112亿背后：并购策略继续 《长城》,20440,2017-04-24,0.9738926978503396
万达院线计划装入游戏资产 王健林将适时重启影,21449,2017-04-24,0.871657235155492
万达院线进入游戏领域是正确的。看电影大部分是,9319,2017-04-18,0.9996151356817058
万达院线全球化布局院线,21700,2017-04-21,0.8898424845621322
被红杉抛弃的万达院线股价要靠游戏拯救？,28263,2017-04-18,0.98322521748339
2017年受益于票房增速拐点，非票房业务持续增长,18756,2017-04-18,0.9961324989550797
要回调了,6327,2017-04-19,0.5
