标题,帖子数,日期,情感
9.21很想入手，但我一入手就会跌下去的！为了不,4618,2017-08-09,0.8755044089941624
中国的好莱坞华谊兄弟价值分析,20608,2017-05-17,0.9847362524238628
-8%  来吧。6.66,3283,2017-07-17,0.4737672181921908
创业板，已死。,2614,2017-07-17,0.43745570401135636
裕丰窗口期违规减持一日不被查处，就一直跌跌不,3352,2017-07-14,0.048014481644492624
华谊兄弟:2017年第五次临时股东大会决议公告,31846,2017-08-07,0.2126898289083181
这几年华谊没有好作品问世。大家总结下原因是什,17473,2017-08-04,0.9941332799426156
8.18==》10.00,4493,2017-07-15,0.5
中原内配1 万股，少来点,4361,2017-07-11,0.09036026686154508
看来我还割肉割对了[大笑],7517,2017-07-31,0.5052639529474438
万达，卖酒店给孙红斌。又说加强电影合作，我的,12441,2017-07-10,0.13237027481271257
今天跌多少?-4%,6910,2017-08-04,0.20935743243827365
嗯 确定华谊拉高出货！ 作为传统的影视公司，最,26669,2017-07-29,0.24427281658343925
华谊兄弟，2016年逐渐的开始接近现实,3477,2016-09-08,0.5876049868532024
呵呵，天线宝宝。跑跑跑！,4601,2017-07-25,0.4742818809137809
股民们这个股吧里只有我在说真心话，你们看看我,10907,2017-07-25,0.8869927592518562
华谊兄弟出售掌趣科技2711万股,56805,2017-07-28,0.3382500464790762
今天适合做T，跌幅4%。左右,4943,2017-08-02,0.6269656048931282
华谊兄弟今年电影。 已上映：超级小郎中 314万,10569,2017-07-28,0.6172865437979554
只有我在告诫大家，被套了？活该吧,7070,2017-08-01,0.28937862273407333
管你们唱多还是喊空，反正我己经早上一早9.45就,10411,2017-07-31,0.17042561176550897
从技术形态看此股爆发力威猛，今天起爆,18681,2017-07-25,0.6906974269834949
补跌。6.66,4795,2017-07-14,0.4737672181921908
我就想知道昨天一次买入16万手的庄家是怎么想的,14052,2017-07-28,0.5664806798401576
进场: “双重改革”受益股,社保养老金标的股,7185,2017-07-29,0.9893200488469195
证监会通报操纵股价四种方式：关联账户，自买自,17708,2016-09-27,0.9372710066314004
9.35主动又进场找套，昨天那位骂涨停板卖的散请,5630,2017-07-28,0.5237648957883067
价高亏损不如下全转买*一路一带龙头600307酒钢,27950,2017-05-01,0.6577179322898897
如果想想涨，早涨了。机构早知道业绩增长。会便,6815,2017-07-14,0.9837226422041219
华谊兄弟:公司章程修正案,26832,2017-07-14,0.24687934794489652
Q3光线将爆发，迅速超越华谊并拉开差距。看看Q3,5334,2017-07-16,0.8248887440634595
脉冲式上行 边拉边吸 午后瞬间拉升 大阳可期  ,39334,2017-03-23,0.9061984581363957
自古华山一条路 别无选择 一口气 上！,10585,2017-02-28,0.41073762618945586
华谊兄弟老股民都知道我月巴克的功底！拭目以待,31067,2017-02-28,0.995641921506821
从今起多头开始持续反击大家以狗剩狗头是瞻做多,9037,2017-04-05,0.5466898701089746
指标修复完美周一1阳穿四线 提前恭喜尾盘买进朋,11357,2017-03-17,0.9548575628384366
你们要把娶媳妇的钱买进拿三年 三年换更漂亮媳,8122,2017-03-28,0.3830278721860444
不同的创业板都见底了：不信去看都有代表性！,11507,2017-03-28,0.7466473517638808
现价买进的TTT你的帐户华谊一栏TTT将（永远）是,9041,2017-03-26,0.801326433378947
一万个买字当头～ 化悲痛为力量 买买买买买就是,8567,2017-03-31,0.9683693802362627
Q肥抢滩深港通标的股 本周净买入12亿！下周大涨,8388,2017-03-17,0.06187547746473321
华谊兄弟副董事长首富马云宣布增持5000万股！,27330,2017-03-17,0.9562620937548792
狗机构还在装B 看你能装多久！,8328,2017-03-30,0.09960915866296471
国家商标总局：评估华谊兄弟商标市值60亿元！,11463,2017-03-17,0.00010468575480870879
利好：掌趣本周复牌3个涨停！华谊兄弟又有大收,28104,2017-03-07,0.05197418436974188
时间空间都已具备！晚 吐 思瑞～够沟狗！,5790,2017-03-21,0.527498773874658
明天直接11.5，根本不会再在11附近停留了！上车,15673,2017-03-13,0.10053589004481389
仅存的死空头狗剩也开始看多了！华谊再无跌的可,12827,2017-04-05,0.2032792689925026
要想红盘 大涨 要想竖线拉升 主力可以在20秒完,8222,2017-03-22,0.5275436732839719
我月巴克又回来了 入手8万股建仓完毕！翻红～,26342,2017-02-28,0.8958042083861897
已经探明底 弟兄们快做T 四倍杠杆来做TTTTTTTT,10088,2017-03-21,0.9621175364752695
周三22日明日开盘 十元五角  10.65  10.8  10.9,10766,2017-03-21,0.28363474175316594
第二代股民 专扫垃圾股你俩一走就狂拉！别后悔,9047,2017-03-21,0.3252332068490852
TTTTTT想拉到3%那就是分分秒秒的事TTTTTT他！,7149,2017-03-29,0.3669741180166207
10.05分地板价 你们想割肉卖出还是积极买进做多,11903,2017-03-29,0.4031766393165419
不要忘记，16年6月站上20周线持续一个月，周换,4747,2017-07-26,0.04002058084819882
华谊兄弟出售2711万股掌趣科技股票 获利约9700,60495,2017-07-27,0.4656088021021373
头条报道了，出货了。不要幻想了。6.66,6635,2017-07-25,0.9730628218933333
求大神解释！华谊公告上半年净利润4亿多，含不,14331,2017-07-12,0.057248633705744956
今天能在9元以上卖出的一定是高手！,15014,2017-07-26,0.10083635100978416
兄弟昨8.89元买进26万股一一一一操底中报预增，,6842,2017-07-26,0.06091432336116043
我来泼个冷水、涨一点就看多、跌一点就看空、你,7430,2017-07-27,0.1578062562195076
今晚掌趣300315大宗交易1150万股，估计300027清,2951,2017-07-26,0.08547178817919199
华哥要做大做强了，华哥要走向世界，中国很希望,3449,2017-07-27,0.9996556176795053
如够牛，直接板。是不会给机会的。哈哈，天天宝,8489,2017-07-25,0.8095006764297278
服不服？昨天看好的华策，证金5000万股进驻。我,10286,2017-07-27,0.02007323121639648
华谊兄弟：出售掌趣科技2711万股 获利约9700万,95877,2017-07-26,0.3830656850439855
华谊跪在光线面前唱征服！,7299,2017-06-27,0.9605752011809526
量能是光线的三倍，龙头地位！,8829,2017-07-26,0.3245261544868133
创业板...真是被GOU日了。 排名第一权重的养猪,10805,2017-07-15,0.12177504674788753
华谊兄弟:关于出售公司持有的部分掌趣科技股票,53376,2017-07-26,0.3961798143610894
华谊兄弟(300027)融资融券信息(07-25),5239,2017-07-26,0.6703147467117802
6.66必到。天线宝宝！大家快跑,4845,2017-07-25,0.6589327948072649
8.45卖了，准备低位接回做T,8436,2017-07-25,0.526252987754414
华谊兄弟(300027)融资融券信息(07-24),13099,2017-07-25,0.6703147467117802
7月22日评：华谊酝酿惊天巨阳释放强烈信号,10589,2017-07-22,0.037700976657373486
华裔尼玛！我只有1000股了你起来了！,13257,2017-07-25,0.29584740710003865
记住了，熊市放量大阳一定要先跑,6221,2017-07-25,0.5954733251856519
放量滞涨，明确诱多！6元见！,7285,2017-07-19,0.965787909898139
我走了。88,5901,2017-07-24,0.5568901543072187
周星驰回应，未来拍：西游前传,10317,2017-02-17,0.9268616602569065
下来就是，就是等你最后一跌。不够不够。继续跌,2076,2017-07-17,0.23047671473034137
光线又裁员了。240人！ 华谊2700人。市值业绩不,4167,2017-07-25,0.560070334062231
主力赶紧拉 第二代股民和专扫垃圾股被洗出去了,6748,2017-03-22,0.15197572883208577
3.1年托军背景揭秘。很多人被套牢得智商都降低,7750,2017-07-23,0.7975578700762431
必读  解码华裔,10345,2017-07-19,0.36199168478879773
收盘站上8.2，一切将变的轻松！,9560,2017-07-18,0.903712008220713
天和防务暴亏吧 可它就见底了你咋？你咋你不服,6560,2017-03-28,0.06953059385407223
杠杆四倍配资买进做T！,8298,2017-03-07,0.5896992840079793
中磊增持三千万股！数据马上公布～,26016,2017-03-08,0.4267672298444001
横店影城上市IPO，华谊持股12%！厉害了我的兄弟,32651,2017-03-17,0.09344132669832306
TTT笑给机构一个中指！10.05老子又买了4万3千股,11407,2017-03-28,0.7497648947950881
高盛 瑞银 大摩 花旗给予兄弟强烈买入评级目标,22049,2017-03-17,0.9993978070390472
想拉升只需要30秒即到5%！哪都不是事儿！,10328,2017-03-16,0.15434786113585097
至今认为万达电影： 1.主业经营和资本运作能够,7840,2017-07-18,0.9414559451575176
华谊兄弟:中信建投证券股份有限公司关于公司关,25672,2017-07-21,0.6254791551133003
华谊兄弟:关于关联自然人为公司申请综合授信提,26913,2017-07-21,0.08483766417761995
买了个逼，看好两天放量上涨，又追高了，中国股,4549,2017-07-17,0.04497264077358287
华谊兄弟：上半年业绩预增30%至60% 冯小刚新作,46788,2017-07-12,0.04870005619096529
恒大旅游与华谊兄弟建立初步合作意向 经济观察,13431,2017-07-15,0.8745025918491088
创业板指数走的真漂亮，我已经看到了创业板的辉,6657,2017-07-14,0.9660057574752187
华谊，预计三季度继续亏损。,12120,2017-07-17,0.05404576614870382
华谊兄弟:2017年半年度业绩预告,88485,2017-07-12,0.4311126714496438
王中磊儿女,12714,2017-05-23,0.9938813701259219
下午收盘7.55附近。截图为证,6832,2017-06-02,0.5873991337432992
华谊兄弟：上半年净利预增30%-60%,48989,2017-07-12,0.1791055050017637
华谊兄弟预计上半年净利润3.94亿元至4.84亿元 ,26511,2017-07-12,0.04941986365358786
抛！机构连拉股价，制造概念，用人性贪婪，忽悠,60630,2016-03-22,0.9616263649280308
我承认华谊兄弟股价下跌空间不大了，但从长远角,22732,2017-05-26,0.7051378185984412
太给面子了，8.26加仓货，收盘套我一分！,2669,2017-06-21,0.1566855435780874
一万个没想到，今天竞然一分没涨！2.8%的概率都,5479,2017-06-20,0.09651686572524543
玩文字游戏谁都会，增持一万元也是不超十亿，牛,4504,2017-06-23,0.843218652484915
去年中报股价14元，今年增长30至60，股价现在8,14256,2017-07-12,0.5535547127403836
各位股友还记得我的话吗3-4季度逐渐恢复。明年,13094,2017-07-13,0.9737443398046833
他妈的，涨起来真不容易啊。,2421,2016-05-25,0.3328775606054172
今天大盘还是震荡，但是有向下破位趋势，例如30,11193,2017-06-16,0.541120852388305
今天大盘走势，和早上所料丝毫不差。,8864,2017-06-16,0.13297628169804543
过了8.20 我把手机吃了,12096,2017-07-03,0.5257913884202124
清空走了，1股不留,8489,2017-06-14,0.13437301670176927
