标题,帖子数,日期,情感
601166兴业银行 银行板块近期持续高位放量回调,4103,2017-07-23,0.07602966328459404
兴业银行(601166)融资融券信息(08-11),10521,2017-08-12,0.6380770554322551
警告：兴行银行被融券做空1396.11 万股，小心闪,29104,2017-07-26,0.014848452086223207
你认为兴业银行有没有投资价值,75121,2017-03-21,0.4584751643772056
特别通告：MSCI指数标的股601958 金钼股份正创,7556,2017-06-22,0.7285582283512549
兴业银行泡沫指数是有目共睹的，装逼早晚被雷劈,10017,2017-06-29,0.3250716733986997
找不到理由：招商银行高出兴业银行50%估值？？,15112,2017-07-26,0.0015018730617510911
抢 瞎子也狂笑 业绩翻倍 季报再增长300%翻倍搖,20200,2017-05-07,0.8557456835457276
兴业银行当前合理价格是27,32166,2017-03-19,0.21294883105764928
净资产收益十几个点，如果公司缺钱可以向全体股,4379,2017-03-27,0.1024330760071096
真是看不懂了，跟招行的差价越来越大，是招行高,12918,2017-08-07,0.19832629589839001
601166:兴业银行关于非公开发行A股股票申请获得,139084,2017-01-12,0.03311401565112326
我是兴业的股东 我同意增发 钱是大家挣的 你不,6717,2017-03-25,0.1172463050079009
招商涨到100元，兴业跌倒10元！,4831,2017-08-08,0.16025611591849032
惨惨惨？ 今日证监会网站信息,12500,2017-03-24,0.8318051279039184
兴业.银行为啥执意要搞破净增发     其实我是为,8706,2017-03-26,0.0007981386376414434
散户反制利器-持筹比例,3457,2017-08-08,0.45590705284672617
银行坏帐真是无底洞,有质压如此,无就惨多多,3865,2017-03-26,0.03585365040342248
兴业银行，持股从此开始了。相信自己的判断，主,17690,2017-06-10,0.5838648600125987
兴业银行为什么没有业绩预告呢？,6164,2017-03-27,0.6083251915449104
增发预案留伏笔，预计兴业将派送高额特别股息！,13416,2017-03-25,0.002081052880577583
兴业银行第九大股东天安财险保险股权结构，正在,18893,2016-11-15,0.05962977383110746
告诉你江铃000550为何严重低估今年必翻番的原因,7001,2017-07-16,0.5445377067919474
狂笑狂抢，业绩去年翻倍股0.99，今再翻倍超2元,14968,2017-04-28,0.12092335635775875
抢盘啦，业绩去年翻倍股0.99，今再翻倍超2元，,13533,2017-04-28,0.12055432136989841
热烈  庆祝数千亿养老金入市买股增值，大型券商,4876,2017-07-28,0.21644451768930628
两个为什么,5916,2017-03-25,0.451171875
兴业银行分行原总监利用放贷受贿70余万,20805,2017-07-24,0.3811437588114236
悲愤，按破净增发，已通过发审会！,8982,2017-03-25,0.03854361037065723
只要大家坚持投诉，低价定增仍实施不了,7564,2017-02-18,0.19676401561877666
集中兵力，炒新的热门板块龙头股票： 1，首先选,5091,2017-01-01,0.7535101215049678
兴业银行睁开你唯利是图的眼珠看看平安发行可转,11561,2017-07-29,0.08166403654958032
让你们反对定向增发，现在秋后算账,6477,2017-07-28,0.5543367931638182
兴业未来三个月（6-8）走势分析,45462,2017-06-01,0.8975706005286439
又到年终总结时，阿方2016年的成绩。,75568,2016-12-30,0.8334190379800451
早晚有一天 兴业银行 会到30以上。那 我就可以,9573,2017-07-31,0.04344196217466467
601166:兴业银行非公开发行A股股票发行结果暨股,49529,2017-04-10,0.06388250425049335
16.39买入兴业银行。,84197,2017-05-25,0.5087022611889793
兴业银行走势持续偏弱 短期风险继续释放中 游资,10313,2017-07-20,0.6993872656484684
提前预测兴业银行上半年业绩同比增长8%，每股业,18360,2017-07-26,0.9547243360889975
七月看兴业，招行退二线。,22699,2017-06-28,0.6886189711694083
601166:兴业银行关于注册资本变更获中国银监会,44795,2017-07-26,0.9334895332027906
兴业银行走出两年盘局。 兴业银行在股灾前历史,35093,2017-07-14,0.6218648800317171
银行股真的只是护盘那么简单? 实质上A股优质低,16493,2017-07-11,0.007394756431966298
综观50指个股、唯银行股可再向上、其它个股已估,5269,2017-07-21,0.00831979442662567
进场: “双重改革”受益股,社保养老金标的股,4623,2017-07-29,0.9893200488469195
小脚女人,8192,2017-07-19,0.47412264644500113
抛！经济恶化,拉股价，用人性贪婪，忽悠股民在,23222,2016-01-29,0.8250483988915179
601166:兴业银行公司章程(2017年7月修订),33721,2017-07-26,0.35248511843542685
实话实说：兴业银行股票每天净增值1分钱，为何,13478,2017-07-20,0.07509637060526408
低估值城商行——最后一块价值洼地,29077,2017-06-25,0.8728883994411621
2017年的下半年将是大象起舞阶段,20401,2017-05-17,0.9801190114028412
持有兴业好长时间了，,7935,2017-07-17,0.39681935566738225
六月你不入手，七月兴业离你远去,37389,2017-06-12,0.6662299801611904
市盈4.89还要卖？,13026,2017-06-14,0.07298330247601736
A股超级大盘蓝筹股价值投资的定义一定要先搞清,45642,2017-01-11,0.7099270110455238
加仓买进，进行第一次加仓买进,22720,2017-06-09,0.10327437482017732
兴业银行、中信证券和平安银行今年都有翻倍的大,51616,2017-06-01,0.19269907079684645
宁波银行  4.44%,6277,2017-06-28,0.060056632607899174
一些投资界大V天天指责国家队，其狼子野心昭然,12515,2017-05-13,0.993902000953562
数据说话， 兴业银行上市十年， IPO首发10.01亿,15298,2017-06-28,0.19083738370673653
