标题,帖子数,日期,情感
OLED对京东方是利好还是利空  浅谈      有人说,18735,2017-08-22,0.7361714043639067
京东方牵手武汉市政府点评：不同以往的投资结构,23285,2017-08-11,0.9661797107876048
上半年业绩爆发，有望迎来稳定盈利期,54599,2017-08-30,0.6987506386028698
京东方精电中期股东应占溢利同比增4.3倍至2254,30808,2017-08-30,0.9060212428083484
刻意洗盘明显，请中小投资者时时警惕。京东方除,34978,2017-08-17,0.9965361522229836
京东方上半年盈利飙涨 下半年面板行业价格或承,37894,2017-08-30,0.8327114738955579
【投资者传闻求证】华为Mate 10将采用京东方新,45740,2017-08-30,0.8825114882473459
那是底？,53308,2016-10-23,0.875
京东方 2017年中报持平可能性较大 预测良品率不,45586,2017-06-04,0.7227876967682514
京东方A:关于举行业绩网上说明会的公告,72857,2017-08-28,0.5209688706284874
不时出现百万级卖单，表明有大资金兑现离场。,20330,2017-08-08,0.9511174661114835
实战炒股口决： 十四工作线，来回做波段；突破,60502,2017-04-19,0.986755970349184
中报速递：京东方A2017年上半年盈利43.03亿元，,46368,2017-08-29,0.2691453169065322
证金和天安的全面出局为下一波行情的展开清除了,9727,2017-08-29,0.8644248819326751
以LCD王者之名践物联网领军之志,66478,2017-08-29,0.7389436154792057
大爷大妈齐上阵 京东方A里个个都是狠角色,7255,2015-12-17,0.36169564048441283
京东方A:2017年半年度报告,74889,2017-08-28,0.4680533959589046
趑20倍和近10的业绩却总是招来杀身之禍？,10937,2017-08-30,0.29638936078009237
京东方A:第八届董事会第十七次会议独立董事意见,40841,2017-08-29,0.1380924472409255
京东方A半年报大幅扭亏为盈,53698,2017-08-29,0.1490139438058855
大家一说到京东方，总是说盘子大，散户多，主力,41611,2017-08-19,0.015787795619291334
第一次3.99买了7000股/昨天3.91补仓5000股，现,16558,2017-08-29,0.1374862726358851
OLED对京东方来说是最大的利空！！京东方这些年,31874,2017-08-22,0.5234367790855601
京东方三重顶，从2.19上来没有像样调整。一切拭,13293,2017-07-05,0.017017463584189096
股市，股吧:独立思考则昌，人云亦云则亡。股市,30468,2017-07-29,0.9998986072255245
京东方A:第八届监事会第六次会议决议公告,26714,2017-08-28,0.07781827016736342
启动在即。,26760,2017-07-19,0.3106796116504854
京东方A:关于回购部分社会公众股份注销完成暨股,77534,2017-08-28,0.6905998393451481
京东方A:2017年半年度报告摘要,128740,2017-08-28,0.7038343263278991
华为入主京东方？京东方的混改路,1893909,2017-01-05,0.25896819420041217
京东方回购股票注销，两市第一家。 硬是将10亿,9560,2017-08-29,0.10525403204766659
散户必看炒股格言和现金策略！,21965,2017-07-22,0.3017520261998339
京东方牵手武汉市政府点评：不同以往的投资结构,32559,2017-08-10,0.9661797107876048
京东方是否迷路？,28695,2017-08-10,0.4444057270933961
问问机构你们不难受么？,13706,2017-05-01,0.5832261091851015
业绩大幅增长800%，回购股票全部注销是最大利好,10818,2017-08-28,0.6633472354951523
京东方A:第八届董事会第十七次会议决议公告,22684,2017-08-28,0.10396619542371521
实盘：尊重科学价值投资一带一路中国制造，一直,75753,2017-08-10,0.9973802131918237
深度好文《宁南山：中国显示面板横扫上下游》（,51388,2017-08-22,0.97795940170293
【投资者传闻求证】京东方目前正在与国美等大型,49733,2017-08-28,0.99147697344303
不忘初心坚定信心,67304,2017-08-07,0.7267961859352366
京东方A:2017年8月21日投资者关系活动记录表,56105,2017-08-23,0.7158602720378267
京东方17年大尺寸液晶面板出货片数接近追平乐金,41388,2017-08-24,0.8257490712392043
历史上的五次低价大盘股行情   中国证券报,21609,2017-01-20,0.9178362986320985
[抄底赚大了]漂亮50中国股市的心脏；沪深300中,3599,2017-07-17,0.9993335614226277
总有人一天到晚扯上华为。一会儿把牵手华为当利,33888,2017-08-17,0.6028681806224795
2017年炒股路线图 （附股）,9181,2017-06-02,0.23099806805290357
现价京东方是4倍市净率？5倍？还是6倍市净率？,16057,2017-06-23,0.2665796820334756
京东方:卧薪尝胆终成大业,面板巨人砥砺前行  20,10731,2017-05-26,0.6757889719830286
6月19日，“富时中国A50指数”发布最新清单，京,7769,2017-06-22,0.055969357958677524
BOE（京东方）2016年国际专利申请量（PCT）位列,4148,2017-06-09,0.06851498190217165
多向南车北车学习学习！没炒起来前，谁会相信这,8685,2017-03-02,0.9402235078666162
京东方去年夺5项“世界冠军” 自主创新写传奇,19479,2017-07-27,0.9999834889925779
京东方A:不唱空，不唱多。只为京东方~加油~助威,19917,2017-07-11,0.9910629664156483
3.48元的大宗交易说明，区区的600万股，他也不,23014,2017-08-25,0.026147689126265306
科技股中必然诞生猛牛,18479,2017-08-23,0.9940197961501896
无创血糖仪是这样的！,10312,2017-07-21,0.9009480556434823
京东方A(000725)大宗交易数据一览(08-25),75752,2017-08-25,0.2236549705898514
如何识别见底和见顶的信号？       股票是朋友,54456,2017-04-29,0.435791216242688
面板寒冬降至，京东方跌跌不休？,35811,2017-08-13,0.0030387524574112534
周一看中建,25123,2016-11-26,0.7822224187092787
听说许多散民包括原来天天看好的都卖出了京东方,38426,2017-08-04,0.6781824357191606
如果100万股民都买股守仓坚决不卖，结果就不一,12409,2017-08-15,0.42008652362282195
就凭一季度0.0686元，二季度0.12/0.129元利润，,26403,2017-07-30,0.08851521174102694
去年2元不看，今年4元闲高，明年继续装睡，后年,16774,2017-08-16,0.23320592890157632
京东方前复权年线显示底部启动且要连续涨几年,30089,2017-08-23,0.26966011081577
黄国东：A股下半年预测  推荐京东方A,83395,2017-07-02,0.8349823407831195
京东方精电澄清认购事项的所得款项净额为13.92,59492,2017-08-25,0.8050025916740611
京东方A(000725)融资融券信息(08-24),9772,2017-08-25,0.7862553490789355
京东方投资关系浅谈        上半年到今天，调研,17550,2017-08-24,0.7282100617208296
核心内参泄露（002173创新医疗）要大涨,12051,2017-08-23,0.9707236706022955
下午跌停，刚好3.50,4483,2017-08-24,0.2560331698453282
中国联通如有效突破8.15颈线，创新高无疑，技术,5745,2017-08-21,0.9980883058779957
毫无疑问，2017年，第一大牛 ，横空出世京东方 ,21128,2017-01-23,0.7624154020647119
小芳啊，您收的差不了该涨一次了吧。。。,4107,2017-08-11,0.8190554699488655
今天大盘会在券商，银行，保险的护盘拉升带领下,3174,2017-08-24,0.09184094328790604
敬告京东方朋友： 现在上证指数已达3286、91高,25067,2017-08-21,0.16916870387301342
正式报告，今天早上又加仓了87000股。价格3.14-,16164,2017-02-03,0.3099857159333689
3000只股票，有一个科技股，它排在最低价排行18,31408,2017-02-04,0.6506252853104278
京东方：牛儿继续在吃草,9802,2017-08-15,0.6942789659724189
红色帝国的血泪战 一部液晶面板产业阴谋史 2017,14629,2017-06-14,0.9908446350434198
从十年前的京东方落后三星3代技术，追到今天整,19311,2017-06-24,0.21515544911605178
实盘：听大大的话，尊重科学价值投资一带一路中,65187,2017-07-24,0.9910223548013222
股吧里的大师(即股评师):被揭穿，换个马甲，继,31936,2017-07-22,0.9730046690586838
有个人借了你的钱，说拿去投资做生意。十年了，,11774,2017-08-21,0.7797587377898937
核心内参泄露（000430张家界）要大涨,9487,2017-08-21,0.6927658882437462
京东方A:关于回购部分社会公众股份实施完毕的公,76872,2017-08-21,0.950628850709228
京东方A:关于投资OLED微显示器件生产线项目的公,82578,2017-08-21,0.9500119695827868
几年财务报表里面，净资产没什么变化，但是现金,23378,2017-08-20,0.30579685098151277
京东方现价连2倍市净率都不到，高估？高估个屁,7992,2017-04-26,0.24398509474264407
没人唱空，我来唱空。上层意图非常明确：就是加,23539,2017-04-19,0.9231000108146055
京东方A:第八届董事会第十六次会议决议公告,78733,2017-08-21,0.10396619542371521
京东方A：投建国内首条大型OLED微显示器件生产,74407,2017-08-21,0.8945941376518545
京东方A(000725)融资融券信息(08-14),14678,2017-08-15,0.7862553490789355
[献花]京东方投资460亿升一分钱[献花] 京东方投,43836,2017-08-11,0.135736229955145
重庆京东方光电科技,87660,2017-06-10,0.38747975727815864
002285涨30%女同学中午。。,7722,2017-07-26,0.3960589067552839
京东方屹立东方。,23751,2017-05-25,0.8197603725890272
京东方改变了中国电子产品缺板少面的状况，发展,45029,2017-02-15,0.985002817997322
合曰京东方3,27355,2017-05-23,0.3077463295497641
[图片],37241,2017-05-03,0.5826086956521737
[献花][献花][献花]堀起京东方[献花][献花][献,10528,2017-05-25,0.14566741853128107
淡季的上半年京东方业绩都在0.12元/股以上，下,13377,2017-07-13,0.33471551064979954
今日京东方1,16073,2017-05-23,0.7588983945216586
不多研究研究京东方未来几年的空间是十元还是二,10689,2017-06-16,0.8827849178768139
明天升上4元,18531,2017-08-16,0.11722307382334562
进场: 怎么跌的就会怎么涨上去（荐股）,11599,2017-08-03,0.7541933135049772
3300点就是中国股市上证的铁顶！,32859,2017-03-03,0.9833594525498253
立帖为证，这一波将涨到6.82,35820,2017-08-16,0.4219558049699428
王东升你知道买了京东方吗?我倾家荡产，一生的,48264,2015-12-23,0.9575775239404637
京东方A(000725)融资融券信息(08-15),15029,2017-08-16,0.7862553490789355
京东方 苹果 谷歌   股价和市值对比！,17291,2017-06-29,0.894539978327572
京东方A(000725)融资融券信息(08-10),10969,2017-08-11,0.7862553490789355
揭穿价值投资的鬼话，如果真要价值投资，招商银,75836,2017-06-30,0.9997151511106501
京东方A(000725)融资融券信息(08-17),14716,2017-08-18,0.7862553490789355
我觉得京东方起码值3美元一股！严重低估！,76428,2017-06-30,0.2796868549762713
京东方A(000725)融资融券信息(07-26),11991,2017-07-27,0.7862553490789355
这周必有5个点以上涨幅，立贴为证，如果没有退,19038,2017-07-26,0.1649441459857527
你可能也会算错的哦,71017,2016-05-04,0.5278279627376559
京东方A第四次上中央台一套,539842,2016-05-26,0.28863025745404947
京东方A(000725)融资融券信息(08-16),13224,2017-08-17,0.7862553490789355
京东方以60亿撬动武汉近700亿投资浅谈。(液晶屏,31168,2017-08-13,0.9598575340371625
连精神病都看好京东方了，你说京东方还能涨吗？,18518,2017-07-31,0.4581355971950678
这是只值得你坚守的股票,24721,2017-03-06,0.9776056494008307
3.82京东方最后出逃机会！马上去3.53,23052,2017-08-14,0.6438772030671052
到今年11月份，京东方A将涨到78元一股,17491,2017-08-02,0.209241859377576
这种混乱的走势下，京东方A浅析,28226,2017-08-15,0.23112241802270939
京东方在4元以下日子不多了,75552,2017-07-18,0.26039141945176414
投资者的观点:都别得瑟 ，这点股价变化不叫事，,19017,2017-07-26,0.9904399404233235
到吋好结果时仍高攀其中,5583,2017-08-16,0.8883852466808778
京东方这只股票什么时候建仓好呢？,29731,2017-08-10,0.6324559334142988
京东方A：柔性OLED产品将主要以触摸模组方式出,36059,2017-07-18,0.49968247654209996
京东方股东中频繁做T的占比毕竟是少数。既然京,17781,2017-08-15,0.8304376496226711
京东方A:关于回购部分社会公众股份事项的进展公,98942,2017-08-11,0.9479130868541567
半导体显示巨头京东方大举进军医疗：打造移动健,21827,2017-08-14,0.9216366723121666
LCD业务步入稳定盈利期，有望领跑OLED“新赛道,137575,2017-04-12,0.8315886523724125
论圈钱！,16159,2017-08-11,0.27757273361120205
京东方给我留下的反思（811）,31343,2017-08-11,0.7782021158171604
那一年，我9岁，她11岁，我告诉她我将来要娶她,51263,2017-01-07,0.589840717151711
3.81快快乐乐把3.68补的267万股京东方抛掉喽,9609,2017-08-14,0.3544894980147757
京东方A：累计回购A、B股共3.52亿股 占总股本约,90834,2017-08-11,0.0022133986449471843
京东方，牛儿正在山坡下吃草,19889,2017-08-12,0.7384476231774878
实盘：尊重科学价值投资一带一路中国制造，买入,23891,2017-08-09,0.999028428678123
这样的投资模式，在京东方身上已经出现多次，没,17156,2017-08-10,0.9198383748358426
000725京东方  此股持续在高位宽幅洗盘，近期缩,13677,2017-08-11,0.9479568791919327
京东方再反思（813）,14486,2017-08-13,0.6949474676560058
走自己的路，任所谓的股评师及大师们放屁去吧。,22208,2017-06-09,0.7664749647252397
批判：“三圣”一针见血！,15392,2017-06-28,0.6897463342741581
大盘已经无忧，京东方开始主升浪！,1644961,2016-01-31,0.8330707118429881
批判：“一针见血”,25468,2017-06-13,0.3687128814834254
京东方A拟投建460亿元TFT-LCD生产线项目,29239,2017-08-11,0.14337305346116402
就是不抛！美股不断的新高，我就不信大A见不到6,10723,2017-08-08,0.17464150947923907
京东方460亿元投建 武汉大尺寸面板生产线,35732,2017-08-11,0.017566711056145712
核心内参泄露（603887城地股份）要大涨,10462,2017-08-09,0.9419963826947761
京东方-要用发展的眼光去审视（806）,23436,2017-08-06,0.9932165713784203
京东方A:关于签署投资框架协议的公告,127674,2017-08-10,0.5431105362447047
京东方A(000725)融资融券信息(08-07),16710,2017-08-08,0.7862553490789355
【投资者传闻求证】此次九寨沟地震京东方Ａ是否,27526,2017-08-10,0.991999833570445
五角度解析京东方满血扭亏,27091,2017-07-20,0.5091610097102928
用武汉市政府的钱，再底价买武汉市政府的土地，,6489,2017-08-11,0.4221184015442435
乌龟怎么了？最终比兔子跑的快。。。,4164,2017-08-09,0.9002871520381017
京东方A拟在武汉投建TFT-LCD生产线项目 总金额,35533,2017-08-10,0.09943824341061169
京东方液晶面板扩产：投460亿在武汉建第二条10.,73382,2017-08-10,0.11608443647268563
社保加仓: 怎么跌的就会怎么涨上去（荐股）,8431,2017-07-27,0.33216934332789494
3.69准备买入370万股京东方,9751,2017-08-10,0.7997297750563178
京东方A(000725)大宗交易数据一览(08-10),59681,2017-08-10,0.2236549705898514
京东方A：拟在武汉投资建设460亿元TFT-LCD生产,38707,2017-08-10,0.09436950516184661
最蛋疼的是苹果、LG都自建屏幕厂了，还有人把这,6505,2017-08-10,0.7242304990723589
跌停，为自己开贴，看看自己能坚持多久！ 明天,93760,2017-05-08,0.02473415137016488
京东方现股东人数近百万，人数多说明在底部；等,11837,2017-06-16,0.177809885187043
京东方A上半年实现扭亏 预计盈利42亿元,43615,2017-07-13,0.2011226049098801
加入MCSI后，对中国韭菜有什么影响？我总结4条,9691,2017-06-24,0.3099061379527348
中国首条柔性AMOLED生产线点亮投产！,92287,2017-05-12,0.6198677548155631
京东方再一次斩获了SID Best in Show奖项,41911,2017-05-29,0.21152489752923853
注册制的前奏 机构一样要适应“国际通用估价体,16733,2017-05-23,0.03563464703261787
18年，为何一个A股指数穷跌99%！另一个却稳涨8,15399,2017-06-13,0.5496994457848979
AR公司枭龙科技XLOONG获京东方集团领投A＋轮融,17718,2016-09-11,0.32336431469697924
OE大事件  年中盘点 原创 2017-07-05 Aki 京东,9903,2017-07-06,0.675385049958771
不要人云亦云谈什么技术图形 否则大批机构就不,8291,2017-06-07,0.28025306849801324
今日京东方2,21995,2017-05-23,0.7619197920521297
我国首条柔性AMOLED生产线投产 2017-05-12 21:4,18399,2017-05-12,0.9679173493390201
京东方产品(柔性屏),56768,2017-03-07,0.6432903698181466
福州京东方光电科技,9883,2017-05-03,0.9425187219937426
向王东升领导的京东方人致敬!!!,17079,2017-05-12,0.8238369966901731
京东方董事长王东升2014年6月说的：三年后，即 ,55745,2017-02-21,0.5975190519082423
今天4.15全部卖出京东方，一股不留,14831,2017-07-04,0.13656264965509557
股吧几个多头都说卖掉京东方了。我选择坚守阵地,17378,2017-07-28,0.5694913169660402
难道京东方今年凭这个业绩，股价还不能跑赢上证,3188,2017-05-09,0.7005934010166166
今天重仓抄底吃进京东方,9225,2017-08-10,0.3724114000608335
今天终于卖了！留下5万股利润作纪念，随便涨跌,16977,2017-08-08,0.07419466872446578
京东方A(000725)融资融券信息(08-09),12990,2017-08-10,0.7862553490789355
中国铝业下周上涨到你怀疑人生！,6540,2017-08-04,0.506214415939683
刘席主 针对“壳价格”的一帖排毒泻药；现正搞,10556,2017-05-14,0.02976485609199997
8．5代线产品交付,39247,2017-02-24,0.7156105838644726
京东方A拟38.26亿元受让重庆京东方18.2%股权,6102,2017-06-15,0.4600497356658483
我看明白了，“沉锚”所说的京东方今年跑羸上证,3956,2017-06-19,0.8985609354874087
京东方A(000725)融资融券信息(08-08),17685,2017-08-09,0.7862553490789355
热闹就洗 不信就洗 哈哈哈。。。。[大笑][鼓掌],19912,2017-06-22,0.8590883294730601
不是“众人拾柴火焰高”吗 小散们把京东方拉起,23786,2017-06-06,0.9870496979221483
只要票吧很热闹 京东方还得继续洗 熬吧 哈哈哈,24268,2017-06-06,0.8036846670326346
中期调整至少回到3.5元,16716,2017-08-07,0.56755728410914
行业景气持续向上，业绩超预期,192481,2017-04-13,0.969970081629096
最缺德，厚颜无耻的京东方A，涨起来向乌龟，跌,9609,2017-08-09,0.06433833379557763
明人不说暗话。我不是 雷 锋。我是做京东方未来,9330,2017-05-20,0.9709058017282581
京东方A:第八届董事会第十次会议决议公告,58582,2017-03-05,0.10396619542371521
京东方A是面板龙头公司 逆全球化背景下抢占面板,20144,2017-01-19,0.8237835000032254
加入MCSI后，A股估值逐步向国际接轨，对中国韭,4432,2017-07-14,0.348468945692586
京东方A：精电已实现部分车载显示产品量产出货,61710,2017-07-17,0.04999651759302581
置顶：先定一个小目标，京东方23。5（不服你来,10057,2017-03-09,0.526575534134376
京东方A(000725)大宗交易数据一览(03-09),40463,2017-03-09,0.2236549705898514
京东方A:2017年2月28日投资者关系活动记录表(二,6120,2017-03-09,0.6585318193485109
周末重温京东方 [献花][献花][献花][献花][献花,13511,2017-06-10,0.7386379065927318
来上海，看BOE的新型显示！ 2017-04-26 Aki 京,80873,2017-04-27,0.6694421657117234
红色帝国的血泪战 一部液晶面板产业阴谋史 2017,40490,2017-04-08,0.9908446350434198
京东方电视面板出货量首登全球第二,23895,2017-07-24,0.061105091153427105
C919的显示屏。太炫了。,62811,2017-05-05,0.7727046054029292
少看“频繁对敲出来”所谓的主力进出，多看公司,32247,2017-05-23,0.22827477720380918
请看今日京东方：,15626,2017-05-18,0.7708193985887726
全面屏时代，BOE成功卡位全面屏指纹芯片。 有数,9788,2017-05-31,0.8910112559349441
进攻型扩张迎来国产的春天 液晶面板迈入收获期 ,9091,2017-02-20,0.9926923117145705
大家看好了，这是我的交易记录，还剩400股作纪,26873,2017-08-02,0.5784511694729905
京东方A:2017年7月7日投资者关系活动记录表(二),54907,2017-07-10,0.8013493447268013
京东方A：成都第六代柔性AMOLED线四季度量产出,52319,2017-07-17,0.2977412689945361
[图片],91533,2017-05-18,0.5826086956521737
本帖仅供“土豆”一人参考！[大笑] 土豆，你好,40034,2017-07-23,0.9545310371609158
乘势而上 国内液晶面板发展迎红利期 2017/5/27 ,7815,2017-05-31,0.8326014442437369
京东方A:关于回购部分社会公众股份事项的进展公,168429,2017-08-02,0.9479130868541567
现在A股的大趋势是： A股估值 港股化 美股化，,16931,2017-06-08,0.5796080766241015
……似乎只有部分投资人，银行和政府是有先见之,6974,2017-07-16,0.24664684789565083
价值4美元1股的你4元人民币去卖掉，弱智！,32484,2017-07-14,0.0008602540397688596
2016-08-02赶快抢买2.33元京东方，指数上一万到,31406,2016-08-01,0.7378706199785489
京东方A的重要性、就是现在社会离不开显示屏了,5568,2017-04-17,0.3084649231024785
别说钢铁煤炭，连贵州茅台都代表不了中国，只有,7418,2017-07-06,0.320994276280538
深天马提交预案 出资收购INCJ所持有JDI的35%股,10151,2017-08-08,0.2862432751724594
沉锚效应不是说散户也可以把京东方拉起来吗？天,10897,2017-08-01,0.24641437699907187
只要几个傻逼不闭嘴，京东方就不会涨。这就是多,13662,2017-07-12,0.40565300969437246
先知先觉大鬼们吃饱喝足了在4元上方全身而退，,10083,2017-06-02,0.34716614901139287
京东方8月份持续阴跌。 我们团队今日全部撤离，,21449,2017-08-03,0.8117790223414333
沉锚、六分之一、大湖、大象、五一三、珠海等能,11923,2017-06-11,0.16487305403500518
大道至简，悟者天成！在一片不确定性当中寻找到,7130,2017-06-28,0.9746931776859388
直击SID 2017：BOE（京东方）柔性OLED带您玩转,40560,2017-05-24,0.7568324362724086
挣点破钱不容易？2017年，从头至尾持有京东方一,4878,2017-06-22,0.03914122931375685
我看明白了，“沉锚”所说的京东方今年能跑羸上,4242,2017-06-01,0.8764143940199947
京东方A预计上半年净利润42.00亿元至45.00亿元 ,80011,2017-07-13,0.11270618163802704
京东方现价连2倍市净率都不到，高估？高估个屁,4470,2017-05-22,0.24398509474264407
完善退市机制：意味这批股，将让出指数空间和炒,17663,2017-05-18,0.08024491161612168
我看明白了，“沉锚”所说的京东方今年跑羸上证,6265,2017-06-14,0.8985609354874087
京东方A(000725)融资融券信息(08-04),12289,2017-08-07,0.7862553490789355
沉锚好像从来没看好或看坏今年上证的走势，只说,7959,2017-05-30,0.039649410142349684
老大，您出货有人帮您拉夫接货您急什么？,4365,2017-06-07,0.03809436040565006
京东方的荣耀：,107541,2017-05-18,0.6153475007159963
为何A股极少出现仙股？与退市制度不完善有关201,3043,2017-06-28,0.22405250306239477
多数股民苦难！只要看看*工农中建*现价都还低于,6475,2017-07-01,0.9263630679625686
BOE（京东方）将携柔性可折叠显示屏亮相国际新,82625,2017-03-14,0.5033230695352745
AMLELD生产线应用全球最先进的蒸镀工艺,50562,2017-05-18,0.5200794656625055
在今年A股整体去泡沫的情况下，京东方业绩增一,22671,2017-06-13,0.7134268466647199
京东方连续四周的放量k阴线，是不是主力跑了？,23705,2017-07-30,0.7731535781746279
大家不要在吧里互骂，多研究多学习，不要被表象,12317,2017-07-31,0.9966920933113317
面板行业有季节性特点：上半年是淡季，下半年是,4704,2017-07-13,0.8379118202142988
现京东方的价格不是庄家已从2.10炒到了12.10 也,6388,2017-06-15,0.33541462026933666
京东方在SID 2017,25347,2017-05-29,0.418647520646093
京东方这轿子我是做定了，起码半年内没有用钱打,12682,2017-08-05,0.07036882407293843
电梯超重！,16471,2017-08-01,0.16576218485760952
你喜欢什么？： 1京东方，总市值1378亿，每股收,13865,2017-08-02,0.2327904291629772
你卖你的，我买我的。4元以下，一买到底。上4元,13184,2017-07-17,0.05968725913079986
又一次买入000725的机会,32085,2017-07-10,0.8575302766090506
五一三不走，京东方不涨。一颗老鼠屎，坏了一锅,11405,2017-08-04,0.06224766319406183
换庄！,23287,2017-07-27,0.5
最可悲的是碰到了猪一样的队友！聪明人已经默默,7135,2017-08-02,0.9805983788510535
今日上4块，是有可能滴,10131,2017-07-27,0.7462547512244709
纳斯达克真相： 23年1.3万家公司退市 尽管有高,21165,2017-06-24,0.3948977652433052
京东方下跌原因1，看多的傻B天天喊，喊来了100,13225,2017-08-04,0.4770187733233796
各位难道还没看明白我说的是：京东方今年全年能,5817,2017-06-15,0.11316388726721793
下周一，725大涨最少4个点。 小道消息。信者发,23199,2017-07-30,0.15768106323376174
重磅:天马全面屏遭小米,华为Mate10等手机厂商争,9395,2017-07-26,0.898427640868041
创维携手京东方发布中国自主研发OLED电视,19035,2017-07-20,0.9889647910241279
前人翻土播种浇水锄草修枝授粉套袋辛苦了好多年,3684,2017-06-15,0.7262858705849667
2015年5元买的京东方套了2年多了，该不该割肉了,12814,2017-08-03,0.7750764678939145
精彩速递  京东方在SID 2017 原创 2017-05-27 R,41534,2017-05-28,0.6625053839098425
不得不佩服我自己了：[傲] 昨天开始学别人做T，,35349,2016-12-05,0.9767523486295449
伟大的公司！京东方绝对是一支黑马，今年股价会,35380,2017-07-13,0.7817209903805957
本周最后挖坑，反转直奔5元以上,24967,2017-07-31,0.016988017257980936
一个疑似已忘记了的账户，买了一点京东方,86597,2016-11-07,0.34539453996815117
京东方以后的发展将彻底颠覆原有的印象（729）,52842,2017-07-29,0.9950954620097168
京东方最后一帖，至此，闷头挣钱，不与别人表观,11673,2017-05-21,0.09153178714927779
老大，您出货有人帮您拉夫接货您急什么？,323814,2016-02-21,0.03809436040565006
重磅:天马全面屏遭小米 ,华为 Mate10等手机厂商,20074,2017-07-31,0.898427640868041
寻到15年涨50倍的下一个恒瑞，要复制恒瑞需满足,10028,2017-07-17,0.9989926693485262
不要轻易谈什么大盘“见底 见顶” 你只需牢记：,13070,2017-06-20,0.13108738883938986
今年全年许有300家票能跑赢上证30%；但能跑赢上,6774,2017-06-21,0.5079569458353063
去年底看了数十篇机构大佬的关于2017年股市看法,13741,2017-05-20,0.9951635883146172
“存量博弈”市场没有大份余钱，只能“拆东墙 ,7951,2017-06-04,0.28302128686602246
[图片],107485,2017-04-29,0.5826086956521737
冒死曝黑幕，东方不败？呜呼哀哉京东方,7893,2017-06-11,0.9220928907739797
烧钱王”京东方赚钱了，低端的帽子却扣稳了,21020,2017-07-26,0.5920424903777981
方星海：A股纳入MSCI后我国资本市场还将逐步推,7619,2017-06-22,0.9978990108048424
实盘操作展现技术分析的真正魅力,21699,2017-06-16,0.9959973904563393
