日期,情感
2017-06-25,0.6578559136391983
2017-07-22,0.057976526930590966
2017-05-02,0.8341882364580228
2017-04-28,0.04997406222880574
2017-08-29,0.9874386270827314
2017-07-19,0.9464573711235531
2017-07-19,0.9614701022443326
2017-07-19,0.5194793279124371
2017-07-19,0.9656612594009105
2017-07-19,0.8986700415368628
2017-07-08,0.9038238530783725
2017-09-01,0.20556218015569117
2017-07-29,0.8986921682727428
2017-07-08,0.06316954514591344
2017-08-04,0.7423592367542641
2017-04-06,0.07449958848995442
2017-04-09,0.986755970349184
2017-04-03,0.8418981633183388
2017-09-01,0.506707878390499
2017-07-19,0.9521368910917065
2017-07-02,0.9997151511106501
2017-08-31,0.7473357945377102
2017-08-31,0.9563981472545533
2017-08-17,0.8978067209421654
2017-08-30,0.7616205447745623
2017-08-23,0.0009263677942291659
2017-08-17,0.7604253142400186
2017-08-29,0.17480623419875663
2017-06-14,0.9995382625114481
2017-06-14,0.9969593830521271
2017-08-29,0.8451699022531796
2017-08-08,0.39210400055631234
2017-08-28,0.6694655889261806
2017-08-21,0.9008287578770716
2017-08-24,0.9510644024964892
2017-08-25,0.9588368545047349
2017-07-23,0.9952147487468648
2017-08-25,0.7284781769749182
2017-08-27,0.05241648900043683
2017-08-24,0.9957965393276649
2017-08-18,0.801414746859576
2017-04-12,0.023824191747193635
2017-08-20,0.9994341316429464
2017-08-23,0.8929155172790714
2017-08-24,0.8096295200339885
2017-08-14,0.5946351159448888
2017-04-24,0.9572144436642105
2017-08-23,0.9939167439130248
2017-07-24,0.9119902328635829
2017-08-22,0.9265241141023898
2017-08-23,0.98381649524953
2017-08-18,0.9973529775954487
2017-04-19,0.791927270864758
2017-08-21,0.7260632515399791
2017-08-22,0.9999930269431035
2017-07-27,0.877903151142815
2017-08-20,0.9974358556712637
2017-08-18,0.9712792061115608
2017-08-18,0.06991855575566808
2017-08-13,0.97799099269217
2017-08-20,0.39551267808751833
2017-08-19,0.9391961794631215
2017-08-19,0.9628161697416239
2017-08-17,0.5815292365990078
2017-08-19,0.9590262058774749
2017-08-19,0.9760740947411385
2017-08-18,0.704525939173492
2017-08-18,0.9633323800613642
2017-08-18,0.7945563031176666
2017-08-18,0.5505149568090216
2017-08-18,0.9918236732217585
2017-03-03,0.9911452741508223
2017-08-18,0.9915000422469744
2017-08-18,0.9220160255125405
2017-08-17,0.47814602947069484
2017-08-13,0.99817950060885
2017-08-17,0.3310061882232008
2017-08-17,0.5903348023218965
2017-07-25,0.2789387898511595
2017-08-17,0.959560705094235
2017-08-17,0.8033103457642071
2017-07-14,0.7570993018036922
2017-08-17,0.5847484203789445
2017-08-14,0.13489189376322408
2017-08-14,0.896139111416419
2017-08-14,0.5153938797074664
2017-08-15,0.9708466849954972
2017-08-07,0.20913125345444983
2017-08-11,0.9799875082385598
2017-08-12,0.2807230454617089
2017-08-12,0.9988243231712713
2017-05-23,0.9492718248249755
2017-08-08,0.9661005875941148
