日期,情感
2017-09-04,0.41697308403462363
2017-04-23,0.986755970349184
2017-07-28,0.35180414656112946
2017-08-20,0.9284110331818454
2017-08-27,0.06492409701139157
2017-08-30,0.7729409185356921
2017-08-30,0.3190735413605016
2017-08-24,0.9992122984660851
2017-09-04,0.6482739932810251
2017-09-02,0.0614647496746662
2017-03-26,0.7004243411165897
2017-08-30,0.014542926472671858
2017-08-21,0.8596904677755397
2017-01-02,0.10533787487021984
2017-09-02,0.911794487144466
2017-08-24,0.7192791132101293
2016-10-30,0.9835606260713485
2017-03-16,0.9951132027798176
2017-08-31,0.13643881079742082
2017-08-30,0.9995389030082844
2017-08-10,0.9530630633879211
2017-08-25,0.9196286650606305
2017-08-28,0.5098096035470574
2017-08-02,0.7590663791028898
2017-08-21,0.21750317882567316
2016-08-08,0.9893200488469195
2017-05-12,0.9686483220298273
2017-08-25,0.515776701925146
2017-08-28,0.29503405575486863
2017-07-23,0.5831458185637477
2017-08-24,0.35190689186841084
2017-08-26,0.911794487144466
2017-08-25,0.535856484227819
2017-08-24,0.4935595455107623
2017-08-24,0.3877194010904954
2017-08-25,0.7144806270030506
2017-08-25,0.1207945118223912
2017-08-18,0.5946897523841227
2017-08-24,0.23401466346517596
2015-11-03,0.10972663466785315
2017-08-24,0.41436251412879965
2017-08-24,0.5085697669618258
2017-08-18,0.3106796116504854
2017-08-22,0.6060018304400939
2017-08-22,0.00664493392461607
2017-08-09,0.2384216337067263
2017-08-18,0.8960459122580547
2016-11-16,0.7994066620427039
2016-11-16,0.9766254410073198
2017-08-21,0.45250258014741607
2017-08-20,0.9460560007366167
2017-05-18,0.8031253639604741
2017-08-19,0.9221488630588162
2017-08-19,0.911794487144466
2017-08-15,0.44453246457713924
2017-08-16,0.9962520522194391
2017-08-18,0.5826560420722184
2017-08-14,0.5918537589701907
2016-11-24,0.9887810131127271
2017-08-18,0.5288228580884587
2017-08-05,0.21750317882567316
2017-08-18,0.911794487144466
2017-08-16,0.7784388179473789
2017-08-12,0.08473118918500344
2017-08-17,0.911794487144466
17250,2017-08-03
2017-08-11,0.6740428255012312
2017-08-14,0.4231171094033247
2017-08-15,0.9972782082646918
2017-08-10,0.8901808846526396
2017-08-14,0.9998105718803213
2017-08-10,0.9104012094064768
2017-08-05,0.5228251302855638
2017-08-12,0.912439362373993
2017-08-12,0.911794487144466
2017-08-11,0.7340574940501003
2017-08-02,0.8897030248561396
2017-08-08,0.9986531437006314
2017-08-05,0.9249003100656485
2017-08-08,0.8051271518287662
2017-07-31,0.7220787298648814
6814,2017-08-01
2017-08-10,0.8390464955872974
2017-08-10,0.2977535200739264
2017-08-08,0.04632323914897185
2017-08-10,0.5258204329490557
2017-08-10,0.9254031118921278
2017-08-10,0.25685554103785957
2017-04-10,0.5315622537665223
2017-08-02,0.3344757325238499
2017-08-07,0.9981456705476397
2016-12-30,0.39824655337664316
2017-08-08,0.038007427377001246
2017-08-02,0.9807431497044339
2017-08-08,0.2834095858811999
2017-07-28,0.4897986627491885
2017-08-03,0.35976343893072393
2017-08-07,0.9993732186771013
2017-08-02,0.974616424649641
3995,2017-07-26
2017-08-02,0.46814775880149884
2017-08-03,0.32826377179858923
2017-07-11,0.8433035970051338
2017-08-04,0.0954389992176079
2016-12-12,0.06449691714516226
2017-01-15,0.03964769864961559
9374,2017-08-01
2017-08-03,0.2722689021067536
2017-08-04,0.487300883490255
2017-06-16,0.9315434906859021
2017-07-31,0.4737672181921908
2017-08-03,0.47511305979813423
2017-06-29,0.9458771487121586
2017-08-02,0.5367546400319958
2016-09-19,0.961522263643675
2017-07-31,0.30453051760351857
2017-06-01,0.9975615253879302
2017-07-31,0.30453051760351857
2017-07-20,0.786179255860677
