日期,情感
2017-09-04,0.18094462220740515
2017-09-01,0.9971824255086893
2017-08-17,0.7320125329569158
2017-07-17,0.8737362321776064
2017-07-18,0.40100618163315005
2017-06-02,0.37694696417633516
2017-07-12,0.5545687512225629
2017-06-12,0.9971854785868908
2017-05-23,0.3050616358640298
2017-04-27,0.24728198080075847
2017-08-07,0.9534245440348095
2017-07-28,0.19409471379503984
2017-07-27,0.9197083961848558
2017-06-22,0.9301396829695739
2017-05-25,0.5499750713710316
2017-03-19,0.986755970349184
2017-05-26,0.6070507933777165
2016-07-28,0.9290562259056623
2017-06-27,0.6372043232236676
2017-08-31,0.18094462220740515
2017-08-02,0.06470127834181649
2017-05-24,0.4453333292622068
2017-08-30,0.18094462220740515
2016-05-26,0.9034508948912907
2017-08-28,0.9462215523268075
2017-07-23,0.6142765641688761
2017-08-04,0.7541933135049772
2016-08-19,0.7765748293784477
2017-08-20,0.1468802119536754
2017-08-21,0.2023130778194765
2017-08-01,0.943790708912583
2017-08-18,0.4180526158461821
2017-08-19,0.4272669820229273
2017-07-24,0.5869300663061625
2016-11-22,0.6429335818357281
2016-04-22,0.5034297834245377
2017-08-09,0.43929294630911864
2017-07-04,0.3385914742937988
2017-07-26,0.6264424110397299
2017-08-11,0.3528787633596995
2017-08-03,0.462384103935917
2017-07-30,0.7020908485106305
2017-08-08,0.15648870673224058
1532,0.0
2016-08-01,0.3868949230789994
2016-06-30,0.7382767976200103
2016-06-29,0.7106862084037784
6480,0.0
2017-07-09,0.19822116602281692
2016-07-22,0.9262069561756864
2016-09-26,0.6679156218453461
2017-07-08,0.514350725796076
2017-01-29,0.4251982713748341
2017-06-17,0.9719685508552863
2017-03-08,0.9996580281845514
2017-06-28,0.41611531577241967
2017-07-16,0.14840488594621482
2017-02-02,0.6896960605352923
2017-07-21,0.3614485062617861
2017-07-11,0.3800145970064186
2017-07-05,0.7545690097706925
2016-07-21,0.9538042402569703
2016-03-22,0.9616263649280308
2017-07-14,0.5325443950901648
2017-07-06,0.7884691703145934
2017-06-26,0.4807319704532499
2017-06-16,0.8580179586216483
2017-07-02,0.5648999708319494
2017-05-13,0.9989824042527311
2017-06-09,0.6521285195597781
2017-06-13,0.36459925411311717
2017-06-25,0.01413034579889827
一帮,3511.0
2017-06-08,0.5655512004468879
2017-07-01,0.6587486459533273
2015-12-27,0.820868655495141
2017-06-10,0.19640463515806506
2017-06-05,0.25158797159776236
1939,0.0
2017-06-07,0.2956337435005022
2017-06-15,0.22828044347124243
2017-06-19,0.5186715277944142
2017-04-30,0.05449428073317775
2017-06-01,0.5093332845822308
2017-05-31,0.18094462220740515
2016-08-17,0.7941985041183336
2017-05-30,0.893506357852121
2017-05-03,0.7382767976200103
2017-05-21,0.9991276005989278
2017-05-17,0.998527979677309
2015-12-29,0.3805348710588765
2017-05-04,0.27250969195830055
2017-05-09,0.7382767976200103
2017-03-29,0.7300843516116856
2017-05-05,0.24355799597991767
2017-05-12,0.28784568259479093
2015-08-28,0.837724021603816
