日期,情感
2017-09-04,0.8991658218952054
2017-07-12,0.10576854378347926
2017-04-30,0.04997406222880718
2017-08-31,0.8766806580341779
2017-09-01,0.9894020217787016
2017-08-28,0.6865134904137363
2017-05-07,0.9030604153310686
2017-08-30,0.815101613919642
2017-08-23,0.6248280316003175
2017-08-29,0.8480680454519839
2017-08-25,0.6468481198719217
2017-08-24,0.7191142695516899
2017-08-26,0.9403317027800453
2017-08-19,0.9403317027800453
2017-07-31,0.9827803801285776
2017-08-11,0.7502067934462142
2016-09-08,0.6702444955163132
2017-07-22,0.8237582430432628
2017-08-07,0.36618400472529544
2017-07-07,0.5632851284251654
2017-08-08,0.2713445986481801
2017-05-31,0.9409407289378126
2016-09-07,0.6174507196455635
2017-07-26,0.6189506912112829
2017-07-27,0.768030599028393
2017-08-05,0.9403317027800453
2017-07-11,0.9403317027800453
2017-07-05,0.5459231912338398
2016-11-04,0.5931020638533904
2016-09-05,0.7313350154930722
2017-07-29,0.9989557398990138
2017-06-30,0.5143968497797173
2017-07-06,0.3266829051172936
2017-06-13,0.8617773218373111
2017-06-02,0.5385158692583717
2017-05-01,0.5212607337585012
2016-09-29,0.8123423446569281
2017-07-13,0.948503112692652
2017-07-03,0.4563459919408327
2017-07-25,0.008912810253594028
2017-07-18,0.5524166593405974
2017-05-19,0.7174031905523982
2017-02-28,0.849206035699055
2017-07-17,0.8488082829836898
2017-01-04,0.5740828281729752
2017-06-24,0.25230075918974204
2017-04-25,0.6426303412221919
2017-06-21,0.8071746096406732
2017-07-04,0.31866415318118296
2017-07-08,0.58207056721324
2017-06-23,0.294233492871517
2017-06-12,0.7962424476242356
2017-06-20,0.0194301047454164
2017-06-09,0.48230079818433863
2017-07-02,0.9999955720699915
2017-06-28,0.09292291295848965
2017-07-01,0.934880221300968
2017-05-26,0.6670782331653383
2015-12-27,0.8396846907734398
2015-12-28,0.8110085529492836
2015-12-11,0.6219588962483691
2015-12-25,0.876568998211139
2015-12-14,0.699085757699423
2017-06-22,0.5390610676282083
2016-12-31,0.5832271429105618
2017-05-25,0.649203165205542
2017-06-11,0.823105772587234
2015-12-17,0.690459369873005
2017-05-13,0.9948104479551199
2015-12-26,0.7956700524720534
2015-12-23,0.790957532078746
2017-05-23,0.5867100062819436
2015-11-10,0.7648991255901678
2017-06-03,0.9403317027800453
2017-06-08,0.7405835945828607
2017-05-15,0.7360323619506237
2017-06-06,0.7602207282273046
2017-04-23,0.8668499777987695
2017-06-01,0.7120649936496425
2017-05-10,0.7919025540352703
2015-08-27,0.674230157647349
2017-05-27,0.705861564605143
2017-05-21,0.9847053899312671
2017-05-09,0.9908667182733536
2017-05-17,0.8995505513308506
2017-05-16,0.8353024099279734
2017-05-11,0.5931929481509681
2017-05-18,0.46216438992866044
2016-03-14,0.6766999091674242
2016-09-27,0.9958033258471507
2015-12-01,0.5961165589262439
2017-04-19,0.7235823158087744
