日期,情感
2017-04-05,0.7404039591950632
2017-09-02,0.0265824379235714
2017-07-26,0.46946588821769575
2017-08-23,0.6233094007401513
2017-02-27,0.9501080323586261
2017-09-01,0.7512791616222066
2017-08-22,0.8644527660840106
2017-08-28,0.4775306942396702
2017-08-29,0.5085697669618258
2017-08-30,0.9465048613986545
2017-08-27,0.054461856647836204
复牌必大跌!!,31932
2017-08-07,0.0008123979324622388
2017-08-02,0.009792707633578535
2017-08-29,0.9829973076594029
2017-08-04,0.5930122975512198
2017-06-30,0.16900566420865037
2017-05-31,0.3017520261998339
2017-09-02,0.911794487144466
2017-09-01,0.9211927228101666
2016-07-02,0.8656084811632967
2016-06-29,0.040420651508489724
2017-08-26,0.8195877167309026
2017-06-05,0.6864403227850091
2017-08-29,0.9545860741534353
2017-08-12,0.9315669100106516
2017-08-15,0.15837712292966288
2017-08-04,0.031128192669413024
2017-08-18,0.671029018942357
2017-08-28,0.06254072756235829
2017-01-14,0.9702320680662562
2017-08-29,0.8573976777404675
2017-08-15,0.9391867560806213
2017-07-28,0.5542544959388425
2017-07-31,0.6510884517560563
2017-07-27,0.8060244869501518
2017-08-28,0.6949905514860742
2017-08-25,0.9674751317977878
2017-08-01,0.27041343877162394
2017-07-29,0.010369053570585818
2017-02-03,0.16897141410247418
2017-08-25,0.7700047951216316
2017-08-25,0.8567905000578399
2017-08-26,0.911794487144466
2017-07-15,0.8993362690045151
2017-05-02,0.7691237180836334
2017-06-27,0.5434295994378316
2017-07-02,0.9132648075376719
2016-06-02,0.9237205593426546
2016-08-26,0.6106430490515002
2017-08-06,0.7541933135049772
2017-08-23,0.24453633520905482
2017-08-18,0.8567905000578399
2017-08-24,0.4737672181921908
2017-08-18,0.8311044302615309
2017-08-24,0.3253302034036124
2017-08-21,0.6470728909693078
2017-08-17,0.10363810969468856
2016-02-26,0.07846527261472191
2017-08-18,0.9118028965351787
2017-08-14,0.482495779983077
2017-08-04,0.627893260811187
2017-07-10,0.3666963539060404
2017-08-15,0.5626298371218356
2017-08-03,0.5094182780420341
2017-08-19,0.911794487144466
2017-07-15,0.887946984798432
2017-08-18,0.5325559537346615
2017-07-01,0.9997151511106501
2017-08-16,0.2358359571044939
2017-08-16,0.9799265334072497
2017-08-16,0.7198150985804103
2017-08-16,0.9872492227294134
2017-08-16,0.5129607744624745
2017-08-16,0.14159555894980103
2017-08-16,0.7167877309360887
2017-08-12,0.8186882080067656
2017-08-16,0.2814653558972472
2017-08-16,0.6129341207932377
2017-08-13,0.25122763561864914
2017-08-16,0.8157545782369882
2017-08-12,0.10348054097045867
2017-08-04,0.8022375263692317
2017-08-11,0.08038704908084326
2017-07-13,0.42290737442914705
2017-07-26,0.42270339063895546
2017-08-11,0.8567905000578399
2017-08-11,0.8982135526346651
2017-06-23,0.7059781424495123
2017-08-11,0.2814653558972472
2015-10-03,0.696681957973272
2017-05-23,0.9342882944467322
2017-06-08,0.02510420890531273
2017-08-04,0.8567905000578399
2017-07-08,0.9880788538847141
2017-07-16,0.41056793250571155
2017-08-07,0.986526100514441
2017-04-28,0.7835944420090964
2017-04-26,0.6362971554217811
2017-07-28,0.9911964969497914
2016-10-29,0.896327454965966
2017-07-12,0.9145235014187422
2017-07-29,0.7040525586344916
2016-01-27,0.21559830691832704
2017-08-04,0.8941604037750388
2017-04-26,0.5071858310584914
2017-07-26,0.5934325185039405
14005,2017-07-31
2017-04-23,0.7385678750898582
2017-07-26,0.9545860741534353
2017-07-26,0.8982135526346651
2017-08-02,0.7511540983102525
2017-06-26,0.272102230466974
2017-07-21,0.45911457338742134
2017-08-01,0.6455484409201414
2017-07-26,0.4011454040411555
2017-07-29,0.9314946994191394
2017-06-29,0.256027583677759
2017-07-26,0.025716612309808484
2017-07-24,0.3691090344240111
2017-07-27,0.8836571391423192
2017-06-29,0.8291933406772053
2016-09-13,0.29181924691471417
2017-07-30,0.37165162461671686
