日期,情感
2017-07-28,0.30192543826623375
2017-08-03,0.007705469618498606
2017-07-20,0.421874597530976
2017-07-09,0.061852604162027314
2017-04-27,0.04997406222880718
2017-06-08,0.1007178036867109
2017-04-04,0.986755970349184
2017-08-03,0.9046690327368399
2017-06-28,0.9997151511106501
2017-08-30,0.552808957604335
2017-09-01,0.20333156278935804
2017-07-25,0.6574693802831071
2017-08-30,0.28021547257068447
2017-08-30,0.9304195963969026
2017-08-30,0.12812250826791638
2017-08-29,0.11140044551246209
2017-08-29,0.20609612350978002
2017-07-23,0.9974544407677082
2016-11-27,0.8364755454454705
2017-08-03,0.09422601877351089
2017-07-31,0.5262327818078083
2017-06-08,0.9882563992963728
2017-08-22,0.0022213905602997963
2017-07-26,0.8617326712186685
2017-07-24,0.1784361299148146
2017-07-31,0.27901382535479313
2017-07-24,0.9278234992645429
2017-08-18,0.4694294665717931
2017-07-26,0.009195944558038849
2016-12-04,0.6824372542329145
2016-12-06,0.15234175523296545
2016-11-28,0.30239581344925737
2017-07-27,0.43079546510594013
2017-08-07,0.953213570525078
2017-08-09,0.06790200408861302
2017-06-22,0.5212727046216564
2017-05-03,0.9958038748992626
2017-08-08,0.00341973938876039
2016-11-26,0.6421842912994654
2016-10-09,0.012922413087713469
2016-11-24,0.24234852337582302
2016-11-24,0.9998503181550802
2017-08-04,0.28130137186393545
2017-06-22,0.44999866628234353
2017-08-03,0.08054643883278467
2016-11-28,0.2941591508064878
2016-11-26,0.7801547714774143
2017-08-01,0.9613548949451066
2017-08-04,0.31909129178721773
2016-07-29,0.9733273738901154
2017-07-24,0.029555906450209446
2017-07-03,0.23283799841687092
2017-07-14,0.9913503630821628
23234,2016-10-13
2017-06-30,0.7644296613105555
2017-05-01,0.8369893288611155
2017-07-09,0.19180488311852384
2017-04-18,0.737293361687723
2017-07-25,0.8294315891874137
2017-07-26,0.12323620167911975
2017-07-26,0.5
2017-03-01,0.9990014513534955
2017-07-26,0.8933360099819877
2017-07-26,0.02312483197465398
2017-07-26,0.05428276670420118
2017-07-04,0.5999303858503499
2017-07-04,0.9310962657448302
2017-07-25,0.8293714595641614
2016-11-14,0.38506306308429883
2017-06-13,0.16070219753493242
2017-07-10,0.05572429367236453
2017-06-21,0.145138198593594
2017-07-23,0.7565087623300784
2016-11-14,0.6945089451159394
2017-06-09,0.10545366159028602
2017-07-20,0.5959256667530548
2017-07-04,0.853174633310589
2017-07-03,0.06738865882950651
2017-07-13,0.9933615929574459
2017-06-27,0.6878049816363109
2017-07-03,0.9328733048421319
2017-06-28,0.6721402832062713
2017-04-07,0.44767845850986676
2017-07-08,0.6346939651412908
2017-07-04,0.05335652574810579
2017-07-04,0.9991255498308428
2016-07-21,0.872263763418968
2017-07-12,0.12717558487992298
2017-07-13,0.21585878126423053
2017-07-04,0.8945729529911037
2017-07-09,0.005892962438110105
2017-06-22,0.4737672181921917
2017-02-17,0.4630203610959218
2017-07-07,0.9361040420672339
2017-06-27,0.6130829404099217
2017-06-27,0.9872317907771189
2017-03-10,0.05492072146797011
2017-05-31,0.15133528661333107
2017-06-23,0.9969991402049881
2017-06-22,0.4780479805526706
2017-04-06,0.24080904570931871
2017-07-06,0.9108432394878659
2017-06-22,0.08393271978909034
2017-06-23,0.6421842912994654
2017-06-16,0.3643324678886889
2017-07-04,0.574549474228723
2017-07-04,0.34026247278521604
2015-11-27,0.5779812325555566
2017-06-29,0.8719766908715277
2017-06-22,0.3397577227795834
2017-06-27,0.6859288882628686
2015-11-30,0.014918583566506438
2017-06-23,0.14195407137786487
2015-11-27,0.7615284313203168
2015-11-27,0.23692368369471062
2015-11-27,0.5212968238320478
2015-11-26,0.01387639422173359
2015-11-26,0.7707326964623833
2015-11-10,0.27381444425524204
2015-11-30,0.9712077829248287
2015-11-30,0.28840965172945543
2015-11-29,0.5679894849184982
2015-11-29,0.5725132723137651
2015-11-28,0.9990925959902028
2015-11-28,0.6421842912994654
2015-11-29,0.013135063267661118
2015-11-29,0.8915866949750189
2015-11-29,0.9728994774030577
2015-11-29,0.18884529482485457
2015-11-27,0.2119576283249598
2015-11-27,0.07564979121024717
2015-11-27,0.5501473409263767
2015-11-27,0.6112332627333122
2015-11-27,0.9522679551174763
2015-11-27,0.15444375047428371
2015-11-27,0.15958657363814588
2015-11-28,0.6785871133461808
2016-11-22,0.7567281311259741
2016-11-21,0.905866708232972
2016-11-22,0.054232270327347454
2016-08-08,0.9295857407842445
2016-11-22,0.7421738124428944
2016-11-22,0.7842684402152157
2016-11-21,0.5343145773751108
2017-06-26,0.8919272595619427
2015-11-29,0.3135685952427387
2015-11-29,0.7532845736943008
2015-11-27,0.1698005389518682
2015-11-27,0.9916903429084226
2015-11-18,0.32780445334039576
2017-06-16,0.0665485119890642
2017-06-23,0.16188344271849786
2017-06-22,0.9102669299731125
2017-06-20,0.9991048396655192
2017-06-22,0.1692884746588431
2017-06-19,0.17449761847796152
2017-06-12,0.06903224172919986
2017-06-16,0.948717075966434
2017-06-19,0.33509877820680734
2017-05-24,0.29156622933667253
2017-06-16,0.011636937385196555
2017-06-15,0.16839088674229552
2017-06-11,0.2963449510878625
2017-06-16,0.8776423699380088
2017-06-14,0.23503048978227037
2017-06-19,0.03154237783548952
2017-06-05,0.039791614014552
2017-06-16,0.6527327809420042
2017-06-15,0.07588082300707166
2017-06-05,0.7123519749631674
2017-06-09,0.38963633970948874
2017-06-15,0.16158685239677406
2017-04-29,0.8719166070488553
2017-05-24,0.9815801198748795
2017-05-24,0.6801151947768372
2017-06-08,0.012059514752290834
