日期,情感
2017-08-10,0.875719815215146
2017-08-31,0.0409024037843263
2017-09-04,0.9723363543450171
2017-08-24,0.7571656635731283
2017-06-26,0.5988383197394507
2017-07-05,0.6361577309245113
2017-06-02,0.6101848971651175
2017-05-28,0.9991483265696962
2017-03-13,0.5622463298822917
2017-05-12,0.9965609320214395
2017-06-04,0.06081972954919124
2017-02-07,0.9995846549569581
2017-07-12,0.2574228351771508
2017-09-02,0.911794487144466
2017-03-12,0.08037291965991733
2017-08-28,0.6991760802092182
2016-08-09,0.786858660552158
2017-09-01,0.9807932749255538
2017-06-05,0.9915322019363786
2017-08-29,0.5807975070876915
2017-08-26,0.9044229480298331
2016-05-26,0.9999687895317774
2017-07-23,0.9984577170544322
2017-07-17,0.9955985041433415
2017-02-22,0.5826086956521737
2017-08-25,0.794279051732168
2017-08-23,0.7876836213261171
2017-08-17,0.8697736870855168
2017-08-22,0.6890395774113905
2017-08-18,0.8304585051725826
2017-08-21,0.013866513526579083
2017-08-19,0.911794487144466
2017-08-03,0.911794487144466
2017-08-04,0.9339159127230388
2017-07-14,0.47934305231762925
2017-07-28,0.9483042759323085
2017-08-12,0.911794487144466
2017-05-02,0.8369893288611155
2017-05-31,0.5614282511635501
2016-03-28,0.8754101279458975
2017-08-05,0.720052213886128
2017-06-29,0.7684176648618924
2017-07-10,0.0046091279555391385
2017-06-13,0.06608787445354813
4336,0.0
2017-07-13,0.15354151991094733
2017-08-01,0.004275162203745575
2536,0.0
2017-07-27,0.911794487144466
2016-09-26,0.883739315502804
2017-07-15,0.9558952774825531
2017-07-25,0.911794487144466
2017-07-18,0.5104744811930336
2017-03-01,0.9999481710499889
2017-07-29,0.911794487144466
2017-07-26,0.911794487144466
2016-09-25,0.6791264022373452
2016-07-22,0.7583287877685599
2017-01-29,0.4251982713748341
2017-06-28,0.015275545236693722
2016-07-21,0.948949627315205
2017-07-11,0.6510685827979313
2017-07-06,0.5777089891993532
2015-11-18,0.4077176518715584
2016-05-19,0.029073533747653313
2016-03-22,0.9616263649280308
2017-05-13,0.9383549959874513
2017-02-02,0.6896960605352923
3979,0.0
2015-08-31,0.987417674452522
2017-07-03,0.7365434148767437
2017-06-20,0.24722175960615733
2015-08-17,0.9628935309939322
2017-06-16,0.9102287348424337
2017-05-19,0.9214660465373691
2017-05-20,0.037160122334530366
2017-06-11,0.1916328589847992
2017-05-26,0.5994335034664
2017-01-11,0.7235021970579308
2017-06-08,0.5903119981953924
2017-06-07,0.9547285002207628
2017-06-01,0.13918038435336744
2017-05-25,0.5268769767952447
2017-05-10,0.32718656705563043
2017-05-24,0.4886945758119755
2017-05-18,0.9986847328406272
2017-04-27,0.3360484772842448
2015-11-16,0.8997457304237786
2015-11-17,0.6429216919751966
2016-08-17,0.982370558417218
2016-04-07,0.4057820213279111
2016-12-30,0.6864403227850091
2017-03-23,0.9639578538562541
2016-01-22,0.9933145453270636
5121,0.0
2017-03-27,0.9958181161962932
2017-04-12,0.7485307978322531
2017-03-14,0.999938341947322
2017-04-18,0.23535578768071497
2017-04-20,0.1844607373291699
2016-04-20,0.33947148364957336
2017-03-31,0.27744313350905203
2017-03-29,0.594069475320413
2017-03-19,0.23109225227199726
2016-09-14,0.7154410473673987
2017-02-18,0.9318596698367995
2017-02-12,0.9997801893709846
2017-02-10,0.005201819496769011
2016-12-13,0.9945682216184734
2017-02-03,0.2824867697078297
2017-01-25,0.6247026622393947
2017-01-24,0.769433209719728
2015-09-18,0.7308110287465854
2016-12-16,0.9974809267045704
2017-01-13,0.058450929899759974
2015-09-11,0.9751811157057514
2017-01-05,0.40624648620677173
2016-11-06,0.013890101157975288
2017-01-03,0.4827607588473275
