日期,情感
2017-09-04,0.5376765996989633
2017-05-23,0.5817730570768057
2017-09-03,0.22966713516680093
2017-09-01,0.6351921558594957
2017-07-30,0.8465998656834892
2017-05-17,0.7004318225548251
2017-08-30,0.8214570466299119
2015-12-27,0.2211459494681714
2017-03-08,0.9706752712267742
2017-05-29,0.5374855322633934
2017-07-29,0.7729344341382323
2017-08-31,0.6105344383048011
2016-03-07,0.8331182899711871
2017-04-27,0.5805031422742584
2015-10-05,0.3341833791898791
2015-10-12,0.2883928661326973
2016-08-29,0.3583406842710664
6340,0.0
2017-08-25,0.842244396791704
2017-07-02,0.6294040063966762
2017-06-06,0.6888214570016561
2017-08-29,0.49861909397512794
2017-06-04,0.5776232049798553
2017-08-28,0.5974268369670842
2017-08-01,0.47351848777317457
2017-08-07,0.30582454901925654
2017-06-29,0.9013263219725962
2017-07-06,0.5026846959110338
2017-08-06,0.7452861405752153
2017-08-26,0.48960140693031284
2017-08-27,0.9432758706504171
2017-07-17,0.7738827227083029
2017-07-23,0.9989329931993117
2017-08-13,0.5245373957819992
2017-08-22,0.6184446050546835
2017-08-21,0.9101631088765009
2017-08-15,0.75599886029122
2017-08-19,0.846458215284978
2017-08-04,0.5670410921093847
2017-08-18,0.15781818206939424
2017-08-17,0.9526245592325572
2017-08-12,0.9526245592325572
2017-08-11,0.9491754289217541
2017-08-10,0.267967877125459
2017-07-08,0.09888608427233081
2017-08-09,0.477098855437365
2017-08-05,0.05072019452078458
2017-03-26,0.5365241119834863
2017-07-31,0.611950103982422
2017-08-08,0.9293919526313925
2017-03-20,0.6499032705763501
2017-08-03,0.4919092132331723
2017-03-19,0.6584760686249151
2017-07-28,0.6594033866702478
2017-08-02,0.6153961188050416
2017-06-28,0.35472162851810457
2017-03-18,0.5528182218139697
2017-07-14,0.9526245592325572
2017-06-11,0.8822649408411662
2017-06-12,0.6310970881216836
2017-06-17,0.7858983379548471
2017-07-26,0.25498819885166113
2017-07-27,0.8707456133712403
2017-07-05,0.9762083339966019
2017-06-18,0.647842090433906
2017-07-03,0.36550291162547743
4089,0.0
2017-04-28,0.7855141083869124
2017-03-24,0.9925917331086161
2017-03-15,0.673418904598314
2017-07-04,0.3799820231318
2017-07-13,0.6496299250607734
2017-07-19,0.3576623866983166
2017-07-15,0.886010035317662
2017-06-30,0.5917823199057756
2017-06-23,0.49789600809515017
37024,0.0
2017-06-14,0.5137007299590516
2017-05-01,0.430093548848761
2017-07-12,0.985362243426033
2016-02-26,0.5046788278043343
2016-04-14,0.7627586427325389
2017-06-16,0.4031452926172929
2016-11-22,0.5839334093180164
2017-03-16,0.5238816336761322
2017-06-09,0.3652605019928759
2015-10-22,0.8985836607650209
2017-03-17,0.7498544025263245
2016-07-22,0.9106912529087915
2017-07-01,0.3504826375971388
2017-06-21,0.4984680049126908
2017-06-10,0.5763145077461679
2017-03-27,0.8912604557559832
2017-04-02,0.5259028906221431
2017-06-05,0.5229514848754022
2017-06-07,0.5846047397993642
2017-03-21,0.7737002673104925
2017-05-31,0.48805536293424934
2017-06-01,0.8066552855406944
2017-06-19,0.557252903663745
2017-05-25,0.5663995435381411
2017-06-08,0.9994117925432926
2017-06-15,0.18361540772530852
2016-12-04,0.9868284223096652
2015-11-18,0.5377166586315807
2015-10-13,0.4761816591871274
2017-05-15,0.7589546092908197
2017-05-10,0.29605373708983374
