日期,情感
2017-07-07,0.5440840546001756
2017-05-22,0.9446001363654061
2017-07-05,0.001301243670856822
2016-05-24,0.9999687895317774
2016-11-27,0.9999687895317774
2017-07-09,0.7457699793533019
2017-07-31,0.4719650346981896
2017-04-27,0.8147733114166452
2017-05-11,0.3936754425544208
2017-03-27,0.7004243411165897
133893,2017-05-10
2017-08-25,0.3330202339704724
2017-06-27,0.004677745450180071
2017-06-07,0.7658936415465777
2017-08-22,0.4131345742187945
2016-05-24,0.7931494098165897
2017-08-10,0.38480223430430727
2017-08-22,0.9549355544092797
2017-08-19,0.2659550847224197
2017-08-07,0.4164501740883966
2017-08-12,0.1783975380102386
2017-08-19,0.7266194444630997
2016-11-20,0.523560877286025
2017-08-19,0.33283883761113253
2017-08-18,0.3832914876682094
2017-08-18,0.022838521950863666
2017-08-18,0.27175868676034864
2017-04-13,0.9310326463501125
2017-05-22,0.9457892284235856
2017-08-04,0.3023443219436792
2017-04-07,0.12759211327052633
2017-05-19,0.5853893319518176
4029,2017-07-29
2017-03-27,0.07738766574290534
2016-07-22,0.8652591288524708
2016-10-09,0.7947225695802527
2016-03-23,0.1056462694895065
2017-06-12,0.9821669988516634
2015-10-22,0.5
2017-06-15,0.8446184808062339
2017-06-21,0.5700478561712888
12582,2016-12-06
2017-06-15,0.3424645293568297
2017-06-15,0.5129549448948268
2017-06-13,0.39111319815333234
2017-05-11,0.09545748137347787
2016-09-29,0.49267794632368056
2017-06-11,0.9455460895130835
2017-05-31,0.47304595714314734
2017-05-24,0.7612880878088957
2017-05-02,0.6860103176080502
2017-06-11,0.9754134554643322
2017-05-30,0.16395705501188507
2017-05-25,0.6906390364480393
2017-05-25,0.23430888587413312
2017-03-22,0.9168276256563582
2017-05-25,0.6640449677176277
2017-05-26,0.6811765337473495
2017-04-24,0.8801416265439289
2017-05-15,0.9010215452249851
2017-04-20,0.8303308612048848
2017-05-10,0.8303308612048848
2017-05-26,0.6834662486436356
2017-05-25,0.38717786378038366
2017-05-22,0.010686324021161542
2017-05-25,0.96899001189308
2017-05-03,0.007826020811597556
2017-05-11,0.1485015738218739
2017-05-23,0.15886373300931023
7130,2017-05-26
2017-05-03,0.007242857625274657
2017-05-25,0.9474339327847932
2017-05-25,0.49042204561114366
2017-06-13,0.3828426276466359
2017-05-23,0.731878263720584
2017-05-05,0.34345287950226133
2017-05-31,0.26565182420737277
2017-06-13,0.5997493197978291
2017-05-31,0.6360560217824749
2017-05-25,0.9242372375880875
2017-05-26,0.7944002434115212
2017-05-25,0.8367051670461688
2017-06-08,0.84323144170538
2017-06-07,0.7461376865138937
2017-06-06,0.3086160488706682
2017-04-28,0.3485697598175398
2017-05-20,0.032149978150489256
2017-05-26,0.7579597913129623
2017-05-31,0.16996303157112658
2017-05-25,0.2426439648864498
2016-06-02,0.0075072455700877505
2017-05-24,0.03888128455479889
2017-04-04,0.8583146503711294
2015-12-23,0.9345928562320303
2017-05-21,0.5977560378752805
2017-05-03,0.17715466265255952
2017-05-23,0.2055446487916972
2017-02-15,0.6440016120624262
2017-03-30,0.24679790893314069
2017-05-19,0.8255486248338846
2017-05-19,0.22596319962749012
2017-05-17,0.6656548673442044
2017-04-23,0.43972938173393483
2015-09-10,0.999893885661202
2017-05-16,0.14772121865329935
2017-04-25,0.9608129482032396
2017-05-08,0.6001670770420818
2017-05-10,0.22596319962749012
2017-05-08,0.2864812352794711
2017-05-05,0.2683334655151788
2017-05-05,0.3264098138188568
2017-05-07,0.8458846500004762
2017-05-05,0.8525723643690777
2017-05-05,0.0051694654040905785
2017-05-03,0.636534316528708
2017-02-15,0.49598657595144
2017-04-24,0.8802589209094035
2017-04-27,0.3081733909787754
2017-05-02,0.9780496893873627
2017-04-21,0.6944444444444444
2017-05-02,0.011061488052661717
2017-05-02,0.8118432088329415
2017-04-27,0.38926530458635533
2017-05-01,0.9985089527434395
2017-04-07,0.028641700540246617
2017-04-21,0.18808991650409113
2015-11-16,0.13493758401896272
2017-04-24,0.09861130611331037
2017-04-25,0.9980306229606861
2017-04-21,0.5889161924356249
2017-04-24,0.26810333045922374
2017-04-19,0.821830248849573
