日期,情感
2017-08-09,0.7681543508292812
2017-07-31,0.09794557986041408
2017-08-30,0.09612820477278461
2017-04-09,0.33595411634790395
2017-08-28,0.01794328558610614
2016-11-10,0.02868614898376476
2017-06-12,0.9744639855029587
2017-09-02,0.10389373170479754
2017-04-27,0.049974062228806404
2017-03-23,0.986755970349184
2017-08-28,0.9622676505882758
2017-07-03,0.9997151511106501
2017-08-15,0.2613908113232535
2017-05-24,0.25184990965565945
2017-05-24,0.20940363332354495
2017-05-24,0.3873138884971421
2017-05-24,0.8691075516145628
2017-08-29,0.16226792611095886
2017-08-17,0.017961793167296403
2017-08-27,0.45065748518378246
2017-08-28,0.061998020211870064
2016-10-14,0.577482445946654
2016-09-19,0.7907679774843098
2016-11-16,0.9096018490786377
2015-09-17,0.31549054798584963
2017-08-28,0.8497150685304656
2017-08-01,0.9983869461990217
2017-08-27,0.38607758890491106
2017-07-31,0.3384204055164508
2017-08-21,0.27083333333333337
2017-08-27,0.6364928694993603
2017-08-25,0.3774945277738192
2017-08-27,0.20554163952676485
2017-08-18,0.3527128850197051
2017-06-12,0.06081972954919124
2017-08-18,0.34436130665497944
2017-05-09,0.9634737729468884
2017-03-02,0.6349385688713002
2017-03-02,0.9539486715618989
2017-03-02,0.9691570155297653
2017-03-02,0.9042214522677448
2017-03-02,0.20018016876663325
2017-07-25,0.9029776197701228
2017-06-12,0.9941927156977014
2017-08-20,0.9703405892847822
2015-11-16,0.4499223660838505
2017-07-23,0.4302830368827143
2017-02-07,0.3589625150640874
2017-08-12,0.9315669100106516
2017-08-07,0.08665551321642373
2017-08-11,0.08473118918500344
2017-07-03,0.31808093898526
2017-07-18,0.0028819030835245396
2017-08-10,0.9920673928643795
2017-07-14,0.1320825044224686
2017-06-01,0.9955138667966862
2017-01-20,0.8876320906482471
2017-06-11,0.21323830070831995
2017-02-26,0.594935470614259
2017-07-27,0.5226229471846782
2017-08-08,0.7416322338529585
2017-02-13,0.33934005707100146
2017-02-13,0.22045276270880132
2017-02-11,0.9869235979446327
2017-02-13,0.9730850101138016
2017-02-13,0.1363926606973188
2017-08-07,0.051319608786128734
2017-07-25,0.5005469181559483
2017-08-04,0.7067552081068589
2017-02-09,0.10946813991167015
2017-01-25,0.9657811846579721
2017-02-13,0.9338960677375053
2016-07-01,0.10891920221803186
2017-07-11,0.7364218390024031
2017-02-13,0.8447597422456379
2017-03-05,0.9372834896939433
2017-06-12,0.43133084248909903
2017-06-17,0.8594264234539
2017-02-12,0.23101071874622325
2017-08-03,0.6304482005225568
2017-01-06,0.2968305786372567
2017-08-02,0.6304482005225568
2017-07-28,0.060665907012543374
2017-01-16,0.43436055012456076
2017-05-09,0.4097942199283384
2017-05-08,0.6886477600938257
734,2017-07-30
2017-06-23,0.9682939504209828
2017-07-05,0.02569976609434388
2017-06-26,0.29329394452646707
2017-02-13,0.9589992970642399
54801,2016-01-29
2017-03-01,0.9990014513534955
2017-02-14,0.9974253874601405
2017-06-30,0.015858242277762002
2017-07-14,0.9891552508905498
2017-06-23,0.060047122002522935
2015-09-14,0.9932307492070825
2017-07-15,0.20588882834908517
2017-01-28,0.9987033004793375
8622,2017-05-21
2016-10-20,0.9877601111938906
2017-01-24,0.9855548365930226
2017-06-28,0.4793730361103238
2017-01-21,0.9987033004793375
2017-07-20,0.5901191432134064
2017-06-24,0.09820078904314722
2017-05-31,0.4144577084592702
2017-06-22,0.9863608739828233
2017-06-26,0.9897267027144768
2017-06-25,0.7379333131352642
2017-03-21,0.006063728651125366
2017-05-25,0.11708602253538458
2017-06-22,0.07146758367705541
2017-02-22,0.08022395324407738
2017-06-11,0.6399342695802664
