日期,情感
2017-09-04,0.9879618956311902
2017-04-29,0.08329665475196413
2017-06-21,0.9186225294229298
2016-12-31,0.7085923308003611
2017-05-15,0.9817903713291565
2017-01-01,0.5194568209406358
2017-05-14,0.8213909561638829
2017-08-31,0.06177663732620442
2017-08-31,0.4690828537366717
2017-08-30,0.28054595348319455
2017-08-30,0.1698591948025473
2017-06-22,0.784712867356732
2017-08-26,0.6714691280440452
2017-06-12,0.9988016578039274
2017-08-13,0.33909737343584556
2017-05-19,0.4076839146022483
2017-08-19,0.6714691280440452
2017-08-17,0.6714691280440452
2017-07-18,0.19237956068618556
2017-08-04,0.6611659757753775
2016-09-14,0.45204130746703597
2017-05-12,0.64614109895294
2017-05-03,0.9990923360804648
2017-08-07,0.9701648513877684
2017-07-16,0.5445377067919474
2017-07-11,0.040268444427675965
2017-05-15,0.09413075199809773
2017-07-05,0.10366584325326034
2017-07-21,0.05595091431132593
30848,2016-01-29
2017-07-18,0.6953501561846549
2017-07-11,0.08574071758056734
2017-06-12,0.7289930659693344
2017-07-18,0.20935743243827365
2017-07-19,0.9517521051814792
2017-07-12,0.6274180702211247
2017-03-08,0.9964870876204753
2017-06-27,0.43433921179638213
2016-07-21,0.8319286191339242
2016-12-01,0.3226434724802695
2017-06-22,0.681432540072765
2017-07-11,0.07964201617689193
2017-07-18,0.9805021517652299
2017-07-01,0.6714691280440452
2016-03-22,0.9616263649280308
2017-06-23,0.9532751463297632
2017-07-14,0.1152216980144023
2017-07-12,0.04156860412719965
2017-07-13,0.13583497091652674
2016-11-22,0.33049765742410653
2017-06-17,0.029828589941541805
2017-05-13,0.9377853872176715
2015-12-31,0.8213909561638829
2016-01-12,0.9854062487073498
2017-06-19,0.24489165477591657
2017-05-12,0.3504011189209437
2017-06-05,0.9426306726825797
2017-07-01,0.9336044214124584
2017-06-29,0.7642709336536191
2017-06-28,0.8144290703255348
2017-06-20,0.37525451401532206
2017-03-16,0.4278738006212772
2017-02-15,0.32302028491042756
2017-06-09,0.016689468583205302
2017-04-28,0.987277262409573
2017-04-25,0.9510368707529863
2017-05-25,0.48279427615241755
2017-05-27,0.7963257777760299
2017-06-01,0.6714691280440452
2017-04-21,0.8369524522699203
2017-04-18,0.9999744925249657
2017-05-18,0.7730058454188841
2016-12-02,0.9956371126878674
2017-05-13,0.16199631933969605
2017-05-29,0.8129582994938395
2016-08-17,0.5940759067451031
2017-05-25,0.5932324517708613
2017-05-18,0.5507123984211162
2017-05-18,0.5419784140816034
2017-04-27,0.9266077929008693
2017-04-25,0.05140321424043781
2017-04-26,0.7049073663032083
2016-03-16,0.2387469573771972
2017-04-29,0.093491787570404
2017-03-01,0.3268707833130984
2017-05-18,0.19762232954496417
2017-05-17,0.13798177607448592
2017-05-17,0.6561961637491076
2017-05-12,0.4004832371678244
2017-05-15,0.5193888975075851
2017-04-28,0.07555849326128383
2017-04-28,0.6433469040770613
2017-05-12,0.13798177607448592
2017-05-16,0.732154791072763
2017-05-15,0.13798177607448592
2017-05-15,0.9977920058840514
2017-05-15,0.9641154382840043
2017-05-15,0.7333478903709904
2017-05-12,0.3211009174311926
2017-04-25,0.14569224965413696
2017-04-26,0.8592928707419025
2017-04-26,0.06961156771196386
2015-11-18,0.9972142685143891
2017-04-26,0.04253110928934767
2017-05-08,0.660525509764049
2017-05-08,0.014829945968170999
2017-04-28,0.931436991947623
2017-04-18,0.997675764828548
2017-03-06,0.8572759543044713
2017-04-14,0.3758956164174375
2017-04-26,0.1935391102894395
2017-04-28,0.2848811032683879
2017-05-02,0.6602230385048846
2017-04-25,0.8167584485693978
2017-05-02,0.13798177607448592
2015-10-21,0.9782802000623244
2015-11-24,0.96512331570731
2017-04-25,0.9961727735534297
2017-04-27,0.7567044729425476
2017-04-26,0.08301518287280485
2017-04-26,0.35142313457430896
2017-04-26,0.9949851834412624
2017-04-26,0.5671675202386072
2017-04-14,0.2454198687442205
2017-04-26,0.03687800975117661
2017-04-20,0.44854070212856023
2016-07-13,0.4221305671222696
2017-04-14,0.24489165477591923
2017-04-17,0.9313657950133907
2017-04-17,0.7448265687828076
2017-04-17,0.002594662850702867
2015-09-02,0.9682429271910871
2017-04-10,0.13798177607448592
2017-04-06,0.8281539065721863
2017-03-20,0.005653865379259826
2017-04-05,0.16115134273587028
2015-12-17,0.9933145453270636
2017-03-30,0.24817053313620407
2017-03-21,0.30640948129651757
2017-02-19,0.0387150115513103
2016-01-14,0.847855291227288
2017-03-20,0.13798177607448592
2016-07-01,0.9070589625228931
2017-02-20,0.5109648111308741
2017-02-15,0.24489165477591657
2017-02-15,0.9324946254946178
2017-01-08,0.901974804554241
2017-01-11,0.5458636751565252
2016-12-06,0.054165685170308286
2016-09-30,0.7260029049023531
2016-01-12,0.7929646289040062
2016-08-17,0.0012307765691166317
2016-12-24,0.13969042472524207
2016-12-19,0.5349577035600619
2016-12-12,0.17285251565486204
2016-10-07,0.7845148050834719
2016-12-17,0.022865500317468035
2016-12-06,0.14362124195640535
2016-12-10,0.14817393415381608
2015-11-18,0.3716835789043048
2016-12-05,0.12323930563008423
2016-11-25,0.16277973355064068
2016-12-03,0.6011610303113457
2016-10-13,0.839814642424809
2016-12-01,0.15137176728646817
2016-11-30,0.8302310392662962
2016-12-01,0.6714691280440452
2016-07-05,0.9700792143960748
2016-11-29,0.8810227343070126
2016-11-18,0.8618880547816677
2016-11-26,0.3865881579879523
2016-11-25,0.3366154065380722
2016-10-11,0.0019759632179320308
2016-11-14,0.3931850540535631
2016-11-26,0.9732371089053574
