日期,情感
2017-08-29,0.2830818471486005
2016-10-23,0.9419969644081256
2017-08-08,0.7131098455388791
2017-08-08,0.25137759814575655
2017-04-27,0.049974062228808624
2017-04-06,0.6958377097328536
2017-03-13,0.986755970349184
2017-09-01,0.22596319962749012
2017-08-28,0.9063875984486137
2017-08-24,0.9981496487839243
2017-08-31,0.07914857931279695
2017-08-31,0.9707937931947042
2017-05-24,0.20940363332354495
2017-05-24,0.6533299212347706
2017-08-30,0.38345441555257687
2017-08-30,0.8618830114558694
2017-06-23,0.9999469457033258
2017-08-29,0.3915589760041127
2017-08-29,0.6843513336216378
2017-08-29,0.62231044210394
2017-08-29,0.6140933136984364
2017-08-29,0.2717586867603514
2017-08-28,0.005136514073439957
2017-08-24,0.9419963826947761
2017-08-24,0.8352179057350324
2017-05-16,0.6835996460487962
2017-06-26,0.03455891612957562
2017-08-21,0.5545188339955537
2017-07-31,0.22256748053910502
2017-08-08,0.14049433679387568
2017-08-18,0.9676828921305471
2017-08-21,0.964445348050091
2017-08-22,0.9395793439019228
2017-08-18,0.8765151799764382
2017-08-23,0.5837172423851618
2017-08-12,0.9769748011168893
2017-08-16,0.7884728735409863
2017-08-14,0.09458556906010929
2017-07-24,0.26460041435156967
2017-08-11,0.7793422390877868
2017-08-16,0.9773815474268338
2016-12-01,0.9182182715673206
2016-03-24,0.7931535952742556
2017-07-27,0.5996073276149217
2017-08-09,0.573539184676119
2017-08-10,0.19578727912534166
2016-11-23,0.275951816800421
2016-12-01,0.6127368740669485
2017-08-07,0.8788469935631474
2017-08-08,0.851686402951587
2016-12-01,0.3248491567318317
2017-06-29,0.24900036485816068
2016-11-29,0.33043007957390036
明天定跌停,8657
2016-11-25,0.22741902109870582
2016-11-29,0.5661315108071885
2016-12-02,0.8973354144138009
2016-11-30,0.7965636022591053
2017-08-03,0.22596319962749012
2016-11-29,0.7632111465386834
2017-08-03,0.7884728735409863
2017-07-14,0.11862763557429612
2017-08-02,0.7470356738957981
2016-10-27,0.44540603896107034
2016-11-29,0.13265604048563728
2017-06-26,0.4616765060368727
2016-11-29,0.7338181062774585
2016-11-29,0.16663142061344338
2017-08-02,0.9071510480001143
2016-11-29,0.6763580000607854
2016-11-29,0.19788875045157317
2017-08-05,0.7884728735409863
2016-11-29,0.3716516246167235
2016-11-28,0.9449186778015777
2017-08-04,0.7884728735409863
2016-11-28,0.9824292882053557
2016-11-27,0.10539894809883166
2017-08-02,0.3580942242965607
2017-07-14,0.7642709336536191
2017-07-14,0.7288465072864513
320,2017-07-30
2017-07-20,0.7884728735409863
2016-11-28,0.19568415384106141
2017-07-18,0.03247643547763879
2017-07-26,0.3590295578883772
2017-07-23,0.10300967072422662
2017-05-07,0.5782088919705451
2017-07-29,0.7884728735409863
2017-07-11,0.1588052027217277
2017-05-17,0.4616257945389304
2016-11-28,0.30012250776246885
2017-07-09,0.06559752014181319
2017-03-09,0.9979422771137797
2016-11-28,0.4063483042221272
2016-11-29,0.05468443686624558
2016-11-29,0.9094990500430593
2016-11-29,0.8299429941226578
2016-07-22,0.9669821303006012
4463,2017-07-17
2017-06-27,0.8901523813259327
2017-07-13,0.3485697598175398
2017-06-22,0.8214233973171133
2017-06-22,0.6475903008956363
2017-06-24,0.7085923308003625
2017-05-31,0.9869311644476724
2017-06-19,0.3850112917401092
2017-06-08,0.767272155520879
2017-07-03,0.7638681016303341
2015-12-01,0.5072168082113251
2017-07-13,0.8604848224308486
2017-07-07,0.1917173666151618
2017-07-07,0.28480216777308787
2017-06-12,0.05260100429676262
2017-06-21,0.7884728735409863
2017-06-20,0.45899589734267976
2017-07-14,0.7884728735409863
2017-06-26,0.9865280930890248
2017-07-13,0.756177328687359
2017-06-21,0.7297314143110316
2017-06-22,0.7560704583710299
2017-07-13,0.889347478601284
2017-06-15,0.13777925242201194
2017-06-27,0.34580403890715916
2017-07-15,0.7884728735409863
2017-07-14,0.45644402923863925
2017-06-22,0.13381936229221314
2017-06-22,0.26496803985376516
2017-06-22,0.9078171918257658
2017-06-21,0.4058857401164926
2017-06-20,0.4589876503181338
2017-07-11,0.4288125998213711
2017-06-22,0.1688489816269455
2017-07-10,0.8214251368621474
2017-06-23,0.4554962774885557
2017-06-23,0.6361074279835922
2017-07-07,0.18860597654679445
2017-06-30,0.469596453718391
2017-07-06,0.10099167298218803
2017-06-17,0.9305612946201839
2017-07-06,0.06988510440946105
2017-04-18,0.9954522027785973
2017-06-21,0.981460119387542
2017-06-22,0.048927366841332365
2017-06-21,0.8211060296888631
2017-06-20,0.7884728735409863
2017-06-22,0.7884728735409863
2017-07-04,0.577745674466221
2017-06-28,0.08575586275517699
2017-06-22,0.8868562450999606
2017-06-15,0.7400496844523425
2017-06-09,0.6938088486775053
2016-04-13,0.10386656296639729
2016-04-13,0.9619390222034278
2016-04-07,0.4073732280869192
2016-04-14,0.8817747248323886
2016-04-13,0.4229040357029611
2017-07-02,0.3827744816236405
2016-04-14,0.5324959163689212
2016-04-14,0.09543899921760735
2016-04-14,0.6546653179033842
2016-04-14,0.7884728735409863
2016-04-13,0.46363208030997183
2016-04-14,0.2587142199352994
2016-04-13,0.1434543906675333
2016-03-24,0.756342379448625
2017-06-28,0.5838436306259778
2016-04-14,0.44333549911932724
2016-04-14,0.8738678446258425
2016-04-14,0.8769457302245024
2016-04-14,0.8364669892680097
2016-04-14,0.0075283959184089255
2016-04-14,0.5
2016-04-14,0.8898486565474089
2016-04-06,0.974374559368782
2016-04-13,0.09022814609589402
2017-06-30,0.6029303488341335
2017-06-29,0.7884728735409863
2017-06-22,0.4162190170499128
2017-06-28,0.8
2016-04-14,0.05791312920800329
2017-06-26,0.9768700918428012
2017-06-19,0.13299536037063886
2017-06-27,0.10480260098864758
2017-06-25,0.19207684663257674
2017-05-26,0.040690253878326255
2017-06-14,0.5818400284441622
2017-06-15,0.8090799742600833
2017-06-09,0.7884728735409863
2017-06-16,0.7884728735409863
17836,2017-05-31
2017-04-11,0.5430711956827392
2017-06-09,0.4563481070328915
2017-06-10,0.7884728735409863
2017-06-13,0.38272130664078474
2017-06-14,0.10687302631050655
2017-06-07,0.14157265536826236
2017-06-09,0.6909312321589055
2017-05-31,0.9476995208134089
