日期,情感
2017-09-04,0.9529708190481428
2017-07-12,0.02477601402445684
2017-09-04,0.845360824742268
2017-04-30,0.04997406222880718
2017-08-31,0.8766806580341779
2017-09-01,0.9894020217787016
2017-08-28,0.9872850075544419
2017-05-07,0.8193648603129531
2017-08-30,0.815101613919642
2017-08-23,0.5654460008017569
2017-05-07,0.986755970349184
2017-08-29,0.8222044248251908
2017-08-29,0.7516722639723444
2017-08-25,0.606992558072687
2017-08-28,0.4493913888286869
2017-08-29,0.9703274475584164
2017-08-28,0.901635355451522
2017-08-28,0.800314822138004
2017-08-28,0.06399863369968384
2017-08-28,0.9164557348100798
2017-08-24,0.9930663575720249
2017-08-25,0.6867036816711564
2017-08-26,0.9403317027800453
2017-08-24,0.445162181531355
2017-08-23,0.6836722335080353
2017-08-23,0.6253658604911606
2017-08-19,0.9403317027800453
2017-07-31,0.9827803801285776
2017-08-11,0.7502067934462142
2016-09-08,0.5670916546889689
2016-09-08,0.6833604812661686
2017-07-22,0.9403317027800453
2017-08-07,0.36618400472529544
2017-07-07,0.14495140762603587
2016-09-08,0.670409624564768
2017-08-08,0.28864551389330606
2017-05-31,0.9642730787888727
2016-09-07,0.3128976172815785
2017-08-08,0.25404368340305417
2017-07-26,0.7043491998049234
2017-07-27,0.768030599028393
2017-08-05,0.9403317027800453
2017-07-11,0.9403317027800453
2017-07-05,0.238165604564317
2016-11-04,0.7975923573760709
2016-09-05,0.4867421387960619
2017-07-29,0.9989557398990138
2017-06-30,0.10346202974413543
2017-07-06,0.3266829051172936
2017-06-13,0.8617773218373111
2017-06-02,0.08539202900088327
2017-05-01,0.5212607337585012
2017-07-26,0.948762499372599
2016-09-29,0.982010566920407
2017-07-13,0.9058699508745479
2017-07-26,0.20374037445632598
2017-07-12,0.2883928661326973
2017-07-03,0.3275052186839259
2017-07-25,0.008912810253594028
2017-07-18,0.5524166593405974
2017-07-03,0.40283610801854797
2017-05-19,0.9862880881499672
2017-07-22,0.7071847833064805
2017-02-28,0.9931262746834406
2017-07-17,0.879443356633473
2017-07-05,0.8536807779033626
2017-01-04,0.5740828281729752
2017-06-24,0.25230075918974204
2017-07-17,0.8181732093339067
2016-09-29,0.8563422837203056
2017-04-25,0.9578505240801379
2017-06-21,0.9413610181818507
2017-07-13,0.9911362745107561
2017-07-04,0.6334349625881094
2017-07-12,0.004136751193283605
2017-07-08,0.58207056721324
2017-06-23,0.5486976325915089
2017-06-23,0.03976935315152508
2017-06-12,0.9668762971528585
2017-06-30,0.9524493078500602
2017-06-21,0.8486091092561222
2017-06-30,0.9977827177504167
2017-07-03,0.7158395412412466
2017-06-20,0.0194301047454164
2017-07-07,0.9816188492242951
2017-06-09,0.05635546460582708
2017-07-04,0.0038933437742565413
2017-07-03,0.3792030998196102
2017-07-02,0.9999955720699915
2017-06-28,0.09292291295848965
2017-07-01,0.934880221300968
2017-05-26,0.9295452930162826
2017-06-30,0.0038933437742565413
2017-06-12,0.869975393176424
2017-06-21,0.6315537014840469
2015-12-27,0.5517964315627882
2015-12-28,0.9450961734702811
2015-12-11,0.7654879656076536
2015-12-25,0.9677104898447052
2015-12-14,0.6294334027272788
2017-06-22,0.21836658868953518
2016-12-31,0.5832271429105618
2017-06-22,0.8597555465668814
2017-05-25,0.34782608695652206
2017-05-25,0.21971696286650888
2017-06-12,0.8584501410630232
2017-06-11,0.823105772587234
2017-06-02,0.45636046246561535
2017-06-02,0.5524166593405974
2015-12-17,0.7911731839364453
2017-05-13,0.9948104479551199
2017-06-12,0.5524166593405974
2015-12-26,0.9437553000139656
2015-12-23,0.6933942664610768
2017-05-23,0.00874761287764847
2017-06-02,0.6778149535676238
2015-11-10,0.29873204678769105
2017-06-12,0.7334937473882746
2017-06-02,0.9205952419171387
2017-06-03,0.9403317027800453
2017-06-08,0.7405835945828607
2017-06-09,0.9082461317628502
2017-05-15,0.858769399881656
2017-06-06,0.5238844078567919
2017-06-06,0.9965570485978172
2017-04-23,0.8668499777987695
2017-06-01,0.7120649936496425
2017-05-10,0.858769399881656
2017-05-31,0.9176083790867524
2017-05-26,0.670409624564768
2015-08-27,0.9980037208133496
2017-05-23,0.5524166593405974
2017-05-27,0.705861564605143
2017-05-26,0.5524166593405974
2017-05-15,0.6132953240195915
2017-05-21,0.9847053899312671
2017-05-23,0.7993876647595614
2017-05-26,0.28469950311686065
2017-05-10,0.7893834302380961
2017-05-09,0.9908667182733536
2017-05-17,0.9403317027800453
2017-05-16,0.7166186222359299
2017-05-25,0.858769399881656
2017-05-11,0.9662567683577341
2017-05-26,0.8983200857881829
2017-05-25,0.914155969325129
2017-05-25,0.9055474069978939
2017-05-18,0.3719121205167235
2017-05-18,0.5524166593405974
2017-05-16,0.6977242441465523
2017-05-17,0.858769399881656
2017-05-19,0.4654838868796566
2017-05-10,0.9908180362692589
2017-05-16,0.9921674806724249
2017-05-19,0.7004375966275708
2017-05-23,0.9862880881499672
2017-05-10,0.9091707863360861
2017-05-11,0.4814622109364354
2016-03-14,0.6967341968762192
2016-09-27,0.9958033258471507
2017-05-16,0.9112323027033039
2015-12-01,0.8699393192364754
2017-04-19,0.8399588685823973
2017-05-16,0.858769399881656
2017-05-12,0.9354007499170041
2016-03-14,0.482433935218619
2016-03-12,0.04764563609659189
2017-05-12,0.80755062785781
2017-04-25,0.9984464339814295
2017-05-06,0.9993626642769096
2017-05-12,0.8630573418745034
2017-05-12,0.858769399881656
2017-05-10,0.9140012066959831
2017-04-24,0.9999713420047346
2017-04-19,0.7609298058224034
2016-06-04,0.2974598682608426
