日期,情感
2017-09-04,0.9683261325221827
2015-08-26,0.9669431160407161
2017-09-04,0.9789508687820174
2017-06-21,0.990124922799282
2017-09-01,0.9505673541315974
2017-08-31,0.4719091103043107
2017-08-30,0.6316114647069276
2017-09-01,0.7467633829848925
2017-09-02,0.9734713764472834
2017-03-16,0.9320834966086533
2017-03-25,0.986755970349184
2017-06-29,0.9323009056466464
2017-08-31,0.0025169736742310933
2017-08-31,0.7527890353137762
2015-08-31,0.34382855872511286
2017-08-30,0.6339859825284161
2017-08-31,0.9737404576742228
2017-08-31,0.9957733195069876
2017-08-09,0.9981746617708108
2017-02-20,0.7497197538485814
2017-08-29,0.9838359323875414
2017-08-23,0.4044449981263464
2017-07-23,0.9984577170544322
2017-08-25,0.4426274989318266
2017-08-26,0.9734713764472834
2017-08-25,0.9734713764472834
2017-08-17,0.9313017651299862
2017-08-25,0.799773472081382
2017-08-25,0.43492626203027196
2017-06-12,0.9988016578039274
2017-07-03,0.9997151511106501
2017-08-17,0.7314635594142808
2017-08-19,0.9734713764472834
2017-08-17,0.9734713764472834
2017-07-11,0.016171552817544455
2017-07-27,0.2964260140101529
2017-08-10,0.7418587827444655
2017-08-11,0.040541472986377336
2017-06-22,0.7285582283512549
2017-07-05,0.014518954965161313
2017-01-13,0.9889060734745702
2017-07-14,0.004668533705649902
2016-05-09,0.9814744141169734
2017-08-04,0.274081639932405
2017-08-01,0.9357221139231172
2017-04-28,0.3931737604721236
2017-07-30,0.9288360444025733
2017-07-05,0.08550736943527049
2017-07-18,0.06350109161049189
2017-06-04,0.009574024561207595
2017-07-20,0.9268165160039514
2017-07-19,0.9741322655756036
2017-07-17,0.8038730644138556
2017-07-17,0.4366072811694497
2017-07-03,0.8799975327501981
2017-07-27,0.9516353028658592
2017-07-27,0.7756274078600149
2017-07-25,0.8799975327501981
2016-07-22,0.8964390223478166
2017-07-14,0.07468111898576213
2017-07-06,0.00043861093633545956
2017-07-06,0.8973573152788509
2017-06-20,0.021696764588412742
2017-07-19,0.8167411321212352
2017-07-09,0.3391514678398152
2017-07-03,0.17651162190973713
2017-07-21,0.15244647120635557
2017-06-22,0.8467763134242833
2017-07-16,0.9990208037314732
2015-10-22,0.1952815374919895
2016-12-05,0.547608365350041
2017-07-17,0.8833069540922095
2017-06-25,0.9474525769570087
2017-07-14,0.0925827954448677
2017-07-13,0.5974348948817177
2017-06-29,0.8118329337237745
2017-06-11,0.9814929074504102
2017-06-21,0.26001363113196474
2017-06-20,0.09282333030500312
2017-06-21,0.22450694941300564
2017-07-07,0.47109481692276045
2017-05-25,0.9946064750815866
2017-07-04,0.9756016656324095
2017-07-03,0.7418587827444655
2015-10-22,0.21650333089626306
2015-10-22,0.16938781173749629
2015-10-22,0.8182313426953005
别买这样的股,1388
2015-11-12,0.9096971596821178
2017-01-04,0.8561647752378116
2017-03-06,0.9996580281845514
2017-06-26,0.11402244300094566
2017-06-13,0.5815988155911773
2017-06-20,0.9726294670457227
2017-06-02,0.1177434737998454
2016-06-29,0.9788404299603969
2017-06-14,0.15099654035100551
2017-05-16,0.5350031921272527
2017-04-18,0.8796506838874087
2017-06-04,0.9959926812973215
2017-06-18,0.3904531132446234
2017-05-19,0.48845528584115816
2017-06-02,0.4526315789473684
2017-06-10,0.9985273684789139
2017-06-12,0.1305514586786699
2017-06-13,0.731146958733984
2017-04-17,0.799697956894874
2017-06-12,0.3693910911319984
2017-06-07,0.4737672181921908
2017-06-03,0.9734713764472834
2017-06-09,0.38193918323441667
2017-05-18,0.8428211213783374
2017-05-17,0.04937201881353093
2017-05-18,0.7547828296784388
2017-06-06,0.903088540004505
2017-05-17,0.3693910911319984
2017-06-07,0.9734713764472834
2017-05-25,0.2124707376980981
2017-05-17,0.3275324657440739
2017-05-23,0.4737672181921908
2017-06-02,0.9734713764472834
2017-05-25,0.9734713764472834
2017-05-15,0.3576971996780982
2017-05-25,0.12888591927280268
2015-10-22,0.9678612660579514
2016-05-31,0.3767517338494264
2016-11-15,0.46450641745835664
2017-05-14,0.7365103414851711
2017-05-26,0.36808667910017256
2017-05-24,0.2500000000000001
2017-02-22,0.9880088314980154
2017-05-24,0.5153384354675802
2017-05-23,0.4684815227797069
7738,2017-05-24
2017-05-22,0.7139637467620188
2017-05-21,0.5505364535386745
2017-05-18,0.7085923308003611
2017-05-23,0.7647962854659751
