日期,情感
2017-08-10,0.875719815215146
2017-08-31,0.0409024037843263
2017-09-04,0.9723363543450171
2017-08-24,0.020381651906539733
2017-06-26,0.9936978731361097
2017-07-05,0.20488901319308161
2017-07-05,0.9038097427532398
2017-06-02,0.38944789273186475
2017-05-28,0.9991483265696962
2017-03-13,0.5622463298822917
2017-05-12,0.9965609320214395
2017-06-04,0.06081972954919124
2017-02-07,0.9995846549569581
2017-07-12,0.2574228351771508
2017-09-02,0.911794487144466
2017-03-12,0.08037291965991733
2017-08-28,0.8682259408430217
2016-08-09,0.6144007126461487
2017-09-01,0.9807932749255538
2017-06-05,0.9915322019363786
2017-08-29,0.1670868779401279
2017-08-26,0.8239723834992643
2017-08-29,0.9945081362352551
2016-05-26,0.9999687895317774
2017-08-28,0.5301262195754145
2017-07-23,0.9984577170544322
2017-07-17,0.9959010396176047
2017-08-26,0.911794487144466
2017-08-26,0.9844597013729506
2017-02-22,0.5826086956521737
2017-08-26,0.8974652201026515
2017-08-25,0.936626611483628
2017-08-25,0.9980884176073934
2017-08-25,0.0821118205989877
2017-08-24,0.9908262293681717
2017-08-24,0.9439206319129807
2017-08-24,0.9661322708166971
2017-08-25,0.9989195616964238
2017-08-24,0.8645675338612525
2017-08-25,0.9627738165670751
2017-08-25,0.6696386470272017
2017-08-25,0.911794487144466
2017-08-23,0.7876836213261171
2017-08-17,0.6611389491458243
2017-08-22,0.6890395774113905
2017-08-22,0.6890395774113905
2017-08-18,0.8304585051725826
2017-08-21,0.013866513526579083
2017-08-17,0.8479235511915758
2017-08-19,0.911794487144466
2017-08-17,0.8453390420961574
2017-08-17,0.9927063601597891
2017-08-17,0.9597397327752885
2017-08-03,0.911794487144466
2017-08-17,0.911794487144466
2017-08-04,0.9229610558027036
2017-07-14,0.40259121808856213
2017-07-28,0.9978911746607927
2017-08-12,0.911794487144466
2017-06-02,0.39987918789320787
2017-05-02,0.8369893288611155
2017-05-31,0.9733953062937655
2016-03-28,0.8754101279458975
2017-08-05,0.720052213886128
2017-08-04,0.9838326533741797
2017-06-29,0.7684176648618924
2017-08-04,0.8949540289922329
2017-07-10,0.0046091279555391385
2017-06-13,0.06608787445354813
4336,2017-07-30
2017-07-13,0.15354151991094733
2017-08-01,0.004275162203745575
2017-07-17,0.9952959686690782
2536,2017-07-29
2017-07-27,0.911794487144466
2016-09-26,0.883739315502804
2017-07-15,0.911794487144466
2017-07-25,0.911794487144466
2017-07-18,0.911794487144466
2017-03-01,0.9999481710499889
2017-07-28,0.8987173772038243
2017-07-29,0.911794487144466
2017-07-18,0.62153827255933
2017-07-26,0.911794487144466
2016-09-25,0.6791264022373452
2016-07-22,0.7583287877685599
2017-01-29,0.4251982713748341
2017-06-28,0.015275545236693722
2017-07-05,0.45238719242868575
2017-07-15,0.9999960678206401
2016-07-21,0.948949627315205
2017-07-18,0.22551790098762214
2017-07-11,0.6510685827979313
2017-07-18,0.28304726408071623
2017-07-06,0.5777089891993532
2015-11-18,0.3716835789043048
2017-07-05,0.9178162148881323
2017-07-14,0.9862433908130066
2016-05-19,0.029073533747653313
2016-03-22,0.9616263649280308
2017-05-13,0.9649155048304365
2017-02-02,0.6896960605352923
2017-07-14,0.04919454805131884
2017-07-05,0.47555221428486116
3979,2017-07-12
2015-08-31,0.987417674452522
2017-07-05,0.862492007999067
2017-07-03,0.7365434148767437
2017-06-26,0.20397876634279166
2017-06-20,0.24722175960615733
2015-08-17,0.9628935309939322
2017-06-16,0.9102287348424337
2017-05-19,0.9214660465373691
2017-05-20,0.037160122334530366
2017-06-11,0.1916328589847992
2017-05-26,0.9939425565382212
2017-01-11,0.7235021970579308
