日期,情感
2017-09-04,0.9879618956311902
2017-04-29,0.08839422116118406
2017-06-21,0.9186225294229298
2016-12-31,0.7085923308003611
2017-05-15,0.6326495902069101
2017-01-01,0.5194568209406358
2017-05-14,0.8213909561638829
2017-08-31,0.26542974553143805
2017-08-30,0.22520257414287093
2017-06-22,0.7330727037147484
2017-08-26,0.6714691280440452
2017-06-12,0.8638973618866309
2017-08-13,0.33909737343584556
2017-05-19,0.4076839146022483
2017-08-19,0.6714691280440452
2017-08-17,0.6714691280440452
2017-07-18,0.519397325268586
2017-08-04,0.6611659757753775
2016-09-14,0.2898834011730241
2017-05-12,0.37122162970947736
2017-05-03,0.9990923360804648
2017-08-07,0.9701648513877684
2017-07-16,0.5445377067919474
2017-07-11,0.06855039272837841
2017-07-05,0.10366584325326034
2017-07-21,0.05595091431132593
30848,0.0
2017-07-19,0.9517521051814792
2017-07-12,0.3344933371741622
2017-03-08,0.9964870876204753
2017-06-27,0.43433921179638213
2016-07-21,0.8319286191339242
2016-12-01,0.3818281226035943
2017-07-01,0.8025367747282518
2016-03-22,0.6560535935538556
2017-06-23,0.9532751463297632
2017-07-14,0.1152216980144023
2017-07-13,0.13583497091652674
2016-11-22,0.33049765742410653
2017-06-17,0.029828589941541805
2017-05-13,0.5498908532786837
2015-12-31,0.8309826382114943
2016-01-12,0.673567747142503
2017-06-19,0.24489165477591657
2017-06-05,0.9426306726825797
2017-06-29,0.7642709336536191
2017-06-28,0.8144290703255348
2017-06-20,0.37525451401532206
2017-03-16,0.4278738006212772
2017-02-15,0.5001355217269873
2017-06-09,0.016689468583205302
2017-04-28,0.5845001509927858
2017-04-25,0.5922127113540777
2017-05-25,0.5380133639616393
2017-05-27,0.7963257777760299
2017-06-01,0.6714691280440452
2017-04-21,0.8369524522699203
2017-04-18,0.9988251286767569
2017-05-18,0.515829746866642
2016-12-02,0.9956371126878674
2017-05-29,0.8129582994938395
2016-08-17,0.2976533416571099
2017-04-27,0.8416561329217085
2017-04-26,0.39033510552140216
2016-03-16,0.1211102258209598
2017-03-01,0.3268707833130984
2017-05-17,0.39708896991179676
2017-05-16,0.732154791072763
2015-11-18,0.3238959436356004
2017-05-08,0.33767772786611
2017-03-06,0.8572759543044713
2017-04-14,0.28873571331252573
2017-05-02,0.39910240728968527
2015-10-21,0.9782802000623244
2015-11-24,0.6547718794282228
2017-04-20,0.44854070212856023
2016-07-13,0.19094435829981868
2017-04-17,0.5595956755489672
2015-09-02,0.6523359963035392
2017-04-10,0.13798177607448592
2017-04-06,0.8281539065721863
2017-03-20,0.07181782072687287
2017-04-05,0.16115134273587028
2015-12-17,0.6798819422589784
2017-03-30,0.24817053313620407
2017-03-21,0.30640948129651757
2017-02-19,0.0387150115513103
2016-01-14,0.4496337901174006
2016-07-01,0.9070589625228931
2017-02-20,0.5109648111308741
2017-01-08,0.901974804554241
2017-01-11,0.5458636751565252
2016-12-06,0.09889346356335682
2016-09-30,0.7260029049023531
2016-12-24,0.13969042472524207
2016-12-19,0.5349577035600619
2016-12-12,0.17285251565486204
2016-10-07,0.7845148050834719
2016-12-17,0.022865500317468035
2016-12-10,0.14817393415381608
2016-12-05,0.12323930563008423
2016-11-25,0.1829645982768646
2016-12-03,0.6011610303113457
2016-10-13,0.618878029131365
2016-11-30,0.8302310392662962
2016-07-05,0.5540304952352804
2016-11-29,0.8810227343070126
2016-11-18,0.8618880547816677
2016-11-26,0.6799126334466549
2016-10-11,0.1664926661548353
2016-11-14,0.3931850540535631
2016-11-16,0.0142862363427394
2016-11-17,0.6848745720072871
2016-11-19,0.9933115250896583
2016-11-01,0.18385014937635527
9126,0.0
2016-11-10,0.49237808262986665
2016-11-08,0.13798177607448592
2016-11-04,0.6203037785678919
2016-11-07,0.13798177607448592
2016-11-05,0.3219845899398094
2016-11-03,0.6714691280440452
2016-11-02,0.13798177607448592
2016-10-31,0.14689625792713396
2016-10-28,0.03267635937020913
2016-10-30,0.4390670234245483
2016-05-16,0.04489799749346446
2016-05-17,0.024748345603013866
2016-06-03,0.41389609128762994
2016-08-31,0.8103227674961184
2016-10-25,0.5588960042791447
2016-10-21,0.22938549914010029
2016-10-18,0.9450397365979903
2016-10-24,0.13798177607448592
2016-02-02,0.5285880876215068
2016-10-23,0.9243326892921903
2016-10-22,0.30664341390927485
2016-10-12,0.4089224542805407
2016-10-10,0.9305111467291544
2016-10-20,0.15390934575211573
2016-10-15,0.9990163666650306
2016-10-14,0.07365582780568092
2016-09-28,0.14311636956701324
2016-09-07,0.5714096223607794
2016-09-26,0.9605562836226063
2016-09-23,0.4703688665664675
2016-09-06,0.2773728002438137
2016-09-02,0.6086393315432703
2016-09-01,0.03641543431315042
2016-08-30,0.3320871643447049
2016-08-20,0.6714691280440452
2016-07-25,0.8608057743718838
2016-05-19,0.3423524448439753
2016-08-15,0.7043512545735846
2016-08-10,0.4619767747600191
2016-08-05,0.09792921262239479
2015-11-20,0.42677549206032456
2016-07-26,0.9925323171232147
2016-05-03,0.5389051767654418
2016-07-22,0.8271859616907323
2016-07-23,0.3654834458522165
2016-06-01,0.13798177607448592
2016-06-28,0.13798177607448592
2016-05-10,0.13798177607448592
2016-05-11,0.13798177607448592
2016-05-18,0.13798177607448592
2016-05-24,0.13798177607448592
2016-05-25,0.13798177607448592
2016-05-31,0.13798177607448592
2016-06-06,0.13798177607448592
2016-07-16,0.9328422269141763
2016-06-29,0.04766277583310674
2016-07-10,0.4950534458748852
2016-07-04,0.0953677428238412
2016-07-09,0.49034313358600656
2016-06-22,0.29284897436749197
2016-01-08,0.366444427773818
2016-03-31,0.2056246340766692
2016-04-01,0.3015214933957234
2015-12-29,0.43325407061234306
2016-05-06,0.051360404824578265
2016-05-01,0.722643396377373
2016-04-29,0.6294835327524656
2016-03-29,0.5482858879310362
2016-04-26,0.4298941886455227
2016-03-24,0.06255649570031796
2016-04-25,0.17776680163904623
2016-04-20,0.20397407363527664
2016-03-26,0.6235120896937059
2016-04-18,0.5579173076442423
2016-04-12,0.10441800863374096
2016-01-24,0.9962569391014432
2016-03-08,0.9354094800297595
2016-04-04,0.9572984215042101
2016-03-14,0.5933506271432994
2016-03-05,0.4290897857919712
2016-03-04,0.4643812864706735
2016-03-17,0.3831202374721278
2016-03-25,0.8518283966467767
2016-03-23,0.13703772395346003
2016-03-21,0.9122106445617696
2016-03-19,0.48111656040083783
2015-08-25,0.47455573477732865
2016-03-18,0.8444188345333835
2016-03-09,0.9095460795532025
2016-02-19,0.30173448626631133
2016-03-10,0.13000885644163496
2015-08-28,0.40765853828727855
2016-03-07,0.14724406221186392
2016-02-29,0.03145411682931898
2016-01-11,0.46858132593405033
2016-03-02,0.41315025071390754
2015-08-26,0.5538731763560355
2016-01-29,0.7614469654630499
2015-12-24,0.5170117926472989
2016-02-15,0.028950480544578383
2015-11-14,0.3707176189268952
2015-08-27,0.7726120352470565
2015-08-29,0.9371740633258643
2015-11-03,0.982817789675195
2015-11-01,0.993062288223058
2016-01-21,0.4774410213624799
2016-01-19,0.5176854699005804
2016-01-13,0.3981374525589292
2016-01-18,0.73900339261715
2016-01-16,0.6439365543217257
2015-09-29,0.36480692717049645
2016-01-15,0.3108867322867215
2016-01-09,0.9708979784231907
2016-01-06,0.2141840313246407
2016-01-07,0.12340696357079073
2015-11-28,0.24395604219937572
2016-01-05,0.706631209336586
2015-12-30,0.8078216903743031
2015-12-28,0.3630927219656849
2015-12-20,0.7111772404675284
2015-12-25,0.5388396100386283
2015-12-26,0.733793404928778
2015-12-22,0.6413769233607512
2015-12-16,0.2261817300638269
2015-12-21,0.47172077837082466
2015-12-23,0.7697178019195858
2015-08-04,0.9377161780806224
2015-12-02,0.4634202667298497
2015-12-09,0.7140383018182013
2015-12-12,0.9243106392179409
2015-12-19,0.4940251818436591
2015-12-18,0.515706764522605
2015-12-14,0.17158998627148161
2015-12-15,0.609992051452114
2015-10-28,0.3829538696111494
2015-12-11,0.4145595314443223
2015-11-16,0.364169358537231
2015-12-10,0.03641148123072013
2015-11-30,0.5936734711440911
2015-12-03,0.21671776251513203
2015-12-07,0.31283307973271307
2015-12-01,0.006197765485878581
2015-10-23,0.3696715072353122
2015-11-29,0.019290032602822027
2015-11-26,0.5581378273096732
2015-11-23,0.6736742900114128
2015-11-22,0.6127379543336323
2015-11-25,0.3904196081828652
2015-11-21,0.507226588457975
2015-11-19,0.39767297084836795
2015-10-30,0.5487565411466283
2015-11-06,0.556063020351744
2015-11-09,0.40899611401576713
2015-11-17,0.28604314770981304
2015-11-13,0.9717416020101732
2015-11-07,0.3672110469624744
2015-11-12,0.35733060615205703
2015-11-11,0.25693607430813514
