日期,情感
2017-08-28,0.8636261598572199
2017-05-10,0.7064595460601014
2017-04-27,0.6693550468428141
2017-06-12,0.7820985030160627
2017-07-21,0.8902746974729705
2017-05-25,0.777147676353783
2017-05-28,0.9001586646082508
2017-09-03,0.8911263580325457
2016-11-27,0.9284158150503732
2017-08-04,0.7087724563708911
2017-05-22,0.9493771180406797
2017-08-26,0.91063808708914
14412,0.0
2017-07-09,0.7065811047796492
2017-06-23,0.6702873437332919
2017-03-21,0.24635501758534917
2017-06-22,0.19851918382692116
2017-05-27,0.685758898916228
2017-05-26,0.6271987062350952
2017-05-24,0.4903377761445017
2017-07-15,0.3977657017899735
2017-05-15,0.5402973565783245
2017-06-24,0.9804876046057837
2017-03-22,0.8428405860096756
2017-08-25,0.6940055149606644
2017-05-14,0.9316773887290859
2016-12-31,0.7085923308003611
2017-01-01,0.6364834712228018
2016-07-21,0.802532189315623
2017-03-11,0.9420840267208235
2017-08-11,0.995226413865788
2017-07-19,0.18303880703511144
2016-09-29,0.4274959567201126
2017-06-02,0.6817406096135236
2017-04-06,0.7181311105293061
2017-05-11,0.6807681195902948
2016-08-30,0.7167624521781033
2017-03-20,0.3739570392386846
2017-03-06,0.6518058368010792
2017-05-30,0.9891971550437069
2017-08-29,0.862554137189759
2017-06-27,0.7863092411729
2017-07-13,0.5170835993352234
2017-05-02,0.761646581027583
2017-04-22,0.3823623730079832
2017-08-02,0.39727768673378505
2017-04-28,0.9525199204568833
2017-08-18,0.5750820673261918
2017-08-10,0.8494404756068353
2017-08-17,0.4346358897933741
2017-08-15,0.53524701463132
2017-06-09,0.5995141521668473
2017-06-21,0.7943863253987388
2017-06-05,0.6021400303154905
2017-07-14,0.7374091024266741
2017-05-31,0.5366889987364215
2017-07-28,0.9974254270129344
2017-06-20,0.7942913910603732
2017-08-06,0.7541933135049772
2017-03-29,0.4623114549949008
2017-03-12,0.9995425372186325
2016-05-06,0.677359838916398
10448,0.0
2016-07-22,0.7301519288953792
2017-06-19,0.8979523250764222
2017-08-03,0.9907761570109495
2017-03-13,0.9295360335822402
2017-07-17,0.9989926693485262
2017-07-31,0.18980709883920488
2017-07-18,0.9917906323334423
2017-07-29,0.9630896642925719
2017-07-24,0.9996284289517213
2017-03-01,0.8659558880173966
2017-06-03,0.013998161080678195
2017-06-13,0.6645546668719896
2017-06-10,0.7885145439304492
2016-09-30,0.5455263951173367
2015-09-07,0.7563520066959002
2016-12-01,0.6811817335391754
2017-07-10,0.7065126757171957
2017-01-29,0.9596611393517058
2017-06-30,0.7964123618035417
2017-07-20,0.7845039450286087
2017-06-04,0.7447197190507492
2017-07-11,0.7288574938983686
2017-06-06,0.6170873428343856
2017-07-16,0.9999272168721396
2016-09-23,0.8704363666588365
2016-03-22,0.5723005818737539
2015-09-13,0.6784425406830404
2017-07-12,0.17361269695299053
2017-04-03,0.9523178519954687
有多少股票在自由地滑,4621.0
2017-06-26,0.4911651815298683
2017-04-21,0.5195492298744478
2017-04-08,0.7462882890882214
2017-07-07,0.03941219694579812
2016-05-25,0.4776553977400748
2017-07-03,0.8733454484480028
2017-07-08,0.8630486932187741
2017-05-08,0.7261693451289335
2017-07-06,0.4152024079103862
2017-05-16,0.17975374564564794
2017-07-04,0.5915930894034948
2017-05-13,0.9070422908690547
2017-04-02,0.5886095770813813
2015-09-08,0.7576458228373995
2015-12-31,0.793474228368907
2016-01-12,0.7604849263223601
2016-09-28,0.9188711860343566
12270,0.0
2016-09-27,0.7671753342626323
2016-09-22,0.8688116455823351
2016-04-16,0.9905923347818102
2017-06-28,0.5864326393533111
2017-06-01,0.6871836469101107
2015-10-24,0.7773617962243371
2016-05-21,0.3141388674957901
2017-06-17,0.9974103570918162
2017-06-15,0.38515925300756404
2016-09-07,0.7117471388195966
2017-05-17,0.6632822336513524
