日期,情感
2017-07-01,0.985188584768978
2017-06-28,0.6932793823264618
2017-07-12,0.014001229881929533
2017-08-10,0.190410297451303
2017-06-16,0.7072234665687198
2017-04-09,0.08037291965991733
2017-04-15,0.986755970349184
2017-07-12,0.006597357175916918
2017-08-08,0.448447195891729
2017-04-19,0.9653164516914159
2017-08-23,0.773811246734135
2017-06-26,0.9969774902521022
2017-06-26,0.9531210882448131
2017-04-26,0.3396678024219001
2016-12-26,0.4981527343955531
2017-06-27,0.31024760465510837
2017-09-02,0.011282975033062415
2017-06-21,0.9936199910704042
2017-08-31,0.9914002571266266
2017-08-07,0.9598107761116244
2017-07-28,0.4763965513284031
2017-07-27,0.9994418282625313
2017-06-22,0.9598107761116244
2017-06-16,0.5903747256913198
2017-05-25,0.9693449217380475
2017-09-01,0.576838948379203
2017-08-07,0.9718109383505693
2017-08-07,0.1948641934222336
2017-08-07,0.21132347778181493
2017-08-07,0.9751814172664972
2017-08-05,0.5174253456202144
2017-08-06,0.06236274683888321
2017-05-18,0.32396550148941206
2017-06-28,0.02111170376252358
2017-07-06,0.15846211687605505
2015-09-14,0.9616263649280308
2017-06-05,0.09987177315741513
2017-08-30,0.6266576635387268
2017-08-30,0.6102528256256619
2017-08-28,0.59021580515694
2017-08-29,0.15002117230728274
2017-08-30,0.4943468776122344
2017-08-29,0.45130120108952143
2017-08-29,0.27518754268693024
2017-08-30,0.7179706253972755
2017-08-29,0.5627570506629315
2017-08-01,0.10216712615379975
2017-04-24,0.35233355018468204
2017-08-29,0.5062808245775542
2017-06-30,0.9964410169758899
2017-08-29,0.28776458525842397
2017-07-31,0.22900011239483553
2017-08-09,0.5658544182392848
2017-05-24,0.058937973687715584
2017-08-25,0.5498296511362201
2017-08-26,0.6380770554322551
2016-03-24,0.9789970469580968
2017-06-09,0.9855531352401634
2017-08-24,0.1332489463537031
2017-08-25,0.6380770554322551
2017-08-23,0.08959105114968713
2017-08-22,0.8562860426830559
2017-05-11,0.01263553294197095
2017-08-08,0.042735652664529056
2017-06-22,0.9468200677038318
2017-08-02,0.7162823530524673
2017-01-01,0.9863139266806019
2017-08-19,0.9749584150319599
2017-08-18,0.8747665024802452
2017-05-20,0.982160900155767
2017-08-19,0.6380770554322551
2015-11-05,0.7025505992495806
2017-08-14,0.3312337883806846
2017-07-27,0.05869768522046037
2017-08-09,0.0075714973894827065
2017-07-23,0.07602966328459404
2017-08-12,0.6380770554322551
2017-07-26,0.014848452086223207
2017-03-21,0.4584751643772056
2017-06-22,0.7285582283512549
2017-06-29,0.3250716733986997
2017-07-26,0.0015018730617510911
2017-05-07,0.8557456835457276
2017-03-19,0.21294883105764928
2017-03-27,0.1024330760071096
2017-08-07,0.19832629589839001
2017-01-12,0.03311401565112326
2017-03-25,0.1172463050079009
2017-08-08,0.16025611591849032
2017-03-24,0.8318051279039184
2017-03-26,0.0007981386376414434
2017-08-08,0.45590705284672617
无就惨多多,3869
2017-06-10,0.5838648600125987
2017-03-27,0.6083251915449104
2017-03-25,0.002081052880577583
2016-11-15,0.05962977383110746
2017-07-16,0.5445377067919474
2017-04-28,0.12092335635775875
2017-04-28,0.12055432136989841
2017-07-28,0.21644451768930628
2017-03-25,0.451171875
2017-07-24,0.3811437588114236
2017-03-25,0.03854361037065723
2017-02-18,0.19676401561877666
2017-01-01,0.7535101215049678
2017-07-29,0.08166403654958032
2017-07-28,0.5543367931638182
2017-06-01,0.8975706005286439
2016-12-30,0.8334190379800451
2017-07-31,0.04344196217466467
2017-04-10,0.06388250425049335
2017-05-25,0.5087022611889793
2017-07-20,0.6993872656484684
2017-07-26,0.9547243360889975
2017-06-28,0.6886189711694083
2017-07-26,0.9334895332027906
2017-07-14,0.6218648800317171
2017-07-11,0.007394756431966298
2017-07-21,0.00831979442662567
4625,2017-07-29
2017-07-19,0.47412264644500113
23226,2016-01-29
2017-07-26,0.35248511843542685
2017-07-20,0.07509637060526408
2017-06-25,0.8728883994411621
2017-05-17,0.9801190114028412
2017-07-17,0.39681935566738225
2017-06-12,0.6662299801611904
2017-06-14,0.07298330247601736
2017-01-11,0.7099270110455238
2017-06-09,0.10327437482017732
2017-06-01,0.19269907079684645
2017-06-28,0.060056632607899174
2017-05-13,0.993902000953562
2017-06-28,0.19083738370673653
2016-10-29,0.8567668724050597
2017-07-18,0.686126536294752
2017-07-12,0.21000043895005793
2017-07-04,0.5919276410767952
2016-07-21,0.8319286191339242
2017-06-22,0.41323827443704775
2015-10-22,0.32514013119862795
2016-03-22,0.9616263649280308
2017-06-15,0.725054625960472
2017-05-12,0.05626154386194859
2017-01-07,0.4869103343988235
2016-06-05,0.18275138910453137
2017-06-17,0.4871415370655291
2017-06-30,0.9961941621480255
2017-06-02,0.19571809242010074
2017-03-29,0.9937985757002552
2017-02-14,0.011690243567401226
21050,2017-06-11
2017-06-30,0.9880912390137009
2017-06-23,2.7652523486354497e-05
2017-07-03,0.35107777981701305
2456,2017-06-28
2017-06-18,0.7848272212204557
2017-05-06,0.08642536978156068
2017-06-23,0.12464086998361501
2017-05-04,0.7861661484308899
2017-03-30,0.13965095197882882
2017-05-10,0.10179262180691029
2017-06-16,0.4143763410834401
2015-10-22,0.4182376783950412
2017-05-13,0.9377853872176715
2016-04-22,0.3452498212731643
2016-05-31,0.3200588071873063
2016-06-03,0.2617491245540119
2016-05-16,0.6994125886109135
2016-05-17,0.09040156671228661
2016-06-04,0.05839783377157859
2016-05-30,0.160904147572274
2016-03-16,0.81177726969249
2017-07-03,0.512198334850134
2017-06-29,0.25748752739088643
2017-06-29,0.9765689378264211
2017-06-29,0.5321866171594214
2017-06-29,0.08489936225852723
2017-06-26,0.06855138308757125
2017-06-25,0.07425487316292956
2017-05-31,0.019745263894839993
2017-06-12,0.9920292467385677
2017-06-25,0.728587085495141
2017-05-29,0.2511748124835512
2017-06-21,0.9248547294660546
2017-03-21,0.27403265572903834
2017-03-16,0.14228393683796225
2017-05-06,0.016845417404545482
2017-06-16,0.22077928258412505
2017-06-15,0.7035394842940804
2017-06-11,0.13905662083414427
2017-06-17,4.865124135455812e-05
2017-06-06,0.385404564061845
2017-06-10,0.012852299119058275
2017-06-14,0.5
2017-06-11,0.021147480755656534
2017-06-14,0.5768298080458554
2017-06-01,0.02155892419172356
2017-05-30,0.6430100135392368
2017-06-07,0.8201074199803405
2017-06-13,0.25407655749070013
2017-06-14,0.7085923308003611
2016-08-27,0.07239622159529446
2017-06-11,0.9006958352076799
股市无底裤,纳尼斯托克
2016-11-11,0.7239279818429455
2016-12-26,0.12731185519785793
2017-05-30,0.9999276649194618
2016-12-26,0.13727196437423161
2017-03-06,0.6007557001774082
2017-06-07,0.4126132397570048
2017-06-05,0.5670399378003729
2017-06-07,0.2986479332114579
14715,2017-05-27
2017-06-01,0.8617180953831888
2017-03-25,0.9996598256273981
2017-06-01,0.2768094678209353
2017-06-01,0.4655957422983503
2017-06-02,0.8581281864482353
2017-06-02,0.9612696277776106
2017-05-14,0.056683711890884836
2017-05-31,0.8566809352447361
2017-05-02,0.38717350801926853
2017-05-26,0.07279735150626654
2017-05-27,0.8294928541677501
为什,17193
2017-05-26,0.05232907968109113
2017-05-29,0.9967079583237448
2017-05-27,0.01649912715685453
2017-05-13,0.026897078281732267
2017-05-16,0.9965970386456233
2017-05-26,0.5282568275590767
2017-04-29,0.030279408662417184
2017-05-26,0.9878957952808503
2017-05-25,0.10538429396077609
2017-05-26,0.7241575791874876
2017-05-24,0.024865696043651297
2017-04-28,0.7968369290977048
2016-03-16,0.43903215531104844
2017-05-24,0.15476882523916846
2017-05-17,0.10698001400436685
2017-05-14,0.6061155821556926
2017-05-21,0.9998180607380271
2017-05-03,0.4600930936976072
2017-04-28,0.7315683257007307
2017-05-13,0.0147773355101265
2017-05-17,0.22629169007468142
2017-05-05,0.11043391407153424
2017-05-02,0.5811656870495236
2017-05-15,0.08253317238933011
2017-05-15,0.006874615571493603
2017-04-29,0.5944017499447246
2017-05-13,0.6380770554322551
2017-05-04,0.8310912101876251
2017-04-17,0.25786206409849877
2017-05-11,0.9954989523814184
2017-05-01,0.003881268921532177
2017-04-29,0.09581673667886381
2017-04-28,0.32081015946146185
2017-04-28,0.13239303997150675
2017-04-20,0.9272022202988879
2017-05-06,0.0028099741243362564
2017-04-21,0.276611198006703
2017-04-23,0.6664101282017972
2017-03-20,0.3418871748962202
2016-08-17,0.897761891575638
2017-05-07,0.41758160867359106
2017-05-07,0.29832981719183493
2017-03-30,0.33244962583064774
2016-07-25,0.13207381645554706
2017-03-21,0.9210380253001945
2017-03-26,0.03375540895434148
2017-02-22,0.017357628083668586
2017-01-25,0.09982522535167948
2017-05-05,0.9944019306214064
2017-05-05,0.7636793342159527
2017-05-05,0.9170205428256478
2017-03-29,0.4177641209500428
2017-04-12,0.006511405210706811
2017-05-02,0.3044481095010816
2017-05-02,0.15381395352167793
2017-04-30,0.06352637299719943
2017-05-02,0.8731758769838411
2017-05-02,0.0433963025650147
2017-04-29,0.46865862265270575
2017-04-29,0.7883095003207548
2017-04-30,0.05976082833063778
2017-04-30,0.6765101929908742
2017-04-29,0.4438143244262006
2017-05-01,0.2565839915054803
2017-04-29,0.09108878795609077
2017-04-22,0.890142453148024
2017-04-28,0.009287447136483218
2017-04-29,0.915849545425894
2017-04-29,0.6267137620763843
2017-04-29,0.3417226383315184
2017-04-29,0.580104649130879
2017-04-29,0.025235075818189623
2017-04-29,0.7461014541938085
2017-04-29,0.1371266704193176
2017-04-29,0.7743332341134713
2017-04-29,0.006522493798053697
4805,2017-04-28
2017-04-19,0.9635449153257436
2016-07-29,0.04854874358114969
2017-04-26,0.9881077394722573
2017-04-22,0.017218011676702227
2017-04-24,0.09117047264886624
2017-04-27,0.05188958938146471
2017-04-21,0.9286262215588238
2017-04-14,0.31836212520209517
2017-04-23,0.8899500739336395
2017-04-23,0.8370519366892578
2017-03-25,0.24765245476420394
2017-03-23,0.37169107041678806
32807,2017-03-22
2016-07-09,0.9936918533444498
2017-04-18,0.3465402710153108
2017-04-09,0.8948826697953148
2017-04-21,0.6380770554322551
2017-04-21,0.9885203806365397
2017-04-20,0.6380770554322551
2017-04-19,0.41451575918891737
2017-04-13,0.4256120394108026
2017-04-19,0.13303719415737958
2017-04-16,0.010836262372551864
2017-02-28,0.004857418712886252
2017-04-19,0.6380770554322551
2017-04-18,0.6960868112057823
2017-03-24,0.31627821595185757
2017-04-19,0.03943935564153256
2017-04-10,0.14728809125437659
2017-02-25,0.14673312535061644
2016-03-19,0.5433051381577548
2017-03-29,0.8835533133496156
2017-03-17,0.008047745103546777
2017-03-26,0.2582986530111129
2017-04-04,0.7988569260867275
2017-04-10,0.06191430298141665
2017-04-14,0.12132264386434322
2017-04-12,0.3074148633074104
2017-04-13,0.6915170525521813
2017-04-12,0.12132264386434322
2017-04-13,0.12132264386434322
2017-04-10,0.9037707001894254
2017-04-12,0.008606477853994376
2017-04-12,0.9924208081526196
2017-03-31,0.1719955033820202
2017-03-26,0.7558187179717223
2017-03-29,0.7520962909263268
2017-04-12,0.23347253512696198
2016-03-02,0.014739533573264074
2015-12-25,0.08912324490602874
2016-02-12,0.007774411443021156
2015-11-04,0.7377623483895339
2017-04-12,0.8695802063844812
2017-04-11,0.12132264386434322
2016-12-16,0.019798996330928076
2017-03-18,0.37807258150573353
2017-03-19,0.09203527571088632
2017-02-18,0.017986385578819375
2017-04-10,0.991476064317758
2017-04-04,0.9996811932316327
2017-03-26,0.9918794841074818
2017-04-02,0.07723773683530999
2017-04-05,0.3726254782969015
2016-09-08,0.7052620260508979
2017-04-01,0.002846859806676094
2015-11-18,0.9972142685143891
2016-12-11,0.6868551395095435
2017-04-05,0.009175013933524934
2017-04-04,0.9857848005096386
2017-04-01,0.36899339906644657
2017-03-28,0.933101997130732
2017-04-03,0.9996811932316327
2017-03-30,0.020249790374372356
2015-11-22,0.9981481436191708
2017-03-28,0.03311401565112326
2017-03-30,0.5380060062933204
2016-12-26,0.1924522566789082
2017-03-28,0.0003681449797817704
2015-10-22,0.41363932976559836
2017-03-30,0.003930856595889876
2017-03-29,0.0872014268934097
2017-03-20,0.7595297438964219
2017-03-29,0.9650268422645255
2017-03-29,0.38767992753342106
2017-03-07,0.04399965057974231
2017-03-28,0.578947368421053
2017-03-29,0.974467449047951
2017-03-29,0.5782892434897762
2017-03-25,0.9501241581700376
2017-02-21,0.1409390751368328
2017-03-23,0.8336309606615818
2017-03-22,0.5944799314509864
2017-03-27,0.9636808309327439
2017-03-24,0.2227793449364962
2017-03-19,0.028382477526345706
2017-03-25,0.676634901811931
2017-03-24,0.10132779418652016
2017-03-20,0.8538601775646535
2017-03-22,0.4285714285714284
2017-03-20,0.38744515126605683
2017-03-23,0.01058390633779105
2017-03-23,0.829808656689167
2017-03-22,0.6380770554322551
2017-01-14,0.7654214095862889
2017-03-17,0.017411372371580525
2017-03-21,0.9313657950133907
2017-03-19,0.00019543538796429338
2017-03-21,0.12021831039267994
2017-03-20,0.11629925428015275
2017-03-19,0.03951388200664885
2017-03-20,0.280640580031571
2017-03-08,0.20791866144113957
2017-03-18,0.7958647018224939
2017-02-19,0.013115896498520185
2017-02-20,0.1003310122844816
2016-10-25,0.6789913103087898
2017-03-19,0.5760501340705637
2017-03-18,0.007599302524768037
2017-02-26,0.04351507077833139
2017-02-25,0.06666236859635599
2015-09-29,0.5001466350705808
2017-03-02,0.04851486620169421
2017-03-07,0.9058633845060097
2017-03-13,0.01101262758733701
2017-03-15,0.3507051056245465
2017-03-13,0.49779631614782405
2016-10-07,0.8224051413346887
2017-03-14,0.6474793697214304
2017-03-14,0.19558110789400507
2016-07-22,0.6186733088227543
2017-02-18,0.05607720852126641
2016-04-04,0.7099747635981347
2017-03-08,0.39358005297434084
2017-03-08,0.9589636751509486
2017-03-05,0.6693587187378972
2017-03-07,0.45353036968206684
2017-03-06,0.2029373966834368
2017-01-17,0.9020354867406418
2017-02-11,0.6459326369557189
2015-09-01,0.06711531546937965
2015-10-27,0.9878944197374067
2017-03-02,0.09999928147295922
2017-03-02,0.004857418712886252
2017-02-25,0.00228440471070257
2017-02-20,0.3125696949073491
2017-03-04,0.5495746890048054
2017-03-02,0.21370998720159606
2017-02-25,0.06603481747332274
2017-02-28,0.9976005331016651
2017-03-01,0.9987112376975968
2016-12-14,0.05442679219355784
2017-02-24,0.12132264386434322
2017-02-06,0.826731818222589
2017-02-24,0.06024352469580829
2017-02-21,0.8188081396067637
2017-02-22,0.00602306302761646
2017-01-15,0.6518518548169364
2017-02-14,0.7245834717432981
2017-02-18,0.9957945564337183
2017-02-21,0.786685328122319
2017-01-31,0.8011000545197667
2016-08-07,0.9277109730111082
2017-02-17,0.2090781238492736
2017-02-16,0.09327747301856049
2017-02-17,0.7018021667630651
2017-02-19,0.9972626048364738
2017-02-09,0.5810391809906603
2017-02-09,0.5810391809906603
不再发贴,4195
2374,2017-02-17
2016-11-13,0.2336467292372113
2017-01-31,0.5181975285615493
2017-02-14,0.30275581973130095
2017-01-31,0.025341961609718022
2016-08-01,0.9582317965474534
2016-08-02,0.8763121684223385
不复杂吧,15734
2017-01-31,0.4200627140071381
2016-12-28,0.13750654460987588
2017-01-21,0.9758630648303838
2017-01-31,0.8933869257447827
2015-12-31,0.8334190379800451
2017-01-30,0.8182313426953005
2017-01-01,0.9979850474616604
2017-01-17,0.20637898686679168
2017-01-10,0.3066941814380445
2017-01-17,0.5252986055079008
2016-07-30,0.9766056204967374
2016-08-15,0.8570975199682144
2017-01-09,0.728893000661022
2017-01-18,0.17146315519597233
2017-01-11,0.20589548905272914
2017-01-18,0.7746482917799912
2017-01-04,0.20589548905272914
2016-12-31,0.021178666572341243
2016-06-20,0.9536809631140009
2016-08-09,0.9593166084581674
2016-12-13,0.08199079295498501
2016-05-31,0.3140515861770945
2017-01-07,0.7099270110455238
2016-12-11,0.9946602492662928
2016-11-27,0.8390928979788841
2016-12-13,0.24342095718686285
2017-01-03,0.02474156411364281
2016-06-30,0.3661060883149484
2017-01-01,0.8175864048842926
2016-04-14,0.3066070670678075
2016-12-26,0.7677746062818455
2016-12-22,0.1285632555124705
2016-09-07,0.36968581601081163
2016-08-03,0.1898648866469006
2016-11-15,0.31640127250445993
2016-10-29,0.970587321351132
2016-02-13,0.970640107109624
2016-12-25,0.20995050109829227
2016-12-25,0.3984600022395136
2016-12-20,0.07469851379657633
2016-12-22,0.20995050109829227
2016-12-20,0.08428162793043892
2016-12-23,0.9299465628171039
2016-12-14,0.7448272725775986
2016-11-13,0.9025978911071232
2016-07-29,0.774411740938416
2016-12-16,0.14137568822942004
2016-12-14,0.0874448952716339
2016-11-30,0.36132348945328485
2016-08-15,0.20767850568474366
2016-12-13,0.2449832982186052
2016-09-03,0.016376807559172146
2016-12-11,0.3495935868169765
2016-12-07,0.8737031712880277
2016-11-13,0.910183433423355
2016-11-28,0.7341177771498058
2016-11-27,0.6847414612271076
2016-12-10,0.8762264796759035
2016-11-19,0.8630530555797126
2016-12-05,0.08439913609467287
2016-12-08,0.12132264386434322
2015-11-18,0.3716835789043048
2016-12-07,0.12132264386434322
2016-12-04,0.05509595745067475
2016-12-05,0.47832514677970694
2016-12-02,0.12132264386434322
2016-12-01,0.9987374033287494
2016-12-02,0.14363832066261673
2016-09-29,0.08801645175721295
2016-12-01,0.4301483250677086
戓坚定持有,13989
2016-11-28,0.7982545092046699
2016-11-28,0.008775701295316463
2016-11-28,0.054814835584945376
2016-11-28,0.3296362020359407
2016-11-28,0.20701556283203404
2016-08-05,0.5644298619741188
2016-04-23,0.09864557438230037
2016-11-24,0.6842031591766181
2016-11-26,0.6267355565280581
2016-10-23,0.003539902151925456
2016-09-29,0.9991779626151204
2016-10-04,0.42331964907038355
2016-11-24,0.795093756557361
2016-03-18,0.009517272265111565
2016-11-24,0.13386479107809302
2016-10-29,0.7350014851738529
2016-11-17,0.40184601357652994
2016-11-23,0.2686406978829503
2016-11-12,0.5453188737727772
2016-11-14,0.32293219321453437
2016-11-23,0.4928965661862067
2016-11-19,0.6363515280429984
2015-12-29,0.05356510616037602
2016-11-20,0.9523809523809523
2016-11-19,0.9941199777642565
2016-11-16,0.19056152177426855
4396,2016-11-17
2016-11-17,0.49639670517470336
复杂吗?你必须得出血,4453
2016-11-17,0.06074695336776326
2015-10-31,0.3193812738294921
2016-07-26,0.1873695753894964
2016-11-15,0.03642741129933713
2016-10-31,0.9409295915881408
2016-11-13,0.8649395336183798
2016-11-15,0.8053479677595962
2016-11-12,0.979434825126425
2016-11-14,0.06474773418227853
2016-10-29,0.5916657733413799
2016-11-11,0.1628243935412197
2016-11-13,0.8362613711721685
2016-10-12,0.14986401116693127
2016-11-11,0.04151125459024185
2016-11-12,0.1896866504369904
2016-11-10,0.40099376305037226
2016-11-04,0.9763735430385384
2016-10-15,0.6025554810242401
2016-11-06,0.9181600546743117
2016-11-08,0.3238139821096093
2016-09-14,0.9952311597594761
2016-11-01,0.014821802666068584
2016-10-29,0.08123913051489162
2016-11-06,0.17375003013969892
2016-10-25,0.46846846846846857
2016-07-29,0.1441188568052002
2015-12-29,0.5511795403505776
2016-10-29,0.9995600355295627
2016-09-03,0.4534093024058602
2016-10-19,0.09030177291088803
2016-10-28,0.4030533387970956
2016-10-30,0.8951219034260707
2016-10-30,0.28615207030949463
2016-08-07,0.9053269713036167
2016-10-30,0.9650721869707979
2016-10-29,0.42270258152116913
2016-10-30,0.54125461261239
2016-10-26,0.10919924143545057
2016-10-29,0.10653522048486441
2016-10-29,0.018795768400503676
2016-10-26,0.421874597530976
2016-10-26,0.623608575750615
2016-10-28,0.7085923308003611
2016-01-12,0.6230522835261894
2016-08-06,0.7389025840730522
2016-10-25,0.3447114119866076
2016-10-21,0.3889350476958381
2016-10-21,0.9755643401058693
2016-10-19,0.03626410935046687
2016-10-17,0.007872834555720742
2016-10-12,0.5312003885610697
2016-10-14,0.058423936921324304
2016-10-13,0.5778708245272753
2016-10-12,0.07009095731228787
2016-10-08,0.5701167191858112
2016-09-26,0.688714995041301
2016-10-09,0.19777295822790497
2016-10-05,0.8973292081599643
2016-10-06,0.9888265945218616
2016-03-15,0.8546210596648407
2016-03-10,0.7297953905324696
2016-09-28,0.9837038500491369
2016-09-24,0.6388508506263413
2016-02-26,0.3926129958204926
2016-09-26,0.945973188454684
2016-09-28,0.01579229597246523
2016-09-26,0.6732697659087346
2016-09-26,0.19106539327553085
2016-09-23,0.8788201354237689
2016-09-07,0.6237951980160522
2016-09-21,0.31270562423808035
2016-09-17,0.12097485994995094
2016-05-13,0.039216469290838774
2016-09-14,0.023072641186384968
2016-09-10,0.009036846581262803
2016-08-22,0.232284660930844
2016-08-29,0.5062808245775542
2016-08-29,0.2009734072847259
2016-04-28,0.12132264386434322
2016-06-27,0.12132264386434322
2016-08-01,0.12132264386434322
2016-09-02,0.8972003993930527
2016-08-04,0.9774709131511917
2016-08-30,0.005873193154679934
2016-08-30,0.3504385170110488
2016-07-22,0.005550387375638621
2016-08-31,0.5417926619212325
2016-08-31,0.13245297495123576
2016-08-30,0.6581379165833009
2016-08-30,0.3617094760556002
2016-08-30,0.07239622159529446
兴业不良率对比,7637
2016-08-27,0.18216504707420822
2016-08-29,0.27518754268693024
2016-08-29,0.30765885769603174
2016-08-29,0.9597685350273275
2016-08-28,0.387332793690906
2016-08-25,0.015580656995602182
2016-08-24,0.11470820171553231
2016-08-26,0.6380770554322551
2016-08-24,0.056512128221827274
2016-08-13,0.8590569217132022
2016-08-25,0.6380770554322551
2016-08-24,0.7940368839724188
2016-08-24,0.1155990155077884
2016-08-05,0.27022994569399317
2016-07-23,0.3074216665017887
2016-07-10,0.970184192749629
2016-08-02,0.9225616664478317
2016-08-18,0.9976592989357469
2016-08-21,0.0023242639894895945
2016-08-13,0.7395938426315722
2016-07-29,0.6945993020702695
2016-08-12,0.0009965759861884083
2016-07-30,0.15316921733942646
2016-06-23,0.04194369224737393
2016-08-17,0.9929317501507674
2016-08-16,0.6835286303654594
2016-08-15,0.8788344454324588
2016-08-15,0.42438038507242404
2016-08-15,0.042063906913376026
2016-07-28,0.8844745180920844
2016-08-15,0.3956840072480632
2016-07-16,0.24327941169802025
2016-07-29,0.8599182251279384
2016-08-09,0.2548348634366471
2016-08-15,0.9692623277330485
2016-08-14,0.1560188500647548
2016-08-15,0.053598618089098715
2016-08-15,0.038991432750222654
2016-08-15,0.339111066501104
2016-07-05,0.652956047760198
2016-08-15,0.22255069531142213
2016-08-15,0.18984067485963285
2016-08-01,0.3026335256413847
2016-08-13,0.17523428737034064
2016-08-15,0.6488137112389394
2016-08-15,0.07547415771428923
2016-08-15,0.5610222735567418
2016-08-15,0.1598723090056582
2016-08-13,0.06879434494959791
2016-08-13,0.7638742524910968
2016-05-25,0.5863819816375371
2016-08-13,0.7169669547413842
2016-08-14,0.2491394615604362
2016-08-13,0.09804845559565945
2016-08-13,0.016855058735685158
2016-08-13,0.8253693811056014
2016-08-13,0.24834345299084948
11534,2016-08-13
2016-08-12,0.545270068637285
2016-08-08,0.39168000851203233
2016-08-11,0.013835469620959495
2016-07-09,0.0735995621395441
2016-08-12,0.04150824813497389
2016-01-04,0.9987882423211744
2016-08-02,0.07027706842260872
2016-08-12,0.4710948169227622
2016-08-11,0.16782212207051117
2016-08-12,0.048649238773086245
2016-07-29,0.1562099217050592
2016-08-04,0.2693419027357883
2016-08-12,0.8190180127342133
2016-08-11,0.07237453443611219
2016-08-12,0.9471226463575463
2016-08-11,0.35725818335440396
2016-08-01,0.9834290992610396
2016-08-11,0.6380770554322551
