日期,情感
2017-09-04,0.15290752270466168
2017-09-02,0.9948713925841629
2017-09-04,0.5648823423968302
2017-09-03,0.8504057646134275
2017-08-18,0.9742093164580405
2017-09-01,0.7959118485046829
2016-12-30,0.9572952488034692
2017-08-13,0.9843749021400331
2017-08-13,0.8339419040103458
2017-05-16,0.4167453583852023
2017-09-04,0.5792540265025913
2017-08-24,0.44829380124151397
2017-09-02,0.998138466156134
2017-07-29,0.16205137425429594
2017-07-28,0.4962403754672744
2017-09-03,0.018518019711313394
2017-04-29,0.049974062228807736
2017-09-02,0.7550149540078965
2017-09-03,0.26870690937113206
2017-09-01,0.3826712990637
2017-09-03,0.33140223262980917
2017-08-15,0.48152825044254033
2017-08-31,0.9691547429000525
20384,2017-09-02
2017-09-01,0.6297072689523855
2017-09-03,0.002245265078247294
2017-05-29,0.948140541421225
2017-09-02,0.47481986203060167
2017-08-23,0.013992105721093773
2017-08-25,0.742785870077072
2017-07-29,0.8609328468843265
2017-08-15,0.18318034825922858
2017-09-01,0.3906331502375172
2017-09-01,0.9692386589326049
2016-12-25,0.047876589329025276
2016-11-18,0.05693199549887895
2017-09-01,0.9714632614440596
2017-09-01,0.9604576253951458
2017-08-20,0.9997311745698271
2017-07-07,0.9740390742675137
2017-09-01,0.9740390742675137
2016-12-25,0.891019781869209
2017-08-21,0.9805647000130756
2017-08-31,0.2184525715778266
2017-08-31,0.6262824866955653
2017-08-27,0.03725712645476531
2017-08-30,0.5486586563208622
2017-06-19,0.6677580698997796
2017-08-26,0.006157405968242657
2017-08-30,0.592016774911881
2017-08-30,0.1855195881081214
2017-08-25,0.3936139586912061
2017-08-30,0.796715898298224
2017-08-30,0.796715898298224
2017-08-25,0.9547475853725935
2017-08-29,0.07673409440890688
2017-08-30,0.4028350999891397
2017-08-30,0.5142952953862944
2017-07-10,0.9745487112900093
2017-08-30,0.414994812040717
2017-08-29,0.020249758312268606
2017-08-26,0.3395529981336205
2017-08-04,0.32365119981809864
2017-08-26,0.9160922127289951
2017-08-29,0.3938272169267961
2017-08-26,0.6931718890997043
2017-04-29,0.8485098792739664
2016-12-24,0.3463967263017771
2017-04-27,0.76233402907221
2017-07-19,0.006792589934993543
2017-08-28,0.8906207770336981
2017-08-28,0.06719868970062981
2017-04-08,0.48938424020094606
2017-08-05,0.20637078072669024
2017-08-27,0.046493896339782514
2017-08-25,0.49175782932946377
2017-08-28,0.9931759015408236
2017-08-28,0.5383807646355483
2017-07-30,0.19974195772561698
2017-07-18,0.6067585698717013
2017-08-26,0.42187459753097767
2017-07-05,0.8203835708684296
2017-08-26,0.6828996990403543
2017-08-26,0.6595023619937532
