日期,情感
2017-08-31,0.4765312140520067
2017-08-30,0.6933597856464583
2017-09-01,0.223857673138312
2017-09-04,0.12206758099967763
2017-06-23,0.1729075803968072
2017-03-19,0.7304683633616869
2017-03-16,0.34918793020276484
2017-05-15,0.456415964144675
2017-09-02,0.8985844698105239
2017-08-28,0.6118201420464379
2017-08-29,0.9134568164926051
2017-08-04,0.9983417008135357
2017-07-26,0.543134439194515
2017-08-11,0.4167196142639097
2017-08-17,0.5516184319919823
2017-07-19,0.9514242304196205
2017-07-18,0.9999767278781122
2017-08-02,0.580240619364153
2017-08-26,0.8985844698105239
2017-08-03,0.856849193152077
2017-07-04,0.8606320117182354
2017-08-22,0.6840697385668999
2017-05-10,0.2298653183675693
2017-06-06,0.6410560133794235
2017-08-25,0.8985844698105239
2017-03-02,0.5609246515032663
2017-03-11,0.8205780981441666
2017-08-19,0.8985844698105239
2017-08-18,0.4868278939914132
2017-02-20,0.6692502054850076
2017-08-12,0.8252634672205542
2017-02-09,0.6675832994287627
2017-08-09,0.12680178801784903
2017-04-10,0.9947491589770983
2017-08-07,0.24366899473461145
2017-07-11,0.9552140296208995
2017-07-10,0.44407276001607987
2017-05-11,0.8765504034375393
2017-07-17,0.9946149821326251
2017-01-31,0.9939579348904893
2017-05-20,0.8474945605909074
2017-03-17,0.5502542131966723
2017-02-18,0.6426521149918472
2017-02-08,0.4633037377585161
2017-06-22,0.7370428627268867
2017-06-28,0.07218627492149887
2017-06-27,0.5995606327542551
2017-06-02,0.8979080429282291
2017-06-16,0.11302995581409792
2017-06-13,0.79699471341148
2017-06-14,0.8443167884431706
39007,0.0
2017-06-07,0.5148087551995925
2017-05-18,0.34618726689787227
2017-05-22,0.2883928661326973
2017-03-03,0.499753393763464
2017-05-04,0.3772299806296754
2017-02-17,0.4443765131297172
2017-05-17,0.2112208895775627
2017-02-14,0.5512184300940726
2017-05-12,0.19177062010729107
2017-04-24,0.9154333267451872
2017-04-28,0.30611591755716816
2017-04-21,0.854074123700881
2017-05-07,0.9819133067686746
2017-05-08,0.35105596691429
2017-04-05,0.5070225654693393
2017-05-05,0.38468194890166985
2017-03-10,0.1203998595713458
2017-04-29,0.07218627492149887
2017-04-20,0.611076227176002
2017-04-11,0.2980665356489892
2017-03-05,0.3704642488515207
2017-02-24,0.5917170290607434
2017-04-14,0.04184955143320479
2017-04-17,0.23158654508267118
2017-02-06,0.6398743021938145
2017-01-21,0.699393911153507
2017-01-19,0.7032160268522722
2017-03-30,0.5644155334050303
2017-03-20,0.5842188744471815
2017-01-26,0.49236956572963986
2017-03-31,0.7895616187857519
2017-03-01,0.5309778672114709
2017-02-28,0.6077197412128861
2017-03-29,0.4889304560678009
2017-03-23,0.4822722878425485
2017-03-25,0.7017585616075799
2017-03-28,0.31372633378491643
2017-03-26,0.9674050191548158
2017-02-16,0.6964182254642317
2017-03-24,0.17630757258669097
2017-02-15,0.30850428310260136
2017-03-22,0.8339796737557712
2017-03-21,0.7810385693837644
2017-03-14,0.8649108734442011
2017-01-11,0.5045295766752338
2017-03-18,0.5763329386800626
2017-02-19,0.6184554378413774
2017-02-27,0.5974484233967957
2017-03-13,0.3236002130792721
2017-02-10,0.52198029217324
2017-03-07,0.33312211348500387
2017-03-09,0.12649743851044104
2017-03-08,0.8071338092343479
2017-03-04,0.2861545394245922
2017-03-06,0.5893289056419129
2017-02-03,0.3624620887950417
2017-02-25,0.4750141644007269
6878,0.0
2017-01-12,0.43338145851781773
2017-02-26,0.5531158620243843
2017-02-21,0.5104902321836402
2017-02-22,0.42223422463993376
2017-02-23,0.6241965287767033
7125,0.0
2017-01-13,0.599295154193995
2017-01-23,0.4383010471282659
2017-01-15,0.43311772645864616
2017-01-24,0.2789764553483136
2017-02-13,0.33111265092157727
2017-01-22,0.5236842007930778
2017-01-29,0.8185735780593307
2017-02-05,0.11899517382306113
2017-02-11,0.5136825350535235
2017-01-30,0.42757862641524064
2017-02-07,0.18105451433250366
2017-02-01,0.3204379495742088
2017-02-02,0.4043975998356295
2017-01-25,0.44099340714339397
2017-01-27,0.21265363613138222
2017-01-16,0.36072013540937226
2017-01-17,0.4371363572849095
3656,0.0
2017-01-14,0.40802200578283654
2017-01-18,0.4575390299965312
3166,0.0
2017-01-20,0.5655324453852052
2016-12-23,0.7758716981636868
2016-12-28,0.7123874986706925
2017-01-09,0.017311526727524118
2017-01-10,0.46753229448919964
90688-867,5176.0
