日期,情感
2017-09-01,0.6713360973792476
2017-09-04,0.9989395960576805
2017-07-19,0.9648808612108327
2017-09-04,0.8289222195030894
2017-08-31,0.7473068715252317
2017-08-30,0.6509031724284852
2017-05-19,0.986755970349184
2017-09-02,0.9710545418772188
2017-09-01,0.724316965000149
2017-08-23,0.5763686687774129
2017-08-22,0.9936627209312414
2017-07-26,0.20222717056525907
2017-08-18,0.47268781902048085
2017-08-09,0.5
2016-07-21,0.9330717406151859
2017-08-16,0.984829611871489
2017-08-31,0.9988917847136154
2017-08-31,0.5294947133879233
2017-08-31,0.6653295345274467
2017-08-31,0.5262327818078083
2017-08-30,0.016643070364612544
2017-08-30,0.9512497457430018
2017-08-31,0.8900095588780387
2017-08-31,0.867700463874157
2017-08-31,0.28734998089640207
2017-08-30,0.5
2017-08-30,0.8784124330323733
2017-08-30,0.2930747774896524
2017-08-30,0.6177841085766874
明看大A领袖风范!,8256
2017-08-28,0.3867115973667995
2017-08-30,0.9710545418772188
2017-08-29,0.9728771690444472
2017-08-29,0.11094727662738801
2017-08-29,0.984006546516445
2017-08-24,0.31110224818168797
三阴改变信仰!,7854
2017-08-18,0.8454712402608962
2017-08-24,0.9857472026168199
2017-08-27,0.9982194093003987
2017-07-23,0.9714881443121417
2017-08-24,0.724316965000149
2017-08-25,0.7847013231606159
2017-08-09,0.5294947133879233
2017-08-06,0.6002258547817535
2017-08-24,0.9552208775025556
2017-08-23,0.8190834474488503
2017-08-23,0.8973339311905381
2017-05-03,0.890142453148024
2017-08-22,0.8916117698658031
2017-08-12,0.13233249872513897
2017-07-26,0.8542803114247579
2017-08-16,0.10908759667336076
2017-08-19,0.9710545418772188
2017-08-14,0.9979276016602914
2016-11-22,0.4737672181921908
11306,2017-08-16
2017-07-24,0.7071303651972928
2017-07-26,0.8895421115021507
2017-05-21,0.9956303748923382
2017-08-16,0.724316965000149
2017-08-15,0.8171330061529639
2017-08-14,0.47853673360045124
2017-08-11,0.5754480515450334
2017-08-14,0.6395645016668318
2017-08-09,0.33861240826217964
2017-06-21,0.8035604032979765
2017-08-09,0.22134617720583682
2017-08-09,0.10012209538290906
2017-08-07,0.2523917758801715
2017-08-07,0.40610231218157855
2017-08-09,0.6555300560604639
2017-06-08,0.8707803706502265
2015-12-19,0.9932777993424797
2017-03-13,0.4671235499452827
2017-08-08,0.33631973600769394
2017-06-19,0.0014165945056652252
2017-08-09,0.9830984191961386
2016-11-30,0.39987918789320787
2017-08-02,0.015413476021563621
2017-08-08,0.9993248566740297
2017-08-05,0.9710545418772188
2017-08-07,0.26732640946717046
2017-08-02,0.8341397668901026
2017-07-12,0.6737332207561779
2017-03-15,0.004052731893153028
2016-11-30,0.9000299615145507
2017-08-04,0.9008271105539735
2017-08-07,0.6184777508821578
2017-08-03,0.7115418632130929
2017-07-12,0.9825503351704765
2017-08-04,0.6459326369557157
2017-07-26,0.33005455944119544
2017-08-03,0.9872215819979847
2017-08-02,0.10012209538290906
2017-08-01,0.8010049967570659
2017-07-30,0.980476330875815
2016-07-29,0.8710585510396374
2017-07-29,0.08312299045008131
2017-07-31,0.10012209538290906
2017-07-30,0.8536460629129973
2016-09-27,0.9372710066314004
2016-09-29,0.8335995377703591
2016-10-11,0.9147021548905063
2017-07-26,0.3280051047841004
2017-07-13,0.3326830360437919
2017-07-11,0.14675042731040988
2017-07-26,0.5005147554984376
2017-07-24,0.727266433552797
2016-05-11,0.9995923865030727
2017-07-17,0.003391274503761754
2017-07-27,0.6737278454873037
2017-07-10,0.4737672181921908
2017-07-27,0.736369741664458
2017-06-23,0.5621004747123458
2017-07-24,0.4737672181921908
2017-07-20,0.9977683852651681
2016-07-26,0.6647689141945385
2016-07-22,0.6167342253067752
12774,2017-07-25
2017-07-24,0.22566899020850306
2017-07-04,0.46992618142137743
2017-07-22,0.8875115415162835
2017-03-11,0.08037291965991733
2017-05-28,0.9172422880601996
2017-07-07,0.5858796007828936
2017-07-13,0.9412059223683712
2017-07-06,0.9679414852409589
2017-07-13,0.6313534632610167
2017-07-20,0.6635002365393303
2017-07-16,0.9847524017298019
2017-07-14,0.682621692394289
2017-07-17,0.5533899100921554
2017-06-14,0.5250040744228941
2017-07-19,0.3695157525351467
2017-07-06,0.20605450702089023
2017-07-04,0.724316965000149
2016-12-01,0.9348575065395945
2017-07-12,0.621482987771587
2017-07-14,0.09085716356372897
2017-07-11,0.26732640946717046
2016-07-21,0.7375032857543342
2017-07-11,0.9954018700655328
2017-06-15,0.4326756140525986
2017-07-18,0.9986002862594036
2017-07-11,0.9736113055576036
2017-06-27,0.9989304755753357
17166,2016-03-04
2017-07-07,0.14843910912045588
2017-07-14,0.7037682323332313
2017-05-26,0.5052468333347394
2017-07-14,0.9169643107575645
2017-07-12,0.27847080728663476
2017-07-07,0.9193842534970781
2017-07-11,0.5511027775811325
2017-05-26,0.868861275369838
2017-07-13,0.9986701992274892
2017-07-11,0.21270991843231468
2017-07-12,0.9375970478367827
2017-07-13,0.08540585564405367
2017-07-08,0.7469714436473041
2017-07-11,0.9996320141048695
2017-07-05,0.22204135785568024
2017-05-03,0.8254811234888239
2017-05-12,0.8654797286938752
2017-07-04,0.6039915057962036
2017-04-01,0.9977811917676476
2017-07-07,0.137521144061574
2017-06-30,0.515611471502156
2017-07-05,0.1950231572729414
2017-05-24,0.1657633087945699
2017-07-05,0.724316965000149
2017-07-04,0.9494377754658602
2017-06-01,0.8942923745479087
2017-06-27,0.8028427315805459
2017-06-05,0.9612645987870674
2017-07-03,0.8553401763997421
2017-07-03,0.9022325597257361
2017-06-27,0.9756838020146771
2017-07-03,0.9871169742626356
2017-06-30,0.9025045946012988
2017-06-26,0.9633417311987789
2017-06-30,0.724316965000149
2016-08-29,0.2509088739991958
2016-09-01,0.9586071104039381
2016-12-04,0.9937563999259348
2017-06-11,0.07489077187695892
2017-06-26,0.6808276388032478
2015-10-22,0.7377737693215611
2016-09-02,0.08752781547561872
2017-04-27,0.9999971144838149
2017-06-16,0.9987605855046432
