日期,情感
2017-09-04,0.4323479638680277
2017-09-02,0.8057111686946987
2017-09-03,0.2942556382807859
2017-08-18,0.7504142069847263
2017-09-01,0.7592652733497011
2016-12-30,0.5374497689910617
2017-08-13,0.7262219634968221
2017-05-16,0.33473644559133137
2017-08-24,0.6248301472430902
2017-07-29,0.5683793315586836
2017-07-28,0.6480660695193325
2017-04-29,0.5137573728399399
2017-08-15,0.4703508292296255
2017-08-31,0.6046299337244815
20384,0.0
2017-05-29,0.6582078246345782
2017-08-23,0.5180756995756106
2017-08-25,0.4121506925538595
2016-12-25,0.4828844314074812
2016-11-18,0.4827295487273776
2017-08-20,0.9745947095474998
2017-07-07,0.5603980035500874
2017-08-21,0.524184108217071
2017-08-27,0.04187551139727391
2017-08-30,0.531469002919183
2017-06-19,0.6402336119349187
2017-08-26,0.5313215949279497
2017-08-29,0.1636036898826572
2017-07-10,0.5595889672866105
2017-08-04,0.609594498530253
2016-12-24,0.5673796474569537
2017-04-27,0.4787674700986201
2017-07-19,0.6680398500825653
2017-08-28,0.622344033227675
2017-04-08,0.7208722907074344
2017-08-05,0.6052467409191342
2017-07-30,0.19974195772561698
2017-07-18,0.5136288760180439
2017-07-05,0.6442878365735999
2017-07-04,0.32858593563222904
2017-07-11,0.6336310768148143
2017-08-22,0.7681705763459485
2017-08-17,0.49377319067704284
2017-04-01,0.6365790728188254
2016-11-25,0.45265157819885443
2017-08-02,0.49998008273411576
2017-07-24,0.7080487286606263
2017-06-28,0.5677789251520604
2017-02-09,0.5797647199473808
2017-06-10,0.6526183376131504
2017-08-19,0.45097423086160715
2017-08-16,0.2566679320701984
2017-07-20,0.585055155050356
2017-05-03,0.4939161066782584
2016-11-30,0.9441099522579944
2017-08-07,0.656070806461812
2017-07-02,0.48451901160387717
2017-08-14,0.26899726084871856
2017-05-14,0.6415609287187917
2017-08-09,0.6680858856636954
2017-07-27,0.5753438592122069
2017-03-29,0.6056095841825664
2017-08-11,0.727706378026663
2016-12-01,0.4391001905595614
2017-08-10,0.6583910367662436
2017-08-12,0.8255807405919694
2016-12-26,0.5023709203139951
2017-08-08,0.584502473670437
