日期,情感
2016-12-12,0.2687459532742956
2017-07-19,0.9973541011242832
2017-06-05,0.023264267751698875
2017-06-26,0.9370068085565956
2017-08-31,0.963672092115469
2017-08-07,0.9598107761116244
2017-07-28,0.24306694846180865
2017-07-27,0.9994418282625313
2017-06-22,0.9598107761116244
2017-05-25,0.47413023379556796
2017-03-07,0.2549289957548182
2017-06-23,0.9998089672928583
2017-06-14,0.9873881692522412
2017-07-09,0.5279329742752399
2017-07-14,0.5334556408477898
2017-07-19,0.40306518103660427
2016-11-20,0.9183923043159925
2017-08-27,0.7761221181999615
2017-03-07,0.8120805369127518
2017-07-31,0.9169100882279807
2017-07-19,0.4809588382909976
2017-07-23,0.6773235275706492
2017-08-26,0.8905690498183629
2017-04-20,0.6987596794347286
2017-03-21,0.5312848799189701
2017-08-12,0.2986479332114579
2017-08-11,0.8182313426953005
2017-08-15,0.3885774417046365
2017-08-26,0.5960304994294492
2017-08-08,0.996073204316341
2017-08-25,0.4618367085188748
2017-06-23,0.9325101942845971
2017-08-25,0.24112248089467747
2017-08-11,0.8067406926354669
2017-02-18,0.3395862869317655
2017-07-30,0.2656848650100856
2017-08-25,0.5960304994294492
2016-12-29,0.9952336944889907
2017-08-08,0.12511177990277145
2017-03-09,0.5276381909547738
2017-08-19,0.5960304994294492
2016-09-26,0.9821744499248817
2017-07-18,0.17786322629014395
2017-08-15,0.8069591234255863
2017-08-09,0.817649817637132
2017-08-08,0.7129330274809829
2017-07-27,0.02979800509941266
2017-07-11,0.3441745135570715
2017-07-11,0.3441745135570715
2017-06-23,0.08077944173454343
2017-06-23,0.08077944173454343
2017-06-23,0.4387955592486449
2017-06-23,0.4606875823171619
2017-06-15,0.42658999370076234
2017-06-12,0.4332015831243604
2017-06-05,0.03558511849963397
2017-03-29,0.8738723690072803
2017-03-29,0.06967411063564466
2017-08-12,0.5960304994294492
2017-07-27,0.33216934332789494
2017-07-03,0.28384891079650143
2017-06-23,0.26287259007832464
2017-08-03,0.9197975020326878
2017-01-07,0.6694682491233553
2016-11-24,0.24606982417608647
2017-06-07,0.5960304994294492
2017-06-03,0.5960304994294492
2017-05-18,0.5960304994294492
2017-08-03,0.09846697034152929
2017-08-01,0.9771420598720684
2017-08-03,0.033089123017329025
2017-06-10,0.047108658482343024
2017-01-07,0.3789534003011201
2017-08-01,0.032034725546504106
2017-08-01,0.20910821769071464
2017-07-20,0.6439715672072434
2017-07-20,0.08424078067613494
2017-07-28,0.3868512255424358
2017-06-19,0.07417873272681363
2017-06-02,0.03381650288517357
2017-07-17,0.025992060520530047
2017-07-25,0.9915830635459901
2017-04-25,0.9970570664344353
2017-03-13,0.004456067455741897
2017-05-03,0.8821026459735061
2017-01-07,0.07281331283807213
2017-05-25,0.6303324340409631
2017-07-17,0.4561672112919317
2017-04-19,0.5960304994294492
2017-06-07,0.8913302753934917
2017-07-19,0.6834393217146951
2017-07-19,0.2630463248443622
2017-06-07,0.3758654189728513
