日期,情感
2017-09-04,0.8946006652671866
2017-09-02,0.671765990838608
2017-08-30,0.9878626517625159
2017-06-26,0.5733647145003434
"那个叫id萨呆啥的""山西人还爱",6125.0
2017-07-30,0.9997878165850281
2017-09-01,0.9058068663331187
2017-05-25,0.6602312553477181
2017-08-09,0.2756548814746538
2017-04-10,0.5346700430974799
2017-08-29,0.5657827232334691
2017-03-27,0.6048139987120275
2017-08-23,0.602698773085549
2017-05-19,0.4014039292428112
2017-04-24,0.9025162119443565
2017-04-14,0.971364866604646
2017-08-27,0.98818947891493
2017-08-21,0.6552986716829241
2017-08-28,0.8927898871967053
2017-08-18,0.39947681257845935
2017-03-28,0.8625783057329496
2017-04-25,0.6751284968685969
2017-07-12,0.9211469060668404
2017-08-24,0.7855969864599268
2017-07-06,0.4519835363937128
2017-08-25,0.7884728735409863
7593,0.0
2017-07-28,0.16699698824095216
2017-07-26,0.651823368286713
2017-08-17,0.9036970400119184
2017-08-19,0.7884728735409863
2017-08-16,0.8826957879938742
2017-07-07,0.8959816583186744
2017-07-31,0.9226899269203552
2017-07-01,0.4751730431209348
2017-06-13,0.6275392001116042
2017-06-22,0.3906059862239086
2017-06-20,0.794962432649294
2017-05-03,0.7393224160923529
2017-05-06,0.735368920626297
2017-07-17,0.592669526606728
2017-07-05,0.5508030782846906
2017-07-14,0.6523155847113933
2017-05-11,0.02977274627159343
2017-07-10,0.6627420572320066
2017-07-19,0.17925756330105136
2017-05-15,0.6938302844730827
2017-07-18,0.42614224289280633
2017-08-02,0.24496826746029143
8450,0.0
2017-05-23,0.35810728504362954
2017-08-01,0.780316865814283
我就是傻啊,5978.0
2017-07-25,0.7956649450008572
2016-10-20,0.5609659106958649
2017-07-21,0.1117490389023098
2017-08-07,0.5357967357176977
8916,0.0
2017-04-11,0.9144758681491092
2017-04-28,0.2919758660017877
2017-08-04,0.7884728735409863
13959,0.0
2017-05-10,0.6056919892110915
2017-03-11,0.6256601779606881
2017-07-24,0.7070500111295003
2017-07-15,0.4537920907775976
2017-07-20,0.016871589262784537
2017-06-30,0.6812865295511678
2017-03-24,0.20782934349309912
2017-07-08,0.3354106265810048
2017-05-18,0.909123257351002
2016-12-28,0.6688413803068514
2017-05-16,0.4696920661207087
2017-07-13,0.6923786120385603
2017-07-03,0.8085808318875445
2017-06-17,0.7991818940279155
2017-06-21,0.17418784041182056
11919,0.0
2017-06-07,0.7804038850064997
2017-01-28,0.06161585591887586
2017-06-11,0.50784202597949
2017-06-28,0.04114411642131566
2017-06-29,0.8572178826606923
2017-05-24,0.6202526522731984
2017-04-07,0.3045832178419778
2017-06-01,0.3506226744640627
2017-05-26,0.7163285280742671
2016-08-03,0.6752632594490671
2017-05-22,0.7327861439658941
2017-04-06,0.7829676990166633
2017-06-09,0.5555711250420217
2017-06-05,0.038233288716756464
2017-06-14,0.5889644360627415
2017-06-10,0.991077459123367
2017-05-20,0.5960147411254385
2017-06-08,0.41632112579292524
2017-03-22,0.5819396826386998
2017-06-02,0.6495927096617315
2017-05-29,0.9843325384999048
2017-04-21,0.29836412145535146
2017-04-29,0.957158111006009
2017-05-17,0.6618099037533616
2017-04-26,0.5158989780605482
2016-06-29,0.6201933505290952
2017-05-31,0.43615492921002885
2017-04-08,0.9189938787349823
2017-04-27,0.38979996139734696
2017-01-26,0.9747121646597524
2017-05-21,0.7456511290952359
2016-07-25,0.2704271344827722
2016-01-14,0.7445825141831595
2016-04-07,0.2860469088834543
2017-03-25,0.0330493848592035
2017-04-17,0.5098545576499139
2016-05-02,0.19849071722302336
2017-04-04,0.43665931003987285
2017-03-26,0.9603578564761496
2016-05-04,0.15262847583677308
2017-04-01,0.5044591870766606
2017-04-13,0.6292314509324014
2017-04-12,0.566689976851957
2017-03-09,0.24682734502965548
2017-04-03,0.2962239259185949
2017-04-19,0.23355056784716044
2017-03-13,0.36289466075801646
2017-04-09,0.7799209694282072
2017-03-30,0.05109220348960053
2017-04-05,0.9350329377468478
2017-04-02,0.4859014985838386
2017-03-29,0.5463520209051264
2017-01-20,0.3750896307601077
2017-03-23,0.5201993506960441
2016-11-11,0.5849994170476394
2017-03-21,0.2782200834762121
2017-03-17,0.31412863156332926
2017-03-18,0.008059656465103204
2017-03-20,0.8897877815719322
2016-01-06,0.3184875069312658
2016-01-02,0.7117806985891855
2017-03-19,0.11237286063084817
2016-03-13,0.04828344593419842
2017-03-14,0.42833486839763546
2016-02-01,0.5094161134185122
2017-03-10,0.4790390970329066
2017-02-24,0.76031095886741
2017-01-22,0.9976001021925021
2017-02-25,0.19114854190020913
2017-02-20,0.22596319962749012
2017-02-17,0.0034110882794702313
2017-02-16,0.6571924432561134
2016-03-19,0.7299129519914473
2017-02-08,0.2897678439942253
2016-07-11,0.6609630527660725
2017-01-24,0.10099547042020152
2016-03-23,0.5072371586082682
2016-12-09,0.12417468436645285
2017-01-19,0.0016235052833987185
2016-09-08,0.6600282928407273
2016-03-01,0.423884021656997
2016-09-20,0.1460903963492277
2017-01-09,0.28626062142940667
2016-10-10,0.6036165738762401
2017-01-04,0.6086073594832927
2016-07-02,0.5569192251367275
2016-05-16,0.5493227501782714
2017-01-03,0.5427781254678902
2016-11-19,0.7337753766733003
2016-12-07,0.19009468134686114
2016-12-15,0.15514541480242328
2016-12-12,0.9763712142246189
2016-12-11,0.03799340257972017
2016-11-01,0.9995393135683692
2016-12-06,0.9818965990811074
2016-01-18,0.39005261963411364
2016-12-05,0.45200688270691214
2015-12-09,0.2349656807904679
2016-12-02,0.24904305928623882
2016-11-29,0.06164741909524962
2016-10-24,0.29012616232611266
2016-11-18,0.9576323557576525
2016-11-20,0.07643948190154659
2016-10-31,0.8472277771192739
2016-11-23,0.2964096992319818
2016-11-15,0.006577817382883433
2015-10-06,0.1145754482569854
2016-11-16,0.7884728735409863
2016-11-10,0.9608048861272463
2016-02-28,0.9728430871169647
2016-11-09,0.3075757763197655
2016-11-05,0.7884728735409863
2016-03-07,0.2524620998726036
2016-10-29,0.28342280392323527
2016-10-26,0.47500237316811184
2016-10-27,0.012504906860055898
2016-10-25,0.0988995370039375
2016-10-17,0.0512080581175588
2016-06-17,0.6377760126714945
2016-10-19,0.2945839240492578
2016-10-18,0.6061833594854642
2016-10-12,0.5386407908438079
我滚蛋,6741.0
2016-05-24,0.24167387015620517
2016-06-24,0.762631459737466
2016-10-16,0.3700658000950445
2016-09-17,0.910983786361655
2016-10-13,0.5691517178184812
2016-10-11,0.38994129053864957
2016-08-30,0.39828248163898466
2016-10-07,0.06016135161423841
2016-01-29,0.2822795918872673
2016-09-21,0.5682627041399622
2016-09-16,0.3794137560219142
2967,0.0
2016-09-22,0.6404311494512424
2016-09-09,0.21761021635951172
2016-01-13,0.10207832806766404
2016-07-22,0.32004695954258583
2016-05-28,0.6309232997056667
2016-08-28,0.6345053562290279
2016-09-06,0.39493583783453856
2016-08-05,0.37599415466360697
2016-08-24,0.5098515544993274
2016-08-25,0.6653409415462677
2016-08-26,0.15528155557087175
7528,0.0
山西人都往,8720.0
2016-07-08,0.28479004444626793
2016-08-22,0.4965676591551927
2016-08-18,0.4993735640898109
2016-08-09,0.5328322713282311
2016-08-15,0.6079349906570269
2016-05-12,0.4831854336133653
2016-02-24,0.5955023540602817
2016-01-19,0.7802330159954645
2016-07-30,0.9024963065389897
2016-02-26,0.7419251284708828
2016-05-09,0.46059460833188776
2016-08-12,0.6079349906570269
2016-08-11,0.5189150469577292
6459,0.0
2016-07-23,0.8887679637856144
2016-08-06,0.9595182218356461
2016-07-07,0.3319733425267176
2016-07-28,0.5081255927928956
2016-08-04,0.23541958768872484
2016-08-01,0.6193127046816881
2016-06-07,0.48291511275328874
2016-07-29,0.5350431860972527
2016-07-20,0.547592187802159
2016-05-10,0.3991349435904467
2016-04-27,0.40177854212091174
2016-02-02,0.4830123943429202
哈哈,0.0
2016-07-21,0.9340090022653811
2016-04-28,0.5033507534764283
2016-07-18,0.12611942586491165
6055,0.0
2016-07-15,0.8568805021791499
2016-07-14,0.6354102211774005
2016-07-12,0.7082181329445079
2016-07-05,0.4001883689506476
2016-06-15,0.34188232846770905
2016-03-20,0.8429311933235146
2016-07-13,0.14630127215357203
2016-07-06,0.2805446713904615
4501,0.0
2016-07-04,0.37320627362962133
8792,0.0
2016-07-01,0.8350814335117025
5721,0.0
6751,0.0
16807,0.0
就是本人目前操作大秦的策略,6704.0
2016-05-23,0.6435546517048829
2016-07-03,0.37115060196516286
2016-06-20,0.7998051234811157
3334,0.0
2016-06-21,0.6767974065793207
2016-06-22,0.5476181406149738
2733,0.0
4049,0.0
2543,0.0
要多少年才到10倍,6103.0
5741,0.0
2016-05-07,0.08926272329944729
2016-04-18,0.773660608043117
2016-06-06,0.19875363875212504
2016-07-09,0.23708138155058578
2016-04-26,0.6686641876398308
2016-02-18,0.48969426096033164
2016-03-04,0.7717831622162927
2016-05-18,0.7555947264572023
2016-06-30,0.041637111252606274
2016-04-29,0.38320806921540795
2016-04-20,0.4633468662359199
2016-06-23,0.8663872640818208
2016-06-28,0.07299471041669658
2016-06-27,0.4990053201516683
2015-11-27,0.6434922050438816
2016-06-16,0.0813437702147517
2016-02-06,0.6270567895554345
2016-06-08,0.8083257988708841
2016-05-25,0.37113864795677465
2016-04-12,0.41900183367259214
2016-04-06,0.8352384750606516
2016-04-08,0.2957214161377571
2016-05-20,0.36695257191725195
2016-06-03,0.29314023216149754
2016-03-15,0.8195061077942762
2016-03-31,0.5540428160106903
2016-01-21,0.8815496897979509
2016-01-22,0.26131910371392214
2016-05-31,0.09779925710194937
2015-11-26,0.6895766450499072
2016-05-26,0.5801679337768073
2016-05-30,0.5495289691567176
2015-10-08,0.9893062644959238
2016-05-19,0.8835294473320601
2016-03-08,0.7876946330639643
2016-05-15,0.29999999999999993
2016-05-13,0.038427828820065124
2016-05-05,0.7535123583771102
2016-05-06,0.24044524170862558
2016-02-21,0.5699270173382293
2016-04-25,0.031158839687161266
2016-05-03,0.923440331713213
2016-04-15,0.2847096815186475
2016-01-05,0.629655565623642
2016-04-22,0.16468833240021163
2016-04-24,0.6904559380017176
2016-02-25,0.1391247797624362
2016-03-09,0.18920189893177697
2016-04-11,0.33029051612716365
2016-04-14,0.957953873728301
2016-03-03,0.17642945066087745
6146,0.0
2016-04-10,0.1991568557612381
2016-03-30,0.2819855828484007
5480,0.0
2016-04-05,0.0029840793617060823
2016-03-29,0.31061051002822915
2016-04-02,0.3210225849813725
2016-04-01,0.11094803429119693
2016-03-26,0.938738000550696
2015-12-16,0.672996772723006
10607,0.0
8282,0.0
2016-03-10,0.4984709116469482
2016-03-21,0.8475058874160121
10786,0.0
2016-03-12,0.9358751176067865
2016-03-11,0.49738797120156764
2016-02-19,0.5172510987225265
2016-01-27,0.4310514054518998
2016-02-10,0.3212094574670696
2016-02-04,0.19585924126133872
2016-02-12,0.49434770494891145
2016-02-15,0.41668485031183355
2016-02-03,0.30674676342287577
2016-01-26,0.9797678142984761
2016-02-14,0.6708531004845844
2016-02-23,0.7691052660475152
2015-10-21,0.5018544256837844
2016-02-13,0.7195063815589849
2016-02-05,0.43662040812489994
2016-01-15,0.2536086411793978
2016-01-12,0.38968747735706
4406,0.0
2016-01-28,0.9142931966899254
14292,0.0
2016-01-30,0.2592167521042519
23689,0.0
2016-01-25,0.5814356738688286
我怕啥?,6061.0
2016-01-17,0.5669426584841799
2016-01-20,0.20108809191127974
2016-01-23,0.04910900218034664
2016-01-16,0.7751164221544972
2016-01-11,0.38821517844496456
2015-12-25,0.3600499740091534
2015-08-29,0.3764443822441127
2016-01-10,0.8379876917101279
2016-01-07,0.40537339072855433
2016-01-03,0.9179526684193512
2015-08-28,0.7218076406574938
2016-01-01,0.7547026092476214
2015-12-08,0.3042590556272712
2015-11-29,0.9991322741468085
2015-11-15,0.06504674794662413
2015-11-28,0.47994468433699555
2015-12-21,0.9719292591230944
2015-12-17,0.5011512478710893
2015-12-14,0.5291937932030184
2015-12-03,0.7457021336820724
2015-12-01,0.13550429209369574
2015-11-30,0.4770490083643406
2015-10-27,0.5851714959970103
2015-11-24,0.706765827177278
2015-11-25,0.23594211236663576
2015-11-17,0.6888972033489315
2015-11-19,0.881581003203652
2015-11-13,0.5462050309984721
2015-11-11,0.7621834516751044
2015-11-10,0.37754787943032997
2015-11-07,0.975499116494418
2015-09-20,0.31848750693126426
2015-11-05,0.3079457738403111
2015-10-23,0.9054935328365796
2015-10-14,0.7232043006698095
2015-10-12,0.14882087389420573
2015-10-13,0.9977133992268142
2015-10-10,0.9983203086838526
2015-09-29,0.07173338355047021
2015-09-10,0.41105682354006257
2015-08-17,0.3500822832270757
2015-09-01,0.9839336051016822
2015-08-30,0.9953250181840066
2015-08-26,0.4045604635796933
2015-08-23,0.7047701838585749
