日期,情感
2017-05-02,0.2848368670696244
2017-05-11,0.3936754425544208
2017-04-27,0.3564757110808069
2017-09-02,0.6737175687896524
2017-08-26,0.9152800586288998
2017-08-30,0.11425211582886685
2017-08-30,0.1398447358543653
2017-08-29,0.015419203120824343
2017-08-29,0.35655486878059695
2017-08-29,0.17130378984754924
2017-08-29,0.5456585788025059
2017-08-30,0.1954513844168393
2017-08-30,0.16456324607692063
2017-05-12,0.9997878165850281
2017-08-29,0.6737175687896524
2017-08-20,0.9972397519724915
2017-07-18,0.9998592318697851
2017-07-09,0.9603973995349558
2017-07-21,0.8646592062816167
2017-08-26,0.6737175687896524
2017-03-16,0.9920695079712193
2017-05-27,0.6434082309428164
2017-03-23,0.9766513940243794
2017-03-31,0.7430145420113986
2017-03-03,0.008424070180150234
2017-08-14,0.993833254954218
2017-08-25,0.6737175687896524
2017-05-05,0.8246221730645136
2017-08-19,0.6737175687896524
2017-08-17,0.6737175687896524
2017-08-14,0.33594312244964897
2017-08-05,0.6737175687896524
2017-08-07,0.17771822010189475
2016-11-03,0.8593811772450138
2017-08-07,0.07821025204882281
2017-04-07,0.9996580281845514
2016-01-14,0.43887579832818824
2016-03-31,0.006748940607275933
2017-06-29,0.289568899396634
2017-06-29,0.9765689378264211
4297,2017-07-29
2017-07-28,0.09009743705657736
2016-04-01,0.9397115173265013
2017-03-05,0.9964870876204753
2017-06-30,0.9283538533505731
2017-06-14,0.355205584057976
2017-07-05,0.08352529258492858
2017-06-28,0.7942508484458837
2017-06-08,0.7490562601196376
2017-05-10,0.9179398754119068
2017-07-14,0.0695111784911231
2017-06-16,0.9580605876944902
2017-07-11,0.003124205055978213
2016-07-21,0.8229187072343886
2017-06-10,0.6737175687896524
2017-05-13,0.540114657660517
2017-06-22,0.9293500770233891
2017-05-30,0.9876287873602891
2016-11-22,0.47950107515719254
2017-03-08,0.7472451270459602
2016-03-10,0.7461831277065281
2017-06-16,0.6737175687896524
2017-06-12,0.6857915800147724
2017-06-16,0.564097371805613
2017-06-09,0.016066037745924078
2017-06-23,0.9660659875168678
2017-07-01,0.42625309018313373
2017-06-01,0.626712328767123
2017-06-01,0.6737175687896524
2017-06-24,0.4931551845260125
2017-06-26,0.8401264909982601
2017-06-30,0.6737175687896524
2016-09-27,0.5949388350730868
2017-06-12,0.2431418693464168
2017-06-08,0.06527380776031877
2017-03-24,0.04001267553277099
2017-05-24,0.13813953731787376
2017-04-13,0.6737175687896524
2017-04-14,0.1998455634013785
2017-05-04,0.030483859961106807
2016-12-30,0.8059928822056756
2017-06-12,0.9949380657014896
2017-04-25,0.9707847457153709
2017-05-07,0.154637533168131
2017-03-30,0.9786184137878453
2017-05-09,0.4599673836325483
2017-02-23,0.22447397178795814
2016-06-14,0.3141388674957901
2017-06-13,0.21838566800808223
2017-06-13,0.14823348215745646
2017-06-12,0.9418939159468739
2017-04-24,0.009431518832857866
2017-04-26,0.40000000000000013
2017-06-07,0.07071574463650154
2017-05-26,0.9973166558030919
2016-01-29,0.30838456943772297
2016-04-30,0.9774532754596299
2017-04-25,0.40175711069436904
2016-11-07,0.9921296283288971
2017-05-12,0.11578971089300338
2016-05-07,0.9999687895317774
2015-09-26,0.823840134559883
2016-05-05,0.9665334792509377
2017-02-23,0.6673606623099578
2017-04-08,0.8206216721340049
2017-04-25,0.7297953905324696
2015-11-17,0.9972142685143891
2017-05-03,0.6491659919575303
2016-07-14,0.40469233820717776
2017-03-20,0.1802257115193454
2017-04-25,0.5262327818078083
2015-12-29,0.9933145453270636
2017-03-26,0.2509233441970774
2017-03-06,0.06776930527102587
2017-04-09,0.9023719266928855
2017-04-11,0.14362576513757686
2017-03-24,0.7133293682251788
2017-03-14,0.0284384883993416
2017-03-22,0.031357441651043816
2017-03-10,0.8005643883538813
2017-02-23,0.6098530307800842
2017-03-07,0.11462395699363592
2017-01-27,0.8121577289867031
2017-02-28,0.9583680611830291
2017-02-02,0.3716231093416621
2017-02-18,0.2878641910085178
2017-02-21,0.13920072450003818
2017-01-20,0.5703342161986747
2017-02-16,0.13920072450003818
2016-12-19,0.8644026785794174
2017-01-20,0.29088592778102806
2017-01-13,0.26622977659946445
2017-01-12,0.052762614565317056
2017-01-11,0.1140989306172584
2016-12-29,0.7668268421158156
2016-12-07,0.090280115406839
2015-12-24,0.5256406141850539
戓坚定持有,32811
2016-08-31,0.4211651172190387
2016-12-21,0.9774873136503369
2016-12-20,0.5705716841509472
2016-12-20,0.9338367299456616
2016-12-19,0.9522883672336188
2016-12-16,0.17301310252743995
2016-11-27,0.7297953905324696
2016-11-07,0.11180412264381934
2016-12-07,0.04373067379261275
2016-12-01,0.1475415807288285
2016-12-05,0.13366662131634577
2016-11-26,0.6121340971510159
2016-03-16,0.0747744570669181
2016-11-29,0.8778480240143346
2016-07-21,0.9047619047619047
2016-11-28,0.23045105779733344
2016-11-26,0.6737175687896524
2016-08-26,0.0685769655147549
2016-11-21,0.107509863878536
2016-11-06,0.970739424820974
2016-11-13,0.4904423793090811
2016-11-10,0.9225471836389642
2016-11-08,0.10414413200134454
2016-11-07,0.12483697427947404
2016-11-05,0.9987388011734996
2016-11-03,0.0630483305934566
2016-11-05,0.6737175687896524
2016-11-04,0.4021945578703141
2016-11-04,0.6737175687896524
2016-11-03,0.9235328548269498
2016-03-31,0.06749694124631656
2016-03-31,0.06749694124631656
2016-11-01,0.960384044180451
2016-10-28,0.44158325703187795
2016-10-28,0.7390879455197182
2016-10-11,0.730637605295717
2016-10-24,0.2147086689634069
2016-10-24,0.06925232488541089
