日期,情感
2017-04-05,0.40855599124156977
2017-09-02,0.4691884625340187
2017-07-26,0.545622356802786
2017-08-23,0.43392286797460305
2017-02-27,0.6761206738551481
2017-09-01,0.8362359422161867
2017-08-22,0.8644527660840106
2017-08-28,0.41168732442936756
2017-08-29,0.8258877066287829
2017-08-30,0.9465048613986545
2017-08-27,0.054461856647836204
复牌必大跌!!,31932.0
2017-08-07,0.4936692492234516
2017-08-02,0.3804734029719155
2017-08-04,0.6342036968723216
2017-06-30,0.3962582029657988
2017-05-31,0.5392817570219424
2016-07-02,0.574919806837606
2016-06-29,0.5850649391127141
2017-08-26,0.8656911019376843
2017-06-05,0.618799614052197
2017-08-12,0.617911886329292
2017-08-15,0.5533979053773733
2017-08-18,0.7606565599063135
2017-01-14,0.7957238537865245
2017-07-28,0.7727254964443169
2017-07-31,0.6510884517560563
2017-07-27,0.7473543024283668
2017-08-25,0.8647568089924197
2017-08-01,0.4579809398458827
2017-07-29,0.5486387705414056
2017-02-03,0.30503166463525183
2017-07-15,0.8954603964800694
2017-05-02,0.7091921650799938
2017-06-27,0.5381426717661453
2017-07-02,0.9132648075376719
2016-06-02,0.410990680748563
2016-08-26,0.7204864509140014
2017-08-06,0.7541933135049772
2017-08-24,0.3995487107979016
2017-08-21,0.6470728909693078
2017-08-17,0.10363810969468856
2016-02-26,0.3674492124768933
2017-08-14,0.482495779983077
2017-07-10,0.3666963539060404
2017-08-03,0.5094182780420341
2017-08-19,0.911794487144466
2017-07-01,0.9997151511106501
2017-08-16,0.6004324931097405
2017-08-13,0.25122763561864914
2017-08-11,0.5292141144176489
2017-07-13,0.6398489372434935
2017-06-23,0.45835227694429037
2015-10-03,0.5274085122827746
2017-05-23,0.6087410393354258
2017-06-08,0.6193125431504329
2017-07-08,0.9880788538847141
2017-07-16,0.4088738443965397
2017-04-28,0.6398434982018706
2017-04-26,0.6206047432099459
2016-10-29,0.6696740513341942
2017-07-12,0.8742325584575305
2016-01-27,0.47491201913120007
14005,0.0
2017-04-23,0.3645836346200067
2017-06-26,0.42903009088960575
2017-07-21,0.43388329689574423
2017-06-29,0.7283569549542666
2017-07-24,0.3691090344240111
2016-09-13,0.35442686785584376
2017-07-30,0.21837328504274778
2016-08-27,0.6623648906111564
2017-07-06,0.6821221505507467
2017-03-17,0.6499690327803089
2017-07-19,0.9991189761422153
2017-07-22,0.09677753302775882
2016-08-10,0.8552313160113997
2017-05-03,0.7499324188858814
2017-03-28,0.9590562466558935
2015-12-23,0.6076534649055777
2017-07-20,0.6860923296459784
2017-07-25,0.4309226369898445
2017-07-14,0.24976498916509682
2017-05-26,0.6680901091545136
2017-07-23,0.5087456891919724
2017-07-17,0.7471018981900744
2017-07-11,0.911794487144466
2017-05-19,0.15261147620625312
2017-05-25,0.6203190764175246
2017-07-04,0.7043878165801654
2016-05-15,0.7145415197522453
2017-03-09,0.5505909392407238
2017-02-07,0.08037291965991733
2017-06-16,0.5564305109535977
2017-07-05,0.535856484227819
2017-07-07,0.416809067351022
2016-03-09,0.674890191318022
2017-06-13,0.7281192845853045
2017-07-09,0.8044470342701207
2017-06-06,0.43656103333959806
2016-05-04,0.7301832623730394
2015-12-16,0.5796272071179953
2016-01-15,0.5741125763592807
2016-01-29,0.5379957373279312
2016-05-06,0.3617735952766075
2015-10-22,0.4241669606593229
2017-06-21,0.5719067050324081
2017-06-10,0.36961087888794086
2017-06-24,0.5575491362217326
2016-06-28,0.5980925308258317
2017-06-04,0.6602506710443337
2015-11-12,0.44338102250724337
2017-06-03,0.6026223360541407
2017-06-15,0.16114643288423836
2017-06-22,0.4347506672784609
2017-06-25,0.5000306714711205
2016-08-18,0.6096481415212507
2017-06-20,0.761399284295196
2016-09-07,0.6134021284470331
2017-06-11,0.11391174164053641
2016-01-28,0.4880278948779798
2016-02-19,0.314251617497429
2017-06-19,0.4124862743672077
2016-07-06,0.5844288573304375
2017-02-15,0.5548433988585566
2016-08-21,0.6316703973573472
2016-03-19,0.4734921723575074
2016-05-23,0.7357740385234948
2016-11-17,0.4355627467364104
2017-05-09,0.3966519956862894
2017-05-12,0.566550749941119
2017-05-29,0.6942565176704045
2017-05-24,0.6121429258156236
2017-06-09,0.7029401574785666
2017-04-27,0.420289908666019
2017-06-07,0.9114558920025283
2017-06-01,0.6487972481283069
2017-05-01,0.9826817819473622
2017-05-27,0.82956106160192
2017-04-11,0.5052130661976479
2017-05-28,0.5199196757954901
2017-05-17,0.5341379218775462
2017-04-29,0.3234038054669808
2017-01-05,0.7673943233577831
2016-06-04,0.6400604788902572
2017-05-30,0.9719004049477143
2016-12-26,0.27399740465150974
2016-02-01,0.5812922573857976
2017-05-14,0.5387724952015631
2017-05-05,0.7504200591071495
2017-02-21,0.8604675409251215
2015-12-15,0.5239469052703181
2017-03-20,0.49393468540256275
2017-04-19,0.661909509351479
36107,0.0
后期上不可知,0.0
2017-05-11,0.3663069264039998
2017-05-04,0.5422337798042282
2017-05-22,0.5275927885984772
2016-09-14,0.5881717274785402
2017-05-15,0.501422128185621
2017-05-18,0.26603601487716116
2017-05-08,0.4780486481037176
2015-12-30,0.6544420693982845
2017-05-16,0.4647828325276233
2017-03-27,0.23206579919447523
2017-05-10,0.7145950286757959
2017-02-09,0.7294451114337603
2016-09-22,0.35963010167223497
20187,0.0
2017-05-07,0.6542288404963817
2016-08-17,0.521044333818462
2017-03-13,0.6140923174262489
2017-04-09,0.21031338300385866
2017-01-18,0.054534337999292304
2017-04-21,0.456924339245983
2017-01-11,0.8607249755982073
