日期,情感
2017-05-03,0.374371894067672
2017-07-26,0.17933215348843723
2017-05-02,0.04584892015322006
2017-09-01,0.2864049752915856
2017-07-26,0.1496412660117108
2017-06-25,0.49120478383335875
2017-06-26,0.997455766117627
2017-08-11,0.17239361194312408
2017-08-23,0.7660715589109093
2017-05-21,0.4819570649750825
2017-05-22,0.11802228315713614
2017-09-01,0.838869974564267
2017-05-13,0.986755970349184
2017-05-19,0.533693659381871
2017-09-02,0.6380770554322551
2017-09-01,0.7267499226503829
2017-04-17,0.48310062690727074
2017-06-23,0.9998089672928583
2017-08-25,0.045981999087792436
2017-07-28,0.8836295280720838
2017-07-17,0.028780771060903487
2017-07-17,0.013629580957628118
2017-08-26,0.6380770554322551
2017-08-25,0.5062808245775542
2017-08-25,0.15002117230728274
2017-08-21,0.952727649597146
2016-09-13,0.8728091884462219
218494,2016-01-25
2017-08-19,0.6380770554322551
2017-08-09,0.7631635923169853
2017-07-27,0.01496617390272359
2017-08-12,0.6380770554322551
2017-05-07,0.9382818522991375
2016-10-17,0.13147903917187587
2016-10-18,0.2511583704178756
2017-08-04,0.5342716095546249
2017-07-06,0.7296334663075456
2016-10-17,0.05116389873004645
2017-04-28,0.039512222539688
2017-07-04,0.6380770554322551
2016-10-10,0.9348695526633575
2017-07-22,0.39718573521928735
6843,2017-07-29
2017-07-10,0.02733711956124929
2017-07-07,0.09060498526854355
2017-06-27,0.23640643056643051
2017-05-02,0.526197395182393
2017-07-09,0.9366885278905004
2017-05-03,0.11474791257656392
2017-05-03,0.05216316667554732
2017-07-27,0.13334608152481886
2017-03-07,0.9999090134657523
2016-07-22,0.9262069561756864
2017-07-05,0.7418151030806862
2015-08-31,0.2986479332114579
2017-07-06,0.12385562316770349
2017-06-27,0.04266067427972897
2017-07-05,0.7433560123798311
2017-07-14,0.47152725384032335
2017-06-21,0.7027337901278705
2017-07-03,0.6120530189581207
2017-06-27,0.07168212887295144
2017-02-01,0.403079958539849
2017-06-24,0.6380770554322551
2017-05-02,0.16090852530152777
2017-07-04,0.31743199087891816
2016-11-30,0.5010886833153358
2017-07-04,0.020601894704756596
2017-06-15,0.405352828826297
2017-05-28,0.15551571620368376
2017-06-16,0.6738791528885686
2017-03-21,0.9982905860492828
2016-07-12,0.5757638249339909
2017-05-02,0.7729834943856149
2017-06-17,0.5200818452152506
2017-06-17,0.20921222409053075
2017-06-08,0.5018518388657516
2017-06-21,0.4100138403228344
2017-06-07,0.006608056501779869
2015-10-22,0.8481163697028103
2017-06-07,0.34916239701491036
2017-06-15,0.03288584094161684
2017-06-07,0.830849819850885
2017-03-31,0.9433140363447475
2017-06-09,0.02080083857850845
2017-06-06,0.0349068390920263
2017-06-05,0.8988870712052953
2017-05-31,0.44490668274340406
2017-06-02,0.008961318243490002
2017-05-23,0.6139811837367043
2016-03-16,0.5252236612989846
2017-05-09,0.46367756382748315
2017-05-02,0.13334608152481886
2017-02-22,0.6439203723961822
2017-04-26,0.9776448017610732
2016-06-20,0.9825559348170785
2017-04-14,0.9977634484464106
2017-04-24,0.4467719478539395
2017-03-21,0.018393006410091672
2017-03-22,0.018393006410091672
2016-02-24,0.26246284116101004
2017-03-31,0.5328335166228542
2015-11-18,0.9972142685143891
2017-04-02,0.18186948531120772
有净资产増值,比正股好多了
2017-03-16,0.5255687671605157
2017-04-04,0.9223654073551257
2017-04-03,0.42017369663942183
15102,2017-03-17
2017-03-30,0.6830640267907588
2017-03-23,0.9222736090383952
2017-02-20,0.9020519022965019
2017-03-18,0.8053288100980334
2017-03-17,0.5246987043021072
37655,2017-03-17
2017-03-15,0.5552227896882499
2017-03-16,0.01865043046352366
2017-03-16,0.5782734113070327
2017-03-16,0.5480592866646854
2017-03-15,0.11275558942592157
2017-02-08,0.051848583717017394
2017-03-14,0.01865043046352366
2017-03-13,0.9109520507118151
2017-02-26,0.2228268604056206
2017-03-06,0.4352710994099822
2017-02-09,0.7579309025131993
2016-12-30,0.9555722992281349
2017-01-18,0.14114014929966867
2015-09-06,0.053186465563498264
2017-01-04,0.20589548905272914
2017-01-01,0.5574818243299327
2016-12-20,0.04015099823116686
2016-12-23,0.12132264386434322
2016-07-26,0.22909683055571795
2016-12-17,0.8930567276127527
2016-07-12,0.14107322118793164
2016-12-09,0.9371861693642985
2016-12-07,0.4373862437054239
2016-12-09,0.9504861679043224
2016-10-29,0.9340739842715937
2016-12-01,0.38555990815960794
2016-11-29,0.22798296147903885
戓坚定持有,31305
2016-11-13,0.9275635451730655
2016-11-17,0.2749892686681671
2016-11-28,0.7027546652698853
2016-11-19,0.6481518741789626
2016-11-08,0.12132264386434322
2016-11-05,0.5833137795613995
2016-04-06,0.8405801221168447
2016-11-18,0.011216349320807728
2016-11-07,0.9305596535997789
2016-11-18,0.23506811962625196
2016-11-15,0.6514117102445753
2016-09-18,0.6570100568762789
2016-11-18,0.08994956027406953
2016-11-18,0.21859807786270302
2016-09-21,0.6733670286167908
2016-11-01,0.05726806284135244
2016-11-04,0.7329258291256506
2016-11-03,0.004168218059873996
2016-07-28,0.7701023933269686
2016-11-01,0.3676196333695665
2016-10-11,0.19682097901641293
2016-11-02,0.11193082720673397
2016-11-01,0.7424698885946369
2016-11-01,0.027375493716162436
2016-10-20,0.9973258374836264
2016-11-01,0.04362573833446881
2016-07-01,0.5345932734148618
2016-10-31,0.785402190262931
2016-10-29,0.294387138635105
2016-10-28,0.4030533387970956
2016-08-25,0.0035984288047414825
2016-10-27,0.5122309730045418
2016-10-28,0.6775475136761172
2016-01-14,0.20679756320548337
