日期,情感
2017-07-14,0.8012556552488741
2017-08-31,0.9569819059491824
2017-08-22,0.01769329867156666
2017-08-13,0.9436345953612753
2017-08-25,0.12744417233834737
2017-09-01,0.6684532860536678
2017-09-01,0.9048052738780686
2017-08-28,0.27316688399976685
2017-08-27,0.035655962013486975
2017-08-27,0.03565596201348731
2017-08-28,0.41256670111293037
2017-09-01,0.1859498440875773
2017-08-22,0.9218332447798079
2017-08-13,0.5926383531829744
2017-08-09,0.5978324327758717
19533,2017-08-23
2017-08-18,0.991373620045882
2017-09-03,0.5870372393348398
2017-08-25,0.01152648507391485
2017-08-26,0.9363507244593221
2017-08-03,0.8376929897571157
2017-08-23,0.10027970485736193
2017-08-11,0.8395018975520993
2017-08-02,0.813208787177411
2017-08-26,0.7273557718264103
2017-02-27,0.05004342612481094
2017-06-17,0.9990052157795094
2017-08-14,0.38755015925300307
2017-08-30,0.9227566584414987
2016-09-04,0.02427761916725857
2016-10-23,0.019571326862056537
2016-07-26,0.05249658771153354
2017-07-06,0.07288165710884031
2017-07-12,0.712212807913571
2016-09-04,0.8696656040463662
2017-06-19,0.3900428668943642
2017-06-17,0.9988951738648084
2017-06-30,0.9983220672388594
2016-10-24,0.6418026543648991
2016-10-22,0.36442084003922004
2016-10-22,0.024322707534782273
2016-10-12,0.9515534230164644
2017-08-29,0.3866609766135085
2017-09-01,0.0382609936032674
2017-08-25,0.004062310778242262
2017-08-31,0.41318172400590947
2017-07-09,0.9425567569464517
2017-08-19,0.4763664122377165
2017-08-27,0.08058637139971514
2016-12-11,0.200749505427398
2017-01-18,0.8977859045060631
2017-08-25,0.01699196777384837
4687,2017-08-27
2017-04-27,0.04997406222880718
2017-07-09,0.06316954514591344
2017-08-27,0.029647869436560725
2017-08-27,0.23799476259713026
2017-07-18,0.9886615914893085
2017-08-14,0.09309216042048896
2017-08-05,0.6808829225411843
2017-08-22,0.9634723110812593
2017-07-29,0.6468227425064107
2017-05-10,0.9820867805692691
2017-08-11,0.5095550885929173
2017-04-15,0.31852461700143275
2017-08-08,0.23653537951520287
2017-08-11,0.647091052085886
2016-11-24,0.1929511379053538
2017-08-23,0.19899979587397099
2016-11-23,0.8566402235009988
2016-12-13,0.8730549859367142
2017-08-09,0.7898036530368993
2017-08-25,0.2544554074952834
2017-08-07,0.7666543915630132
2017-08-23,0.4334900998111041
2017-08-27,0.9119578240661123
2017-08-27,0.8760451202789699
2017-06-23,0.15269796529819257
2017-06-10,0.8941754132682577
2017-08-04,0.9732382924114432
2017-08-01,0.0810320020855263
2017-08-01,0.008410482152779952
2016-10-18,0.019469687141756342
2017-07-28,0.6055130211485298
2017-07-12,0.47130797063171226
2017-07-14,0.47428131028136356
2017-05-08,0.8723449813870401
2017-07-06,0.8282872789179888
2017-07-05,0.4869580144273622
2017-06-21,0.9792113918857716
2017-07-14,0.16997384133880078
2017-08-20,0.722596639881508
2017-08-21,0.05234873667061435
2017-08-23,0.000491294931304509
2017-08-16,0.3805749311738166
2017-08-17,0.7946975870310887
2017-08-14,0.38755015925300307
2017-08-17,0.028101819624528956
2017-05-29,0.10954846377659366
2017-08-29,0.9178220727028265
2017-08-29,0.5870372393348398
2017-03-02,0.23067066596295116
2017-07-25,0.455080882490313
2017-07-20,0.08031716442926295
2017-08-23,0.01845136411131898
2017-07-20,0.07549101885905307
2017-05-01,0.9715166380629121
2017-08-23,0.006922746910903554
2017-08-24,0.40062449570536174
2017-07-13,0.12890582583394616
2017-07-11,0.07539701563791856
2017-07-11,0.08637574829818429
2017-07-15,0.9998509966388796
2017-07-11,0.9171501200081896
