日期,情感
2017-09-01,0.8388071451747131
2017-09-04,0.1878547976906606
2017-06-08,0.38465123229349524
2017-08-10,0.1275978817999134
2017-07-23,0.684938797236677
2017-09-03,0.5491382816655174
2016-11-21,0.9226191596197777
2017-08-29,0.2574275710712387
2017-08-31,0.421948201277451
2017-06-27,0.4363360963267117
2017-06-11,0.7294702813643343
2017-07-28,0.23437664264655592
2017-08-25,0.33950323132330257
2017-09-02,0.74705791977755
2017-07-12,0.6615477134919487
2017-07-01,0.20584147554500964
2015-12-02,0.6788550112222963
2017-06-09,0.6162802462173326
2017-08-08,0.5514377958959329
2017-06-01,0.5013504838744831
2017-08-04,0.24094930795599198
2017-06-04,0.24607528601914513
2017-05-22,0.34009924359649596
2017-08-30,0.5911786032089681
2017-03-23,0.5816390122495247
2017-05-15,0.4926276406099462
2017-08-19,0.7788913296841198
2017-06-12,0.6249182873279336
2017-08-27,0.23159640142595628
2015-09-11,0.47181107991129256
2015-11-18,0.656341001298081
2017-01-09,0.9994205080226404
2016-08-04,0.39890153241174486
2017-01-06,0.4143067316667316
2017-08-17,0.7077978765059504
2017-06-23,0.7259660695958013
2017-06-05,0.5907277943489289
2017-04-26,0.6955686116970176
2017-07-24,0.42293771261112706
2017-07-17,0.6324364235477465
2017-05-27,0.7235736402921709
2017-06-22,0.7517219949387548
2017-05-23,0.3246604905809472
2017-08-24,0.25797232242989254
2017-05-16,0.08034808324506115
2017-08-22,0.292989767194885
2017-08-01,0.35185586876563446
2017-08-28,0.5762739808723981
2017-04-29,0.4665052081741246
2017-04-08,0.5675076654576792
2017-08-21,0.6331793175189228
2017-01-03,0.06337750846354218
2017-02-28,0.25133605348599286
2017-06-03,0.5509574203878328
2017-08-26,0.48769417083792366
2017-08-18,0.5980290281505037
2017-06-02,0.7275080176902237
2017-08-23,0.6906380818927742
2016-09-10,0.36399799552180945
2017-03-29,0.3369151806290244
2017-08-20,0.9045431993538484
2017-08-02,0.4985846948705805
2016-08-12,0.817306672347576
2017-02-22,0.9157992916698016
2016-11-28,0.3191746329844859
2016-05-06,0.978013684660192
2017-08-15,0.4283320960587786
2016-11-19,0.45200688270691214
2017-07-21,0.71924649911979
2017-08-11,0.5184359504955313
2017-08-03,0.5817021498149707
2017-08-12,0.7659495331867265
2017-08-14,0.8884804714545186
2017-08-09,0.7166113461149953
2017-07-26,0.8296852099806837
2017-05-25,0.394063612677066
2017-07-11,0.26947358510615926
2017-05-10,0.3976436256660405
2017-07-15,0.908732692660955
2017-08-07,0.1878547976906606
2017-07-27,0.6133712590109331
2017-05-31,0.5705589801867553
2017-05-09,0.6092252025581144
2017-06-30,0.5312759016628295
2017-04-24,0.9333260628686846
2016-03-04,0.3235483425436783
2017-07-20,0.8808052491361933
2017-07-31,0.824343302124135
2017-07-03,0.4804512244585746
2016-09-26,0.9372710066314004
2017-07-29,0.725611154348177
2016-11-10,0.18842661922869158
2017-06-26,0.7168894067021554
2017-07-22,0.49083727240295477
2017-07-13,0.4857199146324475
2017-07-06,0.488365468964844
2016-07-22,0.9662226648797941
2017-07-19,0.39880139045606067
2017-07-25,0.677529705869684
2017-06-24,0.3361159413947111
2017-01-29,0.4251982713748341
2016-07-25,0.4841158835262578
2017-07-16,0.6483915773814419
2017-07-14,0.8517332386614789
2017-04-13,0.20618081432999158
2017-03-12,0.986755970349184
2017-07-18,0.12245779888739938
2017-04-27,0.7094357024449361
2017-06-13,0.4569579516537221
2017-03-08,0.6547357299234665
2017-04-30,0.9770463601145967
2016-03-22,0.5384837606041414
2017-05-21,0.33914554807066144
2017-06-07,0.9879799347169282
2017-07-05,0.5400513853023874
2017-06-29,0.27139834689976405
2016-11-22,0.5817021498149707
2017-06-25,0.9209511828800957
2017-07-04,0.20329881532538283
2017-03-24,0.27831556636009197
2017-05-18,0.17323718231935192
2017-03-26,0.5387523801805987
2017-05-13,0.411212492623181
2017-06-16,0.8152851267882757
2017-02-06,0.6984317267974556
2017-04-07,0.15899976544219363
2016-12-17,0.34329784124647034
2017-06-21,0.1878547976906606
2017-01-16,0.5620130932466425
2017-06-06,0.31375285005415615
2017-06-18,0.4655931493066955
2017-06-17,0.7552452579874327
2016-12-08,0.9111955232548887
2017-06-15,0.408231250500116
2015-12-17,0.1995693594354585
2016-06-03,0.4496806831023802
2016-01-22,0.7592900652060327
2017-05-28,0.4401535559094362
2017-04-17,0.6378331199826126
2017-04-20,0.3759049834134929
2017-05-30,0.006743277843025641
2015-09-17,0.1481594804528465
2017-05-26,0.39106977326784076
2016-08-17,0.7203456988822358
2015-10-12,0.1311905280533875
2017-05-07,0.6223886955496626
2017-05-24,0.9009297365449774
2015-11-16,0.9310324322284242
