日期,情感
2017-09-01,0.8388071451747131
2017-09-04,0.1878547976906606
2017-06-08,0.22052955834331456
2017-08-10,0.09950170200196351
2017-07-23,0.8744032353442825
2017-09-03,0.5491382816655174
2016-11-21,0.8684210526315791
2017-08-29,0.1831406935243859
2017-08-31,0.8701539457950791
2017-06-27,0.9997151511106501
2017-06-11,0.8950792932739258
2017-07-28,0.08505649431326168
2017-08-25,0.3277310411230069
2017-09-02,0.74705791977755
2017-08-29,0.1878547976906606
2017-07-12,0.04296560201559163
2017-08-31,0.5565202104541389
2017-07-01,0.20584147554500964
2015-12-02,0.9370207511445718
2017-06-09,0.6356683089555001
2017-08-08,0.9999553105327728
2017-06-01,0.04869248542575655
2017-08-04,0.01620542965840832
2017-06-09,0.31229693549273563
2017-06-04,0.43133084248909903
2017-05-22,0.970535676249484
2017-08-30,0.74705791977755
2017-08-29,0.02735449022761194
2017-03-23,0.08037291965991733
2017-05-15,0.258775610936543
2017-08-19,0.2970836704962605
2017-07-28,0.01968185892526242
2017-08-19,0.8329676340799743
2017-06-12,0.16158829637974903
2017-08-31,0.07326385116992518
2017-08-30,0.09027036297010815
2017-08-27,0.23159640142595628
2017-07-28,0.8235179468329935
2015-09-11,0.9020137687528779
2015-11-18,0.3716835789043048
2017-01-09,0.9994205080226404
2017-08-19,0.6242053051821247
2016-08-04,0.08739553388544208
2017-01-06,0.4143067316667316
2017-07-28,0.021179741998339163
2017-08-17,0.9182177867168198
2017-08-31,0.1878547976906606
2017-06-23,0.999257751779504
2017-06-05,0.9959049317860454
2017-08-30,0.9362075268792461
2017-04-26,0.31750956644685113
2017-08-29,0.16604496728241924
2017-08-29,0.7227429066311156
2017-06-23,0.9907856593172393
2017-07-24,0.07129230866477454
2017-06-05,0.37907289054218885
2017-07-17,0.8081015423720349
2017-05-27,0.8163165896623041
2017-08-10,0.30510260191807337
2017-06-22,0.20237719120968467
2017-05-23,0.019517559021057784
2017-08-24,0.25797232242989254
2017-05-16,0.08034808324506115
2017-08-22,0.59812328064225
2017-08-01,0.08613295145210409
2017-08-04,0.30529643233978276
2017-08-28,0.1878547976906606
2017-04-29,0.9258395448189564
2017-04-08,0.5675076654576792
2017-08-21,0.1353005568271617
2017-08-01,0.026577395440490537
2017-01-03,0.06337750846354218
2017-08-28,0.9646931640541356
2017-07-23,0.9770597013528205
2017-08-25,0.35127542152359825
2017-02-28,0.47407985612630765
2017-06-03,0.013998161080678195
2017-08-26,0.74705791977755
2017-08-26,0.3065458047671741
2017-08-26,0.409478787969047
2017-07-17,0.9959010396176047
2017-06-04,0.06081972954919124
2017-08-18,0.9714577216725864
2017-08-22,0.2716949261175089
2017-06-02,0.8111476760136139
2017-08-23,0.39106977326784076
2017-07-12,0.8776358330551455
2016-09-10,0.4163463798523914
2017-07-12,0.2845477141063535
2017-03-29,0.08370961858727632
2017-05-22,0.05714703931180665
2017-08-20,0.9208850232035898
2017-08-02,0.5608413671435309
2016-08-12,0.8163816258106594
2017-08-23,0.9902063905177076
2017-02-22,0.9157992916698016
2017-08-18,0.6266402502533979
2017-08-22,0.009151094824896178
2016-11-28,0.3191746329844859
2016-05-06,0.9668680529978536
2017-08-18,0.5408693844481534
2017-08-21,0.7619372137769823
2017-08-21,0.8294617191639854
2017-08-21,0.8060177803075615
2017-08-17,0.9667893380506609
2017-08-01,0.6273959881537126
2017-08-15,0.008373543663485528
2017-08-18,0.7976110512809103
2017-08-17,0.2596665026274453
2017-07-12,0.9808039227509175
2017-08-19,0.9619050160654836
2017-08-20,0.8882013755041072
2017-08-18,0.15248297948243283
2017-08-19,0.9917574804033711
2017-08-19,0.9972622817840743
2016-11-19,0.45200688270691214
2017-08-04,0.39106977326784076
2017-08-19,0.74705791977755
2017-07-21,0.8149507762655774
2017-08-18,0.5857514342693164
2017-08-17,0.33582857034478886
2017-08-18,0.9980748135352615
2017-08-18,0.8639174996953911
2017-08-11,0.74705791977755
2017-08-18,0.21011988071277266
2017-08-18,0.8551542901895554
2017-08-17,0.9096906319379499
2017-08-18,0.49916470898835674
2017-08-17,0.9585302673214502
2017-08-18,0.07510432327791117
2017-08-17,0.9391763694659533
2017-08-17,0.9905463520876581
2017-08-17,0.8425220685861217
2017-08-17,0.6320634044985687
2017-08-17,0.2282039572422937
2017-08-17,0.633091597482854
2017-08-17,0.5477855049431904
2017-08-15,0.3042647134347758
2017-08-17,0.74705791977755
2017-08-03,0.74705791977755
2017-08-12,0.784841146595903
2017-08-15,0.9723580310780743
2017-08-14,0.8884804714545186
2017-08-09,0.9371667083486611
2017-08-11,0.21295692214332818
2017-08-10,0.023759896691277316
2017-08-04,0.39106977326784076
2017-07-26,0.9956654967894144
