日期,情感
2017-09-04,0.5659165605734764
2017-01-26,0.5382349346812212
2017-08-21,0.4849085606238657
2017-07-19,0.7612965308293261
2017-08-04,0.22488240962868827
2017-04-29,0.3835909466286978
2017-08-31,0.5097067055180103
2017-06-13,0.6632663620078817
2017-08-30,0.25145648277412075
2017-09-02,0.6046496167631927
2017-08-23,0.48581669545970696
2017-05-22,0.26185899368700644
2017-08-12,0.5044587520843594
2017-09-03,0.9199444119799618
2016-03-15,0.5399573300728115
2017-09-01,0.3397333708038218
2017-08-19,0.3413196647714419
2017-02-16,0.1984573437571604
2017-06-07,0.49689149809438204
2017-06-28,0.3242706168928723
2017-05-02,0.4790864995309699
2017-08-18,0.388063151706141
2016-07-23,0.3990484983906168
2017-08-29,0.48903815231786396
2017-06-23,0.4787938461842965
2017-08-22,0.37592028507052366
2017-08-16,0.3815500606381909
2017-08-26,0.6004230895743926
2017-05-12,0.396397567778432
2017-07-28,0.6937667494988878
2017-08-28,0.49079069997874486
2017-08-24,0.5828232068351835
2017-08-15,0.44541953408404905
2016-12-05,0.3796589968476592
2017-08-08,0.2660512669169215
2017-02-19,0.3398601024259321
2016-12-21,0.5934093002245819
2017-08-11,0.6000615085533632
2017-07-10,0.3685826558454575
2017-07-17,0.35895444686494327
2017-08-02,0.10443171354043429
2017-08-25,0.06819630748923933
2017-08-20,0.5225802334617956
2016-08-05,0.32519910878867075
2017-07-18,0.45644031684351133
2017-02-27,0.44778022962350195
2017-02-24,0.4215476485279274
2017-07-20,0.656506354086325
2017-08-10,0.5058199615861588
2017-07-04,0.4003468875872218
2017-05-31,0.45268628450892906
2017-06-06,0.7084627733704273
2017-07-06,0.6771178186495252
2017-07-21,0.732421904641486
2017-08-01,0.07238897226552335
2017-02-28,0.4081248197993719
2016-10-25,0.44565728500305746
2017-04-15,0.3433647726987001
2017-02-22,0.5049709686486746
2017-04-22,0.22838949963469038
2017-05-13,0.32761693731887087
2017-03-30,0.23174283851144512
2017-08-06,0.7751782024647856
2017-08-14,0.9389600292622436
2017-08-17,0.22867644591932212
2016-10-22,0.4110532527564869
2016-09-28,0.39033506830504927
2017-02-17,0.5173955002947925
2017-07-03,0.6324771886274808
2017-05-09,0.3760159583146243
2016-10-28,0.4480878825305113
2017-08-09,0.031510397605791995
2017-05-11,0.3767182808108604
2017-02-10,0.3547417185714167
2017-01-25,0.4314626112685638
2017-02-08,0.3215367052281154
2017-02-09,0.4273285917214852
2017-01-17,0.11549957035677874
2017-07-05,0.5792065326703864
2017-08-07,0.002847556638330362
2017-05-27,0.4859012260121204
2017-01-24,0.5084452210528492
2017-02-20,0.2732710379117556
2017-03-23,0.2692790743479055
2017-05-29,0.5432401889005558
2017-06-15,0.7994019029393065
2017-07-12,0.4098733845969831
5054,0.0
2017-05-18,0.2910214077078106
2016-09-16,0.3247937375857866
2016-12-11,0.546307505879421
2017-02-06,0.1962103031041697
2017-01-23,0.15122306147362125
2017-07-27,0.8097163876568427
2017-04-24,0.45814316451090076
2017-04-20,0.19651322066065952
2017-07-31,0.003143525367996891
2017-07-14,0.42607070812547576
2017-07-16,0.8339976158977167
9855,0.0
2017-05-07,0.9970714512937768
2017-07-25,0.6391225467941096
5292,0.0
2017-07-26,0.3847446146074905
2017-07-23,0.0050271100513678
2017-07-22,0.29514859943370675
2017-06-26,0.28310408331552983
2017-05-25,0.1273723293564386
2017-04-18,0.21539708548428796
2017-06-30,0.2554309348201364
2017-07-02,0.23781839180197772
2017-07-13,0.40369074186717074
2017-03-10,0.5260971027466045
2017-05-24,0.22475154832190586
10401,0.0
2017-06-12,0.41040023075137205
2017-06-14,0.1546931696990504
2017-06-05,0.5600029268485467
2017-05-26,0.3624498799941776
2017-07-08,0.7021972895307518
2017-07-15,0.8752923437073832
2017-07-11,0.6083403044278913
2017-06-19,0.5098792300416652
2017-06-16,0.47314967645935724
2017-06-09,0.9007748872844685
2017-06-22,0.05150420569415367
