日期,情感
24147,0.0
2017-09-04,0.9303324331921164
2017-07-14,0.044408220657320197
2017-09-03,0.26641254497392874
2017-08-10,0.20998827121312597
2017-09-02,0.5537595363435921
2017-08-27,0.6889133717072375
2017-03-15,0.19224025824904822
2017-08-02,0.3876887307865901
2017-08-22,0.10196664428348318
2017-08-05,0.26805964023792556
2017-08-31,0.9264332145671176
2017-08-16,0.26381848535539043
2016-07-21,0.43195634325136206
2017-09-01,0.7552189392729688
2017-08-26,0.6713040391124151
2017-08-30,0.8043949231603059
2016-08-02,0.3791922266012161
2017-08-29,0.4250717115437875
2017-08-28,0.030159140128624418
2017-08-15,0.290940669335619
2017-07-17,0.9969156054834563
2017-07-24,0.8757566486630248
2017-07-31,0.5489965787343819
2017-08-18,0.8291346900535561
2017-08-25,0.7552189392729688
2017-07-27,0.3353801565570284
2017-08-04,0.19460695412131312
2017-08-01,0.402830233235953
2017-08-14,0.19460695412131312
2017-08-08,0.4989557507688651
又在放量,0.0
2017-04-28,0.09698253978333694
2017-08-19,0.7552189392729688
2017-05-14,0.19008087576518362
2016-12-20,0.06832296365210616
2017-08-12,0.7552189392729688
2017-04-10,0.6079459913138928
3906,0.0
2017-08-03,0.3155492303496485
2017-05-15,0.5605447418130018
2017-07-28,0.43885990738565733
2017-07-26,0.43965299435267646
2017-04-30,0.6012609040000094
2017-07-21,0.7839738859142362
2016-08-03,0.4401146910065467
2017-07-29,0.650925344232866
2017-06-28,0.5052958617435986
2017-07-25,0.9465012099665717
6725,0.0
2016-12-12,0.9353765281019587
2017-07-11,0.04490740895195139
2017-07-18,0.46999617130353677
2017-05-13,0.6549861945846568
2017-02-21,0.5005931676390732
2017-06-29,0.1445824593863032
2016-12-16,0.5434787118936741
2017-07-12,0.503355292175692
2017-04-13,0.4424937895196094
2017-07-15,0.4598169531910159
2017-07-13,0.021285402984602242
2017-07-03,0.0221437787426092
2017-04-16,0.43100537911395376
2017-07-06,0.5373910430194162
2017-06-16,0.02460582507822573
2017-06-20,0.6485077544817376
2017-06-25,0.09369313678164759
2017-07-04,0.08276656484914202
2017-06-30,0.14029386602352323
2017-05-08,0.09369313678164759
2017-06-23,0.7556484875517788
2017-06-05,0.3351381063613537
2017-04-17,0.7944234202688044
2016-08-13,0.6043767693087571
2017-06-07,0.6506263660882207
2017-03-31,0.9875278568623111
2017-04-14,0.39261217243377344
2017-06-01,0.6079809281346644
2017-06-08,0.12352332643366004
2016-12-15,0.6106086324720656
2017-06-06,0.0420489992777352
2017-03-27,0.17908891971101007
2017-05-27,0.048329528876694616
2017-05-25,0.5029100634807169
2017-06-02,0.9919521562850292
2017-05-09,0.4721895464334532
2016-08-17,0.46251720455750484
2017-05-26,0.007474821415187849
2017-05-21,0.04025490704956913
2017-05-23,0.4150120988030245
2017-04-18,0.2983182619134208
2017-05-22,0.9164078075078075
2017-05-20,0.9738138033264002
2017-05-19,0.27296523034830034
2017-05-17,0.3171705058816541
2017-05-12,0.24049062920942754
2017-04-22,0.4285715181153915
2017-05-06,0.3610337621842503
2017-05-02,0.042786685462678165
2017-03-19,0.37114288012480345
2017-03-24,0.4865017196500245
2017-05-07,0.26600061608979253
2017-03-01,0.3152254669937897
2017-04-26,0.6593040691638422
2017-05-01,0.06553549449751639
2016-09-04,0.5137644401770116
2016-08-19,0.46685366053229227
2017-04-27,0.37494304579099286
2016-09-19,0.5605658076229408
2017-04-24,0.9966231875988475
2016-10-26,0.8839033863171867
2017-04-20,0.2676677308138703
2017-04-12,0.7987318164768464
2017-04-08,0.9688391299625642
2016-08-05,0.4836749876265622
2017-03-30,0.49954864972159285
2017-03-03,0.7464026180309585
2017-03-28,0.3474228749399221
2017-03-21,0.29533151239308875
2016-07-22,0.46068140615649666
2017-03-22,0.640613016778132
2017-03-23,0.9101668205338744
2017-01-19,0.03826319452912752
2017-03-20,0.9121168390121263
2016-10-16,0.6174110207975949
2017-03-16,0.16696684139897444
2017-02-14,0.46815307575255516
2016-09-12,0.49214652398527897
2017-03-08,0.01295374761615975
2017-03-10,0.31432131960290877
2017-03-14,0.3063775741851219
2017-03-09,0.17360919521628004
2017-03-12,0.9627290594100835
2017-02-24,0.3534739888310816
2017-03-02,0.8108934063049568
2016-10-30,0.7557209585524334
2017-03-07,0.6595717988644323
2017-01-18,0.7227524944816146
2017-03-06,0.03128620611689381
2017-02-28,0.3417207686766128
2017-02-25,0.5666653113780753
2017-01-16,0.4560571524580215
2017-01-24,0.5812455862672885
2016-07-24,0.35964766916730867
2017-02-16,0.07794109551802958
2017-01-13,0.19980820418868428
2017-02-15,0.8203895496929536
2017-02-20,0.6949855323105949
2017-01-06,0.8752561367156787
2016-11-21,0.23765997681288828
2017-01-12,0.4198131827409948
2016-09-09,0.29222227220378455
2016-08-22,0.5367455450536145
2016-12-23,0.5140509593654863
2016-08-21,0.40097226396145025
2016-12-19,0.5517515799757661
2016-09-26,0.3651627672975882
2016-12-09,0.3676672561386577
2017-02-17,0.8546651556941252
2016-12-08,0.9894606985182036
2016-09-27,0.33218038220152635
2017-02-09,0.5014698217107003
2016-12-27,0.5931693704903872
2016-11-20,0.3775391550865755
2017-01-26,0.8734545276362213
2017-01-01,0.9051533912934605
2017-01-17,0.5025031584618904
2017-01-09,0.5406477552843679
2016-12-30,0.23459116825807802
2017-01-14,0.015792369431995024
2017-01-10,0.28681860191813574
2017-01-08,0.03600928765827305
2016-08-27,0.6507726148733717
2016-12-28,0.42363467448238284
2017-01-07,0.017672417305984678
2016-11-16,0.14487987240000452
2016-11-27,0.9022963232745675
2016-09-14,0.250175829628589
2016-12-26,0.4044549448904589
2016-11-11,0.19380327564970612
2016-12-06,0.787585231387237
2016-11-28,0.2292264078699803
2016-08-26,0.35052840277900804
3954,0.0
2016-12-24,0.9784763313992542
2016-10-21,0.8774733318393294
2016-08-08,0.41696037166826994
2016-09-15,0.7179929149883661
2016-12-21,0.5293600779184497
2016-11-15,0.4641012379764839
2016-12-18,0.3562421681158388
2016-12-17,0.10786446501716174
2016-10-14,0.4184798855934093
2016-09-28,0.47285189544053435
2016-08-23,0.36259074686552945
2016-12-07,0.07882211513714732
2016-12-03,0.1562973129739118
2016-12-02,0.9904277429646399
2016-12-01,0.4320222076041497
2016-11-30,0.5005847241530379
2016-11-29,0.5108097951414012
2016-11-24,0.44711444040324017
2016-07-31,0.22154513667474157
