日期,情感
8/6/15,0.981689572962329
8/19/15,0.37675800102789325
8/20/15,0.49133159496252393
8/21/15,0.6615358486529747
8/22/15,0.2708594278318951
8/23/15,0.49087806837773496
8/24/15,0.5178368931400975
8/25/15,0.5458323461290258
8/26/15,0.7421090767113883
8/27/15,0.3088301819362941
8/28/15,0.392845389433751
8/29/15,0.4973764964659096
8/30/15,0.7401197276467358
8/31/15,0.7169915628292377
9/1/15,0.7052830828406225
9/2/15,0.8791549709056987
9/3/15,0.426901594828062
9/4/15,0.16044907387948099
9/5/15,0.4185889920090733
9/6/15,0.904690836388351
9/7/15,0.6344197557870085
9/8/15,0.5150053716197343
9/9/15,0.2907657212312441
9/10/15,0.6899875902320564
9/11/15,0.298016537109839
9/12/15,0.4970805212910167
9/13/15,0.6344897777310416
9/14/15,0.5236014677941673
9/15/15,0.4657675019689621
9/16/15,0.5936116601452779
9/17/15,0.4760857914665048
9/18/15,0.5085490929070414
9/19/15,0.4629687002639812
9/20/15,0.193814997655018
9/21/15,0.5002324659901983
9/22/15,0.5813919570346076
9/23/15,0.6245564183578612
9/24/15,0.5278833727459086
9/25/15,0.34105603873081614
9/26/15,0.5846538648231436
9/27/15,0.6072608684932428
9/28/15,0.45682038054846974
9/29/15,0.7744798345944012
9/30/15,0.6044814270487089
10/1/15,0.494656296477942
10/2/15,0.6827228890033123
10/3/15,0.986624581771816
10/4/15,0.726629136992697
10/5/15,0.6701091339427068
10/6/15,0.16835398406978716
10/7/15,0.5743081608133286
10/8/15,0.359834177654185
10/9/15,0.6403382746808493
10/10/15,0.7184121301615224
10/11/15,0.2651263909249494
10/12/15,0.6110497337090628
10/13/15,0.7422744073808508
10/14/15,0.7164801908808984
10/15/15,0.546801831529938
10/16/15,0.6913595258973326
10/17/15,0.5994540122296589
10/18/15,0.292074453308582
10/19/15,0.5580795552954688
10/20/15,0.6178084091235373
10/21/15,0.46378774622373925
10/22/15,0.5668750458236321
10/23/15,0.49381827530399136
10/24/15,0.5162478140603237
10/25/15,0.800980732987441
10/26/15,0.3665626431751492
10/27/15,0.5513749030261397
10/28/15,0.8512786009643261
10/29/15,0.6220585763056076
10/30/15,0.6321650805101695
10/31/15,0.4150184296356448
11/1/15,0.7479390905214528
11/2/15,0.5032039559173027
11/3/15,0.4388440379541123
11/4/15,0.6895288549912729
11/5/15,0.4998861862048328
11/6/15,0.7231183603208269
11/7/15,0.6464342502348088
11/8/15,0.538102547733455
11/9/15,0.6686259745672192
11/10/15,0.5190298106856591
11/11/15,0.6487971750186147
11/12/15,0.47797767486626447
11/13/15,0.35850209704097963
11/14/15,0.8397446618967542
11/15/15,0.5246070802194365
11/16/15,0.5786781200051702
11/17/15,0.6161528533879352
11/18/15,0.46595542026479847
11/19/15,0.6014150299598001
11/20/15,0.3362315513923817
11/21/15,0.4603750003764584
11/22/15,0.48423567461148864
11/23/15,0.7241750256515643
11/24/15,0.4689437453203482
11/25/15,0.43163752995517274
11/26/15,0.6037823068079429
11/27/15,0.6148259466341017
11/28/15,0.5986987205198714
11/29/15,0.3910468707097661
11/30/15,0.5708085198377547
12/1/15,0.3746134941612143
12/2/15,0.5937900041744705
12/3/15,0.5468488435845594
12/4/15,0.6234301652012448
12/5/15,0.49159653148058324
12/6/15,0.7336695979937609
12/7/15,0.478442800183167
12/8/15,0.5029984545969994
12/9/15,0.3793691285005716
12/10/15,0.4782820137856036
12/11/15,0.4973495482800916
12/12/15,0.6261264959571405
12/13/15,0.7473278790998598
12/14/15,0.476184121796681
12/15/15,0.41422374438744713
12/16/15,0.4741269843187491
12/17/15,0.5435191863528096
12/18/15,0.3368942040783962
12/19/15,0.6195313303930322
12/20/15,0.4431076921559956
12/21/15,0.5734492273092325
12/22/15,0.5228199530009062
12/23/15,0.5594140266676634
12/24/15,0.5813897667884934
12/25/15,0.5188016437979777
12/26/15,0.5953243101091614
12/27/15,0.6855211451480813
12/28/15,0.5905297863397821
12/29/15,0.49364632662365665
12/30/15,0.6704353888663459
12/31/15,0.49451329579468783
1/1/16,0.7500756222843213
1/2/16,0.06895467693950867
1/3/16,0.7555196719870092
1/4/16,0.5188133070056054
1/5/16,0.5601491452060884
1/6/16,0.5743254918537383
1/7/16,0.5580842546940626
1/8/16,0.5136386302070329
1/9/16,0.615372839747322
1/10/16,0.9169471870226837
1/11/16,0.5045908641017882
1/12/16,0.28399076007919705
1/13/16,0.35120119734428734
1/14/16,0.5307139509057062
1/15/16,0.5113700537239094
1/16/16,0.8809511382314845
1/17/16,0.675596545571805
1/18/16,0.49728020699568565
1/19/16,0.6741821161019441
1/20/16,0.4942377249688328
1/21/16,0.5707285173539562
1/22/16,0.33377676984497007
1/23/16,0.7473497329421822
1/24/16,0.5701947547454741
1/25/16,0.6359865177647773
1/26/16,0.5286786777643463
1/27/16,0.46345128089174037
1/28/16,0.7250382090587457
1/29/16,0.3868390942614165
1/30/16,0.7391558573026028
1/31/16,0.41789274985183783
2/1/16,0.39998558448444466
2/2/16,0.24571592220524116
2/3/16,0.502703732030556
2/4/16,0.216593750566725
2/5/16,0.7648698762200535
2/6/16,0.566964844884454
2/7/16,0.767492869538852
2/8/16,0.672357603342669
2/10/16,0.4679134489733765
2/11/16,0.72793175750269
2/12/16,0.0779403941609875
2/13/16,0.991042002559705
2/14/16,0.4562624756030747
2/15/16,0.42323569601445377
2/16/16,0.3915757644599294
2/17/16,0.458231418624297
2/18/16,0.5561554714246439
2/19/16,0.6670292117857659
2/20/16,0.4683253511779813
2/21/16,0.611307136049289
2/22/16,0.6248345860438625
2/23/16,0.7593030946410926
2/24/16,0.4899314116523655
2/25/16,0.725831345963557
2/26/16,0.2838995894220853
2/27/16,0.5941465882718193
2/28/16,0.43985899620300306
2/29/16,0.468129453495448
3/1/16,0.6384036880349049
3/2/16,0.7052055319191411
3/3/16,0.5309107579549743
3/4/16,0.78161623883625
3/5/16,0.5750812142657458
3/6/16,0.6218505893257716
3/7/16,0.6028100319902806
3/8/16,0.4084677017007579
3/9/16,0.4643904127526503
3/10/16,0.4836687657992064
3/11/16,0.5615108983924603
3/12/16,0.5588761140636156
3/13/16,0.9069426736825613
3/14/16,0.4616154200339745
3/15/16,0.4277766636221809
3/16/16,0.6313340721395647
3/17/16,0.7505685350862973
3/18/16,0.6585129304149251
3/19/16,0.556664449629828
3/20/16,0.5313925266217325
3/21/16,0.6140796726750728
3/22/16,0.6946520166150888
3/23/16,0.5159592116709057
3/24/16,0.999543279487404
3/25/16,0.5273035912010067
3/26/16,0.7318842081428806
3/27/16,0.6870355456585822
3/28/16,0.8399158587010603
3/29/16,0.6451369038779639
3/30/16,0.4024704808700818
3/31/16,0.6492438197280538
4/1/16,0.6006330841931794
4/2/16,0.661272176126928
4/3/16,0.6236451158917572
4/4/16,0.6014547824490418
4/5/16,0.4088361064464971
4/6/16,0.6313750902258011
4/7/16,0.46397204406693215
4/8/16,0.8515996672595666
4/9/16,0.6740807403653947
4/10/16,0.6871437796503196
4/11/16,0.669293365477424
4/12/16,0.6814495248624047
4/13/16,0.6290721502889426
4/14/16,0.6814368966707369
4/15/16,0.7164890889656209
4/16/16,0.48382875592164
4/17/16,0.9851596129441684
4/18/16,0.5004619527863948
4/19/16,0.539902356581668
4/20/16,0.5825438989607608
4/21/16,0.6036388993714188
4/22/16,0.7235636632657501
4/23/16,0.6722095248916334
4/24/16,0.6831709203507705
4/25/16,0.436592120327475
4/26/16,0.5065005559454224
4/27/16,0.607552932732627
4/28/16,0.6312066031787419
4/29/16,0.7285542248966982
4/30/16,0.5015059651982949
