日期,情感
2017-09-04,0.9226365078253904
2017-09-04,0.5574170864961863
2017-09-04,0.9929453950187337
2017-09-04,0.43480225965696406
2017-09-04,0.9388146847235999
2017-05-23,0.7414719151232728
2017-09-03,0.22966713516680093
2017-09-04,0.09065495841258342
2017-09-04,0.22389449169149256
2017-09-04,0.7175750944607562
2017-09-04,0.18417503657370782
2017-09-01,0.6119025605597898
2017-09-01,0.005471095800857584
2017-09-01,0.388131277930873
2017-09-01,0.4367285810017896
2017-09-04,0.3138504821302185
2017-07-30,0.9997878165850281
2017-05-17,0.35690020964397595
2017-08-30,0.45380681788129473
2015-12-27,0.32902928559928357
2017-03-08,0.9706752712267742
2017-05-29,0.08329665475196413
2017-07-29,0.8406093961373392
2017-08-31,0.7904396874661348
2016-03-07,0.8915301709467499
2017-04-27,0.6430178744376819
2017-09-01,0.9349848565621733
2015-10-05,0.36952981624960757
2015-10-12,0.2883928661326973
2016-08-29,0.6597338109121461
6340,2017-03-11
2017-09-01,0.7642709336536191
2017-09-01,0.9526245592325572
2017-08-25,0.6681110928969873
2017-09-01,0.9874233821343062
2017-08-25,0.9059975382455677
2017-08-31,0.9823463720713094
2017-07-02,0.9997151511106501
2017-06-06,0.974667108711338
2017-08-31,0.4364995386355389
2017-08-31,0.938493728290198
2017-08-29,0.9679518153268525
2017-08-31,0.07703562549863019
2017-06-04,0.5244537817124981
2017-08-29,0.7352596868186932
2017-08-31,0.43839167786699584
2017-08-29,0.0059709761767959835
2017-08-28,0.9958395623535456
2017-08-01,0.01203135991864368
2017-08-30,0.9838497904901515
2017-08-30,0.8493181942459289
2017-08-07,0.0298868387559027
2017-08-30,0.9988533839022727
2017-08-29,0.3395076521521154
2017-08-29,0.013345043966791259
2017-08-29,0.6796458440272077
2017-06-29,0.9963371929164877
2017-07-06,0.9645564470757139
2017-08-28,0.8651234525119409
2017-08-28,0.14394871868075465
2017-08-28,0.61161429034426
2017-08-29,0.8299374329860332
2017-08-29,0.8633164275524962
2017-08-28,0.8397113350110144
2017-08-29,0.05263696676916663
2017-08-06,0.7452861405752153
2017-08-28,0.45603837610847764
2017-08-28,0.06897332505790499
2017-08-28,0.7981656356687752
2017-08-26,0.053730877901356666
2017-08-27,0.9432758706504171
2017-07-17,0.999795774543432
2017-07-23,0.9989329931993117
2017-08-26,0.925471935959269
2017-08-13,0.5245373957819992
2017-08-25,0.9526245592325572
2017-08-22,0.6184446050546835
2017-08-01,0.9350056156277055
2017-08-21,0.9101631088765009
2017-08-15,0.8591904996658101
2017-08-19,0.7402918713373989
2017-08-04,0.8889155061403408
2017-08-19,0.9526245592325572
2017-08-18,0.15781818206939424
2017-08-17,0.9526245592325572
2017-08-15,0.9107069184720399
2017-08-15,0.4980991627358101
2017-08-12,0.9526245592325572
2017-08-11,0.9491754289217541
2017-08-10,0.267967877125459
2017-07-08,0.09888608427233081
2017-07-02,0.93518966125362
2017-08-07,0.2205765623685737
2017-08-07,0.6670102459332933
2017-08-09,0.037640647483976
2017-08-05,0.05072019452078458
2017-03-26,0.9298228332745541
2017-08-09,0.916557063390754
2017-07-31,0.000682671799739909
2017-08-04,0.6592557514215263
2017-07-31,0.8363909387942644
2017-08-08,0.9293919526313925
2017-03-20,0.9686847461902443
2017-08-03,0.7175813849478961
2017-08-04,0.6086159312016686
2017-03-20,0.25325093036645785
2017-03-19,0.9972004218855225
2017-07-28,0.8399216942720634
2017-08-04,0.14915881234423
2017-08-04,0.004291144879235986
2017-08-02,0.7112281244016309
2017-03-20,0.24061173126209057
2017-08-04,0.4071721012502363
2017-08-04,0.8667571636163123
2017-08-03,0.6890389340753871
2017-08-04,0.9521623260215275
2017-08-02,0.5195641132084525
2017-03-20,0.9144193380576997
2017-08-03,0.06910732067623393
2017-07-30,0.6934119147819502
2017-07-02,0.41218342736280444
2017-07-29,0.5019804544812507
2017-06-28,0.056583275341342776
2017-03-18,0.9771492209107444
