日期,情感
2016-12-12,0.3019103502537576
2017-07-19,0.5655727534021885
2017-06-05,0.10614423006384391
2017-06-26,0.9370068085565956
2017-08-31,0.963672092115469
2017-08-07,0.9598107761116244
2017-07-28,0.3149590870021222
2017-07-27,0.45380305889661293
2017-06-22,0.9598107761116244
2017-05-25,0.5153373990147847
2017-03-07,0.40209987388387647
2017-06-23,0.5101051404344072
2017-06-14,0.8585917798923554
2017-07-09,0.5279329742752399
2017-07-14,0.5334556408477898
2016-11-20,0.4323882652514095
2017-08-27,0.7761221181999615
2017-07-31,0.9169100882279807
2017-07-23,0.6773235275706492
2017-08-26,0.7432997746239061
2017-04-20,0.7442337926851021
2017-03-21,0.5636576896742096
2017-08-12,0.44733921632045354
2017-08-11,0.8124860176653836
2017-08-15,0.5977682825651114
2017-08-08,0.6113726705666984
2017-08-25,0.43299656294766714
2017-02-18,0.6720098621003179
2017-07-30,0.2656848650100856
2016-12-29,0.5034664365662574
2017-03-09,0.5679728609389608
2017-08-19,0.5960304994294492
2016-09-26,0.4227420063607868
2017-07-18,0.350690844244133
2017-08-09,0.817649817637132
2017-07-11,0.453842748499716
2017-06-15,0.42658999370076234
2017-06-12,0.4332015831243604
2017-03-29,0.47233721883526886
2017-07-03,0.28384891079650143
2017-08-03,0.3504511984638487
2017-01-07,0.4813509781364694
2016-11-24,0.34141040700677133
2017-06-07,0.6574597627301626
2017-06-03,0.5960304994294492
2017-05-18,0.4590804547352982
2017-08-01,0.40609500103642904
2017-06-10,0.047108658482343024
2017-07-20,0.36410617394168915
2017-06-19,0.07417873272681363
2017-06-02,0.3923827251805491
2017-07-17,0.24107963590623088
2017-07-25,0.9915830635459901
2017-04-25,0.9973075820440818
2017-03-13,0.41225507678951917
2017-05-03,0.485217362229406
2017-04-19,0.5960304994294492
2017-05-28,0.009488310230669983
2017-06-18,0.3775310775547358
2017-03-04,0.25077925939268025
2017-07-12,0.9043215442689349
2017-06-24,0.9939928884943722
2017-07-13,0.8525932388725015
2017-03-16,0.025301668995987292
2017-06-21,0.4048550439613587
2017-01-12,0.3779293268701444
2017-04-23,0.25756241003114405
2016-12-09,0.04858818431088485
2017-02-15,0.36726544388569554
2017-03-08,0.3104627921445712
2017-06-20,0.1380223720887931
2017-07-04,0.014126216544608217
2017-06-30,0.7506911576069997
2017-01-13,0.2983861212669025
2017-06-27,0.35027714615027117
2017-05-27,0.366729917206489
2017-06-08,0.3809329495542816
2016-12-08,0.2816818359537436
2017-06-09,0.6564198111902533
2017-05-05,0.2594400977785918
2017-04-28,0.6385308950027385
2017-04-26,0.5944664899374393
2016-11-07,0.2731710295652739
2016-11-23,0.3152318319117225
2017-06-06,0.5029766708012079
2017-06-01,0.17718096129663416
2017-05-13,0.09598468670048654
2017-05-09,0.599030589583736
2017-05-23,0.3697346763814143
2017-05-31,0.753251917960551
2017-05-26,0.8099312155253707
2017-05-17,0.6266169770293588
2017-05-30,0.507826104914653
2017-02-20,0.6692826967225587
2017-05-22,0.2908343332478896
2017-05-20,0.887067594754464
2017-05-19,0.30506492447553735
2017-05-14,0.47330165227163523
2017-05-12,0.4520192741861312
2017-05-08,0.5291399062759332
2017-05-16,0.5005108472887596
2017-05-15,0.007315917461987453
2017-05-10,0.3740086288138268
2017-04-08,0.5960304994294492
2017-04-01,0.32324333167984937
2017-03-30,0.36839572190618214
2017-03-28,0.3070883844226616
2017-03-25,0.5960304994294492
2017-03-24,0.720798220879868
2017-03-23,0.5504146013220704
2017-03-22,0.541399344493514
2017-05-06,0.3507737538179677
2016-11-19,0.3960253940118538
2017-05-02,0.16651287222326133
2017-04-24,0.035249677821484915
2017-04-27,0.16505978907836993
2016-11-29,0.287002657260067
2017-04-22,0.36354555029164803
2017-04-18,0.39965876967895275
2017-04-21,0.5960304994294492
2017-04-12,0.26273143787150266
2017-04-14,0.5924312525636652
2017-04-09,0.24784660969471983
2017-04-06,0.7997749501880766
2017-03-27,0.4816570906200267
2017-03-17,0.7123830760622608
2017-04-05,0.054875189478471476
2017-03-31,0.3960432527695897
2017-04-02,0.7499999999999999
2017-03-03,0.560362577447794
2016-11-13,0.4107332192497955
2017-03-14,0.40187218501507643
2017-03-26,0.5154965300525626
2017-03-10,0.6487393559453639
2017-02-19,0.011272425201734548
2017-03-20,0.5783937667730751
2017-02-28,0.2281865805204542
2017-03-18,0.3418792955511766
2016-12-20,0.6810691459173808
2017-02-17,0.3930614801361524
时间3个,14453.0
2017-01-18,0.35330632779966475
2016-11-03,0.44015990604147415
2017-02-21,0.9244654709063971
16712,0.0
2017-02-13,0.7252787980782678
2017-03-06,0.18489621538970868
2017-02-11,0.6175672301056248
2017-02-10,0.2660186484185549
2017-03-02,0.007432534938394353
2017-03-01,0.43075923026862706
2017-02-27,0.34771325410962284
5093,0.0
2017-01-19,0.5383223625873071
2017-01-11,0.3400411501344807
2016-12-01,0.4508115340159761
2016-11-22,0.3929643914988093
2016-11-21,0.42389330830195865
2017-02-16,0.83656276631111
2017-01-14,0.44517059550376875
2017-01-03,0.3299606403665363
2017-02-12,0.5455894027600894
2017-01-06,0.38763743492054603
2016-11-05,0.38183433150530516
2017-01-28,0.5564427234733421
2016-11-18,0.3910593892598211
2017-01-31,0.020130222296654066
2016-10-20,0.9878953327834034
2017-02-09,0.4949543081524297
2017-01-17,0.9196029471091821
2017-02-07,0.33406616574622816
2017-02-06,0.17722924479984037
2017-02-05,0.5198647658682154
2017-01-10,0.3722973157975623
6326,0.0
4152,0.0
4994,0.0
3802,0.0
4422,0.0
3241,0.0
