日期,情感
2016-12-18,0.2477629728956784
2016-12-21,0.9154391283388059
2017-08-10,0.6339705888146179
2017-03-07,0.9711697714869774
2017-05-17,0.8201698659714539
2017-03-24,0.9654731860433937
2017-06-09,0.8953503681095552
2017-05-14,0.0755085111559084
2017-03-06,0.5388065823785764
2017-03-27,0.40495764111141286
2017-08-03,0.383691702490918
2017-07-24,0.6876449534839629
2017-08-11,0.3752202088747486
2017-01-04,0.9813842203692394
2017-08-10,0.45413791683050164
2017-08-23,0.6988433158398358
2017-08-23,0.9380453348159123
2017-08-23,0.9504192446782308
2017-08-22,0.6900295237385784
2017-08-22,0.9731388060171716
2017-08-23,0.43665543403303486
2017-08-15,0.4412748227482184
2017-08-25,0.35645912053588846
2017-08-24,0.6998818691931211
2017-08-30,0.9923235588008552
2017-09-04,0.7847170959123586
2017-08-31,0.24910295040825436
2017-09-02,0.911794487144466
2017-08-11,0.5448841766703657
2017-08-16,0.9904478432334887
2017-08-31,0.6167857037121929
2017-09-01,0.4473838060012215
2017-08-29,0.8883653045556941
2017-08-23,0.05415722242848564
2017-03-11,0.6799152788342053
2016-11-13,0.5410882620485404
2017-03-04,0.9950527381244688
2017-03-10,0.6786974091537054
2017-03-02,0.8230928290232674
2017-04-27,0.6980172417871937
2017-06-22,0.9543140096278352
2017-09-01,0.6923786120385595
2017-09-01,0.911794487144466
2017-08-28,0.6876449534839629
2017-08-05,0.8951960054126863
2017-08-08,0.7736548500383581
2017-07-20,0.7391750581804246
2017-08-28,0.7395818996284929
2017-08-23,0.5194126574436961
2017-06-11,0.4737672181921908
2017-08-26,0.7103697560723518
2017-07-26,0.024644059640208882
2017-08-07,0.5
2017-08-16,0.4366832279002333
2017-08-23,0.9255646798363572
2017-07-28,0.4473838060012215
2017-04-06,0.986755970349184
2016-11-28,0.9324162758179322
2017-06-03,0.8713458448495472
2017-07-23,0.9980005640926712
2017-08-15,0.8059746852840545
2017-08-03,0.17964706405227537
2017-07-26,0.37863865304426547
2017-07-23,0.6147548516179456
2017-07-26,0.8972704360421142
2017-07-28,0.026218112860639353
2017-07-25,0.10551500842426098
2017-08-26,0.911794487144466
2017-08-22,0.8573976777404693
2016-12-21,0.4552155516917251
2016-02-06,0.8507885407374197
2017-06-09,0.9518431586814124
2017-08-25,0.05873309931052584
2017-08-20,0.22695148350104666
2017-08-24,0.42531622457245344
2017-08-22,0.6779059742506727
2017-08-09,0.7574751660221404
2017-07-19,0.054267195443911675
2017-08-18,0.7109487519344541
2017-08-02,0.21954373188521337
2017-07-14,0.9410161731621117
2017-08-24,0.1882098856634714
2017-08-23,0.2361783666147167
2017-05-08,0.9572144436642105
2017-03-08,0.07272381014814389
2017-08-04,0.9251604439527891
2017-08-22,0.08891904582833754
2017-08-23,0.3445831592620885
2017-06-08,0.9882563992963728
2016-10-26,0.21545264374663364
2017-08-22,0.5729231100473998
2017-08-22,0.9803441258113745
2017-08-22,0.5085697669618293
2017-08-22,0.8246788583066287
2017-08-22,0.8564295428243318
2017-08-22,0.19575460967735936
2017-08-21,0.9974279442102243
2017-08-15,0.20630983359389632
2017-08-12,0.9417584127038479
2017-08-16,0.2561655847142603
2017-08-02,0.7541933135049772
2017-08-19,0.911794487144466
2017-08-14,0.6776603821033342
2017-07-03,0.9997151511106501
2017-08-18,0.911794487144466
2017-08-10,0.7805215379116387
2017-08-13,0.2613908113232535
2017-08-17,0.10631627421286638
2017-08-17,0.6577462718731294
2017-05-02,0.8179235313866501
2017-08-17,0.911794487144466
2017-03-14,0.9965188747590544
2017-07-25,0.16666666666666674
2017-08-10,0.5847144192802181
2016-12-21,0.8685356832882757
2017-08-11,0.5553680001229245
2017-08-11,0.9783032334345394
2017-08-12,0.911794487144466
2017-06-27,0.0694972802710242
2016-11-30,0.9821462810985947
2017-08-09,0.08759690546670906
2017-08-04,0.02884191779864842
2017-07-25,0.9749749791021861
2017-08-09,0.24884166514043105
2016-12-01,0.8569375741120111
2016-11-26,0.31274509107528625
2016-11-29,0.9849051779219816
2017-08-05,0.9207352378424739
2017-07-24,0.9899189178609626
2017-07-30,0.9186362983351912
2017-08-04,0.9962725750740055
2017-08-04,0.31202598770952283
2017-07-25,0.09686224996791504
2017-08-01,0.9901794477220284
2017-08-03,0.9773005510405666
2017-08-03,0.9951069979633101
2017-06-30,0.9209428521035218
2017-07-25,0.9358179218650237
2017-07-25,0.9419216451498411
2017-06-22,0.11284700530370129
2017-04-07,0.9966755425980068
2017-08-01,0.35423724869897266
2017-04-15,0.8857828775900359
2017-07-17,0.9989926693485262
2017-07-28,0.9474428062670236
2017-07-28,0.5646594319074799
2017-07-19,0.5565247257490284
2017-07-29,0.9976120344070355
2017-07-25,0.5414881873647289
2017-07-27,0.9961583634172912
2017-07-28,0.3477454114065812
2017-07-24,0.4473838060012215
2017-07-26,0.5693941241846152
2017-07-26,0.9763560861124624
2016-12-07,0.6773020724110838
2017-07-26,0.9604076932476558
2017-07-20,0.13641062352224587
2017-06-08,0.10022184042056737
2016-07-22,0.6419696077737418
2017-07-24,0.7510105216250015
2017-07-21,0.208868862569498
2017-07-25,0.642387706057033
2017-07-24,0.7308987561180139
2017-07-24,0.7378729117130733
2017-07-19,0.6769696296008073
2017-07-23,0.9986289465268712
2017-07-24,0.600890755185986
2017-07-12,0.943982931744352
2017-07-13,0.009337514652270729
2017-07-13,0.3935742971887549
2017-07-11,0.07110743643538231
2017-07-17,0.3685949865313326
2017-07-14,0.10920993643003085
2017-07-14,0.512871396888971
2017-07-18,0.5707710475854374
2017-07-17,0.8815352224615159
2017-07-12,0.25846572706592197
2017-07-04,0.9818438011926389
2017-07-13,0.22236610923934785
2017-07-17,0.22066780902438377
2017-07-18,0.0057700375948189775
2017-07-18,0.3898296796992319
2017-07-18,0.35252636023587414
2017-07-20,0.1765279412064551
2016-12-01,0.5788822568322423
2017-07-20,0.6599991796468725
2017-07-18,0.3315906584604156
2017-07-21,0.7360848477622933
2017-07-21,0.9872090884272166
2017-07-22,0.911794487144466
2017-03-05,0.986755970349184
2017-01-29,0.7119488394337506
2017-07-13,0.022455175713722242
2017-07-19,0.28695672318060383
2017-07-13,0.09278759374943679
2017-07-18,0.6694951640820719
2017-07-18,0.4737672181921908
2017-07-12,0.24843064421941008
2017-06-12,0.26171874999999967
2017-07-11,0.3968012931467575
2017-06-03,0.8513308345656995
2017-07-21,0.9150211993797378
2017-07-18,0.20143010336464928
2016-07-23,0.9582690479276699
2017-07-16,0.9999836510117839
2017-07-20,0.4327643448440368
2017-06-27,0.9954399505923693
2017-07-10,0.8790953133371832
2017-07-11,0.8247725922220759
2017-07-14,0.8620700920322071
2017-05-13,0.2378412370199764
2017-07-15,0.9992726183431684
2017-05-17,0.5150715006171992
2017-07-17,0.5557605751579292
2017-07-14,0.6146019768569897
2017-02-02,0.6896960605352923
2017-07-07,0.09090909090909094
2016-11-25,0.9368603782680337
2017-07-13,0.958768564083023
2017-07-13,0.38974290588764393
2017-07-13,0.5899855028907567
2017-05-10,0.03826407823998468
2017-07-11,0.9338935856748405
2017-07-13,0.9926668980976039
2017-04-28,0.9754761446220613
2017-06-16,0.6943325551943784
2017-07-09,0.9599007963227848
2017-04-08,0.3456665285018503
2017-07-11,0.9338935856748405
2017-04-06,0.07449958848995442
2017-07-08,0.8446288736732969
2017-07-06,0.9834518275374865
2017-07-07,0.790189564052601
2017-02-05,0.08037291965991733
2017-07-06,0.5646178422290897
2017-06-14,0.04719498906489583
2017-06-14,0.4149499560186697
2017-06-26,0.02445302482634837
2017-06-14,0.7076550921540983
2017-06-26,0.11347343074822036
2017-06-30,0.9651938589652329
2017-07-03,0.8296480746588794
2015-10-22,0.18516791831242252
2017-01-18,0.747424168809748
2017-07-01,0.6825596496237509
2017-06-19,0.7342120747692185
2017-03-27,0.9858822872281466
2017-06-21,0.20927737670366153
2017-03-27,0.47925989278098113
2017-06-30,0.5136481643735882
2017-06-22,0.9965929376024
2017-06-27,0.67381872152462
2017-06-11,0.5655793259883547
2015-11-12,0.7386486728024824
2017-06-24,0.952042133092074
2017-06-29,0.4638373441373129
2017-01-12,0.3294117647058823
2017-06-21,0.6531861598940839
2017-06-24,0.683918130883443
2017-06-26,0.9952595259384158
2017-06-27,0.048928675153006584
2017-06-27,0.5203930025589848
2017-06-26,0.35423724869897266
2017-06-22,0.2305780716263467
2017-06-18,0.9613965260825148
2017-06-20,0.9757814632260043
2016-12-14,0.22625787830134636
2017-06-26,0.8121285317804765
2016-12-29,0.9829714356388525
2017-06-17,0.8018294895783098
2017-06-24,0.1347560182614851
2017-05-02,0.8042009927596586
2017-06-23,0.6876449534839629
2017-06-23,0.7852298942849943
2017-06-25,0.859180316191214
2017-06-23,0.7395818996284929
2017-06-23,0.01633147507826327
2017-06-22,0.42544745830696684
支撑位 7.77 ,71136
第一目标位 10.33 ,第二
2017-06-22,0.6836838441769791
2017-06-22,0.9638566594706958
2017-06-22,0.9854824328031856
2015-08-26,0.9465138375064016
2015-08-19,0.8951319142652293
2017-06-19,0.5960755687222701
2017-06-14,0.2617111685583021
2017-06-14,0.3998145073086361
2017-06-15,0.16714727063500412
2016-12-03,0.9383842112948986
2017-06-09,0.5161679951713597
2017-06-16,0.4777618965004713
2017-06-14,0.4759668065556635
2017-06-01,0.8260015221342103
2017-06-15,0.327100868418993
2017-06-15,0.4412748227482184
2017-06-15,0.3516373889527631
2017-06-12,0.08071100263672204
2017-06-11,0.48829958180601496
2017-06-14,0.9977687699836723
2017-06-15,0.9451513837342806
2017-06-15,0.40764614934949217
2017-05-22,0.9147541154608871
2017-06-09,0.786179255860677
2017-06-14,0.8678569536144253
2016-12-01,0.5006835083092995
2016-12-31,0.2616781610335478
2017-04-12,0.9443678037152123
2017-05-16,0.3364682565160273
2017-06-13,0.42143085331015584
2017-06-13,0.8577861794349202
2017-06-11,0.6941097943045319
2017-03-18,0.1848228782564738
2017-06-09,0.03404904623835092
2017-06-09,0.9607514889651008
2017-06-10,0.3713111661072559
2017-04-12,0.43332160772156125
2017-04-12,0.7088322378715105
2017-04-12,0.7361746882740847
2017-06-06,0.5536158662148292
2017-06-06,0.8134083677372909
2017-06-06,0.4863714001709898
2016-10-26,0.9651800903486082
2017-06-09,0.3657322755731601
2017-01-13,0.037900953844025254
2017-06-07,0.06237918425857203
2017-06-07,0.08607149551745175
2017-06-07,0.9447002348338068
2017-04-30,0.669181759105349
2017-06-05,0.9547685215164248
2017-06-07,0.4789753084933187
2017-05-15,0.28552179927206933
2017-06-07,0.23429905500928727
2016-10-19,0.21423216334631268
2017-06-06,0.16458805717554192
2017-06-01,0.5857200370959705
2017-04-27,0.4800798152204223
2017-06-06,0.5438163885117626
2017-06-06,0.6198148371692914
2017-06-06,0.23091689028748763
2017-06-06,0.19782537649773357
2017-04-13,0.5400444197130084
2017-05-26,0.6876449534839629
2017-01-17,0.22043131530856386
2016-12-24,0.8591773543067729
2017-05-22,0.9446646411443452
2017-06-02,0.8632335635090923
2017-06-01,0.08686942266770425
2017-05-17,0.5997635896171262
2017-05-16,0.6936629990600274
2017-05-30,0.566070301064568
2017-06-01,0.911794487144466
2017-06-01,0.9967548045408741
2016-07-25,0.5262327818078083
2017-05-21,0.9119595686127883
2017-05-31,0.5022918402351504
2017-06-01,0.19768306339857866
2017-06-01,0.16509809683440324
2017-05-22,0.8584378010997121
2017-05-26,0.06544195371608508
2017-03-23,0.6876449534839629
2017-05-24,0.4473838060012215
2017-05-22,0.23141839338732062
2017-05-26,0.2688423961587628
2017-05-30,0.6682557341480576
2017-05-27,0.6664901488125856
2017-05-26,0.9717642778349376
2017-05-24,0.6673772712362611
2017-05-22,0.9100590068722081
2017-01-24,0.6876449534839629
2017-04-27,0.6876449534839629
2017-05-26,0.08129410775808443
2017-05-25,0.8060533585631556
2017-05-25,0.625078031921225
2017-05-22,0.3319539196593312
2017-05-17,0.4412748227482184
2017-05-24,0.09870922019125061
2017-05-06,0.9806008154990112
2017-04-20,0.9713092684992846
2017-02-10,0.9164536694702862
2017-05-23,0.8210001320920197
2017-05-22,0.566529128637317
2017-05-22,0.8022060387930237
2017-03-21,0.9197061587049092
2017-01-01,0.8843679263144187
2016-09-12,0.08946609060144972
2017-05-19,0.7730058454188841
2017-05-20,0.9706223873514979
2017-05-11,0.5839801006416329
2017-05-19,0.11580407481245059
2017-04-25,0.703834505469377
2017-05-19,0.652758579102738
2017-05-18,0.37322179478479534
2017-05-19,0.1354475010492413
2017-05-16,0.9493015720458904
2017-04-10,0.7355592286532588
2017-05-09,0.1601949501501968
2017-05-17,0.3344815367674594
2017-05-14,0.9890681039655919
2017-05-17,0.7746026658016447
2017-05-17,0.20365843190849098
2017-05-17,0.911794487144466
2017-04-13,0.023095072004474138
2017-05-02,0.46926051610024944
2017-05-16,0.04804047434838099
2017-05-16,0.8198279560680162
2016-12-02,0.39987918789320787
2017-04-30,0.8985549578871818
2017-05-14,0.9297925840425492
2017-05-15,0.16923081843683563
2017-05-15,0.6080680087915457
2017-04-27,0.2696183163689436
2017-05-14,0.7636308083957472
2017-05-15,0.22454430457756014
2017-04-18,0.6429335818357281
2017-04-11,0.036519932859322424
2017-04-11,0.4342867727592382
2017-05-14,0.8778578522236868
