日期,情感
2017-07-14,0.5522771454258719
2017-08-31,0.6850818149775459
2017-08-22,0.6986879420329479
2017-08-13,0.6480238521837645
2017-08-25,0.08289606869192725
2017-09-01,0.4493673494056453
2017-08-28,0.4628105202670267
2017-08-27,0.2766288801318478
2017-08-09,0.37721833709574304
19533,0.0
2017-08-18,0.5753926247098995
2017-09-03,0.5870372393348398
2017-08-26,0.8318532481428662
2017-08-03,0.7353642457308479
2017-08-23,0.2168567968681946
2017-08-11,0.5212978288529906
2017-08-02,0.813208787177411
2017-02-27,0.05004342612481094
2017-06-17,0.7441107666803389
2017-08-14,0.24587966948694487
2017-08-30,0.9227566584414987
2016-09-04,0.49862424364897096
2016-10-23,0.019571326862056537
2016-07-26,0.40048968143001173
2017-07-06,0.548940329002719
2017-07-12,0.7363723908109702
2017-06-19,0.6894688217483775
2017-06-30,0.7560575947191899
2016-10-24,0.7541904992424417
2016-10-22,0.1614009011102103
2016-10-12,0.39538537425446446
2017-08-29,0.7084886237104229
2017-07-09,0.44651474383618395
2017-08-19,0.34430704044390875
2016-12-11,0.23459605223482013
2017-01-18,0.4002090498916024
4687,0.0
2017-04-27,0.708121102966033
2017-07-18,0.8146918590577713
2017-08-05,0.8350375522217884
2017-07-29,0.43739634047400916
2017-05-10,0.6090349385026929
2017-04-15,0.4818206738358879
2017-08-08,0.5621053309791906
2016-11-24,0.37951159079067487
2016-11-23,0.369533473585082
2016-12-13,0.6440489697613926
2017-08-07,0.4942101102863001
2017-06-23,0.2310655796361146
2017-06-10,0.5323250497764788
2017-08-04,0.7021863805934075
2017-08-01,0.2569135934956199
2016-10-18,0.4332523844287169
2017-07-28,0.34401297621466576
2017-05-08,0.5254757506858014
2017-07-05,0.7182562203199375
2017-06-21,0.6802456486882638
2017-08-20,0.6009181793008517
2017-08-21,0.2808004665203428
2017-08-16,0.799107956094018
2017-08-17,0.6040545076167742
2017-05-29,0.10954846377659366
2017-03-02,0.4748003479148768
2017-07-25,0.31980494726546066
2017-07-20,0.511054232205779
2017-05-01,0.7066268563188794
2017-08-24,0.45986580156878093
2017-07-13,0.574040427711818
2017-07-11,0.3700140573926069
2017-07-15,0.5876555316185987
2017-04-07,0.4242110209296468
2017-07-24,0.5056771406322929
2017-08-12,0.7130824118084099
2017-07-27,0.5261916862203488
2017-08-06,0.6091364624592664
2017-07-31,0.5515616709630209
2017-07-30,0.7586466160299505
2017-06-26,0.6432037621285963
2017-07-17,0.28541688175079793
2017-07-23,0.27527843823409076
2017-07-10,0.4399995694307441
2017-07-07,0.3935460568397169
2017-04-29,0.610726256548597
2016-12-16,0.4380710036755877
2015-10-25,0.5909783053421552
2017-07-21,0.9139975173905912
2017-06-20,0.5645016131567127
2017-03-09,0.7100229756640263
2017-04-20,0.6373791076652621
2017-05-18,0.7512495083328866
2017-07-03,0.29416862038440156
2017-07-04,0.5543340264740091
2016-08-30,0.6357637429298028
2017-05-09,0.5668275714748859
2017-02-23,0.606985562091405
2016-10-09,0.14614859542343475
2016-10-29,0.6728231022288902
2017-02-24,0.9655245088543594
2017-08-15,0.9636541661719403
2017-07-02,0.5738365504350383
2017-08-10,0.6788109047712867
2017-05-25,0.8083480841961685
2017-06-04,0.4221895028262466
2017-05-06,0.12465251909642991
2017-07-26,0.7426254550369733
2017-07-16,0.5453924646143404
2017-05-19,0.6388807822418227
2017-03-07,0.7314589100361331
2017-06-05,0.45913414164150707
2017-05-14,0.3616123325168854
2017-06-14,0.5214046992935565
2017-06-22,0.741113702388924
2017-07-01,0.6997377999138051
2017-06-28,0.6542807565882183
2017-04-12,0.29206765509753463
2016-11-21,0.44945491024240586
2017-02-09,0.43568967458213725
2017-04-11,0.47230041216224933
2017-06-27,0.5834751683438271
2017-07-22,0.32744355709549844
2015-12-28,0.7460047961896352
2017-06-24,0.432361735710169
2017-07-08,0.7560574338776843
2015-12-01,0.6718867662950815
2016-11-19,0.7344282402283916
2016-08-04,0.47897595545505683
2017-02-25,0.7694337681541937
2017-05-02,0.5440894476489474
2015-12-24,0.2680052309647361
2017-05-13,0.7153151336180605
2017-07-19,0.5900997023530558
2016-09-22,0.3249747993429512
2016-09-20,0.5153298922256968
2017-03-05,0.6635367581913971
2016-08-27,0.1552481629560802
2016-09-21,0.4883989201658745
2016-09-02,0.6719427535445861
2017-05-31,0.6247839878671021
2017-06-11,0.5798016136170376
2017-06-12,0.3240701067649334
2016-11-06,0.7385478236514833
2016-01-06,0.6115241426328
2016-10-26,0.3579514027399416
2017-05-17,0.48545354013212794
2017-05-03,0.5203375427868808
2015-12-29,0.6650003379409724
2015-12-19,0.7581390609720543
2015-11-29,0.4874360150704762
2015-11-22,0.4074287386201516
2015-11-16,0.5163085422319887
2015-11-20,0.7494786711629522
2015-11-14,0.3469981890224602
2015-11-03,0.6138876220717493
2015-12-02,0.999082917619947
2017-05-05,0.5415081713344111
2017-05-27,0.40238117070014406
2016-09-30,0.373461467306896
2017-06-09,0.7027533095444909
2016-11-12,0.4916515212406353
2015-11-15,0.5553735470647497
2017-06-29,0.9934661265716185
2017-06-07,0.4427501308420155
2017-04-17,0.6147941053168401
2017-04-09,0.7918666257414722
2017-06-13,0.5947758762952411
2016-09-06,0.34637011428377856
2017-05-20,0.8393656165597677
2017-03-08,0.4034447228279504
8806008,7718.0
2016-09-11,0.6782604758130646
2016-09-01,0.7347869641374587
2015-12-21,0.6087756411442371
2016-08-31,0.7085144792067385
2016-07-23,0.3969183579564783
2017-04-21,0.6737657588247067
2017-03-15,0.9242070690762072
2015-11-02,0.4548049414176249
