日期,情感
2017-08-30,0.34676555243934126
2017-05-03,0.5032618139856506
2017-08-20,0.7657405813269138
2017-07-11,0.6695771995423423
2017-07-02,0.446024137760295
2017-07-04,0.7571189607337682
2017-08-06,0.3437961771190534
2017-09-04,0.10303309199654898
2017-03-04,0.26629563766523745
2017-05-29,0.5385645628202892
2017-06-01,0.5842342545892556
2017-09-02,0.5767494951091793
2017-06-03,0.6958167616814702
2017-06-26,0.5154329656528738
2017-03-21,0.6340248258916527
2017-07-01,0.028909419821559923
2017-07-06,0.14882654398129502
2017-08-23,0.8147263481938949
2017-06-12,0.6042765479963228
2017-05-09,0.6323718744105566
2017-08-13,0.7967977940860429
2017-04-27,0.45868615188624623
2017-08-29,0.42038263124215697
2017-07-19,0.9026180354139167
2017-08-07,0.8152804284388008
2017-07-28,0.24393301769785627
2017-07-27,0.3453466608621274
2017-06-22,0.5308794406725376
2017-06-16,0.5158031883345537
2017-05-25,0.8767159903289773
2017-08-24,0.14801357650232672
2017-08-28,0.6573706202736515
2017-07-09,0.5830077360047192
2017-06-06,0.36471364954671986
2017-05-15,0.7367076509626619
2017-06-28,0.5043972984515354
2017-08-25,0.49846451319338647
2017-08-31,0.8648367695706906
2017-07-20,0.24589885152247293
2017-08-03,0.6014425170549056
2017-06-20,0.4489466460333542
2017-08-17,0.5740962758485532
2017-07-21,0.19342050638389063
2017-08-27,0.6252927173403233
2017-06-10,0.7855120494432184
2017-05-18,0.9862057412316365
2017-08-26,0.5157361721403583
2017-05-28,0.5213652064781523
2017-07-23,0.9714881443121417
2017-08-18,0.8150732906712007
2015-11-20,0.1727188176526765
2017-08-22,0.8005119560118531
2017-04-20,0.4935057407967529
2017-06-09,0.4612627403177535
2017-08-16,0.438943773608119
2016-09-21,0.9978964141707204
2015-10-21,0.5385888149107788
2017-05-27,0.46512751670438
2017-06-13,0.5738350548933848
2017-07-31,0.738761159206093
2017-05-31,0.26792431304030684
2017-08-05,0.26155160023522067
2017-07-05,0.605352822459185
2017-08-04,0.30550384714994766
2017-03-20,0.40892940871562256
2017-08-10,0.8452295648257199
34185,0.0
2017-07-25,0.8604698457461731
2017-04-26,0.5285017558817817
2017-08-02,0.7412768798902484
2017-05-02,0.256555031366178
2017-05-07,0.5225116415697639
2017-07-29,0.8150732906712007
2017-03-16,0.6659407258731086
2017-03-15,0.3769011398814047
2016-11-30,0.15712267436562039
2423,0.0
2017-04-11,0.8211244924405463
2017-05-30,0.7158238425111344
2017-03-14,0.22388584465492323
19849,0.0
2017-06-19,0.8994835474533477
2017-01-29,0.9596611393517058
2016-07-22,0.7996370791384688
2017-07-16,0.9700421086981539
2016-09-27,0.9372710066314004
2017-05-01,0.16641898781302644
2017-07-13,0.3233653075729343
2017-07-07,0.41052451685407687
2017-06-23,0.41241607589820656
2017-03-02,0.8704901192450996
2016-10-21,0.25089958399629775
2017-03-30,0.5762732666099135
2017-05-08,0.26420054715920294
2017-07-12,0.5047102423041367
2017-02-02,0.6896960605352923
2017-01-21,0.9987033004793375
6210,0.0
2017-06-04,0.7825323867444276
2017-07-15,0.9999603518490517
2016-07-21,0.7356308939730608
2017-05-04,0.7476219719331731
2017-06-30,0.571429198692393
要文明交流,11673.0
2017-05-19,0.8726206914899446
2017-05-10,0.7107044297393215
2015-10-25,0.13925634737474424
2017-03-25,0.4139894602613401
2017-06-21,0.5692722955256944
2017-06-15,0.4387496945097338
2017-06-29,0.28287198098613797
2017-05-24,0.4638265601610818
2017-05-13,0.9989824042527311
2017-07-03,0.16988138812002684
2016-03-20,0.40315648399685566
2016-03-18,0.44412592188484823
2016-03-22,0.47841115279642504
2016-03-21,0.4289605463031499
2016-03-19,0.33653782390835435
2016-03-15,0.58961207127844
2016-01-28,0.8137834379799647
3293,0.0
2016-03-17,0.26428277068424216
2016-03-05,0.3590158433722648
2017-05-26,0.6650134564246536
2017-05-11,0.667741737624601
2017-06-07,0.5103891737078302
2017-04-30,0.6491305331052123
2017-06-17,0.7316128348024622
2017-05-23,0.5549063089570577
2017-06-05,0.4449496012497815
2017-06-08,0.5457340202363696
2017-06-02,0.09250513084714843
2017-03-23,0.18190073381618033
2015-09-14,0.4752919429252647
2017-04-03,0.224796057776662
2016-07-14,0.3677700248813941
2017-04-23,0.9768927678427373
2017-03-29,0.43049507295772144
2017-04-25,0.5655395628891993
2016-03-16,0.6363538907481406
2017-04-19,0.6051180297123208
2015-09-06,0.3780496333783072
2017-04-28,0.38797359631796224
2016-08-28,0.27381859250383767
2017-04-29,0.7923400347029826
2017-04-21,0.3728837114518422
2017-03-22,0.5177971547452886
2017-03-03,0.39233286460523215
000美元,11568.0
2017-05-05,0.8150732906712007
2017-02-24,0.4876984976711743
2017-04-24,0.4390448438994321
2017-04-18,0.43691060548656063
2017-04-22,0.40289958093423195
2017-04-14,0.40801706885232153
2016-07-20,0.32440705480603094
2017-04-05,0.11032310168329962
13190,0.0
2017-04-17,0.5016214787719875
2017-04-12,0.8004622612563713
2016-05-31,0.5582804958550721
2017-02-14,0.4897109222598285
2017-04-10,0.37060655465909653
2471,0.0
2017-04-13,0.3992172877110204
2017-04-01,0.9018777977016779
2017-04-06,0.47634308920970236
2016-11-24,0.6264176033456645
2017-03-31,0.48986384553624696
2017-03-28,0.12585614765549202
2017-03-09,0.9078949221454528
压力位 8.87,4021.0
2015-11-18,0.6316736478869887
2017-03-19,0.27877285796019946
2016-01-06,0.14678029973549966
2015-09-11,0.49301333502684663
2016-10-29,0.5295918554374126
2015-10-14,0.007475244819389326
2017-03-08,0.6283678798581364
